epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1584096529425,2020-03-13T10:48:49.425,44.594,-4.070,-96.585,-19.261
1584096529444,2020-03-13T10:48:49.444,44.613,-3.011,-57.256,-22.248
1584096529465,2020-03-13T10:48:49.465,44.634,7.355,22.043,-10.747
1584096529484,2020-03-13T10:48:49.484,44.653,16.578,55.709,-4.291
1584096529504,2020-03-13T10:48:49.504,44.673,10.488,54.566,-7.881
1584096529525,2020-03-13T10:48:49.525,44.694,-5.518,-10.328,-10.427
1584096529544,2020-03-13T10:48:49.544,44.713,-19.002,-31.204,-5.709
1584096529564,2020-03-13T10:48:49.564,44.733,-23.072,-4.276,-2.066
1584096529583,2020-03-13T10:48:49.583,44.752,-23.666,1.517,0.122
1584096529604,2020-03-13T10:48:49.604,44.773,-20.457,-0.556,4.024
1584096529623,2020-03-13T10:48:49.623,44.792,-8.689,-48.056,4.939
1584096529643,2020-03-13T10:48:49.643,44.812,-8.034,-43.712,4.230
1584096529664,2020-03-13T10:48:49.664,44.833,-6.395,31.822,7.424
1584096529683,2020-03-13T10:48:49.683,44.852,4.215,71.738,4.444
1584096529704,2020-03-13T10:48:49.704,44.873,10.899,49.543,8.377
1584096529723,2020-03-13T10:48:49.723,44.892,7.165,19.703,14.345
1584096529743,2020-03-13T10:48:49.743,44.912,-10.610,63.422,13.034
1584096529762,2020-03-13T10:48:49.762,44.931,-35.534,81.593,11.707
1584096529783,2020-03-13T10:48:49.783,44.952,-55.526,66.319,4.482
1584096529802,2020-03-13T10:48:49.802,44.971,-78.697,25.800,-13.544
1584096529822,2020-03-13T10:48:49.822,44.991,-98.460,-10.259,-33.941
1584096529843,2020-03-13T10:48:49.843,45.012,-107.508,-27.485,-38.445
1584096529862,2020-03-13T10:48:49.862,45.031,-117.104,-3.620,-37.401
1584096529882,2020-03-13T10:48:49.882,45.051,-123.720,60.450,-37.111
1584096529901,2020-03-13T10:48:49.901,45.070,-135.938,97.370,-39.809
1584096529922,2020-03-13T10:48:49.922,45.091,-152.851,93.552,-43.902
1584096529941,2020-03-13T10:48:49.941,45.110,-168.605,67.378,-44.840
1584096529961,2020-03-13T10:48:49.961,45.130,-176.822,19.192,-49.680
1584096529982,2020-03-13T10:48:49.982,45.151,-178.834,-14.893,-53.590
1584096530001,2020-03-13T10:48:50.001,45.170,-178.521,0.655,-51.951
1584096530021,2020-03-13T10:48:50.021,45.190,-176.608,45.579,-45.884
1584096530040,2020-03-13T10:48:50.040,45.209,-168.491,72.828,-42.431
1584096530061,2020-03-13T10:48:50.061,45.230,-146.380,58.277,-41.044
1584096530080,2020-03-13T10:48:50.080,45.249,-122.523,15.800,-40.457
1584096530101,2020-03-13T10:48:50.101,45.270,-106.723,-13.841,-38.620
1584096530121,2020-03-13T10:48:50.121,45.290,-97.561,-18.620,-32.142
1584096530140,2020-03-13T10:48:50.140,45.309,-84.985,-11.936,-26.547
1584096530161,2020-03-13T10:48:50.161,45.330,-69.718,13.133,-21.974
1584096530180,2020-03-13T10:48:50.180,45.349,-56.669,34.573,-19.345
1584096530200,2020-03-13T10:48:50.200,45.369,-45.838,30.564,-16.349
1584096530219,2020-03-13T10:48:50.219,45.388,-35.427,18.689,-11.372
1584096530240,2020-03-13T10:48:50.240,45.409,-24.154,3.308,-6.593
1584096530259,2020-03-13T10:48:50.259,45.428,-12.965,-10.351,-4.398
1584096530279,2020-03-13T10:48:50.279,45.448,-5.610,-23.285,-1.204
1584096530300,2020-03-13T10:48:50.300,45.469,4.383,16.479,3.399
1584096530319,2020-03-13T10:48:50.319,45.488,12.370,14.817,2.073
1584096530339,2020-03-13T10:48:50.339,45.508,12.355,-2.043,3.331
1584096530358,2020-03-13T10:48:50.358,45.527,10.061,9.756,3.803
1584096530379,2020-03-13T10:48:50.379,45.548,5.343,11.227,3.018
1584096530398,2020-03-13T10:48:50.398,45.567,0.579,6.593,1.989
1584096530418,2020-03-13T10:48:50.418,45.587,0.701,3.430,1.395
1584096530439,2020-03-13T10:48:50.439,45.608,5.511,3.902,1.662
1584096530458,2020-03-13T10:48:50.458,45.627,8.140,9.207,1.799
1584096530478,2020-03-13T10:48:50.478,45.647,8.758,13.544,1.578
1584096530497,2020-03-13T10:48:50.497,45.666,8.986,9.947,0.168
1584096530518,2020-03-13T10:48:50.518,45.687,9.078,3.880,0.389
1584096530537,2020-03-13T10:48:50.537,45.706,7.851,0.229,0.915
1584096530558,2020-03-13T10:48:50.558,45.727,5.686,0.495,1.654
1584096530578,2020-03-13T10:48:50.578,45.747,3.697,2.447,2.530
1584096530597,2020-03-13T10:48:50.597,45.766,2.622,3.613,2.485
1584096530618,2020-03-13T10:48:50.618,45.787,1.913,4.649,2.035
1584096530637,2020-03-13T10:48:50.637,45.806,1.273,3.346,1.623
1584096530657,2020-03-13T10:48:50.657,45.826,1.212,0.313,1.326
1584096530676,2020-03-13T10:48:50.676,45.845,1.532,-1.273,0.808
1584096530697,2020-03-13T10:48:50.697,45.866,1.814,0.457,-0.008
1584096530716,2020-03-13T10:48:50.716,45.885,2.515,3.697,-0.930
1584096530736,2020-03-13T10:48:50.736,45.905,3.133,4.962,-2.226
1584096530757,2020-03-13T10:48:50.757,45.926,3.262,3.354,-2.782
1584096530776,2020-03-13T10:48:50.776,45.945,2.355,-0.244,-1.890
1584096530796,2020-03-13T10:48:50.796,45.965,0.816,-2.500,-0.328
1584096530815,2020-03-13T10:48:50.815,45.984,-0.678,-3.880,0.701
1584096530836,2020-03-13T10:48:50.836,46.005,-1.166,-0.846,0.572
1584096530855,2020-03-13T10:48:50.855,46.024,-1.334,2.820,0.404
1584096530875,2020-03-13T10:48:50.875,46.044,-0.998,2.721,0.328
1584096530896,2020-03-13T10:48:50.896,46.065,-0.556,0.869,-0.015
1584096530915,2020-03-13T10:48:50.915,46.084,0.053,0.252,-0.427
1584096530935,2020-03-13T10:48:50.935,46.104,0.130,0.335,-0.724
1584096530955,2020-03-13T10:48:50.955,46.124,-0.015,0.648,-0.846
1584096530975,2020-03-13T10:48:50.975,46.144,-0.145,0.328,-0.137
1584096530994,2020-03-13T10:48:50.994,46.163,0.137,0.404,0.221
1584096531015,2020-03-13T10:48:51.015,46.184,0.884,1.189,0.206
1584096531034,2020-03-13T10:48:51.034,46.203,1.768,1.707,0.122
1584096531054,2020-03-13T10:48:51.054,46.223,1.951,0.739,0.122
1584096531075,2020-03-13T10:48:51.075,46.244,1.883,-1.014,0.244
1584096531094,2020-03-13T10:48:51.094,46.263,1.700,-1.296,0.206
1584096531114,2020-03-13T10:48:51.114,46.283,1.341,-0.229,0.137
1584096531133,2020-03-13T10:48:51.133,46.302,1.197,-0.640,-0.038
1584096531154,2020-03-13T10:48:51.154,46.323,1.341,-1.532,-0.434
1584096531173,2020-03-13T10:48:51.173,46.342,1.502,-2.172,-0.709
1584096531193,2020-03-13T10:48:51.193,46.362,1.319,-1.738,-0.495
1584096531214,2020-03-13T10:48:51.214,46.383,0.716,0.457,-0.732
1584096531233,2020-03-13T10:48:51.233,46.402,0.434,0.869,-0.694
1584096531253,2020-03-13T10:48:51.253,46.422,0.655,-0.183,-0.313
1584096531272,2020-03-13T10:48:51.272,46.441,1.227,0.152,-0.313
1584096531293,2020-03-13T10:48:51.293,46.462,1.776,1.486,-0.328
1584096531312,2020-03-13T10:48:51.312,46.481,1.852,1.220,-0.221
1584096531332,2020-03-13T10:48:51.332,46.501,1.616,-0.114,-0.076
1584096531353,2020-03-13T10:48:51.353,46.522,1.387,-0.465,0.046
1584096531372,2020-03-13T10:48:51.372,46.541,1.258,-0.061,-0.038
1584096531393,2020-03-13T10:48:51.393,46.562,1.212,0.976,-0.175
1584096531412,2020-03-13T10:48:51.412,46.581,1.433,1.479,-0.328
1584096531432,2020-03-13T10:48:51.432,46.601,1.387,0.678,-0.366
1584096531451,2020-03-13T10:48:51.451,46.620,1.120,-0.152,-0.305
1584096531472,2020-03-13T10:48:51.472,46.641,0.694,0.145,-0.442
1584096531491,2020-03-13T10:48:51.491,46.660,0.808,1.441,-0.617
1584096531511,2020-03-13T10:48:51.511,46.680,1.075,1.479,-0.366
1584096531532,2020-03-13T10:48:51.532,46.701,1.166,1.075,-0.877
1584096531551,2020-03-13T10:48:51.551,46.720,1.120,0.236,-0.884
1584096531571,2020-03-13T10:48:51.571,46.740,1.296,-0.328,-0.419
1584096531590,2020-03-13T10:48:51.590,46.759,1.471,0.602,-1.441
1584096531611,2020-03-13T10:48:51.611,46.780,1.418,0.572,-1.159
1584096531630,2020-03-13T10:48:51.630,46.799,1.105,0.473,-1.105
1584096531650,2020-03-13T10:48:51.650,46.819,0.770,-0.114,-0.343
1584096531671,2020-03-13T10:48:51.671,46.840,0.655,0.114,-0.213
1584096531690,2020-03-13T10:48:51.690,46.859,0.793,0.450,-0.282
1584096531710,2020-03-13T10:48:51.710,46.879,0.922,0.305,-0.381
1584096531729,2020-03-13T10:48:51.729,46.898,0.854,-0.206,-0.381
1584096531750,2020-03-13T10:48:51.750,46.919,0.747,-0.541,-0.412
1584096531769,2020-03-13T10:48:51.769,46.938,0.747,0.762,-1.227
1584096531789,2020-03-13T10:48:51.789,46.958,0.549,0.549,-0.320
1584096531810,2020-03-13T10:48:51.810,46.979,0.465,-0.305,0.000
1584096531829,2020-03-13T10:48:51.829,46.998,0.625,0.076,-0.091
1584096531850,2020-03-13T10:48:51.850,47.019,0.465,0.488,-0.076
1584096531869,2020-03-13T10:48:51.869,47.038,0.511,-0.130,-0.107
1584096531889,2020-03-13T10:48:51.889,47.058,0.762,0.457,-0.137
1584096531908,2020-03-13T10:48:51.908,47.077,0.846,0.686,-0.091
1584096531929,2020-03-13T10:48:51.929,47.098,0.800,0.213,-0.099
1584096531949,2020-03-13T10:48:51.949,47.118,0.831,0.091,-0.160
1584096531968,2020-03-13T10:48:51.968,47.137,0.785,0.046,-0.152
1584096531989,2020-03-13T10:48:51.989,47.158,0.838,-0.061,-0.130
1584096532008,2020-03-13T10:48:52.008,47.177,0.869,0.084,-0.130
1584096532028,2020-03-13T10:48:52.028,47.197,0.877,0.434,-0.091
1584096532047,2020-03-13T10:48:52.047,47.216,0.755,0.434,-0.137
1584096532068,2020-03-13T10:48:52.068,47.237,0.595,-0.191,-0.206
1584096532087,2020-03-13T10:48:52.087,47.256,0.610,-0.595,-0.221
1584096532107,2020-03-13T10:48:52.107,47.276,0.831,-0.549,-0.191
1584096532128,2020-03-13T10:48:52.128,47.297,0.915,-0.168,-0.160
1584096532147,2020-03-13T10:48:52.147,47.316,0.930,0.183,-0.168
1584096532167,2020-03-13T10:48:52.167,47.336,0.716,0.252,-0.107
1584096532186,2020-03-13T10:48:52.186,47.355,0.518,0.030,-0.130
1584096532207,2020-03-13T10:48:52.207,47.376,0.678,0.023,-0.130
1584096532226,2020-03-13T10:48:52.226,47.395,0.861,0.030,-0.229
1584096532247,2020-03-13T10:48:52.247,47.416,1.021,-0.168,-0.160
1584096532267,2020-03-13T10:48:52.267,47.436,0.922,-0.076,-0.061
1584096532286,2020-03-13T10:48:52.286,47.455,0.816,0.503,0.030
1584096532307,2020-03-13T10:48:52.307,47.476,0.800,0.899,-0.023
1584096532326,2020-03-13T10:48:52.326,47.495,0.701,0.694,-0.069
1584096532346,2020-03-13T10:48:52.346,47.515,0.808,0.762,-0.122
1584096532365,2020-03-13T10:48:52.365,47.534,0.899,0.511,-0.122
1584096532386,2020-03-13T10:48:52.386,47.555,0.800,0.389,-0.084
1584096532406,2020-03-13T10:48:52.406,47.575,0.633,0.579,-0.030
1584096532425,2020-03-13T10:48:52.425,47.594,0.686,0.351,0.053
1584096532446,2020-03-13T10:48:52.446,47.615,0.854,0.412,0.076
1584096532465,2020-03-13T10:48:52.465,47.634,1.113,0.747,0.084
1584096532485,2020-03-13T10:48:52.485,47.654,1.098,0.701,0.030
1584096532504,2020-03-13T10:48:52.504,47.673,0.854,0.617,0.030
1584096532525,2020-03-13T10:48:52.525,47.694,0.907,0.404,-0.091
1584096532545,2020-03-13T10:48:52.545,47.714,0.953,0.274,-0.114
1584096532564,2020-03-13T10:48:52.564,47.733,0.869,0.069,-0.137
1584096532585,2020-03-13T10:48:52.585,47.754,0.785,-0.137,-0.274
1584096532604,2020-03-13T10:48:52.604,47.773,0.831,-0.602,-0.335
1584096532624,2020-03-13T10:48:52.624,47.793,0.800,-0.419,-0.274
1584096532643,2020-03-13T10:48:52.643,47.812,0.587,-0.053,-0.252
1584096532664,2020-03-13T10:48:52.664,47.833,0.396,0.762,-0.213
1584096532683,2020-03-13T10:48:52.683,47.852,0.457,0.663,-0.274
1584096532704,2020-03-13T10:48:52.704,47.873,0.503,0.000,-0.290
1584096532724,2020-03-13T10:48:52.724,47.893,0.617,-0.053,-0.366
1584096532743,2020-03-13T10:48:52.743,47.912,0.732,0.556,-0.412
1584096532764,2020-03-13T10:48:52.764,47.933,1.082,0.610,-0.358
1584096532783,2020-03-13T10:48:52.783,47.952,1.220,0.274,-0.274
1584096532803,2020-03-13T10:48:52.803,47.972,0.930,-0.747,-0.107
1584096532822,2020-03-13T10:48:52.822,47.991,0.716,-1.159,0.076
1584096532843,2020-03-13T10:48:52.843,48.012,0.785,-0.084,0.175
1584096532863,2020-03-13T10:48:52.863,48.032,1.006,0.351,0.091
1584096532882,2020-03-13T10:48:52.882,48.051,0.998,-0.107,-0.015
1584096532903,2020-03-13T10:48:52.903,48.072,0.915,-0.160,-0.038
1584096532922,2020-03-13T10:48:52.922,48.091,0.823,0.549,0.015
1584096532942,2020-03-13T10:48:52.942,48.111,0.556,0.755,0.015
1584096532961,2020-03-13T10:48:52.961,48.130,0.442,-0.175,-0.061
1584096532982,2020-03-13T10:48:52.982,48.151,0.595,-0.366,-0.152
1584096533002,2020-03-13T10:48:53.002,48.171,0.854,0.213,-0.206
1584096533021,2020-03-13T10:48:53.021,48.190,0.869,-0.030,-0.267
1584096533042,2020-03-13T10:48:53.042,48.211,0.701,-0.503,-0.282
1584096533061,2020-03-13T10:48:53.061,48.230,0.648,0.099,-0.259
1584096533081,2020-03-13T10:48:53.081,48.250,0.724,-0.152,-0.412
1584096533101,2020-03-13T10:48:53.101,48.270,0.899,-0.663,-0.518
1584096533121,2020-03-13T10:48:53.121,48.290,1.052,-0.678,-0.526
1584096533140,2020-03-13T10:48:53.140,48.309,1.029,-0.358,-1.189
1584096533161,2020-03-13T10:48:53.161,48.330,0.785,-0.556,-0.968
1584096533181,2020-03-13T10:48:53.181,48.350,0.457,-0.549,-0.168
1584096533200,2020-03-13T10:48:53.200,48.369,0.602,-0.168,-0.206
1584096533221,2020-03-13T10:48:53.221,48.390,0.716,0.335,-0.221
1584096533240,2020-03-13T10:48:53.240,48.409,0.709,0.434,-0.137
1584096533260,2020-03-13T10:48:53.260,48.429,0.800,0.503,-0.061
1584096533279,2020-03-13T10:48:53.279,48.448,0.777,0.915,-0.023
1584096533300,2020-03-13T10:48:53.300,48.469,0.816,0.884,-0.030
1584096533320,2020-03-13T10:48:53.320,48.489,0.755,0.541,-0.053
1584096533339,2020-03-13T10:48:53.339,48.508,0.777,0.259,-0.023
1584096533360,2020-03-13T10:48:53.360,48.529,0.907,0.282,-0.145
1584096533379,2020-03-13T10:48:53.379,48.548,0.816,0.061,-0.198
1584096533399,2020-03-13T10:48:53.399,48.568,0.709,-0.152,-0.221
1584096533418,2020-03-13T10:48:53.418,48.587,0.633,0.335,-0.244
1584096533439,2020-03-13T10:48:53.439,48.608,0.976,0.465,-0.313
1584096533459,2020-03-13T10:48:53.459,48.628,1.189,0.373,-0.274
1584096533478,2020-03-13T10:48:53.478,48.647,0.998,0.419,-0.198
1584096533499,2020-03-13T10:48:53.499,48.668,0.770,0.518,-0.152
1584096533518,2020-03-13T10:48:53.518,48.687,0.709,0.777,-0.152
1584096533539,2020-03-13T10:48:53.539,48.708,0.785,1.098,-0.160
1584096533558,2020-03-13T10:48:53.558,48.727,0.899,0.869,-0.114
1584096533578,2020-03-13T10:48:53.578,48.747,0.930,0.465,-0.038
1584096533599,2020-03-13T10:48:53.599,48.768,0.907,0.274,-0.130
1584096533618,2020-03-13T10:48:53.618,48.787,0.854,0.282,-0.091
1584096533638,2020-03-13T10:48:53.638,48.807,0.808,0.412,-0.061
1584096533657,2020-03-13T10:48:53.657,48.826,0.816,0.457,-0.061
1584096533678,2020-03-13T10:48:53.678,48.847,0.724,0.091,-0.038
1584096533697,2020-03-13T10:48:53.697,48.866,0.755,-0.023,-0.145
1584096533717,2020-03-13T10:48:53.717,48.886,0.694,0.076,-0.130
1584096533736,2020-03-13T10:48:53.736,48.905,0.671,0.000,-0.168
1584096533757,2020-03-13T10:48:53.757,48.926,0.716,0.046,-0.152
1584096533777,2020-03-13T10:48:53.777,48.946,0.838,0.419,-0.206
1584096533796,2020-03-13T10:48:53.796,48.965,0.816,0.488,-0.183
1584096533817,2020-03-13T10:48:53.817,48.986,0.663,-0.114,-0.213
1584096533836,2020-03-13T10:48:53.836,49.005,0.633,-0.152,-0.206
1584096533856,2020-03-13T10:48:53.856,49.025,0.640,0.198,-0.229
1584096533875,2020-03-13T10:48:53.875,49.044,0.777,0.404,-0.221
1584096533896,2020-03-13T10:48:53.896,49.065,0.938,0.297,-0.198
1584096533916,2020-03-13T10:48:53.916,49.085,0.816,0.198,-0.122
1584096533935,2020-03-13T10:48:53.935,49.104,0.785,0.114,-0.099
1584096533956,2020-03-13T10:48:53.956,49.125,0.816,0.549,-0.168
1584096533975,2020-03-13T10:48:53.975,49.144,0.793,0.503,-0.183
1584096533996,2020-03-13T10:48:53.996,49.165,0.755,-0.556,-0.160
1584096534015,2020-03-13T10:48:54.015,49.184,0.579,-0.343,-0.023
1584096534035,2020-03-13T10:48:54.035,49.204,0.465,0.633,0.091
1584096534056,2020-03-13T10:48:54.056,49.225,0.480,0.572,-0.015
1584096534075,2020-03-13T10:48:54.075,49.244,0.671,0.373,-0.191
1584096534095,2020-03-13T10:48:54.095,49.264,0.755,0.053,-0.267
1584096534114,2020-03-13T10:48:54.114,49.283,0.785,-0.198,-0.175
1584096534135,2020-03-13T10:48:54.135,49.304,0.800,0.404,-0.145
1584096534154,2020-03-13T10:48:54.154,49.323,0.739,0.755,-0.130
1584096534174,2020-03-13T10:48:54.174,49.343,0.694,0.617,-0.168
1584096534195,2020-03-13T10:48:54.195,49.364,0.800,0.175,-0.198
1584096534214,2020-03-13T10:48:54.214,49.383,0.938,0.076,-0.236
1584096534234,2020-03-13T10:48:54.234,49.403,0.907,0.556,-0.160
1584096534253,2020-03-13T10:48:54.253,49.422,0.899,0.579,-0.137
1584096534274,2020-03-13T10:48:54.274,49.443,0.945,0.617,-0.152
1584096534293,2020-03-13T10:48:54.293,49.462,1.059,0.716,-0.213
1584096534313,2020-03-13T10:48:54.313,49.482,1.037,0.404,-0.175
1584096534332,2020-03-13T10:48:54.332,49.501,0.793,0.503,-0.160
1584096534353,2020-03-13T10:48:54.353,49.522,0.831,0.442,-0.191
1584096534373,2020-03-13T10:48:54.373,49.542,0.991,0.152,-0.259
1584096534393,2020-03-13T10:48:54.393,49.562,1.052,0.252,-0.259
1584096534413,2020-03-13T10:48:54.413,49.582,1.113,0.709,-0.244
1584096534432,2020-03-13T10:48:54.432,49.601,0.960,0.938,-0.183
1584096534453,2020-03-13T10:48:54.453,49.622,0.655,0.328,-0.183
1584096534472,2020-03-13T10:48:54.472,49.641,0.572,0.076,-0.191
1584096534492,2020-03-13T10:48:54.492,49.661,0.785,0.328,-0.328
1584096534513,2020-03-13T10:48:54.513,49.682,0.968,0.480,-0.282
1584096534532,2020-03-13T10:48:54.532,49.701,0.960,0.541,-0.244
1584096534552,2020-03-13T10:48:54.552,49.721,0.816,1.067,-0.755
1584096534571,2020-03-13T10:48:54.571,49.740,0.747,1.212,-0.305
1584096534592,2020-03-13T10:48:54.592,49.761,0.777,0.785,0.076
1584096534611,2020-03-13T10:48:54.611,49.780,0.869,0.694,-0.038
1584096534631,2020-03-13T10:48:54.631,49.800,0.892,0.716,-0.091
1584096534652,2020-03-13T10:48:54.652,49.821,0.938,0.572,-0.107
1584096534671,2020-03-13T10:48:54.671,49.840,0.823,0.450,-0.168
1584096534691,2020-03-13T10:48:54.691,49.860,0.854,0.595,-0.198
1584096534710,2020-03-13T10:48:54.710,49.879,0.808,0.213,-0.160
1584096534731,2020-03-13T10:48:54.731,49.900,0.480,-0.495,-0.038
1584096534750,2020-03-13T10:48:54.750,49.919,0.511,0.412,-0.015
1584096534770,2020-03-13T10:48:54.770,49.939,0.762,0.915,-0.091
1584096534791,2020-03-13T10:48:54.791,49.960,0.968,0.381,-0.198
1584096534810,2020-03-13T10:48:54.810,49.979,1.098,0.655,-0.259
1584096534831,2020-03-13T10:48:54.831,50.000,1.075,0.701,-0.236
1584096534850,2020-03-13T10:48:54.850,50.019,0.838,-0.145,-0.244
1584096534870,2020-03-13T10:48:54.870,50.039,0.617,0.069,-0.213
1584096534889,2020-03-13T10:48:54.889,50.058,0.549,0.419,-0.221
1584096534910,2020-03-13T10:48:54.910,50.079,0.610,0.259,-0.419
1584096534929,2020-03-13T10:48:54.929,50.098,0.678,-0.595,-0.473
1584096534949,2020-03-13T10:48:54.949,50.118,0.716,-0.823,-0.061
1584096534970,2020-03-13T10:48:54.970,50.139,0.694,0.000,-0.091
1584096534989,2020-03-13T10:48:54.989,50.158,0.739,0.191,-0.160
1584096535009,2020-03-13T10:48:55.009,50.178,0.899,0.061,-0.168
1584096535028,2020-03-13T10:48:55.028,50.197,0.838,0.305,-0.175
1584096535049,2020-03-13T10:48:55.049,50.218,0.610,0.358,-0.191
1584096535068,2020-03-13T10:48:55.068,50.237,0.564,-0.160,-0.160
1584096535088,2020-03-13T10:48:55.088,50.257,0.648,-0.023,-0.152
1584096535109,2020-03-13T10:48:55.109,50.278,0.831,0.259,-0.183
1584096535128,2020-03-13T10:48:55.128,50.297,0.915,-0.114,-0.206
1584096535148,2020-03-13T10:48:55.148,50.317,1.021,-0.130,-0.305
1584096535167,2020-03-13T10:48:55.167,50.336,1.120,0.404,-0.259
1584096535188,2020-03-13T10:48:55.188,50.357,0.983,0.838,-0.114
1584096535207,2020-03-13T10:48:55.207,50.376,1.075,1.082,-0.053
1584096535227,2020-03-13T10:48:55.227,50.396,1.090,1.113,-0.069
1584096535248,2020-03-13T10:48:55.248,50.417,0.960,0.854,-0.091
1584096535267,2020-03-13T10:48:55.267,50.436,0.800,0.587,-0.175
1584096535288,2020-03-13T10:48:55.288,50.457,0.732,0.716,-0.152
1584096535307,2020-03-13T10:48:55.307,50.476,0.938,0.907,-0.137
1584096535327,2020-03-13T10:48:55.327,50.496,1.143,0.938,-0.130
1584096535346,2020-03-13T10:48:55.346,50.515,1.067,0.473,-0.137
1584096535367,2020-03-13T10:48:55.367,50.536,0.800,0.747,-0.084
1584096535387,2020-03-13T10:48:55.387,50.556,0.579,0.739,-0.076
1584096535406,2020-03-13T10:48:55.406,50.575,0.488,0.556,-0.099
1584096535427,2020-03-13T10:48:55.427,50.596,0.602,0.854,-0.114
1584096535446,2020-03-13T10:48:55.446,50.615,0.526,0.640,-0.099
1584096535466,2020-03-13T10:48:55.466,50.635,0.610,0.869,-0.023
1584096535485,2020-03-13T10:48:55.485,50.654,0.625,1.723,-0.061
1584096535506,2020-03-13T10:48:55.506,50.675,0.625,1.486,-0.114
1584096535525,2020-03-13T10:48:55.525,50.694,0.831,0.770,-0.099
1584096535545,2020-03-13T10:48:55.545,50.714,1.082,1.212,-0.107
1584096535566,2020-03-13T10:48:55.566,50.735,1.448,2.203,-0.183
1584096535585,2020-03-13T10:48:55.585,50.754,1.486,2.584,-0.335
1584096535605,2020-03-13T10:48:55.605,50.774,1.364,2.614,-0.404
1584096535624,2020-03-13T10:48:55.624,50.793,1.258,2.226,0.152
1584096535645,2020-03-13T10:48:55.645,50.814,1.311,1.623,0.244
1584096535664,2020-03-13T10:48:55.664,50.833,1.288,1.418,0.236
1584096535685,2020-03-13T10:48:55.685,50.854,1.479,1.311,0.191
1584096535705,2020-03-13T10:48:55.705,50.874,1.341,1.349,0.206
1584096535724,2020-03-13T10:48:55.724,50.893,0.991,1.623,0.198
1584096535745,2020-03-13T10:48:55.745,50.914,0.823,1.822,0.206
1584096535764,2020-03-13T10:48:55.764,50.933,0.762,1.814,0.168
1584096535784,2020-03-13T10:48:55.784,50.953,0.739,1.334,0.008
1584096535803,2020-03-13T10:48:55.803,50.972,0.793,0.793,-0.046
1584096535824,2020-03-13T10:48:55.824,50.993,0.861,0.595,-0.175
1584096535844,2020-03-13T10:48:55.844,51.013,0.823,1.014,-0.320
1584096535863,2020-03-13T10:48:55.863,51.032,0.915,1.265,-0.412
1584096535884,2020-03-13T10:48:55.884,51.053,0.884,0.747,-0.351
1584096535903,2020-03-13T10:48:55.903,51.072,0.800,0.259,-0.267
1584096535923,2020-03-13T10:48:55.923,51.092,0.770,0.427,-0.160
1584096535942,2020-03-13T10:48:55.942,51.111,0.724,0.572,-0.099
