epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584097445694,2020-03-13T11:04:05.694,104.046,-0.270,-0.116,0.916
1584097445715,2020-03-13T11:04:05.715,104.067,-0.282,-0.117,0.915
1584097445734,2020-03-13T11:04:05.734,104.086,-0.280,-0.115,0.910
1584097445754,2020-03-13T11:04:05.754,104.106,-0.271,-0.115,0.912
1584097445773,2020-03-13T11:04:05.773,104.125,-0.274,-0.113,0.911
1584097445794,2020-03-13T11:04:05.794,104.146,-0.280,-0.115,0.912
1584097445814,2020-03-13T11:04:05.814,104.166,-0.281,-0.119,0.915
1584097445833,2020-03-13T11:04:05.833,104.185,-0.274,-0.119,0.913
1584097445854,2020-03-13T11:04:05.854,104.206,-0.272,-0.114,0.910
1584097445873,2020-03-13T11:04:05.873,104.225,-0.276,-0.113,0.909
1584097445893,2020-03-13T11:04:05.893,104.245,-0.278,-0.115,0.912
1584097445912,2020-03-13T11:04:05.912,104.264,-0.281,-0.118,0.915
1584097445933,2020-03-13T11:04:05.933,104.285,-0.271,-0.120,0.917
1584097445954,2020-03-13T11:04:05.954,104.306,-0.264,-0.119,0.919
1584097445973,2020-03-13T11:04:05.973,104.325,-0.272,-0.116,0.915
1584097445993,2020-03-13T11:04:05.993,104.345,-0.270,-0.115,0.914
1584097446012,2020-03-13T11:04:06.012,104.364,-0.274,-0.115,0.912
1584097446033,2020-03-13T11:04:06.033,104.385,-0.275,-0.116,0.913
1584097446052,2020-03-13T11:04:06.052,104.404,-0.274,-0.118,0.920
1584097446072,2020-03-13T11:04:06.072,104.424,-0.268,-0.115,0.916
1584097446093,2020-03-13T11:04:06.093,104.445,-0.265,-0.115,0.913
1584097446112,2020-03-13T11:04:06.112,104.464,-0.271,-0.116,0.915
1584097446132,2020-03-13T11:04:06.132,104.484,-0.274,-0.116,0.913
1584097446151,2020-03-13T11:04:06.151,104.503,-0.260,-0.121,0.921
1584097446172,2020-03-13T11:04:06.172,104.524,-0.243,-0.123,0.928
1584097446191,2020-03-13T11:04:06.191,104.543,-0.273,-0.117,0.918
1584097446211,2020-03-13T11:04:06.211,104.563,-0.265,-0.112,0.918
1584097446232,2020-03-13T11:04:06.232,104.584,-0.340,-0.103,0.898
1584097446251,2020-03-13T11:04:06.251,104.603,-0.376,-0.095,0.870
1584097446271,2020-03-13T11:04:06.271,104.623,-0.294,-0.105,0.899
1584097446290,2020-03-13T11:04:06.290,104.642,-0.220,-0.112,0.929
1584097446311,2020-03-13T11:04:06.311,104.663,-0.188,-0.115,0.948
1584097446330,2020-03-13T11:04:06.330,104.682,-0.188,-0.113,0.943
1584097446350,2020-03-13T11:04:06.350,104.702,-0.219,-0.111,0.930
1584097446371,2020-03-13T11:04:06.371,104.723,-0.256,-0.110,0.919
1584097446390,2020-03-13T11:04:06.390,104.742,-0.289,-0.107,0.911
1584097446411,2020-03-13T11:04:06.411,104.763,-0.277,-0.109,0.915
1584097446430,2020-03-13T11:04:06.430,104.782,-0.274,-0.110,0.911
1584097446450,2020-03-13T11:04:06.450,104.802,-0.257,-0.111,0.917
1584097446469,2020-03-13T11:04:06.469,104.821,-0.274,-0.108,0.917
1584097446490,2020-03-13T11:04:06.490,104.842,-0.284,-0.106,0.917
1584097446509,2020-03-13T11:04:06.509,104.861,-0.267,-0.105,0.912
1584097446529,2020-03-13T11:04:06.529,104.881,-0.257,-0.110,0.916
1584097446550,2020-03-13T11:04:06.550,104.902,-0.254,-0.104,0.921
1584097446569,2020-03-13T11:04:06.569,104.921,-0.255,-0.064,0.922
1584097446589,2020-03-13T11:04:06.589,104.941,-0.258,-0.081,0.935
1584097446608,2020-03-13T11:04:06.608,104.960,-0.244,-0.082,0.931
1584097446629,2020-03-13T11:04:06.629,104.981,-0.223,-0.101,0.931
1584097446648,2020-03-13T11:04:06.648,105.000,-0.238,-0.119,0.923
1584097446668,2020-03-13T11:04:06.668,105.020,-0.240,-0.129,0.917
1584097446689,2020-03-13T11:04:06.689,105.041,-0.232,-0.136,0.923
1584097446708,2020-03-13T11:04:06.708,105.060,-0.217,-0.144,0.926
1584097446728,2020-03-13T11:04:06.728,105.080,-0.185,-0.154,0.937
1584097446747,2020-03-13T11:04:06.747,105.099,-0.225,-0.151,0.922
1584097446768,2020-03-13T11:04:06.768,105.120,-0.248,-0.152,0.910
1584097446787,2020-03-13T11:04:06.787,105.139,-0.247,-0.140,0.912
1584097446808,2020-03-13T11:04:06.808,105.160,-0.245,-0.114,0.923
1584097446828,2020-03-13T11:04:06.828,105.180,-0.228,-0.121,0.936
1584097446847,2020-03-13T11:04:06.847,105.199,-0.243,-0.119,0.927
1584097446868,2020-03-13T11:04:06.868,105.220,-0.249,-0.113,0.917
1584097446887,2020-03-13T11:04:06.887,105.239,-0.256,-0.111,0.916
1584097446907,2020-03-13T11:04:06.907,105.259,-0.239,-0.112,0.921
1584097446926,2020-03-13T11:04:06.926,105.278,-0.224,-0.117,0.928
1584097446947,2020-03-13T11:04:06.947,105.299,-0.236,-0.118,0.929
1584097446967,2020-03-13T11:04:06.967,105.319,-0.241,-0.117,0.920
1584097446986,2020-03-13T11:04:06.986,105.338,-0.242,-0.118,0.922
1584097447007,2020-03-13T11:04:07.007,105.359,-0.245,-0.117,0.920
1584097447026,2020-03-13T11:04:07.026,105.378,-0.238,-0.119,0.928
1584097447046,2020-03-13T11:04:07.046,105.398,-0.238,-0.117,0.926
1584097447065,2020-03-13T11:04:07.065,105.417,-0.235,-0.115,0.923
1584097447086,2020-03-13T11:04:07.086,105.438,-0.237,-0.115,0.922
1584097447106,2020-03-13T11:04:07.106,105.458,-0.235,-0.117,0.930
1584097447125,2020-03-13T11:04:07.125,105.477,-0.242,-0.116,0.924
1584097447146,2020-03-13T11:04:07.146,105.498,-0.244,-0.115,0.923
1584097447165,2020-03-13T11:04:07.165,105.517,-0.245,-0.114,0.919
1584097447185,2020-03-13T11:04:07.185,105.537,-0.240,-0.114,0.923
1584097447204,2020-03-13T11:04:07.204,105.556,-0.242,-0.117,0.925
1584097447225,2020-03-13T11:04:07.225,105.577,-0.245,-0.115,0.925
1584097447246,2020-03-13T11:04:07.246,105.598,-0.241,-0.114,0.930
1584097447265,2020-03-13T11:04:07.265,105.617,-0.244,-0.113,0.923
1584097447285,2020-03-13T11:04:07.285,105.637,-0.244,-0.110,0.917
1584097447304,2020-03-13T11:04:07.304,105.656,-0.243,-0.112,0.924
1584097447325,2020-03-13T11:04:07.325,105.677,-0.247,-0.112,0.929
1584097447344,2020-03-13T11:04:07.344,105.696,-0.245,-0.114,0.927
1584097447364,2020-03-13T11:04:07.364,105.716,-0.246,-0.111,0.919
1584097447383,2020-03-13T11:04:07.383,105.735,-0.246,-0.110,0.919
1584097447404,2020-03-13T11:04:07.404,105.756,-0.249,-0.112,0.921
1584097447424,2020-03-13T11:04:07.424,105.776,-0.254,-0.112,0.915
1584097447443,2020-03-13T11:04:07.443,105.795,-0.242,-0.113,0.922
1584097447464,2020-03-13T11:04:07.464,105.816,-0.249,-0.112,0.927
1584097447483,2020-03-13T11:04:07.483,105.835,-0.254,-0.112,0.922
1584097447503,2020-03-13T11:04:07.503,105.855,-0.248,-0.114,0.920
1584097447522,2020-03-13T11:04:07.522,105.874,-0.256,-0.114,0.921
1584097447543,2020-03-13T11:04:07.543,105.895,-0.254,-0.113,0.925
1584097447563,2020-03-13T11:04:07.563,105.915,-0.244,-0.109,0.922
1584097447582,2020-03-13T11:04:07.582,105.934,-0.242,-0.107,0.916
1584097447603,2020-03-13T11:04:07.603,105.955,-0.254,-0.103,0.914
1584097447622,2020-03-13T11:04:07.622,105.974,-0.258,-0.111,0.925
1584097447642,2020-03-13T11:04:07.642,105.994,-0.236,-0.116,0.930
1584097447662,2020-03-13T11:04:07.662,106.014,-0.241,-0.114,0.921
1584097447682,2020-03-13T11:04:07.682,106.034,-0.252,-0.109,0.917
1584097447703,2020-03-13T11:04:07.703,106.055,-0.257,-0.107,0.919
1584097447722,2020-03-13T11:04:07.722,106.074,-0.254,-0.110,0.924
1584097447742,2020-03-13T11:04:07.742,106.094,-0.254,-0.112,0.923
1584097447761,2020-03-13T11:04:07.761,106.113,-0.250,-0.109,0.922
1584097447782,2020-03-13T11:04:07.782,106.134,-0.255,-0.107,0.918
1584097447801,2020-03-13T11:04:07.801,106.153,-0.262,-0.106,0.919
1584097447821,2020-03-13T11:04:07.821,106.173,-0.257,-0.107,0.919
1584097447842,2020-03-13T11:04:07.842,106.194,-0.264,-0.108,0.921
1584097447861,2020-03-13T11:04:07.861,106.213,-0.267,-0.106,0.919
1584097447881,2020-03-13T11:04:07.881,106.233,-0.278,-0.100,0.910
1584097447900,2020-03-13T11:04:07.900,106.252,-0.278,-0.099,0.911
1584097447921,2020-03-13T11:04:07.921,106.273,-0.277,-0.100,0.910
1584097447940,2020-03-13T11:04:07.940,106.292,-0.269,-0.104,0.919
1584097447960,2020-03-13T11:04:07.960,106.312,-0.265,-0.105,0.918
1584097447981,2020-03-13T11:04:07.981,106.333,-0.266,-0.104,0.919
1584097448000,2020-03-13T11:04:08.000,106.352,-0.268,-0.104,0.917
1584097448020,2020-03-13T11:04:08.020,106.372,-0.266,-0.101,0.916
1584097448039,2020-03-13T11:04:08.039,106.391,-0.269,-0.102,0.916
1584097448060,2020-03-13T11:04:08.060,106.412,-0.270,-0.105,0.922
1584097448079,2020-03-13T11:04:08.079,106.431,-0.271,-0.103,0.917
1584097448100,2020-03-13T11:04:08.100,106.452,-0.266,-0.100,0.914
1584097448120,2020-03-13T11:04:08.120,106.472,-0.267,-0.100,0.914
1584097448139,2020-03-13T11:04:08.139,106.491,-0.263,-0.105,0.920
1584097448160,2020-03-13T11:04:08.160,106.512,-0.266,-0.106,0.919
1584097448179,2020-03-13T11:04:08.179,106.531,-0.271,-0.105,0.918
1584097448199,2020-03-13T11:04:08.199,106.551,-0.276,-0.100,0.915
1584097448218,2020-03-13T11:04:08.218,106.570,-0.277,-0.097,0.912
1584097448239,2020-03-13T11:04:08.239,106.591,-0.269,-0.098,0.917
1584097448258,2020-03-13T11:04:08.258,106.610,-0.271,-0.100,0.917
1584097448278,2020-03-13T11:04:08.278,106.630,-0.269,-0.104,0.918
1584097448299,2020-03-13T11:04:08.299,106.651,-0.266,-0.105,0.919
1584097448318,2020-03-13T11:04:08.318,106.670,-0.266,-0.102,0.917
1584097448338,2020-03-13T11:04:08.338,106.690,-0.269,-0.100,0.911
1584097448357,2020-03-13T11:04:08.357,106.709,-0.273,-0.100,0.916
1584097448378,2020-03-13T11:04:08.378,106.730,-0.267,-0.103,0.922
1584097448397,2020-03-13T11:04:08.397,106.749,-0.265,-0.103,0.921
1584097448417,2020-03-13T11:04:08.417,106.769,-0.267,-0.099,0.914
1584097448438,2020-03-13T11:04:08.438,106.790,-0.267,-0.099,0.912
1584097448457,2020-03-13T11:04:08.457,106.809,-0.271,-0.100,0.915
1584097448477,2020-03-13T11:04:08.477,106.829,-0.268,-0.104,0.922
1584097448496,2020-03-13T11:04:08.496,106.848,-0.269,-0.103,0.919
1584097448517,2020-03-13T11:04:08.517,106.869,-0.265,-0.099,0.916
1584097448536,2020-03-13T11:04:08.536,106.888,-0.266,-0.098,0.915
1584097448557,2020-03-13T11:04:08.557,106.909,-0.268,-0.100,0.916
1584097448577,2020-03-13T11:04:08.577,106.929,-0.268,-0.103,0.919
1584097448596,2020-03-13T11:04:08.596,106.948,-0.269,-0.105,0.922
1584097448617,2020-03-13T11:04:08.617,106.969,-0.266,-0.103,0.920
1584097448636,2020-03-13T11:04:08.636,106.988,-0.265,-0.099,0.917
1584097448656,2020-03-13T11:04:08.656,107.008,-0.267,-0.098,0.914
1584097448675,2020-03-13T11:04:08.675,107.027,-0.267,-0.099,0.918
1584097448696,2020-03-13T11:04:08.696,107.048,-0.274,-0.099,0.916
1584097448716,2020-03-13T11:04:08.716,107.068,-0.266,-0.100,0.918
1584097448735,2020-03-13T11:04:08.735,107.087,-0.265,-0.098,0.918
1584097448756,2020-03-13T11:04:08.756,107.108,-0.266,-0.097,0.915
1584097448775,2020-03-13T11:04:08.775,107.127,-0.269,-0.099,0.916
1584097448795,2020-03-13T11:04:08.795,107.147,-0.270,-0.102,0.921
1584097448814,2020-03-13T11:04:08.814,107.166,-0.265,-0.103,0.924
1584097448835,2020-03-13T11:04:08.835,107.187,-0.268,-0.097,0.917
1584097448855,2020-03-13T11:04:08.855,107.207,-0.272,-0.096,0.913
1584097448874,2020-03-13T11:04:08.874,107.226,-0.278,-0.094,0.911
1584097448895,2020-03-13T11:04:08.895,107.247,-0.279,-0.095,0.912
1584097448914,2020-03-13T11:04:08.914,107.266,-0.285,-0.097,0.912
1584097448934,2020-03-13T11:04:08.934,107.286,-0.288,-0.100,0.913
1584097448954,2020-03-13T11:04:08.954,107.306,-0.279,-0.100,0.917
1584097448974,2020-03-13T11:04:08.974,107.326,-0.274,-0.098,0.915
1584097448993,2020-03-13T11:04:08.993,107.345,-0.276,-0.093,0.911
1584097449014,2020-03-13T11:04:09.014,107.366,-0.288,-0.090,0.907
1584097449034,2020-03-13T11:04:09.034,107.386,-0.284,-0.094,0.913
1584097449053,2020-03-13T11:04:09.053,107.405,-0.281,-0.098,0.917
1584097449074,2020-03-13T11:04:09.074,107.426,-0.286,-0.094,0.913
1584097449093,2020-03-13T11:04:09.093,107.445,-0.292,-0.090,0.905
1584097449113,2020-03-13T11:04:09.113,107.465,-0.292,-0.090,0.907
1584097449132,2020-03-13T11:04:09.132,107.484,-0.280,-0.097,0.922
1584097449153,2020-03-13T11:04:09.153,107.505,-0.286,-0.095,0.918
1584097449173,2020-03-13T11:04:09.173,107.525,-0.279,-0.094,0.912
1584097449192,2020-03-13T11:04:09.192,107.544,-0.274,-0.095,0.910
1584097449213,2020-03-13T11:04:09.213,107.565,-0.290,-0.093,0.908
1584097449232,2020-03-13T11:04:09.232,107.584,-0.296,-0.097,0.917
1584097449252,2020-03-13T11:04:09.252,107.604,-0.281,-0.101,0.916
1584097449271,2020-03-13T11:04:09.271,107.623,-0.291,-0.097,0.911
1584097449292,2020-03-13T11:04:09.292,107.644,-0.299,-0.093,0.905
1584097449312,2020-03-13T11:04:09.312,107.664,-0.299,-0.091,0.901
1584097449331,2020-03-13T11:04:09.331,107.683,-0.295,-0.094,0.907
1584097449352,2020-03-13T11:04:09.352,107.704,-0.292,-0.096,0.914
1584097449371,2020-03-13T11:04:09.371,107.723,-0.291,-0.095,0.910
1584097449391,2020-03-13T11:04:09.391,107.743,-0.289,-0.095,0.908
1584097449411,2020-03-13T11:04:09.411,107.763,-0.292,-0.096,0.910
1584097449431,2020-03-13T11:04:09.431,107.783,-0.295,-0.097,0.913
1584097449452,2020-03-13T11:04:09.452,107.804,-0.296,-0.097,0.913
1584097449471,2020-03-13T11:04:09.471,107.823,-0.294,-0.094,0.908
1584097449491,2020-03-13T11:04:09.491,107.843,-0.294,-0.092,0.906
1584097449510,2020-03-13T11:04:09.510,107.862,-0.300,-0.091,0.909
1584097449531,2020-03-13T11:04:09.531,107.883,-0.296,-0.094,0.914
1584097449550,2020-03-13T11:04:09.550,107.902,-0.296,-0.094,0.910
1584097449570,2020-03-13T11:04:09.570,107.922,-0.297,-0.092,0.908
1584097449591,2020-03-13T11:04:09.591,107.943,-0.295,-0.090,0.912
1584097449610,2020-03-13T11:04:09.610,107.962,-0.303,-0.085,0.908
1584097449630,2020-03-13T11:04:09.630,107.982,-0.312,-0.084,0.902
1584097449649,2020-03-13T11:04:09.649,108.001,-0.312,-0.091,0.905
1584097449670,2020-03-13T11:04:09.670,108.022,-0.316,-0.092,0.904
1584097449689,2020-03-13T11:04:09.689,108.041,-0.320,-0.088,0.900
1584097449709,2020-03-13T11:04:09.709,108.061,-0.328,-0.085,0.898
1584097449730,2020-03-13T11:04:09.730,108.082,-0.329,-0.087,0.899
1584097449749,2020-03-13T11:04:09.749,108.101,-0.310,-0.088,0.903
1584097449769,2020-03-13T11:04:09.769,108.121,-0.308,-0.088,0.904
1584097449788,2020-03-13T11:04:09.788,108.140,-0.324,-0.084,0.895
1584097449809,2020-03-13T11:04:09.809,108.161,-0.340,-0.084,0.894
1584097449828,2020-03-13T11:04:09.828,108.180,-0.337,-0.088,0.900
1584097449849,2020-03-13T11:04:09.849,108.201,-0.328,-0.087,0.896
1584097449868,2020-03-13T11:04:09.868,108.220,-0.329,-0.086,0.896
1584097449888,2020-03-13T11:04:09.888,108.240,-0.334,-0.087,0.898
1584097449909,2020-03-13T11:04:09.909,108.261,-0.329,-0.089,0.903
1584097449928,2020-03-13T11:04:09.928,108.280,-0.318,-0.090,0.906
1584097449948,2020-03-13T11:04:09.948,108.300,-0.313,-0.090,0.910
1584097449967,2020-03-13T11:04:09.967,108.319,-0.312,-0.084,0.906
1584097449988,2020-03-13T11:04:09.988,108.340,-0.327,-0.081,0.897
1584097450007,2020-03-13T11:04:10.007,108.359,-0.336,-0.080,0.894
1584097450027,2020-03-13T11:04:10.027,108.379,-0.337,-0.081,0.895
1584097450048,2020-03-13T11:04:10.048,108.400,-0.339,-0.081,0.895
1584097450067,2020-03-13T11:04:10.067,108.419,-0.335,-0.080,0.893
1584097450087,2020-03-13T11:04:10.087,108.439,-0.329,-0.081,0.895
1584097450106,2020-03-13T11:04:10.106,108.458,-0.328,-0.079,0.900
1584097450127,2020-03-13T11:04:10.127,108.479,-0.327,-0.078,0.902
1584097450146,2020-03-13T11:04:10.146,108.498,-0.326,-0.078,0.902
1584097450166,2020-03-13T11:04:10.166,108.518,-0.329,-0.074,0.897
1584097450187,2020-03-13T11:04:10.187,108.539,-0.328,-0.077,0.899
1584097450206,2020-03-13T11:04:10.206,108.558,-0.330,-0.077,0.899
1584097450226,2020-03-13T11:04:10.226,108.578,-0.329,-0.078,0.898
1584097450246,2020-03-13T11:04:10.246,108.598,-0.332,-0.079,0.897
1584097450266,2020-03-13T11:04:10.266,108.618,-0.328,-0.076,0.900
1584097450285,2020-03-13T11:04:10.285,108.637,-0.326,-0.078,0.901
1584097450306,2020-03-13T11:04:10.306,108.658,-0.321,-0.076,0.904
1584097450326,2020-03-13T11:04:10.326,108.678,-0.318,-0.077,0.906
1584097450345,2020-03-13T11:04:10.345,108.697,-0.322,-0.075,0.900
1584097450366,2020-03-13T11:04:10.366,108.718,-0.330,-0.075,0.896
1584097450385,2020-03-13T11:04:10.385,108.737,-0.334,-0.078,0.900
1584097450405,2020-03-13T11:04:10.405,108.757,-0.328,-0.080,0.903
1584097450424,2020-03-13T11:04:10.424,108.776,-0.325,-0.077,0.899
1584097450445,2020-03-13T11:04:10.445,108.797,-0.325,-0.075,0.896
1584097450465,2020-03-13T11:04:10.465,108.817,-0.325,-0.076,0.897
1584097450484,2020-03-13T11:04:10.484,108.836,-0.328,-0.079,0.901
1584097450505,2020-03-13T11:04:10.505,108.857,-0.328,-0.078,0.903
1584097450524,2020-03-13T11:04:10.524,108.876,-0.326,-0.077,0.901
1584097450544,2020-03-13T11:04:10.544,108.896,-0.326,-0.076,0.897
1584097450563,2020-03-13T11:04:10.563,108.915,-0.324,-0.075,0.896
1584097450584,2020-03-13T11:04:10.584,108.936,-0.326,-0.078,0.902
1584097450604,2020-03-13T11:04:10.604,108.956,-0.326,-0.080,0.905
1584097450623,2020-03-13T11:04:10.623,108.975,-0.323,-0.078,0.903
1584097450644,2020-03-13T11:04:10.644,108.996,-0.321,-0.074,0.901
1584097450663,2020-03-13T11:04:10.663,109.015,-0.323,-0.074,0.901
1584097450683,2020-03-13T11:04:10.683,109.035,-0.329,-0.076,0.901
1584097450703,2020-03-13T11:04:10.703,109.055,-0.333,-0.076,0.897
1584097450723,2020-03-13T11:04:10.723,109.075,-0.334,-0.076,0.898
1584097450742,2020-03-13T11:04:10.742,109.094,-0.326,-0.077,0.902
1584097450763,2020-03-13T11:04:10.763,109.115,-0.326,-0.076,0.901
1584097450783,2020-03-13T11:04:10.783,109.135,-0.325,-0.076,0.899
1584097450802,2020-03-13T11:04:10.802,109.154,-0.329,-0.075,0.899
1584097450823,2020-03-13T11:04:10.823,109.175,-0.332,-0.074,0.897
1584097450842,2020-03-13T11:04:10.842,109.194,-0.334,-0.075,0.898
1584097450862,2020-03-13T11:04:10.862,109.214,-0.332,-0.076,0.895
1584097450881,2020-03-13T11:04:10.881,109.233,-0.330,-0.076,0.899
1584097450902,2020-03-13T11:04:10.902,109.254,-0.330,-0.077,0.900
1584097450922,2020-03-13T11:04:10.922,109.274,-0.330,-0.076,0.899
1584097450941,2020-03-13T11:04:10.941,109.293,-0.329,-0.078,0.898
1584097450962,2020-03-13T11:04:10.962,109.314,-0.329,-0.078,0.899
1584097450981,2020-03-13T11:04:10.981,109.333,-0.330,-0.076,0.899
1584097451001,2020-03-13T11:04:11.001,109.353,-0.329,-0.075,0.899
1584097451020,2020-03-13T11:04:11.020,109.372,-0.326,-0.076,0.900
1584097451041,2020-03-13T11:04:11.041,109.393,-0.331,-0.077,0.899
1584097451061,2020-03-13T11:04:11.061,109.413,-0.329,-0.077,0.902
1584097451080,2020-03-13T11:04:11.080,109.432,-0.329,-0.077,0.898
1584097451101,2020-03-13T11:04:11.101,109.453,-0.329,-0.073,0.895
1584097451120,2020-03-13T11:04:11.120,109.472,-0.329,-0.074,0.898
1584097451141,2020-03-13T11:04:11.141,109.493,-0.331,-0.075,0.899
1584097451160,2020-03-13T11:04:11.160,109.512,-0.329,-0.078,0.901
1584097451180,2020-03-13T11:04:11.180,109.532,-0.323,-0.078,0.902
1584097451201,2020-03-13T11:04:11.201,109.553,-0.327,-0.075,0.897
1584097451220,2020-03-13T11:04:11.220,109.572,-0.329,-0.075,0.896
1584097451240,2020-03-13T11:04:11.240,109.592,-0.333,-0.077,0.900
1584097451259,2020-03-13T11:04:11.259,109.611,-0.334,-0.078,0.901
1584097451280,2020-03-13T11:04:11.280,109.632,-0.328,-0.076,0.901
1584097451299,2020-03-13T11:04:11.299,109.651,-0.326,-0.078,0.903
1584097451319,2020-03-13T11:04:11.319,109.671,-0.327,-0.075,0.901
1584097451340,2020-03-13T11:04:11.340,109.692,-0.333,-0.072,0.896
1584097451359,2020-03-13T11:04:11.359,109.711,-0.334,-0.073,0.898
1584097451379,2020-03-13T11:04:11.379,109.731,-0.336,-0.075,0.899
1584097451398,2020-03-13T11:04:11.398,109.750,-0.331,-0.076,0.900
1584097451419,2020-03-13T11:04:11.419,109.771,-0.332,-0.074,0.896
1584097451438,2020-03-13T11:04:11.438,109.790,-0.333,-0.073,0.898
1584097451458,2020-03-13T11:04:11.458,109.810,-0.334,-0.073,0.897
1584097451479,2020-03-13T11:04:11.479,109.831,-0.332,-0.074,0.899
1584097451498,2020-03-13T11:04:11.498,109.850,-0.332,-0.073,0.898
1584097451518,2020-03-13T11:04:11.518,109.870,-0.334,-0.072,0.894
1584097451537,2020-03-13T11:04:11.537,109.889,-0.334,-0.075,0.897
1584097451558,2020-03-13T11:04:11.558,109.910,-0.337,-0.076,0.902
1584097451577,2020-03-13T11:04:11.577,109.929,-0.333,-0.077,0.901
1584097451598,2020-03-13T11:04:11.598,109.950,-0.329,-0.075,0.896
1584097451617,2020-03-13T11:04:11.617,109.969,-0.332,-0.077,0.902
1584097451637,2020-03-13T11:04:11.637,109.989,-0.331,-0.074,0.897
1584097451658,2020-03-13T11:04:11.658,110.010,-0.333,-0.071,0.894
1584097451677,2020-03-13T11:04:11.677,110.029,-0.342,-0.069,0.891
1584097451697,2020-03-13T11:04:11.697,110.049,-0.338,-0.072,0.899
1584097451716,2020-03-13T11:04:11.716,110.068,-0.332,-0.071,0.901
1584097451737,2020-03-13T11:04:11.737,110.089,-0.330,-0.070,0.894
1584097451756,2020-03-13T11:04:11.756,110.108,-0.335,-0.072,0.894
1584097451776,2020-03-13T11:04:11.776,110.128,-0.336,-0.073,0.901
1584097451797,2020-03-13T11:04:11.797,110.149,-0.332,-0.077,0.905
1584097451816,2020-03-13T11:04:11.816,110.168,-0.327,-0.077,0.901
1584097451836,2020-03-13T11:04:11.836,110.188,-0.328,-0.074,0.900
1584097451855,2020-03-13T11:04:11.855,110.207,-0.333,-0.072,0.897
1584097451876,2020-03-13T11:04:11.876,110.228,-0.337,-0.073,0.898
1584097451895,2020-03-13T11:04:11.895,110.247,-0.337,-0.072,0.895
1584097451915,2020-03-13T11:04:11.915,110.267,-0.329,-0.073,0.898
1584097451936,2020-03-13T11:04:11.936,110.288,-0.327,-0.074,0.901
1584097451955,2020-03-13T11:04:11.955,110.307,-0.330,-0.072,0.902
1584097451975,2020-03-13T11:04:11.975,110.327,-0.338,-0.070,0.893
1584097451995,2020-03-13T11:04:11.995,110.347,-0.339,-0.072,0.893
1584097452015,2020-03-13T11:04:12.015,110.367,-0.337,-0.074,0.899
1584097452034,2020-03-13T11:04:12.034,110.386,-0.329,-0.076,0.903
1584097452055,2020-03-13T11:04:12.055,110.407,-0.326,-0.072,0.897
1584097452075,2020-03-13T11:04:12.075,110.427,-0.332,-0.071,0.895
1584097452094,2020-03-13T11:04:12.094,110.446,-0.336,-0.074,0.900
1584097452115,2020-03-13T11:04:12.115,110.467,-0.337,-0.074,0.899
