epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584011262346,2020-03-12T11:07:42.346,72.322,-0.069,-0.281,0.930
1584011262367,2020-03-12T11:07:42.367,72.343,-0.055,-0.196,0.849
1584011262386,2020-03-12T11:07:42.386,72.362,-0.090,-0.117,0.792
1584011262406,2020-03-12T11:07:42.406,72.382,-0.043,-0.050,0.815
1584011262425,2020-03-12T11:07:42.425,72.401,0.025,0.014,0.834
1584011262446,2020-03-12T11:07:42.446,72.422,0.042,0.055,0.826
1584011262466,2020-03-12T11:07:42.466,72.442,0.054,0.103,0.773
1584011262485,2020-03-12T11:07:42.485,72.461,0.052,0.100,0.778
1584011262506,2020-03-12T11:07:42.506,72.482,0.034,0.099,0.839
1584011262525,2020-03-12T11:07:42.525,72.501,0.033,0.113,0.873
1584011262545,2020-03-12T11:07:42.545,72.521,0.024,0.125,0.901
1584011262564,2020-03-12T11:07:42.564,72.540,0.019,0.104,0.967
1584011262585,2020-03-12T11:07:42.585,72.561,0.020,0.068,1.038
1584011262605,2020-03-12T11:07:42.605,72.581,-0.012,0.045,1.057
1584011262624,2020-03-12T11:07:42.624,72.600,0.005,0.042,1.036
1584011262645,2020-03-12T11:07:42.645,72.621,0.035,0.044,0.934
1584011262664,2020-03-12T11:07:42.664,72.640,-0.051,0.050,0.865
1584011262685,2020-03-12T11:07:42.685,72.661,-0.103,0.070,0.814
1584011262704,2020-03-12T11:07:42.704,72.680,-0.149,0.065,0.809
1584011262724,2020-03-12T11:07:42.724,72.700,-0.210,0.027,0.814
1584011262743,2020-03-12T11:07:42.743,72.719,-0.143,-0.026,0.830
1584011262764,2020-03-12T11:07:42.764,72.740,-0.078,-0.121,0.971
1584011262784,2020-03-12T11:07:42.784,72.760,-0.202,-0.277,1.174
1584011262803,2020-03-12T11:07:42.803,72.779,-0.163,-0.413,1.464
1584011262824,2020-03-12T11:07:42.824,72.800,-0.147,-0.377,1.697
1584011262843,2020-03-12T11:07:42.843,72.819,-0.036,-0.325,0.619
1584011262863,2020-03-12T11:07:42.863,72.839,-0.001,-0.695,0.998
1584011262882,2020-03-12T11:07:42.882,72.858,-0.273,-0.244,1.059
1584011262903,2020-03-12T11:07:42.903,72.879,-0.062,-0.241,0.932
1584011262923,2020-03-12T11:07:42.923,72.899,-0.332,-0.094,0.691
1584011262942,2020-03-12T11:07:42.942,72.918,-0.026,-0.081,0.609
1584011262963,2020-03-12T11:07:42.963,72.939,-0.062,-0.169,0.654
1584011262982,2020-03-12T11:07:42.982,72.958,-0.161,-0.194,0.758
1584011263002,2020-03-12T11:07:43.002,72.978,-0.044,-0.389,1.331
1584011263021,2020-03-12T11:07:43.021,72.997,0.012,-0.371,1.545
1584011263042,2020-03-12T11:07:43.042,73.018,-0.266,-0.458,0.080
1584011263062,2020-03-12T11:07:43.062,73.038,-0.570,-0.636,1.059
1584011263081,2020-03-12T11:07:43.081,73.057,-0.174,-0.303,1.412
1584011263102,2020-03-12T11:07:43.102,73.078,-0.021,-0.138,1.048
1584011263121,2020-03-12T11:07:43.121,73.097,-0.341,-0.044,0.616
1584011263142,2020-03-12T11:07:43.142,73.118,-0.190,-0.110,0.529
1584011263161,2020-03-12T11:07:43.161,73.137,-0.186,-0.089,0.362
1584011263181,2020-03-12T11:07:43.181,73.157,0.064,-0.191,0.740
1584011263202,2020-03-12T11:07:43.202,73.178,-0.021,-0.494,1.583
1584011263221,2020-03-12T11:07:43.221,73.197,-0.149,-0.294,0.934
1584011263241,2020-03-12T11:07:43.241,73.217,-0.104,-0.643,0.050
1584011263260,2020-03-12T11:07:43.260,73.236,-0.571,-0.724,1.392
1584011263281,2020-03-12T11:07:43.281,73.257,0.009,-0.221,1.507
1584011263300,2020-03-12T11:07:43.300,73.276,-0.107,-0.147,0.837
1584011263320,2020-03-12T11:07:43.320,73.296,-0.048,-0.273,0.714
1584011263341,2020-03-12T11:07:43.341,73.317,-0.202,-0.322,0.572
1584011263360,2020-03-12T11:07:43.360,73.336,-0.258,-0.346,0.702
1584011263380,2020-03-12T11:07:43.380,73.356,-0.078,-0.490,1.444
1584011263399,2020-03-12T11:07:43.399,73.375,0.145,-0.306,1.225
1584011263420,2020-03-12T11:07:43.420,73.396,-0.337,-0.497,-0.197
1584011263439,2020-03-12T11:07:43.439,73.415,-0.664,-0.677,1.213
1584011263459,2020-03-12T11:07:43.459,73.435,0.115,-0.363,1.659
1584011263478,2020-03-12T11:07:43.478,73.454,-0.200,-0.192,0.951
1584011263499,2020-03-12T11:07:43.499,73.475,-0.271,-0.170,0.489
1584011263519,2020-03-12T11:07:43.519,73.495,-0.178,-0.296,0.526
1584011263539,2020-03-12T11:07:43.539,73.515,-0.318,-0.272,0.532
1584011263559,2020-03-12T11:07:43.559,73.535,-0.137,-0.367,1.081
1584011263578,2020-03-12T11:07:43.578,73.554,-0.080,-0.454,1.669
1584011263599,2020-03-12T11:07:43.599,73.575,0.048,-0.102,0.158
1584011263618,2020-03-12T11:07:43.618,73.594,-0.335,-0.796,0.343
1584011263638,2020-03-12T11:07:43.638,73.614,-0.437,-0.563,1.611
1584011263659,2020-03-12T11:07:43.659,73.635,0.103,-0.280,1.416
1584011263678,2020-03-12T11:07:43.678,73.654,-0.245,-0.209,0.638
1584011263698,2020-03-12T11:07:43.698,73.674,-0.077,-0.279,0.581
1584011263717,2020-03-12T11:07:43.717,73.693,-0.108,-0.348,0.561
1584011263738,2020-03-12T11:07:43.738,73.714,-0.097,-0.307,0.646
1584011263757,2020-03-12T11:07:43.757,73.733,0.025,-0.414,1.201
1584011263777,2020-03-12T11:07:43.777,73.753,0.003,-0.459,1.552
1584011263798,2020-03-12T11:07:43.798,73.774,0.044,-0.281,-0.153
1584011263817,2020-03-12T11:07:43.817,73.793,-0.601,-0.968,0.631
1584011263837,2020-03-12T11:07:43.837,73.813,-0.454,-0.423,1.481
1584011263856,2020-03-12T11:07:43.856,73.832,-0.083,-0.258,1.245
1584011263877,2020-03-12T11:07:43.877,73.853,-0.271,-0.261,0.796
1584011263896,2020-03-12T11:07:43.896,73.872,-0.098,-0.358,0.664
1584011263916,2020-03-12T11:07:43.916,73.892,-0.089,-0.326,0.602
1584011263937,2020-03-12T11:07:43.937,73.913,-0.134,-0.389,1.058
1584011263956,2020-03-12T11:07:43.956,73.932,-0.160,-0.442,1.482
1584011263977,2020-03-12T11:07:43.977,73.953,0.015,-0.195,-0.090
1584011263996,2020-03-12T11:07:43.996,73.972,-0.490,-0.772,0.433
1584011264016,2020-03-12T11:07:44.016,73.992,-0.425,-0.454,1.499
1584011264035,2020-03-12T11:07:44.035,74.011,0.067,-0.243,1.292
1584011264056,2020-03-12T11:07:44.056,74.032,-0.145,-0.279,0.851
1584011264076,2020-03-12T11:07:44.076,74.052,-0.090,-0.405,0.772
1584011264095,2020-03-12T11:07:44.095,74.071,-0.191,-0.357,0.606
1584011264116,2020-03-12T11:07:44.116,74.092,-0.094,-0.389,0.929
1584011264135,2020-03-12T11:07:44.135,74.111,-0.052,-0.395,1.230
1584011264155,2020-03-12T11:07:44.155,74.131,0.088,-0.291,-0.221
1584011264174,2020-03-12T11:07:44.174,74.150,-0.579,-0.783,0.664
1584011264195,2020-03-12T11:07:44.195,74.171,-0.338,-0.497,1.599
1584011264215,2020-03-12T11:07:44.215,74.191,0.166,-0.275,1.277
1584011264234,2020-03-12T11:07:44.234,74.210,-0.064,-0.311,0.910
1584011264255,2020-03-12T11:07:44.255,74.231,-0.285,-0.360,0.578
1584011264274,2020-03-12T11:07:44.274,74.250,-0.154,-0.319,0.503
1584011264294,2020-03-12T11:07:44.294,74.270,-0.012,-0.482,1.147
1584011264313,2020-03-12T11:07:44.313,74.289,0.060,-0.391,1.083
1584011264334,2020-03-12T11:07:44.334,74.310,-0.066,-0.625,0.132
1584011264353,2020-03-12T11:07:44.353,74.329,-0.724,-0.765,1.134
1584011264373,2020-03-12T11:07:44.373,74.349,-0.143,-0.387,1.445
1584011264394,2020-03-12T11:07:44.394,74.370,-0.066,-0.258,0.920
1584011264413,2020-03-12T11:07:44.413,74.389,-0.124,-0.267,0.532
1584011264434,2020-03-12T11:07:44.434,74.410,0.053,-0.389,0.640
1584011264453,2020-03-12T11:07:44.453,74.429,-0.111,-0.465,0.832
1584011264473,2020-03-12T11:07:44.473,74.449,-0.050,-0.449,1.164
1584011264492,2020-03-12T11:07:44.492,74.468,0.013,-0.385,1.208
1584011264513,2020-03-12T11:07:44.513,74.489,0.047,-0.359,-0.280
1584011264533,2020-03-12T11:07:44.533,74.509,-0.584,-0.900,0.868
1584011264552,2020-03-12T11:07:44.552,74.528,-0.277,-0.474,1.444
1584011264573,2020-03-12T11:07:44.573,74.549,-0.026,-0.317,1.121
1584011264592,2020-03-12T11:07:44.592,74.568,-0.180,-0.288,0.722
1584011264612,2020-03-12T11:07:44.612,74.588,-0.089,-0.407,0.623
1584011264631,2020-03-12T11:07:44.631,74.607,-0.146,-0.407,0.740
1584011264652,2020-03-12T11:07:44.652,74.628,0.013,-0.446,1.226
1584011264672,2020-03-12T11:07:44.672,74.648,-0.018,-0.425,1.187
1584011264691,2020-03-12T11:07:44.691,74.667,-0.125,-0.411,-0.133
1584011264712,2020-03-12T11:07:44.712,74.688,-0.380,-0.635,0.795
1584011264731,2020-03-12T11:07:44.731,74.707,-0.264,-0.494,1.359
1584011264751,2020-03-12T11:07:44.751,74.727,-0.136,-0.347,1.177
1584011264770,2020-03-12T11:07:44.770,74.746,-0.184,-0.252,0.720
1584011264791,2020-03-12T11:07:44.791,74.767,0.007,-0.389,0.700
1584011264811,2020-03-12T11:07:44.811,74.787,-0.106,-0.393,0.764
1584011264831,2020-03-12T11:07:44.831,74.807,-0.034,-0.432,1.078
1584011264851,2020-03-12T11:07:44.851,74.827,-0.019,-0.410,1.119
1584011264870,2020-03-12T11:07:44.870,74.846,0.065,-0.396,-0.096
1584011264891,2020-03-12T11:07:44.891,74.867,-0.389,-0.727,0.846
1584011264910,2020-03-12T11:07:44.910,74.886,-0.373,-0.477,1.303
1584011264930,2020-03-12T11:07:44.930,74.906,-0.023,-0.384,1.304
1584011264951,2020-03-12T11:07:44.951,74.927,-0.181,-0.266,0.764
1584011264970,2020-03-12T11:07:44.970,74.946,0.040,-0.358,0.731
1584011264990,2020-03-12T11:07:44.990,74.966,-0.130,-0.414,0.746
1584011265009,2020-03-12T11:07:45.009,74.985,-0.135,-0.394,0.945
1584011265030,2020-03-12T11:07:45.030,75.006,-0.078,-0.446,1.315
1584011265049,2020-03-12T11:07:45.049,75.025,0.026,-0.132,0.325
1584011265069,2020-03-12T11:07:45.069,75.045,-0.279,-0.635,-0.067
1584011265090,2020-03-12T11:07:45.090,75.066,-0.547,-0.669,1.344
1584011265109,2020-03-12T11:07:45.109,75.085,0.015,-0.350,1.515
1584011265129,2020-03-12T11:07:45.129,75.105,-0.295,-0.290,0.887
1584011265148,2020-03-12T11:07:45.148,75.124,-0.161,-0.345,0.738
1584011265169,2020-03-12T11:07:45.169,75.145,0.013,-0.449,0.873
1584011265188,2020-03-12T11:07:45.188,75.164,-0.126,-0.434,1.003
1584011265208,2020-03-12T11:07:45.208,75.184,0.077,-0.417,1.269
1584011265227,2020-03-12T11:07:45.227,75.203,0.151,-0.199,0.825
1584011265248,2020-03-12T11:07:45.248,75.224,0.238,-0.430,-0.312
1584011265268,2020-03-12T11:07:45.268,75.244,-0.451,-0.591,0.966
1584011265288,2020-03-12T11:07:45.288,75.264,-0.180,-0.452,1.506
1584011265308,2020-03-12T11:07:45.308,75.284,-0.201,-0.339,1.200
1584011265327,2020-03-12T11:07:45.327,75.303,-0.165,-0.331,0.839
1584011265348,2020-03-12T11:07:45.348,75.324,-0.185,-0.400,0.713
1584011265367,2020-03-12T11:07:45.367,75.343,-0.231,-0.374,0.766
1584011265387,2020-03-12T11:07:45.387,75.363,-0.017,-0.411,1.142
1584011265408,2020-03-12T11:07:45.408,75.384,0.093,-0.217,0.776
1584011265427,2020-03-12T11:07:45.427,75.403,-0.235,-0.411,-0.433
1584011265447,2020-03-12T11:07:45.447,75.423,-0.518,-0.653,1.015
1584011265466,2020-03-12T11:07:45.466,75.442,-0.027,-0.418,1.595
1584011265487,2020-03-12T11:07:45.487,75.463,-0.145,-0.331,1.156
1584011265506,2020-03-12T11:07:45.506,75.482,-0.136,-0.399,0.906
1584011265526,2020-03-12T11:07:45.526,75.502,-0.235,-0.441,0.747
1584011265547,2020-03-12T11:07:45.547,75.523,-0.237,-0.399,0.816
1584011265566,2020-03-12T11:07:45.566,75.542,-0.086,-0.445,1.168
1584011265586,2020-03-12T11:07:45.586,75.562,0.014,-0.244,0.775
1584011265605,2020-03-12T11:07:45.605,75.581,-0.020,-0.504,-0.025
1584011265626,2020-03-12T11:07:45.626,75.602,-0.511,-0.543,0.985
1584011265645,2020-03-12T11:07:45.645,75.621,-0.139,-0.412,1.452
1584011265665,2020-03-12T11:07:45.665,75.641,-0.163,-0.341,1.223
1584011265686,2020-03-12T11:07:45.686,75.662,-0.061,-0.317,0.925
1584011265705,2020-03-12T11:07:45.705,75.681,-0.156,-0.362,0.836
1584011265726,2020-03-12T11:07:45.726,75.702,-0.152,-0.344,0.923
1584011265745,2020-03-12T11:07:45.745,75.721,0.030,-0.355,1.145
1584011265765,2020-03-12T11:07:45.765,75.741,0.109,-0.180,0.995
1584011265784,2020-03-12T11:07:45.784,75.760,0.109,-0.283,-0.309
1584011265805,2020-03-12T11:07:45.805,75.781,-0.330,-0.615,0.704
1584011265825,2020-03-12T11:07:45.825,75.801,-0.276,-0.280,1.253
1584011265844,2020-03-12T11:07:45.844,75.820,-0.016,-0.284,1.293
1584011265865,2020-03-12T11:07:45.865,75.841,-0.155,-0.294,1.125
1584011265884,2020-03-12T11:07:45.884,75.860,-0.208,-0.381,0.856
1584011265904,2020-03-12T11:07:45.904,75.880,-0.267,-0.313,0.756
1584011265923,2020-03-12T11:07:45.923,75.899,-0.028,-0.334,1.106
1584011265944,2020-03-12T11:07:45.944,75.920,0.006,-0.317,1.275
1584011265963,2020-03-12T11:07:45.963,75.939,-0.039,-0.052,0.081
1584011265983,2020-03-12T11:07:45.983,75.959,-0.073,-0.624,-0.204
1584011266004,2020-03-12T11:07:46.004,75.980,-0.319,-0.343,0.957
1584011266023,2020-03-12T11:07:46.023,75.999,0.001,-0.311,1.536
1584011266043,2020-03-12T11:07:46.043,76.019,-0.077,-0.335,1.341
1584011266062,2020-03-12T11:07:46.062,76.038,-0.093,-0.379,1.023
1584011266083,2020-03-12T11:07:46.083,76.059,-0.259,-0.361,0.696
1584011266102,2020-03-12T11:07:46.102,76.078,-0.121,-0.327,0.800
1584011266122,2020-03-12T11:07:46.122,76.098,0.128,-0.348,1.293
1584011266143,2020-03-12T11:07:46.143,76.119,0.176,-0.155,0.705
1584011266162,2020-03-12T11:07:46.162,76.138,-0.121,-0.670,0.191
1584011266183,2020-03-12T11:07:46.183,76.159,-0.324,-0.423,1.070
1584011266202,2020-03-12T11:07:46.202,76.178,0.044,-0.263,1.205
1584011266222,2020-03-12T11:07:46.222,76.198,-0.157,-0.243,1.199
1584011266241,2020-03-12T11:07:46.241,76.217,-0.103,-0.290,1.015
1584011266262,2020-03-12T11:07:46.262,76.238,0.065,-0.351,0.952
1584011266282,2020-03-12T11:07:46.282,76.258,-0.119,-0.346,0.846
1584011266301,2020-03-12T11:07:46.301,76.277,-0.080,-0.371,1.083
1584011266322,2020-03-12T11:07:46.322,76.298,-0.042,-0.386,1.405
1584011266341,2020-03-12T11:07:46.341,76.317,0.040,-0.058,0.740
1584011266361,2020-03-12T11:07:46.361,76.337,-0.219,-0.456,-0.662
1584011266380,2020-03-12T11:07:46.380,76.356,-0.448,-0.601,0.864
1584011266401,2020-03-12T11:07:46.401,76.377,0.009,-0.206,1.515
1584011266421,2020-03-12T11:07:46.421,76.397,0.069,-0.294,1.290
1584011266440,2020-03-12T11:07:46.440,76.416,-0.040,-0.330,1.073
1584011266461,2020-03-12T11:07:46.461,76.437,-0.079,-0.360,0.778
1584011266480,2020-03-12T11:07:46.480,76.456,-0.121,-0.337,0.767
1584011266500,2020-03-12T11:07:46.500,76.476,-0.101,-0.368,1.088
1584011266519,2020-03-12T11:07:46.519,76.495,-0.024,-0.272,1.219
1584011266540,2020-03-12T11:07:46.540,76.516,0.003,-0.116,-0.109
1584011266560,2020-03-12T11:07:46.560,76.536,-0.252,-0.840,0.259
1584011266580,2020-03-12T11:07:46.580,76.556,-0.271,-0.375,1.349
1584011266600,2020-03-12T11:07:46.600,76.576,0.139,-0.226,1.472
1584011266619,2020-03-12T11:07:46.619,76.595,-0.025,-0.325,1.333
1584011266640,2020-03-12T11:07:46.640,76.616,-0.145,-0.355,0.874
1584011266659,2020-03-12T11:07:46.659,76.635,-0.153,-0.281,0.597
1584011266679,2020-03-12T11:07:46.679,76.655,-0.071,-0.320,0.866
1584011266698,2020-03-12T11:07:46.698,76.674,0.108,-0.287,1.187
1584011266719,2020-03-12T11:07:46.719,76.695,0.113,-0.236,0.063
1584011266739,2020-03-12T11:07:46.739,76.715,-0.529,-0.775,0.511
1584011266758,2020-03-12T11:07:46.758,76.734,-0.231,-0.319,1.394
1584011266779,2020-03-12T11:07:46.779,76.755,0.145,-0.256,1.365
1584011266798,2020-03-12T11:07:46.798,76.774,-0.134,-0.236,1.044
1584011266818,2020-03-12T11:07:46.818,76.794,-0.041,-0.358,0.896
1584011266837,2020-03-12T11:07:46.837,76.813,-0.152,-0.328,0.702
1584011266858,2020-03-12T11:07:46.858,76.834,-0.103,-0.343,0.930
1584011266878,2020-03-12T11:07:46.878,76.854,0.076,-0.369,1.323
1584011266897,2020-03-12T11:07:46.897,76.873,0.217,-0.128,0.271
1584011266918,2020-03-12T11:07:46.918,76.894,-0.336,-0.788,-0.014
1584011266937,2020-03-12T11:07:46.937,76.913,-0.558,-0.464,1.260
1584011266957,2020-03-12T11:07:46.957,76.933,0.220,-0.303,1.533
1584011266977,2020-03-12T11:07:46.977,76.953,-0.024,-0.253,1.118
1584011266997,2020-03-12T11:07:46.997,76.973,-0.052,-0.333,0.876
1584011267018,2020-03-12T11:07:47.018,76.994,-0.093,-0.351,0.671
1584011267037,2020-03-12T11:07:47.037,77.013,-0.175,-0.343,0.802
1584011267057,2020-03-12T11:07:47.057,77.033,-0.064,-0.386,1.170
1584011267076,2020-03-12T11:07:47.076,77.052,0.097,-0.245,0.970
1584011267097,2020-03-12T11:07:47.097,77.073,-0.150,-0.410,-0.266
1584011267116,2020-03-12T11:07:47.116,77.092,-0.483,-0.588,0.722
1584011267136,2020-03-12T11:07:47.136,77.112,-0.112,-0.356,1.388
1584011267157,2020-03-12T11:07:47.157,77.133,0.152,-0.317,1.239
1584011267176,2020-03-12T11:07:47.176,77.152,-0.056,-0.341,1.003
1584011267196,2020-03-12T11:07:47.196,77.172,-0.012,-0.428,0.981
1584011267215,2020-03-12T11:07:47.215,77.191,-0.129,-0.386,0.880
1584011267236,2020-03-12T11:07:47.236,77.212,0.042,-0.374,1.080
1584011267255,2020-03-12T11:07:47.255,77.231,0.202,-0.254,0.662
1584011267275,2020-03-12T11:07:47.275,77.251,-0.401,-0.512,-0.145
1584011267294,2020-03-12T11:07:47.294,77.270,-0.630,-0.608,1.214
1584011267315,2020-03-12T11:07:47.315,77.291,0.140,-0.358,1.608
1584011267335,2020-03-12T11:07:47.335,77.311,0.129,-0.258,1.079
1584011267354,2020-03-12T11:07:47.354,77.330,-0.063,-0.313,0.806
1584011267375,2020-03-12T11:07:47.375,77.351,-0.241,-0.350,0.671
1584011267394,2020-03-12T11:07:47.394,77.370,-0.267,-0.323,0.745
1584011267414,2020-03-12T11:07:47.414,77.390,0.060,-0.350,1.132
1584011267434,2020-03-12T11:07:47.434,77.410,0.130,-0.232,0.806
1584011267454,2020-03-12T11:07:47.454,77.430,0.133,-0.524,0.109
1584011267475,2020-03-12T11:07:47.475,77.451,-0.551,-0.595,1.131
1584011267494,2020-03-12T11:07:47.494,77.470,-0.073,-0.391,1.479
1584011267514,2020-03-12T11:07:47.514,77.490,-0.016,-0.245,1.108
1584011267533,2020-03-12T11:07:47.533,77.509,-0.190,-0.228,0.676
1584011267554,2020-03-12T11:07:47.554,77.530,-0.102,-0.404,0.784
1584011267573,2020-03-12T11:07:47.573,77.549,-0.212,-0.350,0.780
1584011267593,2020-03-12T11:07:47.593,77.569,0.103,-0.348,1.064
1584011267614,2020-03-12T11:07:47.614,77.590,0.098,-0.259,0.884
1584011267633,2020-03-12T11:07:47.633,77.609,0.055,-0.512,0.057
1584011267653,2020-03-12T11:07:47.653,77.629,-0.422,-0.606,1.005
1584011267672,2020-03-12T11:07:47.672,77.648,-0.133,-0.434,1.541
1584011267693,2020-03-12T11:07:47.693,77.669,-0.057,-0.253,1.137
1584011267712,2020-03-12T11:07:47.712,77.688,-0.048,-0.268,0.744
1584011267732,2020-03-12T11:07:47.732,77.708,-0.042,-0.332,0.659
1584011267753,2020-03-12T11:07:47.753,77.729,-0.094,-0.333,0.668
1584011267772,2020-03-12T11:07:47.772,77.748,0.007,-0.388,1.013
1584011267792,2020-03-12T11:07:47.792,77.768,0.011,-0.384,1.276
1584011267811,2020-03-12T11:07:47.811,77.787,0.177,-0.236,0.122
1584011267832,2020-03-12T11:07:47.832,77.808,-0.323,-0.720,0.524
1584011267851,2020-03-12T11:07:47.851,77.827,-0.434,-0.529,1.622
1584011267872,2020-03-12T11:07:47.872,77.848,0.028,-0.303,1.411
1584011267892,2020-03-12T11:07:47.892,77.868,-0.073,-0.222,0.802
1584011267911,2020-03-12T11:07:47.911,77.887,-0.014,-0.322,0.711
1584011267932,2020-03-12T11:07:47.932,77.908,-0.105,-0.347,0.606
1584011267951,2020-03-12T11:07:47.951,77.927,-0.084,-0.369,0.875
1584011267971,2020-03-12T11:07:47.971,77.947,-0.027,-0.399,1.273
1584011267990,2020-03-12T11:07:47.990,77.966,0.104,-0.235,0.446
1584011268011,2020-03-12T11:07:48.011,77.987,-0.255,-0.609,0.119
1584011268030,2020-03-12T11:07:48.030,78.006,-0.416,-0.478,1.335
1584011268050,2020-03-12T11:07:48.050,78.026,0.253,-0.358,1.621
1584011268071,2020-03-12T11:07:48.071,78.047,-0.141,-0.277,0.962
1584011268090,2020-03-12T11:07:48.090,78.066,-0.071,-0.310,0.721
1584011268110,2020-03-12T11:07:48.110,78.086,-0.190,-0.370,0.714
1584011268129,2020-03-12T11:07:48.129,78.105,-0.106,-0.375,0.989
1584011268150,2020-03-12T11:07:48.150,78.126,0.053,-0.393,1.303
1584011268169,2020-03-12T11:07:48.169,78.145,0.124,-0.187,0.546
1584011268189,2020-03-12T11:07:48.189,78.165,-0.039,-0.516,0.039
1584011268210,2020-03-12T11:07:48.210,78.186,-0.538,-0.555,1.206
1584011268229,2020-03-12T11:07:48.229,78.205,0.060,-0.349,1.685
1584011268249,2020-03-12T11:07:48.249,78.225,-0.034,-0.258,1.017
1584011268268,2020-03-12T11:07:48.268,78.244,-0.008,-0.294,0.683
1584011268289,2020-03-12T11:07:48.289,78.265,-0.173,-0.341,0.598
1584011268308,2020-03-12T11:07:48.308,78.284,-0.127,-0.365,0.821
1584011268329,2020-03-12T11:07:48.329,78.305,0.065,-0.412,1.247
1584011268349,2020-03-12T11:07:48.349,78.325,0.172,-0.229,0.949
1584011268368,2020-03-12T11:07:48.368,78.344,0.044,-0.441,-0.328
1584011268389,2020-03-12T11:07:48.389,78.365,-0.674,-0.667,0.967
1584011268408,2020-03-12T11:07:48.408,78.384,-0.144,-0.396,1.679
1584011268428,2020-03-12T11:07:48.428,78.404,0.035,-0.273,1.196
1584011268447,2020-03-12T11:07:48.447,78.423,-0.115,-0.277,0.719
1584011268468,2020-03-12T11:07:48.468,78.444,-0.093,-0.368,0.683
1584011268488,2020-03-12T11:07:48.488,78.464,-0.244,-0.381,0.750
1584011268507,2020-03-12T11:07:48.507,78.483,-0.068,-0.402,1.099
1584011268528,2020-03-12T11:07:48.528,78.504,0.149,-0.283,0.987
1584011268547,2020-03-12T11:07:48.547,78.523,0.074,-0.493,0.082
1584011268567,2020-03-12T11:07:48.567,78.543,-0.385,-0.561,1.109
1584011268586,2020-03-12T11:07:48.586,78.562,-0.150,-0.352,1.400
1584011268607,2020-03-12T11:07:48.607,78.583,0.041,-0.222,1.148
1584011268627,2020-03-12T11:07:48.627,78.603,-0.192,-0.263,0.817
1584011268646,2020-03-12T11:07:48.646,78.622,-0.036,-0.277,0.703
1584011268667,2020-03-12T11:07:48.667,78.643,-0.095,-0.280,0.691
1584011268686,2020-03-12T11:07:48.686,78.662,0.034,-0.381,1.064
1584011268706,2020-03-12T11:07:48.706,78.682,0.082,-0.376,1.159
1584011268726,2020-03-12T11:07:48.726,78.702,0.085,-0.476,0.124
1584011268746,2020-03-12T11:07:48.746,78.722,-0.668,-0.614,0.729
1584011268765,2020-03-12T11:07:48.765,78.741,-0.430,-0.342,1.335
1584011268786,2020-03-12T11:07:48.786,78.762,0.028,-0.254,1.235
1584011268806,2020-03-12T11:07:48.806,78.782,-0.117,-0.227,0.835
1584011268825,2020-03-12T11:07:48.825,78.801,-0.014,-0.341,0.836
1584011268846,2020-03-12T11:07:48.846,78.822,-0.242,-0.321,0.748
1584011268865,2020-03-12T11:07:48.865,78.841,-0.127,-0.331,0.941
1584011268885,2020-03-12T11:07:48.885,78.861,-0.002,-0.359,1.194
1584011268904,2020-03-12T11:07:48.904,78.880,-0.042,-0.340,0.050
1584011268925,2020-03-12T11:07:48.925,78.901,-0.619,-0.602,0.486
1584011268945,2020-03-12T11:07:48.945,78.921,-0.454,-0.368,1.355
1584011268964,2020-03-12T11:07:48.964,78.940,0.100,-0.293,1.360
1584011268985,2020-03-12T11:07:48.985,78.961,-0.137,-0.213,0.854
1584011269004,2020-03-12T11:07:49.004,78.980,0.017,-0.357,0.815
1584011269024,2020-03-12T11:07:49.024,79.000,-0.225,-0.372,0.769
