epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584015442319,2020-03-12T12:17:22.319,81.325,-0.788,0.305,0.185
1584015442340,2020-03-12T12:17:22.340,81.346,-0.489,0.093,0.672
1584015442359,2020-03-12T12:17:22.359,81.365,-0.240,0.094,0.866
1584015442379,2020-03-12T12:17:22.379,81.385,0.348,0.214,0.876
1584015442400,2020-03-12T12:17:22.400,81.406,0.533,0.102,0.888
1584015442419,2020-03-12T12:17:22.419,81.425,0.232,0.100,0.870
1584015442439,2020-03-12T12:17:22.439,81.445,-0.424,0.158,0.701
1584015442459,2020-03-12T12:17:22.459,81.465,-0.802,0.270,0.573
1584015442479,2020-03-12T12:17:22.479,81.485,-0.398,0.156,0.800
1584015442498,2020-03-12T12:17:22.498,81.504,-0.106,-0.123,1.386
1584015442519,2020-03-12T12:17:22.519,81.525,-0.260,-0.074,1.592
1584015442538,2020-03-12T12:17:22.538,81.544,-0.049,0.275,0.843
1584015442558,2020-03-12T12:17:22.558,81.564,-0.919,0.096,-0.240
1584015442579,2020-03-12T12:17:22.579,81.585,-1.209,-0.057,0.479
1584015442598,2020-03-12T12:17:22.598,81.604,-0.278,0.167,1.203
1584015442618,2020-03-12T12:17:22.618,81.624,-0.047,0.217,0.937
1584015442637,2020-03-12T12:17:22.637,81.643,-0.208,0.096,0.865
1584015442658,2020-03-12T12:17:22.658,81.664,-0.262,-0.104,1.226
1584015442677,2020-03-12T12:17:22.677,81.683,-0.337,-0.114,1.469
1584015442697,2020-03-12T12:17:22.697,81.703,-0.076,0.083,1.446
1584015442718,2020-03-12T12:17:22.718,81.724,0.180,0.239,0.364
1584015442737,2020-03-12T12:17:22.737,81.743,-0.711,-0.225,0.073
1584015442757,2020-03-12T12:17:22.757,81.763,-0.775,-0.125,1.134
1584015442776,2020-03-12T12:17:22.776,81.782,-0.275,0.093,1.378
1584015442797,2020-03-12T12:17:22.797,81.803,-0.052,0.132,0.828
1584015442816,2020-03-12T12:17:22.816,81.822,-0.096,0.190,0.457
1584015442836,2020-03-12T12:17:22.836,81.842,-0.100,0.049,0.626
1584015442857,2020-03-12T12:17:22.857,81.863,-0.138,-0.203,1.172
1584015442876,2020-03-12T12:17:22.876,81.882,-0.004,-0.149,1.476
1584015442896,2020-03-12T12:17:22.896,81.902,0.343,0.082,1.086
1584015442916,2020-03-12T12:17:22.916,81.922,0.012,-0.193,0.357
1584015442936,2020-03-12T12:17:22.936,81.942,-0.355,-0.395,0.972
1584015442955,2020-03-12T12:17:22.955,81.961,-0.327,-0.082,1.317
1584015442976,2020-03-12T12:17:22.976,81.982,-0.078,-0.077,1.143
1584015442996,2020-03-12T12:17:22.996,82.002,-0.177,-0.118,1.068
1584015443015,2020-03-12T12:17:23.015,82.021,-0.371,-0.093,0.873
1584015443036,2020-03-12T12:17:23.036,82.042,0.068,-0.102,1.035
1584015443055,2020-03-12T12:17:23.055,82.061,0.109,-0.116,1.155
1584015443075,2020-03-12T12:17:23.075,82.081,-0.078,-0.136,1.269
1584015443094,2020-03-12T12:17:23.094,82.100,-0.161,-0.141,1.315
1584015443115,2020-03-12T12:17:23.115,82.121,-0.097,-0.088,1.146
1584015443135,2020-03-12T12:17:23.135,82.141,-0.131,-0.041,0.899
1584015443154,2020-03-12T12:17:23.154,82.160,-0.185,-0.008,0.733
1584015443175,2020-03-12T12:17:23.175,82.181,-0.132,-0.039,0.782
1584015443194,2020-03-12T12:17:23.194,82.200,-0.097,-0.084,0.983
1584015443214,2020-03-12T12:17:23.214,82.220,-0.217,-0.068,1.052
1584015443233,2020-03-12T12:17:23.233,82.239,-0.311,-0.022,0.991
1584015443254,2020-03-12T12:17:23.254,82.260,-0.210,-0.009,1.043
1584015443274,2020-03-12T12:17:23.274,82.280,0.118,0.015,1.023
1584015443293,2020-03-12T12:17:23.293,82.299,0.273,-0.046,0.768
1584015443314,2020-03-12T12:17:23.314,82.320,0.027,0.003,0.477
1584015443333,2020-03-12T12:17:23.333,82.339,-0.119,0.160,0.350
1584015443354,2020-03-12T12:17:23.354,82.360,0.110,0.229,0.741
1584015443373,2020-03-12T12:17:23.373,82.379,0.267,0.040,1.446
1584015443393,2020-03-12T12:17:23.393,82.399,0.197,-0.131,1.691
1584015443414,2020-03-12T12:17:23.414,82.420,0.196,-0.009,1.346
1584015443433,2020-03-12T12:17:23.433,82.439,0.072,0.130,0.419
1584015443453,2020-03-12T12:17:23.453,82.459,-0.462,-0.151,0.126
1584015443472,2020-03-12T12:17:23.472,82.478,-0.242,-0.090,1.015
1584015443493,2020-03-12T12:17:23.493,82.499,0.123,0.046,1.488
1584015443512,2020-03-12T12:17:23.512,82.518,0.212,0.049,1.193
1584015443532,2020-03-12T12:17:23.532,82.538,-0.052,0.086,0.449
1584015443551,2020-03-12T12:17:23.551,82.557,-0.355,0.029,0.490
1584015443572,2020-03-12T12:17:23.572,82.578,-0.131,0.070,1.017
1584015443592,2020-03-12T12:17:23.592,82.598,0.079,0.008,1.220
1584015443611,2020-03-12T12:17:23.611,82.617,0.222,-0.099,1.386
1584015443632,2020-03-12T12:17:23.632,82.638,0.162,-0.088,1.426
1584015443651,2020-03-12T12:17:23.651,82.657,0.290,0.134,1.177
1584015443671,2020-03-12T12:17:23.671,82.677,0.054,0.227,0.112
1584015443692,2020-03-12T12:17:23.692,82.698,-0.731,-0.108,0.190
1584015443711,2020-03-12T12:17:23.711,82.717,-0.275,-0.003,1.293
1584015443731,2020-03-12T12:17:23.731,82.737,0.092,0.083,1.444
1584015443751,2020-03-12T12:17:23.751,82.757,0.111,0.018,1.158
1584015443771,2020-03-12T12:17:23.771,82.777,-0.145,0.069,0.839
1584015443790,2020-03-12T12:17:23.790,82.796,-0.131,0.118,0.665
1584015443811,2020-03-12T12:17:23.811,82.817,-0.072,0.029,0.950
1584015443830,2020-03-12T12:17:23.830,82.836,0.014,-0.033,1.322
1584015443850,2020-03-12T12:17:23.850,82.856,-0.021,-0.056,1.461
1584015443871,2020-03-12T12:17:23.871,82.877,0.095,0.101,1.232
1584015443890,2020-03-12T12:17:23.890,82.896,0.228,0.191,0.347
1584015443910,2020-03-12T12:17:23.910,82.916,-0.370,-0.076,0.400
1584015443929,2020-03-12T12:17:23.929,82.935,-0.486,0.086,1.103
1584015443950,2020-03-12T12:17:23.950,82.956,-0.416,0.250,1.085
1584015443969,2020-03-12T12:17:23.969,82.975,-0.240,0.215,0.813
1584015443989,2020-03-12T12:17:23.989,82.995,-0.724,0.158,0.490
1584015444010,2020-03-12T12:17:24.010,83.016,-0.716,0.155,0.648
1584015444029,2020-03-12T12:17:24.029,83.035,0.070,0.105,1.112
1584015444049,2020-03-12T12:17:24.049,83.055,0.272,0.149,1.187
1584015444068,2020-03-12T12:17:24.068,83.074,0.218,0.126,0.803
1584015444089,2020-03-12T12:17:24.089,83.095,0.135,-0.007,0.822
1584015444108,2020-03-12T12:17:24.108,83.114,-0.508,0.025,0.754
1584015444128,2020-03-12T12:17:24.128,83.134,-0.121,0.141,0.937
1584015444149,2020-03-12T12:17:24.149,83.155,0.448,0.159,1.242
1584015444168,2020-03-12T12:17:24.168,83.174,0.059,0.120,1.246
1584015444188,2020-03-12T12:17:24.188,83.194,-0.045,0.114,1.149
1584015444208,2020-03-12T12:17:24.208,83.214,-0.088,0.005,1.054
1584015444228,2020-03-12T12:17:24.228,83.234,-0.305,0.062,0.868
1584015444247,2020-03-12T12:17:24.247,83.253,0.003,0.115,0.676
1584015444268,2020-03-12T12:17:24.268,83.274,0.121,0.052,0.880
1584015444288,2020-03-12T12:17:24.288,83.294,0.327,0.026,1.295
1584015444307,2020-03-12T12:17:24.307,83.313,0.135,0.032,1.163
1584015444328,2020-03-12T12:17:24.328,83.334,-0.495,0.089,0.479
1584015444347,2020-03-12T12:17:24.347,83.353,-0.672,0.047,0.584
1584015444367,2020-03-12T12:17:24.367,83.373,0.000,0.044,1.329
1584015444386,2020-03-12T12:17:24.386,83.392,0.274,0.082,1.463
1584015444407,2020-03-12T12:17:24.407,83.413,0.196,0.152,1.028
1584015444426,2020-03-12T12:17:24.426,83.432,-0.222,0.184,0.586
1584015444446,2020-03-12T12:17:24.446,83.452,-0.680,0.143,0.591
1584015444467,2020-03-12T12:17:24.467,83.473,-0.036,0.127,0.766
1584015444486,2020-03-12T12:17:24.486,83.492,-0.050,0.063,0.801
1584015444506,2020-03-12T12:17:24.506,83.512,-0.245,0.082,1.004
1584015444525,2020-03-12T12:17:24.525,83.531,-0.422,0.141,1.005
1584015444546,2020-03-12T12:17:24.546,83.552,-0.523,0.149,0.782
1584015444565,2020-03-12T12:17:24.565,83.571,-0.410,0.116,0.813
1584015444585,2020-03-12T12:17:24.585,83.591,-0.252,0.007,1.110
1584015444606,2020-03-12T12:17:24.606,83.612,-0.211,0.010,1.256
1584015444625,2020-03-12T12:17:24.625,83.631,0.008,0.120,1.057
1584015444646,2020-03-12T12:17:24.646,83.652,0.143,0.147,0.754
1584015444665,2020-03-12T12:17:24.665,83.671,0.220,0.172,0.580
1584015444685,2020-03-12T12:17:24.685,83.691,0.230,0.206,0.733
1584015444704,2020-03-12T12:17:24.704,83.710,-0.104,0.148,1.133
1584015444725,2020-03-12T12:17:24.725,83.731,-0.386,0.105,1.142
1584015444745,2020-03-12T12:17:24.745,83.751,-0.369,-0.014,1.006
1584015444764,2020-03-12T12:17:24.764,83.770,-0.156,-0.001,1.107
1584015444785,2020-03-12T12:17:24.785,83.791,0.119,0.160,1.010
1584015444804,2020-03-12T12:17:24.804,83.810,0.225,0.233,0.734
1584015444824,2020-03-12T12:17:24.824,83.830,-0.071,0.177,0.685
1584015444843,2020-03-12T12:17:24.843,83.849,-0.378,0.068,1.042
1584015444864,2020-03-12T12:17:24.864,83.870,-0.327,-0.021,1.200
1584015444884,2020-03-12T12:17:24.884,83.890,-0.195,0.004,1.189
1584015444903,2020-03-12T12:17:24.903,83.909,-0.130,0.145,0.898
1584015444924,2020-03-12T12:17:24.924,83.930,0.204,0.231,0.671
1584015444943,2020-03-12T12:17:24.943,83.949,0.351,0.194,0.666
1584015444963,2020-03-12T12:17:24.963,83.969,-0.006,0.028,1.038
1584015444982,2020-03-12T12:17:24.982,83.988,-0.469,-0.038,1.202
1584015445003,2020-03-12T12:17:25.003,84.009,-0.540,0.050,0.956
1584015445023,2020-03-12T12:17:25.023,84.029,-0.483,0.172,0.730
1584015445042,2020-03-12T12:17:25.042,84.048,-0.154,0.200,0.874
1584015445063,2020-03-12T12:17:25.063,84.069,0.132,0.105,1.071
1584015445082,2020-03-12T12:17:25.082,84.088,0.220,0.110,1.060
1584015445103,2020-03-12T12:17:25.103,84.109,0.137,0.129,0.745
1584015445122,2020-03-12T12:17:25.122,84.128,-0.472,0.006,0.536
1584015445142,2020-03-12T12:17:25.142,84.148,-0.399,0.052,0.954
1584015445163,2020-03-12T12:17:25.163,84.169,-0.141,0.137,1.006
1584015445182,2020-03-12T12:17:25.182,84.188,-0.078,0.165,0.672
1584015445202,2020-03-12T12:17:25.202,84.208,-0.040,0.189,0.317
1584015445221,2020-03-12T12:17:25.221,84.227,0.190,0.045,0.660
1584015445242,2020-03-12T12:17:25.242,84.248,0.120,-0.262,1.431
1584015445261,2020-03-12T12:17:25.261,84.267,0.278,-0.097,1.442
1584015445281,2020-03-12T12:17:25.281,84.287,0.006,-0.089,0.861
1584015445302,2020-03-12T12:17:25.302,84.308,-0.235,-0.356,1.239
1584015445321,2020-03-12T12:17:25.321,84.327,-0.044,-0.118,1.587
1584015445341,2020-03-12T12:17:25.341,84.347,-0.030,-0.077,1.205
1584015445360,2020-03-12T12:17:25.360,84.366,-0.050,0.007,0.754
1584015445381,2020-03-12T12:17:25.381,84.387,0.021,0.009,0.702
1584015445400,2020-03-12T12:17:25.400,84.406,-0.005,-0.053,0.928
1584015445420,2020-03-12T12:17:25.420,84.426,-0.056,-0.187,1.324
1584015445439,2020-03-12T12:17:25.439,84.445,0.045,-0.178,1.344
1584015445460,2020-03-12T12:17:25.460,84.466,0.118,-0.091,0.738
1584015445480,2020-03-12T12:17:25.480,84.486,-0.055,-0.055,0.532
1584015445500,2020-03-12T12:17:25.500,84.506,-0.019,0.008,0.798
1584015445520,2020-03-12T12:17:25.520,84.526,0.118,-0.011,1.085
1584015445539,2020-03-12T12:17:25.539,84.545,0.094,-0.146,1.392
1584015445560,2020-03-12T12:17:25.560,84.566,0.105,-0.091,1.130
1584015445579,2020-03-12T12:17:25.579,84.585,0.038,-0.108,0.624
1584015445599,2020-03-12T12:17:25.599,84.605,-0.221,-0.119,0.786
1584015445620,2020-03-12T12:17:25.620,84.626,0.005,-0.078,1.121
1584015445639,2020-03-12T12:17:25.639,84.645,0.182,-0.072,1.224
1584015445659,2020-03-12T12:17:25.659,84.665,0.175,-0.056,1.052
1584015445678,2020-03-12T12:17:25.678,84.684,0.342,-0.074,0.743
1584015445699,2020-03-12T12:17:25.699,84.705,0.091,-0.106,0.612
1584015445718,2020-03-12T12:17:25.718,84.724,-0.011,-0.040,0.803
1584015445738,2020-03-12T12:17:25.738,84.744,0.197,-0.022,1.080
1584015445759,2020-03-12T12:17:25.759,84.765,-0.070,-0.055,1.194
1584015445778,2020-03-12T12:17:25.778,84.784,-0.014,-0.070,1.162
1584015445798,2020-03-12T12:17:25.798,84.804,0.200,-0.090,1.092
1584015445817,2020-03-12T12:17:25.817,84.823,0.177,-0.044,0.994
1584015445838,2020-03-12T12:17:25.838,84.844,0.004,-0.020,0.866
1584015445857,2020-03-12T12:17:25.857,84.863,-0.070,0.008,0.804
1584015445877,2020-03-12T12:17:25.877,84.883,0.159,0.035,0.869
1584015445898,2020-03-12T12:17:25.898,84.904,0.306,0.009,0.898
1584015445917,2020-03-12T12:17:25.917,84.923,0.065,-0.075,0.913
1584015445938,2020-03-12T12:17:25.938,84.944,-0.167,-0.033,0.878
1584015445957,2020-03-12T12:17:25.957,84.963,-0.043,0.093,0.785
1584015445977,2020-03-12T12:17:25.977,84.983,0.120,0.076,0.880
1584015445996,2020-03-12T12:17:25.996,85.002,0.227,-0.138,1.343
1584015446017,2020-03-12T12:17:26.017,85.023,0.247,-0.080,1.348
1584015446037,2020-03-12T12:17:26.037,85.043,0.211,-0.106,0.886
1584015446056,2020-03-12T12:17:26.056,85.062,0.244,-0.311,1.267
1584015446077,2020-03-12T12:17:26.077,85.083,0.193,-0.094,1.135
1584015446096,2020-03-12T12:17:26.096,85.102,0.087,0.084,0.722
1584015446116,2020-03-12T12:17:26.116,85.122,-0.039,0.095,0.712
1584015446135,2020-03-12T12:17:26.135,85.141,-0.223,-0.009,0.782
1584015446156,2020-03-12T12:17:26.156,85.162,-0.020,-0.081,1.109
1584015446176,2020-03-12T12:17:26.176,85.182,0.509,0.058,0.998
1584015446195,2020-03-12T12:17:26.195,85.201,0.249,-0.110,0.688
1584015446216,2020-03-12T12:17:26.216,85.222,0.182,-0.200,1.136
1584015446235,2020-03-12T12:17:26.235,85.241,0.010,-0.026,1.162
1584015446255,2020-03-12T12:17:26.255,85.261,-0.187,0.115,0.884
1584015446274,2020-03-12T12:17:26.274,85.280,-0.196,0.086,0.842
1584015446295,2020-03-12T12:17:26.295,85.301,-0.350,0.009,0.761
1584015446314,2020-03-12T12:17:26.314,85.320,0.061,0.016,0.991
1584015446334,2020-03-12T12:17:26.334,85.340,0.432,0.105,0.847
1584015446355,2020-03-12T12:17:26.355,85.361,0.230,-0.038,0.735
1584015446374,2020-03-12T12:17:26.374,85.380,0.218,-0.085,1.093
1584015446395,2020-03-12T12:17:26.395,85.401,-0.146,-0.015,1.078
1584015446414,2020-03-12T12:17:26.414,85.420,-0.459,0.059,0.938
1584015446434,2020-03-12T12:17:26.434,85.440,-0.482,0.068,0.859
1584015446453,2020-03-12T12:17:26.453,85.459,-0.277,-0.006,0.950
1584015446474,2020-03-12T12:17:26.474,85.480,0.196,0.089,0.951
1584015446494,2020-03-12T12:17:26.494,85.500,0.251,0.032,0.614
1584015446513,2020-03-12T12:17:26.513,85.519,-0.068,-0.160,0.765
1584015446534,2020-03-12T12:17:26.534,85.540,0.087,-0.087,1.158
1584015446553,2020-03-12T12:17:26.553,85.559,-0.046,0.012,0.952
1584015446573,2020-03-12T12:17:26.573,85.579,-0.314,0.066,0.684
1584015446592,2020-03-12T12:17:26.592,85.598,-0.334,0.010,0.641
1584015446613,2020-03-12T12:17:26.613,85.619,-0.234,-0.090,0.797
1584015446633,2020-03-12T12:17:26.633,85.639,0.060,-0.190,1.239
1584015446652,2020-03-12T12:17:26.652,85.658,0.222,-0.055,1.401
1584015446673,2020-03-12T12:17:26.673,85.679,0.308,0.208,0.549
1584015446692,2020-03-12T12:17:26.692,85.698,-0.058,-0.296,0.413
1584015446712,2020-03-12T12:17:26.712,85.718,-0.012,-0.290,1.570
1584015446731,2020-03-12T12:17:26.731,85.737,0.134,-0.031,1.604
1584015446752,2020-03-12T12:17:26.752,85.758,0.078,-0.010,1.160
1584015446772,2020-03-12T12:17:26.772,85.778,-0.178,-0.003,0.733
1584015446792,2020-03-12T12:17:26.792,85.798,-0.168,-0.057,0.776
1584015446812,2020-03-12T12:17:26.812,85.818,0.153,-0.147,1.256
1584015446831,2020-03-12T12:17:26.831,85.837,0.258,0.020,0.921
1584015446852,2020-03-12T12:17:26.852,85.858,-0.212,-0.294,0.553
1584015446871,2020-03-12T12:17:26.871,85.877,-0.090,-0.258,1.272
1584015446891,2020-03-12T12:17:26.891,85.897,0.113,-0.068,1.329
1584015446912,2020-03-12T12:17:26.912,85.918,0.041,-0.099,1.085
1584015446931,2020-03-12T12:17:26.931,85.937,-0.323,-0.094,0.722
1584015446951,2020-03-12T12:17:26.951,85.957,-0.109,-0.053,0.657
1584015446970,2020-03-12T12:17:26.970,85.976,0.083,-0.109,0.719
1584015446991,2020-03-12T12:17:26.991,85.997,0.161,-0.164,0.749
1584015447010,2020-03-12T12:17:27.010,86.016,0.067,-0.232,1.102
1584015447030,2020-03-12T12:17:27.030,86.036,-0.142,-0.163,1.337
1584015447051,2020-03-12T12:17:27.051,86.057,0.147,-0.156,1.334
1584015447070,2020-03-12T12:17:27.070,86.076,0.038,-0.176,1.025
1584015447090,2020-03-12T12:17:27.090,86.096,-0.029,-0.165,0.859
1584015447109,2020-03-12T12:17:27.109,86.115,0.047,-0.167,0.902
1584015447130,2020-03-12T12:17:27.130,86.136,0.050,-0.192,1.007
1584015447149,2020-03-12T12:17:27.149,86.155,0.005,-0.187,1.063
1584015447169,2020-03-12T12:17:27.169,86.175,0.018,-0.140,1.031
1584015447188,2020-03-12T12:17:27.188,86.194,0.070,-0.096,1.029
1584015447209,2020-03-12T12:17:27.209,86.215,0.052,-0.101,1.120
1584015447230,2020-03-12T12:17:27.230,86.236,0.005,-0.111,1.207
1584015447249,2020-03-12T12:17:27.249,86.255,0.096,-0.069,1.130
1584015447269,2020-03-12T12:17:27.269,86.275,0.240,-0.031,1.000
1584015447288,2020-03-12T12:17:27.288,86.294,0.224,-0.032,0.959
1584015447309,2020-03-12T12:17:27.309,86.315,-0.061,0.007,0.955
1584015447328,2020-03-12T12:17:27.328,86.334,-0.080,0.097,0.958
1584015447348,2020-03-12T12:17:27.348,86.354,0.060,0.131,0.956
1584015447369,2020-03-12T12:17:27.369,86.375,0.079,0.162,0.909
1584015447388,2020-03-12T12:17:27.388,86.394,0.069,0.186,0.867
1584015447408,2020-03-12T12:17:27.408,86.414,0.070,0.204,0.822
1584015447427,2020-03-12T12:17:27.427,86.433,0.026,0.188,0.807
1584015447448,2020-03-12T12:17:27.448,86.454,-0.003,0.162,0.805
1584015447467,2020-03-12T12:17:27.467,86.473,-0.005,0.131,0.801
1584015447487,2020-03-12T12:17:27.487,86.493,0.067,0.116,0.846
1584015447508,2020-03-12T12:17:27.508,86.514,0.115,0.102,0.897
1584015447527,2020-03-12T12:17:27.527,86.533,0.105,0.083,0.903
1584015447547,2020-03-12T12:17:27.547,86.553,0.098,0.073,0.833
1584015447566,2020-03-12T12:17:27.566,86.572,0.050,0.057,0.773
1584015447587,2020-03-12T12:17:27.587,86.593,0.020,0.024,0.817
1584015447606,2020-03-12T12:17:27.606,86.612,0.017,-0.031,0.904
1584015447626,2020-03-12T12:17:27.626,86.632,0.016,-0.072,0.953
1584015447647,2020-03-12T12:17:27.647,86.653,-0.004,-0.103,0.972
1584015447666,2020-03-12T12:17:27.666,86.672,-0.033,-0.113,0.939
1584015447687,2020-03-12T12:17:27.687,86.693,-0.129,-0.163,0.950
1584015447706,2020-03-12T12:17:27.706,86.712,-0.207,-0.193,0.941
1584015447726,2020-03-12T12:17:27.726,86.732,-0.164,-0.182,0.922
1584015447745,2020-03-12T12:17:27.745,86.751,-0.073,-0.171,0.973
1584015447766,2020-03-12T12:17:27.766,86.772,-0.002,-0.154,0.996
1584015447786,2020-03-12T12:17:27.786,86.792,0.023,-0.131,0.951
1584015447805,2020-03-12T12:17:27.805,86.811,0.021,-0.135,0.895
1584015447826,2020-03-12T12:17:27.826,86.832,-0.005,-0.137,0.877
1584015447845,2020-03-12T12:17:27.845,86.851,0.002,-0.153,0.933
1584015447865,2020-03-12T12:17:27.865,86.871,0.014,-0.199,0.996
1584015447884,2020-03-12T12:17:27.884,86.890,-0.009,-0.207,0.959
1584015447905,2020-03-12T12:17:27.905,86.911,0.003,-0.185,0.916
1584015447924,2020-03-12T12:17:27.924,86.930,-0.193,-0.201,0.991
1584015447944,2020-03-12T12:17:27.944,86.950,0.003,-0.495,1.481
1584015447965,2020-03-12T12:17:27.965,86.971,0.499,0.015,1.228
1584015447984,2020-03-12T12:17:27.984,86.990,0.000,-0.120,0.802
1584015448004,2020-03-12T12:17:28.004,87.010,-0.104,-0.141,0.800
1584015448023,2020-03-12T12:17:28.023,87.029,0.020,-0.175,0.931
1584015448044,2020-03-12T12:17:28.044,87.050,0.094,-0.164,1.009
1584015448063,2020-03-12T12:17:28.063,87.069,0.083,-0.141,0.980
1584015448084,2020-03-12T12:17:28.084,87.090,0.063,-0.140,0.936
1584015448104,2020-03-12T12:17:28.104,87.110,0.036,-0.159,0.938
1584015448123,2020-03-12T12:17:28.123,87.129,0.059,-0.153,0.970
1584015448144,2020-03-12T12:17:28.144,87.150,0.079,-0.127,0.980
1584015448163,2020-03-12T12:17:28.163,87.169,0.037,-0.119,0.953
1584015448183,2020-03-12T12:17:28.183,87.189,-0.002,-0.122,0.955
1584015448202,2020-03-12T12:17:28.202,87.208,-0.012,-0.129,0.963
1584015448223,2020-03-12T12:17:28.223,87.229,-0.002,-0.126,0.955
1584015448243,2020-03-12T12:17:28.243,87.249,0.005,-0.123,0.949
1584015448262,2020-03-12T12:17:28.262,87.268,0.015,-0.131,0.961
1584015448283,2020-03-12T12:17:28.283,87.289,0.009,-0.133,0.970
1584015448302,2020-03-12T12:17:28.302,87.308,0.019,-0.121,0.953
1584015448322,2020-03-12T12:17:28.322,87.328,0.036,-0.115,0.948
1584015448341,2020-03-12T12:17:28.341,87.347,0.073,-0.114,0.974
1584015448362,2020-03-12T12:17:28.362,87.368,0.052,-0.119,0.982
1584015448382,2020-03-12T12:17:28.382,87.388,-0.033,-0.120,0.953
1584015448401,2020-03-12T12:17:28.401,87.407,-0.068,-0.109,0.959
1584015448422,2020-03-12T12:17:28.422,87.428,-0.046,-0.091,0.976
1584015448441,2020-03-12T12:17:28.441,87.447,-0.022,-0.088,0.970
1584015448461,2020-03-12T12:17:28.461,87.467,-0.014,-0.085,0.966
1584015448480,2020-03-12T12:17:28.480,87.486,-0.060,-0.090,0.960
1584015448501,2020-03-12T12:17:28.501,87.507,-0.091,-0.098,0.973
1584015448521,2020-03-12T12:17:28.521,87.527,-0.091,-0.098,0.974
1584015448541,2020-03-12T12:17:28.541,87.547,-0.071,-0.118,0.956
1584015448561,2020-03-12T12:17:28.561,87.567,-0.031,-0.149,0.970
1584015448580,2020-03-12T12:17:28.580,87.586,-0.124,-0.134,0.946
1584015448601,2020-03-12T12:17:28.601,87.607,-0.182,-0.126,0.928
1584015448620,2020-03-12T12:17:28.620,87.626,-0.103,-0.130,0.963
1584015448640,2020-03-12T12:17:28.640,87.646,-0.054,-0.148,0.982
1584015448661,2020-03-12T12:17:28.661,87.667,-0.098,-0.141,0.958
1584015448680,2020-03-12T12:17:28.680,87.686,-0.137,-0.140,0.936
1584015448700,2020-03-12T12:17:28.700,87.706,-0.140,-0.138,0.946
1584015448719,2020-03-12T12:17:28.719,87.725,-0.104,-0.144,0.981
1584015448740,2020-03-12T12:17:28.740,87.746,-0.079,-0.152,0.977
1584015448759,2020-03-12T12:17:28.759,87.765,-0.121,-0.185,0.933
1584015448779,2020-03-12T12:17:28.779,87.785,-0.151,-0.197,0.920
1584015448798,2020-03-12T12:17:28.798,87.804,-0.181,-0.201,0.907
1584015448819,2020-03-12T12:17:28.819,87.825,-0.204,-0.209,0.923
1584015448839,2020-03-12T12:17:28.839,87.845,-0.232,-0.241,0.928
1584015448858,2020-03-12T12:17:28.858,87.864,-0.191,-0.241,0.927
1584015448879,2020-03-12T12:17:28.879,87.885,-0.215,-0.226,0.909
1584015448898,2020-03-12T12:17:28.898,87.904,-0.253,-0.199,0.884
1584015448918,2020-03-12T12:17:28.918,87.924,-0.325,-0.183,0.878
1584015448938,2020-03-12T12:17:28.938,87.944,-0.145,-0.229,0.939
1584015448958,2020-03-12T12:17:28.958,87.964,-0.016,-0.262,1.012
1584015448979,2020-03-12T12:17:28.979,87.985,-0.041,-0.221,1.004
1584015448998,2020-03-12T12:17:28.998,88.004,-0.337,-0.164,0.895
1584015449018,2020-03-12T12:17:29.018,88.024,-0.440,-0.118,0.833
