epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584011823515,2020-03-12T11:17:03.515,74.193,-0.148,-0.287,0.975
1584011823536,2020-03-12T11:17:03.536,74.214,-0.121,-0.276,0.958
1584011823555,2020-03-12T11:17:03.555,74.233,-0.136,-0.225,0.942
1584011823575,2020-03-12T11:17:03.575,74.253,-0.085,-0.177,0.917
1584011823594,2020-03-12T11:17:03.594,74.272,-0.193,-0.192,0.931
1584011823615,2020-03-12T11:17:03.615,74.293,-0.202,-0.204,0.957
1584011823635,2020-03-12T11:17:03.635,74.313,-0.132,-0.143,0.953
1584011823654,2020-03-12T11:17:03.654,74.332,-0.103,-0.127,0.944
1584011823675,2020-03-12T11:17:03.675,74.353,-0.107,-0.145,0.948
1584011823694,2020-03-12T11:17:03.694,74.372,-0.171,-0.124,0.944
1584011823714,2020-03-12T11:17:03.714,74.392,-0.153,-0.084,0.960
1584011823733,2020-03-12T11:17:03.733,74.411,-0.042,-0.039,1.015
1584011823754,2020-03-12T11:17:03.754,74.432,0.023,-0.040,1.032
1584011823774,2020-03-12T11:17:03.774,74.452,-0.040,-0.029,0.985
1584011823793,2020-03-12T11:17:03.793,74.471,-0.142,0.009,0.931
1584011823814,2020-03-12T11:17:03.814,74.492,-0.182,0.004,0.915
1584011823833,2020-03-12T11:17:03.833,74.511,-0.143,0.030,0.939
1584011823853,2020-03-12T11:17:03.853,74.531,-0.064,0.050,0.945
1584011823872,2020-03-12T11:17:03.872,74.550,-0.050,0.083,0.893
1584011823893,2020-03-12T11:17:03.893,74.571,-0.078,0.056,0.896
1584011823914,2020-03-12T11:17:03.914,74.592,-0.066,0.016,0.934
1584011823933,2020-03-12T11:17:03.933,74.611,-0.099,0.046,0.882
1584011823953,2020-03-12T11:17:03.953,74.631,-0.082,0.101,0.848
1584011823972,2020-03-12T11:17:03.972,74.650,-0.110,0.080,0.886
1584011823993,2020-03-12T11:17:03.993,74.671,-0.198,0.052,0.939
1584011824012,2020-03-12T11:17:04.012,74.690,-0.198,0.054,0.985
1584011824032,2020-03-12T11:17:04.032,74.710,-0.161,0.048,0.987
1584011824053,2020-03-12T11:17:04.053,74.731,-0.177,-0.000,0.972
1584011824072,2020-03-12T11:17:04.072,74.750,-0.212,-0.026,0.977
1584011824092,2020-03-12T11:17:04.092,74.770,-0.225,-0.051,0.970
1584011824111,2020-03-12T11:17:04.111,74.789,-0.221,-0.089,0.982
1584011824132,2020-03-12T11:17:04.132,74.810,-0.226,-0.111,0.980
1584011824151,2020-03-12T11:17:04.151,74.829,-0.230,-0.151,1.025
1584011824171,2020-03-12T11:17:04.171,74.849,-0.241,-0.210,1.102
1584011824192,2020-03-12T11:17:04.192,74.870,-0.287,-0.234,1.170
1584011824211,2020-03-12T11:17:04.211,74.889,-0.303,-0.213,1.143
1584011824231,2020-03-12T11:17:04.231,74.909,-0.172,-0.230,0.948
1584011824250,2020-03-12T11:17:04.250,74.928,-0.137,-0.254,1.043
1584011824271,2020-03-12T11:17:04.271,74.949,-0.189,-0.169,1.005
1584011824290,2020-03-12T11:17:04.290,74.968,-0.108,-0.099,0.854
1584011824310,2020-03-12T11:17:04.310,74.988,-0.078,-0.134,0.733
1584011824331,2020-03-12T11:17:04.331,75.009,-0.134,-0.101,0.656
1584011824350,2020-03-12T11:17:04.350,75.028,-0.222,-0.080,0.843
1584011824371,2020-03-12T11:17:04.371,75.049,-0.252,-0.077,0.947
1584011824390,2020-03-12T11:17:04.390,75.068,-0.145,-0.068,0.854
1584011824410,2020-03-12T11:17:04.410,75.088,-0.076,-0.050,0.855
1584011824429,2020-03-12T11:17:04.429,75.107,-0.144,-0.045,0.900
1584011824450,2020-03-12T11:17:04.450,75.128,-0.151,-0.061,0.940
1584011824469,2020-03-12T11:17:04.469,75.147,-0.117,-0.076,0.937
1584011824489,2020-03-12T11:17:04.489,75.167,-0.129,-0.084,0.895
1584011824510,2020-03-12T11:17:04.510,75.188,-0.169,-0.087,0.945
1584011824529,2020-03-12T11:17:04.529,75.207,-0.207,-0.082,0.989
1584011824549,2020-03-12T11:17:04.549,75.227,-0.197,-0.088,1.017
1584011824568,2020-03-12T11:17:04.568,75.246,-0.171,-0.064,1.023
1584011824589,2020-03-12T11:17:04.589,75.267,-0.190,-0.035,0.943
1584011824608,2020-03-12T11:17:04.608,75.286,-0.177,-0.098,0.838
1584011824628,2020-03-12T11:17:04.628,75.306,-0.088,-0.249,0.691
1584011824649,2020-03-12T11:17:04.649,75.327,-0.192,-0.250,1.086
1584011824668,2020-03-12T11:17:04.668,75.346,-0.278,-0.109,1.202
1584011824688,2020-03-12T11:17:04.688,75.366,-0.178,-0.093,1.116
1584011824707,2020-03-12T11:17:04.707,75.385,-0.133,-0.075,0.853
1584011824728,2020-03-12T11:17:04.728,75.406,-0.095,-0.039,0.656
1584011824747,2020-03-12T11:17:04.747,75.425,-0.164,-0.011,0.814
1584011824768,2020-03-12T11:17:04.768,75.446,-0.243,-0.010,0.954
1584011824788,2020-03-12T11:17:04.788,75.466,-0.207,-0.059,0.965
1584011824807,2020-03-12T11:17:04.807,75.485,-0.156,-0.037,0.913
1584011824828,2020-03-12T11:17:04.828,75.506,-0.173,-0.025,0.885
1584011824847,2020-03-12T11:17:04.847,75.525,-0.157,-0.070,0.942
1584011824867,2020-03-12T11:17:04.867,75.545,-0.122,-0.157,1.001
1584011824886,2020-03-12T11:17:04.886,75.564,-0.169,-0.195,1.030
1584011824907,2020-03-12T11:17:04.907,75.585,-0.214,-0.181,1.109
1584011824927,2020-03-12T11:17:04.927,75.605,-0.240,-0.133,1.160
1584011824946,2020-03-12T11:17:04.946,75.624,-0.203,-0.053,1.056
1584011824967,2020-03-12T11:17:04.967,75.645,-0.030,-0.031,0.823
1584011824986,2020-03-12T11:17:04.986,75.664,0.061,-0.297,0.478
1584011825006,2020-03-12T11:17:05.006,75.684,-0.214,-0.441,0.970
1584011825025,2020-03-12T11:17:05.025,75.703,-0.383,-0.116,1.181
1584011825046,2020-03-12T11:17:05.046,75.724,-0.189,-0.152,1.067
1584011825066,2020-03-12T11:17:05.066,75.744,-0.133,-0.120,0.904
1584011825085,2020-03-12T11:17:05.085,75.763,-0.201,-0.020,0.856
1584011825106,2020-03-12T11:17:05.106,75.784,-0.146,-0.002,0.865
1584011825125,2020-03-12T11:17:05.125,75.803,-0.047,-0.025,0.942
1584011825145,2020-03-12T11:17:05.145,75.823,-0.095,-0.039,0.972
1584011825164,2020-03-12T11:17:05.164,75.842,-0.145,-0.048,0.922
1584011825185,2020-03-12T11:17:05.185,75.863,-0.113,-0.045,0.830
1584011825206,2020-03-12T11:17:05.206,75.884,-0.095,-0.075,0.840
1584011825225,2020-03-12T11:17:05.225,75.903,-0.162,-0.162,0.928
1584011825245,2020-03-12T11:17:05.245,75.923,-0.210,-0.219,1.049
1584011825264,2020-03-12T11:17:05.264,75.942,-0.224,-0.216,1.167
1584011825285,2020-03-12T11:17:05.285,75.963,-0.221,-0.147,1.157
1584011825304,2020-03-12T11:17:05.304,75.982,-0.100,-0.056,0.904
1584011825324,2020-03-12T11:17:05.324,76.002,-0.001,-0.221,0.559
1584011825345,2020-03-12T11:17:05.345,76.023,-0.125,-0.389,0.732
1584011825364,2020-03-12T11:17:05.364,76.042,-0.352,-0.247,1.243
1584011825384,2020-03-12T11:17:05.384,76.062,-0.210,-0.116,1.130
1584011825403,2020-03-12T11:17:05.403,76.081,-0.071,-0.172,0.859
1584011825424,2020-03-12T11:17:05.424,76.102,-0.165,-0.083,0.864
1584011825443,2020-03-12T11:17:05.443,76.121,-0.225,-0.045,0.931
1584011825463,2020-03-12T11:17:05.463,76.141,-0.105,-0.036,0.928
1584011825482,2020-03-12T11:17:05.482,76.160,-0.081,-0.041,0.914
1584011825503,2020-03-12T11:17:05.503,76.181,-0.167,-0.049,0.896
1584011825523,2020-03-12T11:17:05.523,76.201,-0.157,-0.065,0.877
1584011825542,2020-03-12T11:17:05.542,76.220,-0.105,-0.107,0.909
1584011825563,2020-03-12T11:17:05.563,76.241,-0.162,-0.125,0.930
1584011825582,2020-03-12T11:17:05.582,76.260,-0.215,-0.150,0.929
1584011825602,2020-03-12T11:17:05.602,76.280,-0.187,-0.210,1.038
1584011825622,2020-03-12T11:17:05.622,76.300,-0.205,-0.207,1.137
1584011825642,2020-03-12T11:17:05.642,76.320,-0.205,-0.121,1.098
1584011825663,2020-03-12T11:17:05.663,76.341,-0.128,-0.039,0.934
1584011825682,2020-03-12T11:17:05.682,76.360,-0.016,-0.094,0.636
1584011825702,2020-03-12T11:17:05.702,76.380,-0.146,-0.370,0.575
1584011825721,2020-03-12T11:17:05.721,76.399,-0.395,-0.391,1.304
1584011825742,2020-03-12T11:17:05.742,76.420,-0.264,-0.036,1.250
1584011825761,2020-03-12T11:17:05.761,76.439,-0.037,-0.170,1.036
1584011825781,2020-03-12T11:17:05.781,76.459,-0.061,-0.081,0.734
1584011825802,2020-03-12T11:17:05.802,76.480,-0.165,-0.052,0.714
1584011825821,2020-03-12T11:17:05.821,76.499,-0.250,-0.044,0.895
1584011825841,2020-03-12T11:17:05.841,76.519,-0.225,-0.078,1.036
1584011825860,2020-03-12T11:17:05.860,76.538,-0.143,-0.114,0.981
1584011825881,2020-03-12T11:17:05.881,76.559,-0.134,-0.092,0.853
1584011825900,2020-03-12T11:17:05.900,76.578,-0.181,-0.068,0.820
1584011825920,2020-03-12T11:17:05.920,76.598,-0.192,-0.109,0.897
1584011825941,2020-03-12T11:17:05.941,76.619,-0.187,-0.148,0.937
1584011825960,2020-03-12T11:17:05.960,76.638,-0.129,-0.192,0.986
1584011825980,2020-03-12T11:17:05.980,76.658,-0.120,-0.181,1.058
1584011825999,2020-03-12T11:17:05.999,76.677,-0.190,-0.131,1.056
1584011826020,2020-03-12T11:17:06.020,76.698,-0.204,-0.067,0.974
1584011826039,2020-03-12T11:17:06.039,76.717,-0.139,-0.124,0.865
1584011826060,2020-03-12T11:17:06.060,76.738,-0.083,-0.264,0.634
1584011826080,2020-03-12T11:17:06.080,76.758,-0.132,-0.297,1.001
1584011826099,2020-03-12T11:17:06.099,76.777,-0.251,-0.162,1.252
1584011826120,2020-03-12T11:17:06.120,76.798,-0.154,-0.150,1.158
1584011826139,2020-03-12T11:17:06.139,76.817,-0.101,-0.115,0.903
1584011826159,2020-03-12T11:17:06.159,76.837,-0.115,-0.088,0.731
1584011826178,2020-03-12T11:17:06.178,76.856,-0.197,-0.091,0.756
1584011826199,2020-03-12T11:17:06.199,76.877,-0.211,-0.106,0.894
1584011826219,2020-03-12T11:17:06.219,76.897,-0.242,-0.133,0.977
1584011826238,2020-03-12T11:17:06.238,76.916,-0.201,-0.116,0.942
1584011826259,2020-03-12T11:17:06.259,76.937,-0.165,-0.103,0.911
1584011826278,2020-03-12T11:17:06.278,76.956,-0.157,-0.112,0.947
1584011826298,2020-03-12T11:17:06.298,76.976,-0.177,-0.116,0.979
1584011826317,2020-03-12T11:17:06.317,76.995,-0.180,-0.139,0.994
1584011826338,2020-03-12T11:17:06.338,77.016,-0.185,-0.168,1.045
1584011826358,2020-03-12T11:17:06.358,77.036,-0.194,-0.093,1.016
1584011826377,2020-03-12T11:17:06.377,77.055,-0.179,-0.035,0.951
1584011826398,2020-03-12T11:17:06.398,77.076,-0.141,-0.073,0.867
1584011826417,2020-03-12T11:17:06.417,77.095,-0.115,-0.218,0.537
1584011826437,2020-03-12T11:17:06.437,77.115,-0.233,-0.400,1.041
1584011826456,2020-03-12T11:17:06.456,77.134,-0.302,-0.202,1.257
1584011826477,2020-03-12T11:17:06.477,77.155,-0.078,-0.133,1.143
1584011826496,2020-03-12T11:17:06.496,77.174,-0.080,-0.121,0.897
1584011826517,2020-03-12T11:17:06.517,77.195,-0.200,-0.082,0.702
1584011826537,2020-03-12T11:17:06.537,77.215,-0.233,-0.121,0.769
1584011826556,2020-03-12T11:17:06.556,77.234,-0.231,-0.124,0.957
1584011826577,2020-03-12T11:17:06.577,77.255,-0.261,-0.127,0.984
1584011826596,2020-03-12T11:17:06.596,77.274,-0.193,-0.105,0.897
1584011826616,2020-03-12T11:17:06.616,77.294,-0.138,-0.093,0.879
1584011826635,2020-03-12T11:17:06.635,77.313,-0.167,-0.102,0.958
1584011826656,2020-03-12T11:17:06.656,77.334,-0.201,-0.121,0.981
1584011826676,2020-03-12T11:17:06.676,77.354,-0.135,-0.140,0.973
1584011826695,2020-03-12T11:17:06.695,77.373,-0.136,-0.152,0.975
1584011826716,2020-03-12T11:17:06.716,77.394,-0.171,-0.133,0.993
1584011826735,2020-03-12T11:17:06.735,77.413,-0.200,-0.092,1.000
1584011826755,2020-03-12T11:17:06.755,77.433,-0.180,-0.048,0.949
1584011826774,2020-03-12T11:17:06.774,77.452,-0.133,-0.057,0.856
1584011826795,2020-03-12T11:17:06.795,77.473,-0.119,-0.194,0.603
1584011826815,2020-03-12T11:17:06.815,77.493,-0.197,-0.367,0.874
1584011826834,2020-03-12T11:17:06.834,77.512,-0.340,-0.270,1.246
1584011826855,2020-03-12T11:17:06.855,77.533,-0.130,-0.114,1.208
1584011826874,2020-03-12T11:17:06.874,77.552,-0.073,-0.120,1.067
1584011826894,2020-03-12T11:17:06.894,77.572,-0.166,-0.057,0.859
1584011826914,2020-03-12T11:17:06.914,77.592,-0.130,-0.093,0.727
1584011826934,2020-03-12T11:17:06.934,77.612,-0.042,-0.160,0.762
1584011826955,2020-03-12T11:17:06.955,77.633,-0.260,-0.148,0.949
1584011826974,2020-03-12T11:17:06.974,77.652,-0.385,-0.136,0.997
1584011826994,2020-03-12T11:17:06.994,77.672,-0.111,-0.130,0.962
1584011827013,2020-03-12T11:17:07.013,77.691,-0.112,-0.089,0.915
1584011827034,2020-03-12T11:17:07.034,77.712,-0.240,-0.075,0.949
1584011827053,2020-03-12T11:17:07.053,77.731,-0.203,-0.102,1.022
1584011827073,2020-03-12T11:17:07.073,77.751,-0.110,-0.129,1.010
1584011827094,2020-03-12T11:17:07.094,77.772,-0.104,-0.096,0.901
1584011827113,2020-03-12T11:17:07.113,77.791,-0.147,-0.085,0.904
1584011827133,2020-03-12T11:17:07.133,77.811,-0.159,-0.091,0.959
1584011827152,2020-03-12T11:17:07.152,77.830,-0.161,-0.056,0.953
1584011827173,2020-03-12T11:17:07.173,77.851,-0.152,-0.004,0.872
1584011827192,2020-03-12T11:17:07.192,77.870,-0.134,0.011,0.768
1584011827212,2020-03-12T11:17:07.212,77.890,-0.173,-0.154,0.655
1584011827233,2020-03-12T11:17:07.233,77.911,-0.227,-0.375,0.593
1584011827252,2020-03-12T11:17:07.252,77.930,-0.361,-0.489,1.233
1584011827272,2020-03-12T11:17:07.272,77.950,-0.237,-0.078,1.230
1584011827291,2020-03-12T11:17:07.291,77.969,-0.005,-0.124,1.152
1584011827312,2020-03-12T11:17:07.312,77.990,-0.123,-0.070,0.938
1584011827331,2020-03-12T11:17:07.331,78.009,-0.213,-0.053,0.871
1584011827352,2020-03-12T11:17:07.352,78.030,-0.143,-0.165,1.020
1584011827372,2020-03-12T11:17:07.372,78.050,-0.043,-0.239,1.110
1584011827391,2020-03-12T11:17:07.391,78.069,0.018,-0.232,0.966
1584011827412,2020-03-12T11:17:07.412,78.090,-0.092,-0.172,0.761
1584011827431,2020-03-12T11:17:07.431,78.109,-0.256,-0.127,0.631
1584011827451,2020-03-12T11:17:07.451,78.129,-0.414,-0.114,0.887
1584011827470,2020-03-12T11:17:07.470,78.148,-0.351,-0.137,1.078
1584011827491,2020-03-12T11:17:07.491,78.169,-0.199,-0.107,0.984
1584011827510,2020-03-12T11:17:07.510,78.188,-0.082,-0.080,0.925
1584011827530,2020-03-12T11:17:07.530,78.208,-0.171,-0.086,0.915
1584011827551,2020-03-12T11:17:07.551,78.229,-0.186,-0.127,0.960
1584011827570,2020-03-12T11:17:07.570,78.248,-0.173,-0.162,0.999
1584011827590,2020-03-12T11:17:07.590,78.268,-0.212,-0.120,1.002
1584011827609,2020-03-12T11:17:07.609,78.287,-0.171,-0.045,0.902
1584011827630,2020-03-12T11:17:07.630,78.308,-0.097,-0.004,0.787
1584011827649,2020-03-12T11:17:07.649,78.327,-0.132,-0.167,0.587
1584011827669,2020-03-12T11:17:07.669,78.347,-0.254,-0.512,0.620
1584011827690,2020-03-12T11:17:07.690,78.368,-0.357,-0.399,1.220
1584011827709,2020-03-12T11:17:07.709,78.387,-0.163,-0.063,1.251
1584011827729,2020-03-12T11:17:07.729,78.407,-0.038,-0.170,1.078
1584011827748,2020-03-12T11:17:07.748,78.426,-0.233,-0.124,0.856
1584011827769,2020-03-12T11:17:07.769,78.447,-0.263,-0.142,0.860
1584011827788,2020-03-12T11:17:07.788,78.466,-0.156,-0.208,0.979
1584011827809,2020-03-12T11:17:07.809,78.487,-0.135,-0.215,1.018
1584011827829,2020-03-12T11:17:07.829,78.507,-0.157,-0.218,0.979
1584011827848,2020-03-12T11:17:07.848,78.526,-0.190,-0.218,0.938
1584011827869,2020-03-12T11:17:07.869,78.547,-0.196,-0.201,0.931
1584011827888,2020-03-12T11:17:07.888,78.566,-0.198,-0.188,0.950
1584011827908,2020-03-12T11:17:07.908,78.586,-0.212,-0.195,0.980
1584011827927,2020-03-12T11:17:07.927,78.605,-0.204,-0.201,0.986
1584011827948,2020-03-12T11:17:07.948,78.626,-0.194,-0.187,0.959
1584011827968,2020-03-12T11:17:07.968,78.646,-0.187,-0.183,0.942
1584011827987,2020-03-12T11:17:07.987,78.665,-0.182,-0.198,0.959
1584011828008,2020-03-12T11:17:08.008,78.686,-0.163,-0.215,0.995
1584011828027,2020-03-12T11:17:08.027,78.705,-0.173,-0.195,0.977
1584011828047,2020-03-12T11:17:08.047,78.725,-0.176,-0.157,0.932
1584011828066,2020-03-12T11:17:08.066,78.744,-0.181,-0.153,0.910
1584011828087,2020-03-12T11:17:08.087,78.765,-0.196,-0.178,0.918
1584011828107,2020-03-12T11:17:08.107,78.785,-0.180,-0.181,0.932
1584011828126,2020-03-12T11:17:08.126,78.804,-0.067,-0.179,0.915
1584011828147,2020-03-12T11:17:08.147,78.825,-0.034,-0.170,0.792
1584011828166,2020-03-12T11:17:08.166,78.844,-0.168,-0.149,0.584
1584011828186,2020-03-12T11:17:08.186,78.864,-0.233,-0.167,0.636
1584011828206,2020-03-12T11:17:08.206,78.884,-0.302,-0.161,0.929
1584011828226,2020-03-12T11:17:08.226,78.904,-0.288,-0.162,1.046
1584011828247,2020-03-12T11:17:08.247,78.925,-0.218,-0.144,1.005
1584011828266,2020-03-12T11:17:08.266,78.944,-0.156,-0.149,1.043
1584011828286,2020-03-12T11:17:08.286,78.964,-0.122,-0.147,1.071
1584011828305,2020-03-12T11:17:08.305,78.983,-0.101,-0.133,1.013
1584011828326,2020-03-12T11:17:08.326,79.004,-0.082,-0.111,0.932
1584011828345,2020-03-12T11:17:08.345,79.023,-0.106,-0.109,0.870
1584011828365,2020-03-12T11:17:08.365,79.043,-0.104,-0.150,0.925
1584011828386,2020-03-12T11:17:08.386,79.064,-0.129,-0.190,1.006
1584011828405,2020-03-12T11:17:08.405,79.083,-0.188,-0.210,1.082
1584011828425,2020-03-12T11:17:08.425,79.103,-0.256,-0.135,1.042
1584011828444,2020-03-12T11:17:08.444,79.122,-0.237,-0.023,0.884
1584011828465,2020-03-12T11:17:08.465,79.143,-0.174,0.000,0.743
1584011828484,2020-03-12T11:17:08.484,79.162,-0.167,-0.225,0.432
1584011828504,2020-03-12T11:17:08.504,79.182,-0.251,-0.570,0.940
1584011828525,2020-03-12T11:17:08.525,79.203,-0.313,-0.159,1.301
1584011828544,2020-03-12T11:17:08.544,79.222,-0.054,-0.077,1.160
1584011828564,2020-03-12T11:17:08.564,79.242,-0.047,-0.138,0.947
1584011828583,2020-03-12T11:17:08.583,79.261,-0.268,-0.097,0.791
1584011828604,2020-03-12T11:17:08.604,79.282,-0.238,-0.174,0.908
1584011828623,2020-03-12T11:17:08.623,79.301,-0.041,-0.203,1.001
1584011828643,2020-03-12T11:17:08.643,79.321,-0.012,-0.189,0.876
1584011828663,2020-03-12T11:17:08.663,79.341,-0.125,-0.172,0.747
1584011828683,2020-03-12T11:17:08.683,79.361,-0.254,-0.169,0.658
1584011828704,2020-03-12T11:17:08.704,79.382,-0.286,-0.175,0.878
1584011828723,2020-03-12T11:17:08.723,79.401,-0.361,-0.196,1.106
1584011828743,2020-03-12T11:17:08.743,79.421,-0.303,-0.200,1.192
1584011828762,2020-03-12T11:17:08.762,79.440,-0.138,-0.162,1.096
1584011828783,2020-03-12T11:17:08.783,79.461,-0.101,-0.130,0.970
1584011828802,2020-03-12T11:17:08.802,79.480,-0.111,-0.110,0.913
1584011828822,2020-03-12T11:17:08.822,79.500,-0.125,-0.163,0.968
1584011828843,2020-03-12T11:17:08.843,79.521,-0.200,-0.188,1.085
1584011828862,2020-03-12T11:17:08.862,79.540,-0.208,-0.119,1.079
1584011828882,2020-03-12T11:17:08.882,79.560,-0.161,-0.001,0.934
1584011828901,2020-03-12T11:17:08.901,79.579,-0.135,0.035,0.782
1584011828922,2020-03-12T11:17:08.922,79.600,-0.195,-0.197,0.439
1584011828941,2020-03-12T11:17:08.941,79.619,-0.266,-0.607,0.847
1584011828961,2020-03-12T11:17:08.961,79.639,-0.302,-0.211,1.407
1584011828982,2020-03-12T11:17:08.982,79.660,-0.018,-0.074,1.235
1584011829001,2020-03-12T11:17:09.001,79.679,-0.036,-0.120,0.931
1584011829021,2020-03-12T11:17:09.021,79.699,-0.254,-0.078,0.786
1584011829040,2020-03-12T11:17:09.040,79.718,-0.219,-0.164,0.858
1584011829061,2020-03-12T11:17:09.061,79.739,-0.036,-0.171,0.793
1584011829080,2020-03-12T11:17:09.080,79.758,-0.065,-0.165,0.674
1584011829101,2020-03-12T11:17:09.101,79.779,-0.275,-0.225,0.763
1584011829121,2020-03-12T11:17:09.121,79.799,-0.337,-0.229,0.927
1584011829140,2020-03-12T11:17:09.140,79.818,-0.184,-0.232,0.971
1584011829161,2020-03-12T11:17:09.161,79.839,-0.125,-0.218,0.973
1584011829180,2020-03-12T11:17:09.180,79.858,-0.213,-0.208,1.001
1584011829200,2020-03-12T11:17:09.200,79.878,-0.186,-0.233,0.988
1584011829219,2020-03-12T11:17:09.219,79.897,-0.134,-0.211,0.934
1584011829240,2020-03-12T11:17:09.240,79.918,-0.171,-0.229,0.978
1584011829260,2020-03-12T11:17:09.260,79.938,-0.175,-0.245,1.040
1584011829279,2020-03-12T11:17:09.279,79.957,-0.149,-0.180,1.020
1584011829300,2020-03-12T11:17:09.300,79.978,-0.175,-0.099,0.909
1584011829319,2020-03-12T11:17:09.319,79.997,-0.200,-0.235,0.582
1584011829339,2020-03-12T11:17:09.339,80.017,-0.144,-0.428,0.780
1584011829358,2020-03-12T11:17:09.358,80.036,-0.261,-0.265,1.266
1584011829379,2020-03-12T11:17:09.379,80.057,-0.108,-0.250,1.212
1584011829399,2020-03-12T11:17:09.399,80.077,-0.068,-0.241,0.958
1584011829418,2020-03-12T11:17:09.418,80.096,-0.132,-0.187,0.817
1584011829439,2020-03-12T11:17:09.439,80.117,-0.130,-0.191,0.847
1584011829458,2020-03-12T11:17:09.458,80.136,-0.057,-0.210,0.840
1584011829478,2020-03-12T11:17:09.478,80.156,-0.082,-0.213,0.785
1584011829497,2020-03-12T11:17:09.497,80.175,-0.170,-0.198,0.644
1584011829518,2020-03-12T11:17:09.518,80.196,-0.247,-0.205,0.791
1584011829539,2020-03-12T11:17:09.539,80.217,-0.258,-0.226,1.014
1584011829558,2020-03-12T11:17:09.558,80.236,-0.160,-0.242,1.055
1584011829578,2020-03-12T11:17:09.578,80.256,-0.081,-0.234,1.003
1584011829597,2020-03-12T11:17:09.597,80.275,-0.124,-0.205,0.923
1584011829618,2020-03-12T11:17:09.618,80.296,-0.147,-0.188,0.896
1584011829637,2020-03-12T11:17:09.637,80.315,-0.141,-0.231,0.967
1584011829657,2020-03-12T11:17:09.657,80.335,-0.130,-0.257,1.041
1584011829676,2020-03-12T11:17:09.676,80.354,-0.142,-0.224,1.033
1584011829697,2020-03-12T11:17:09.697,80.375,-0.171,-0.160,0.976
1584011829717,2020-03-12T11:17:09.717,80.395,-0.180,-0.185,0.783
1584011829736,2020-03-12T11:17:09.736,80.414,-0.113,-0.317,0.652
1584011829757,2020-03-12T11:17:09.757,80.435,-0.224,-0.242,1.117
1584011829776,2020-03-12T11:17:09.776,80.454,-0.234,-0.203,1.172
1584011829796,2020-03-12T11:17:09.796,80.474,-0.131,-0.242,0.988
1584011829815,2020-03-12T11:17:09.815,80.493,-0.156,-0.196,0.825
1584011829836,2020-03-12T11:17:09.836,80.514,-0.158,-0.218,0.873
1584011829856,2020-03-12T11:17:09.856,80.534,-0.144,-0.241,0.981
1584011829875,2020-03-12T11:17:09.875,80.553,-0.106,-0.243,1.008
1584011829896,2020-03-12T11:17:09.896,80.574,-0.109,-0.220,0.933
1584011829915,2020-03-12T11:17:09.915,80.593,-0.133,-0.193,0.796
1584011829935,2020-03-12T11:17:09.935,80.613,-0.153,-0.195,0.641
1584011829955,2020-03-12T11:17:09.955,80.633,-0.202,-0.230,0.787
1584011829975,2020-03-12T11:17:09.975,80.653,-0.320,-0.249,1.028
1584011829996,2020-03-12T11:17:09.996,80.674,-0.257,-0.240,1.021
1584011830015,2020-03-12T11:17:10.015,80.693,-0.100,-0.217,0.979
1584011830035,2020-03-12T11:17:10.035,80.713,-0.121,-0.199,0.972
1584011830054,2020-03-12T11:17:10.054,80.732,-0.159,-0.204,0.983
1584011830075,2020-03-12T11:17:10.075,80.753,-0.122,-0.210,0.976
1584011830094,2020-03-12T11:17:10.094,80.772,-0.118,-0.226,0.991
1584011830114,2020-03-12T11:17:10.114,80.792,-0.149,-0.217,1.040
1584011830135,2020-03-12T11:17:10.135,80.813,-0.173,-0.182,1.044
1584011830154,2020-03-12T11:17:10.154,80.832,-0.183,-0.118,0.974
1584011830174,2020-03-12T11:17:10.174,80.852,-0.166,-0.117,0.796
