epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584012684447,2020-03-12T11:31:24.447,83.120,0.251,0.015,0.911
1584012684466,2020-03-12T11:31:24.466,83.139,0.297,0.033,0.920
1584012684487,2020-03-12T11:31:24.487,83.160,0.301,0.051,0.946
1584012684507,2020-03-12T11:31:24.507,83.180,0.370,-0.026,0.991
1584012684526,2020-03-12T11:31:24.526,83.199,0.391,-0.057,0.812
1584012684547,2020-03-12T11:31:24.547,83.220,0.350,-0.126,0.993
1584012684566,2020-03-12T11:31:24.566,83.239,0.252,-0.140,1.219
1584012684586,2020-03-12T11:31:24.586,83.259,0.476,-0.054,1.147
1584012684605,2020-03-12T11:31:24.605,83.278,0.411,-0.043,0.936
1584012684626,2020-03-12T11:31:24.626,83.299,0.203,-0.091,0.798
1584012684646,2020-03-12T11:31:24.646,83.319,0.200,-0.112,0.817
1584012684665,2020-03-12T11:31:24.665,83.338,0.278,-0.096,0.901
1584012684686,2020-03-12T11:31:24.686,83.359,0.255,-0.084,0.936
1584012684705,2020-03-12T11:31:24.705,83.378,0.230,-0.089,0.933
1584012684725,2020-03-12T11:31:24.725,83.398,0.262,-0.071,0.935
1584012684744,2020-03-12T11:31:24.744,83.417,0.278,-0.049,0.981
1584012684765,2020-03-12T11:31:24.765,83.438,0.286,-0.046,1.022
1584012684785,2020-03-12T11:31:24.785,83.458,0.340,-0.035,1.018
1584012684804,2020-03-12T11:31:24.804,83.477,0.375,0.002,0.923
1584012684825,2020-03-12T11:31:24.825,83.498,0.355,0.064,0.859
1584012684844,2020-03-12T11:31:24.844,83.517,0.366,0.134,0.893
1584012684864,2020-03-12T11:31:24.864,83.537,0.394,0.158,0.883
1584012684883,2020-03-12T11:31:24.883,83.556,0.380,0.174,0.800
1584012684904,2020-03-12T11:31:24.904,83.577,0.305,0.208,0.764
1584012684924,2020-03-12T11:31:24.924,83.597,0.243,0.229,0.820
1584012684944,2020-03-12T11:31:24.944,83.617,0.277,0.233,0.896
1584012684964,2020-03-12T11:31:24.964,83.637,0.324,0.252,0.911
1584012684983,2020-03-12T11:31:24.983,83.656,0.375,0.284,0.879
1584012685004,2020-03-12T11:31:25.004,83.677,0.404,0.303,0.838
1584012685023,2020-03-12T11:31:25.023,83.696,0.371,0.320,0.797
1584012685043,2020-03-12T11:31:25.043,83.716,0.326,0.290,0.811
1584012685064,2020-03-12T11:31:25.064,83.737,0.298,0.239,0.862
1584012685083,2020-03-12T11:31:25.083,83.756,0.277,0.223,0.889
1584012685103,2020-03-12T11:31:25.103,83.776,0.289,0.213,0.895
1584012685122,2020-03-12T11:31:25.122,83.795,0.345,0.185,0.902
1584012685143,2020-03-12T11:31:25.143,83.816,0.361,0.160,0.894
1584012685162,2020-03-12T11:31:25.162,83.835,0.234,0.120,0.874
1584012685182,2020-03-12T11:31:25.182,83.855,0.130,0.061,0.849
1584012685201,2020-03-12T11:31:25.201,83.874,0.177,0.024,0.857
1584012685222,2020-03-12T11:31:25.222,83.895,0.264,-0.055,0.882
1584012685242,2020-03-12T11:31:25.242,83.915,0.320,-0.139,0.905
1584012685261,2020-03-12T11:31:25.261,83.934,0.267,-0.222,0.920
1584012685282,2020-03-12T11:31:25.282,83.955,0.160,-0.301,0.917
1584012685301,2020-03-12T11:31:25.301,83.974,0.152,-0.349,0.908
1584012685321,2020-03-12T11:31:25.321,83.994,0.234,-0.355,0.929
1584012685341,2020-03-12T11:31:25.341,84.014,0.304,-0.346,0.959
1584012685361,2020-03-12T11:31:25.361,84.034,0.329,-0.304,0.940
1584012685382,2020-03-12T11:31:25.382,84.055,0.285,-0.245,0.889
1584012685401,2020-03-12T11:31:25.401,84.074,0.245,-0.266,0.910
1584012685421,2020-03-12T11:31:25.421,84.094,0.153,-0.322,1.074
1584012685440,2020-03-12T11:31:25.440,84.113,0.414,-0.110,1.119
1584012685461,2020-03-12T11:31:25.461,84.134,0.440,-0.077,0.993
1584012685480,2020-03-12T11:31:25.480,84.153,0.344,-0.034,0.894
1584012685500,2020-03-12T11:31:25.500,84.173,0.327,-0.031,0.871
1584012685521,2020-03-12T11:31:25.521,84.194,0.303,-0.071,0.906
1584012685540,2020-03-12T11:31:25.540,84.213,0.265,-0.098,0.955
1584012685560,2020-03-12T11:31:25.560,84.233,0.266,-0.080,0.952
1584012685579,2020-03-12T11:31:25.579,84.252,0.243,-0.081,0.936
1584012685600,2020-03-12T11:31:25.600,84.273,0.210,-0.105,0.920
1584012685619,2020-03-12T11:31:25.619,84.292,0.275,-0.113,0.938
1584012685639,2020-03-12T11:31:25.639,84.312,0.269,-0.123,0.954
1584012685660,2020-03-12T11:31:25.660,84.333,0.235,-0.153,0.999
1584012685679,2020-03-12T11:31:25.679,84.352,0.297,-0.176,1.014
1584012685699,2020-03-12T11:31:25.699,84.372,0.265,-0.214,0.983
1584012685718,2020-03-12T11:31:25.718,84.391,0.178,-0.248,0.971
1584012685739,2020-03-12T11:31:25.739,84.412,0.252,-0.213,1.006
1584012685758,2020-03-12T11:31:25.758,84.431,0.311,-0.185,1.006
1584012685778,2020-03-12T11:31:25.778,84.451,0.279,-0.159,0.958
1584012685799,2020-03-12T11:31:25.799,84.472,0.204,-0.143,0.925
1584012685818,2020-03-12T11:31:25.818,84.491,0.075,-0.120,0.901
1584012685839,2020-03-12T11:31:25.839,84.512,-0.102,-0.094,0.880
1584012685858,2020-03-12T11:31:25.858,84.531,0.087,-0.054,0.875
1584012685878,2020-03-12T11:31:25.878,84.551,0.156,-0.015,0.897
1584012685897,2020-03-12T11:31:25.897,84.570,0.143,-0.039,0.924
1584012685918,2020-03-12T11:31:25.918,84.591,0.192,-0.056,0.931
1584012685938,2020-03-12T11:31:25.938,84.611,0.192,-0.062,0.893
1584012685957,2020-03-12T11:31:25.957,84.630,0.192,-0.074,0.865
1584012685978,2020-03-12T11:31:25.978,84.651,0.193,-0.084,0.894
1584012685997,2020-03-12T11:31:25.997,84.670,0.297,-0.116,0.953
1584012686017,2020-03-12T11:31:26.017,84.690,0.291,-0.119,0.916
1584012686036,2020-03-12T11:31:26.036,84.709,0.299,-0.144,1.008
1584012686057,2020-03-12T11:31:26.057,84.730,0.287,-0.197,1.188
1584012686076,2020-03-12T11:31:26.076,84.749,0.101,-0.098,1.014
1584012686096,2020-03-12T11:31:26.096,84.769,-0.065,-0.099,0.925
1584012686117,2020-03-12T11:31:26.117,84.790,0.014,-0.075,0.942
1584012686136,2020-03-12T11:31:26.136,84.809,0.111,-0.072,0.972
1584012686156,2020-03-12T11:31:26.156,84.829,0.085,-0.093,0.930
1584012686175,2020-03-12T11:31:26.175,84.848,0.051,-0.097,0.899
1584012686196,2020-03-12T11:31:26.196,84.869,0.064,-0.120,0.922
1584012686215,2020-03-12T11:31:26.215,84.888,0.070,-0.141,0.968
1584012686236,2020-03-12T11:31:26.236,84.909,0.082,-0.121,0.965
1584012686256,2020-03-12T11:31:26.256,84.929,0.086,-0.092,0.947
1584012686275,2020-03-12T11:31:26.275,84.948,0.088,-0.091,0.972
1584012686296,2020-03-12T11:31:26.296,84.969,0.135,-0.100,0.999
1584012686315,2020-03-12T11:31:26.315,84.988,0.195,-0.094,0.982
1584012686335,2020-03-12T11:31:26.335,85.008,0.184,-0.082,0.941
1584012686354,2020-03-12T11:31:26.354,85.027,0.139,-0.074,0.973
1584012686375,2020-03-12T11:31:26.375,85.048,0.231,-0.087,1.090
1584012686395,2020-03-12T11:31:26.395,85.068,0.269,-0.014,1.054
1584012686414,2020-03-12T11:31:26.414,85.087,0.243,0.034,1.000
1584012686435,2020-03-12T11:31:26.435,85.108,0.120,0.078,0.948
1584012686454,2020-03-12T11:31:26.454,85.127,0.089,0.113,0.925
1584012686474,2020-03-12T11:31:26.474,85.147,0.193,0.119,0.895
1584012686493,2020-03-12T11:31:26.493,85.166,0.195,0.089,0.900
1584012686514,2020-03-12T11:31:26.514,85.187,0.107,0.062,0.927
1584012686534,2020-03-12T11:31:26.534,85.207,0.045,0.060,0.941
1584012686553,2020-03-12T11:31:26.553,85.226,0.017,0.057,0.854
1584012686574,2020-03-12T11:31:26.574,85.247,-0.033,0.036,0.819
1584012686593,2020-03-12T11:31:26.593,85.266,-0.041,-0.012,0.885
1584012686613,2020-03-12T11:31:26.613,85.286,0.053,-0.027,0.932
1584012686633,2020-03-12T11:31:26.633,85.306,0.106,-0.038,0.901
1584012686653,2020-03-12T11:31:26.653,85.326,0.032,-0.091,0.908
1584012686674,2020-03-12T11:31:26.674,85.347,-0.056,-0.193,0.962
1584012686693,2020-03-12T11:31:26.693,85.366,-0.037,-0.218,0.975
1584012686713,2020-03-12T11:31:26.713,85.386,0.013,-0.175,0.939
1584012686732,2020-03-12T11:31:26.732,85.405,0.044,-0.135,0.896
1584012686753,2020-03-12T11:31:26.753,85.426,0.091,-0.112,0.900
1584012686772,2020-03-12T11:31:26.772,85.445,0.137,-0.110,0.919
1584012686792,2020-03-12T11:31:26.792,85.465,0.225,-0.089,0.927
1584012686813,2020-03-12T11:31:26.813,85.486,0.280,-0.042,0.924
1584012686832,2020-03-12T11:31:26.832,85.505,0.182,-0.036,0.955
1584012686852,2020-03-12T11:31:26.852,85.525,0.391,-0.137,1.091
1584012686871,2020-03-12T11:31:26.871,85.544,0.546,-0.096,1.089
1584012686892,2020-03-12T11:31:26.892,85.565,0.435,-0.059,1.008
1584012686911,2020-03-12T11:31:26.911,85.584,0.376,-0.051,0.956
1584012686931,2020-03-12T11:31:26.931,85.604,0.394,-0.046,0.933
1584012686952,2020-03-12T11:31:26.952,85.625,0.337,-0.041,0.895
1584012686971,2020-03-12T11:31:26.971,85.644,0.312,-0.036,0.875
1584012686991,2020-03-12T11:31:26.991,85.664,0.310,-0.026,0.859
1584012687010,2020-03-12T11:31:27.010,85.683,0.321,-0.030,0.862
1584012687031,2020-03-12T11:31:27.031,85.704,0.341,-0.059,0.905
1584012687050,2020-03-12T11:31:27.050,85.723,0.354,-0.085,0.937
1584012687070,2020-03-12T11:31:27.070,85.743,0.368,-0.074,0.946
1584012687090,2020-03-12T11:31:27.090,85.763,0.365,-0.059,0.932
1584012687110,2020-03-12T11:31:27.110,85.783,0.345,-0.030,0.915
1584012687131,2020-03-12T11:31:27.131,85.804,0.325,-0.025,0.909
1584012687150,2020-03-12T11:31:27.150,85.823,0.303,-0.021,0.918
1584012687170,2020-03-12T11:31:27.170,85.843,0.282,-0.033,0.931
1584012687189,2020-03-12T11:31:27.189,85.862,0.280,-0.030,0.929
1584012687210,2020-03-12T11:31:27.210,85.883,0.269,-0.014,0.920
1584012687229,2020-03-12T11:31:27.229,85.902,0.283,-0.022,0.924
1584012687249,2020-03-12T11:31:27.249,85.922,0.293,-0.026,0.921
1584012687270,2020-03-12T11:31:27.270,85.943,0.304,-0.034,0.930
1584012687289,2020-03-12T11:31:27.289,85.962,0.302,-0.023,0.922
1584012687309,2020-03-12T11:31:27.309,85.982,0.287,-0.020,0.920
1584012687328,2020-03-12T11:31:27.328,86.001,0.289,-0.022,0.926
1584012687349,2020-03-12T11:31:27.349,86.022,0.295,-0.022,0.925
1584012687368,2020-03-12T11:31:27.368,86.041,0.288,-0.022,0.922
1584012687388,2020-03-12T11:31:27.388,86.061,0.296,-0.023,0.920
1584012687409,2020-03-12T11:31:27.409,86.082,0.291,-0.021,0.919
1584012687428,2020-03-12T11:31:27.428,86.101,0.283,-0.027,0.927
1584012687448,2020-03-12T11:31:27.448,86.121,0.290,-0.026,0.931
1584012687467,2020-03-12T11:31:27.467,86.140,0.282,-0.025,0.930
1584012687488,2020-03-12T11:31:27.488,86.161,0.277,-0.023,0.924
1584012687507,2020-03-12T11:31:27.507,86.180,0.280,-0.023,0.920
1584012687528,2020-03-12T11:31:27.528,86.201,0.271,-0.021,0.924
1584012687548,2020-03-12T11:31:27.548,86.221,0.267,-0.025,0.926
1584012687567,2020-03-12T11:31:27.567,86.240,0.298,-0.024,0.930
1584012687588,2020-03-12T11:31:27.588,86.261,0.295,-0.022,0.930
1584012687607,2020-03-12T11:31:27.607,86.280,0.286,-0.025,0.930
1584012687627,2020-03-12T11:31:27.627,86.300,0.287,-0.021,0.923
1584012687646,2020-03-12T11:31:27.646,86.319,0.304,-0.016,0.919
1584012687667,2020-03-12T11:31:27.667,86.340,0.301,-0.006,0.915
1584012687687,2020-03-12T11:31:27.687,86.360,0.312,-0.014,0.921
1584012687706,2020-03-12T11:31:27.706,86.379,0.319,-0.013,0.920
1584012687727,2020-03-12T11:31:27.727,86.400,0.297,-0.022,0.927
1584012687746,2020-03-12T11:31:27.746,86.419,0.275,-0.025,0.931
1584012687766,2020-03-12T11:31:27.766,86.439,0.270,-0.023,0.932
1584012687785,2020-03-12T11:31:27.785,86.458,0.264,-0.015,0.925
1584012687806,2020-03-12T11:31:27.806,86.479,0.262,-0.012,0.925
1584012687826,2020-03-12T11:31:27.826,86.499,0.281,-0.018,0.930
1584012687845,2020-03-12T11:31:27.845,86.518,0.282,-0.025,0.935
1584012687866,2020-03-12T11:31:27.866,86.539,0.271,-0.031,0.939
1584012687885,2020-03-12T11:31:27.885,86.558,0.260,-0.028,0.939
1584012687905,2020-03-12T11:31:27.905,86.578,0.244,-0.022,0.933
1584012687924,2020-03-12T11:31:27.924,86.597,0.245,-0.023,0.937
1584012687945,2020-03-12T11:31:27.945,86.618,0.251,-0.021,0.939
1584012687964,2020-03-12T11:31:27.964,86.637,0.251,-0.022,0.940
1584012687985,2020-03-12T11:31:27.985,86.658,0.242,-0.015,0.935
1584012688005,2020-03-12T11:31:28.005,86.678,0.232,-0.017,0.937
1584012688024,2020-03-12T11:31:28.024,86.697,0.209,-0.016,0.938
1584012688045,2020-03-12T11:31:28.045,86.718,0.194,-0.012,0.938
1584012688064,2020-03-12T11:31:28.064,86.737,0.190,-0.007,0.938
1584012688084,2020-03-12T11:31:28.084,86.757,0.187,-0.008,0.943
1584012688103,2020-03-12T11:31:28.103,86.776,0.199,-0.008,0.945
1584012688124,2020-03-12T11:31:28.124,86.797,0.205,-0.008,0.946
1584012688144,2020-03-12T11:31:28.144,86.817,0.203,-0.015,0.951
1584012688163,2020-03-12T11:31:28.163,86.836,0.185,-0.029,0.968
1584012688184,2020-03-12T11:31:28.184,86.857,0.197,-0.034,0.983
1584012688203,2020-03-12T11:31:28.203,86.876,0.282,-0.041,1.015
1584012688223,2020-03-12T11:31:28.223,86.896,0.449,-0.020,1.083
1584012688242,2020-03-12T11:31:28.242,86.915,0.400,0.068,1.145
1584012688263,2020-03-12T11:31:28.263,86.936,0.201,0.120,1.167
1584012688283,2020-03-12T11:31:28.283,86.956,0.169,0.122,1.185
1584012688302,2020-03-12T11:31:28.302,86.975,0.197,0.084,1.196
1584012688323,2020-03-12T11:31:28.323,86.996,0.212,-0.001,1.206
1584012688342,2020-03-12T11:31:28.342,87.015,0.133,0.047,1.137
1584012688362,2020-03-12T11:31:28.362,87.035,0.082,0.075,1.087
1584012688382,2020-03-12T11:31:28.382,87.055,0.069,0.069,1.050
1584012688402,2020-03-12T11:31:28.402,87.075,0.057,0.098,0.998
1584012688423,2020-03-12T11:31:28.423,87.096,0.105,0.127,0.969
1584012688442,2020-03-12T11:31:28.442,87.115,0.180,0.159,0.945
1584012688462,2020-03-12T11:31:28.462,87.135,0.193,0.185,0.887
1584012688481,2020-03-12T11:31:28.481,87.154,0.154,0.202,0.805
1584012688502,2020-03-12T11:31:28.502,87.175,0.137,0.212,0.748
1584012688521,2020-03-12T11:31:28.521,87.194,0.106,0.261,0.715
1584012688541,2020-03-12T11:31:28.541,87.214,0.083,0.098,0.777
1584012688562,2020-03-12T11:31:28.562,87.235,0.144,0.195,0.854
1584012688581,2020-03-12T11:31:28.581,87.254,0.607,0.443,0.815
1584012688601,2020-03-12T11:31:28.601,87.274,0.430,0.327,0.768
1584012688620,2020-03-12T11:31:28.620,87.293,0.018,0.355,0.710
1584012688641,2020-03-12T11:31:28.641,87.314,0.094,0.505,0.751
1584012688660,2020-03-12T11:31:28.660,87.333,-0.247,0.308,0.666
1584012688680,2020-03-12T11:31:28.680,87.353,-0.365,0.301,0.635
1584012688699,2020-03-12T11:31:28.699,87.372,-0.051,0.522,0.672
1584012688720,2020-03-12T11:31:28.720,87.393,-0.165,0.488,0.653
1584012688740,2020-03-12T11:31:28.740,87.413,-0.182,0.252,0.735
1584012688759,2020-03-12T11:31:28.759,87.432,-0.219,0.271,0.870
1584012688780,2020-03-12T11:31:28.780,87.453,0.016,0.344,0.931
1584012688799,2020-03-12T11:31:28.799,87.472,-0.098,0.452,0.797
1584012688820,2020-03-12T11:31:28.820,87.493,-0.418,0.396,0.709
1584012688839,2020-03-12T11:31:28.839,87.512,-0.493,0.317,0.791
1584012688859,2020-03-12T11:31:28.859,87.532,-0.322,0.325,0.832
1584012688880,2020-03-12T11:31:28.880,87.553,-0.373,0.409,0.817
1584012688899,2020-03-12T11:31:28.899,87.572,-0.356,0.476,0.869
1584012688919,2020-03-12T11:31:28.919,87.592,-0.222,0.498,0.878
1584012688938,2020-03-12T11:31:28.938,87.611,-0.320,0.465,0.801
1584012688959,2020-03-12T11:31:28.959,87.632,-0.462,0.450,0.779
1584012688978,2020-03-12T11:31:28.978,87.651,-0.417,0.413,0.815
1584012688998,2020-03-12T11:31:28.998,87.671,-0.300,0.417,0.831
1584012689019,2020-03-12T11:31:29.019,87.692,-0.304,0.435,0.812
1584012689038,2020-03-12T11:31:29.038,87.711,-0.361,0.419,0.856
1584012689058,2020-03-12T11:31:29.058,87.731,-0.339,0.432,0.827
1584012689077,2020-03-12T11:31:29.077,87.750,-0.396,0.429,0.748
1584012689098,2020-03-12T11:31:29.098,87.771,-0.460,0.411,0.678
1584012689117,2020-03-12T11:31:29.117,87.790,-0.724,0.425,0.621
1584012689137,2020-03-12T11:31:29.137,87.810,-0.604,0.414,0.659
1584012689158,2020-03-12T11:31:29.158,87.831,-0.526,0.438,0.676
1584012689177,2020-03-12T11:31:29.177,87.850,-0.396,0.390,0.755
1584012689197,2020-03-12T11:31:29.197,87.870,-0.352,0.392,0.828
1584012689216,2020-03-12T11:31:29.216,87.889,-0.462,0.434,0.823
1584012689237,2020-03-12T11:31:29.237,87.910,-0.483,0.452,0.784
1584012689256,2020-03-12T11:31:29.256,87.929,-0.449,0.489,0.721
1584012689277,2020-03-12T11:31:29.277,87.950,-0.395,0.514,0.702
1584012689297,2020-03-12T11:31:29.297,87.970,-0.424,0.495,0.727
1584012689316,2020-03-12T11:31:29.316,87.989,-0.409,0.475,0.756
1584012689337,2020-03-12T11:31:29.337,88.010,-0.326,0.463,0.749
1584012689356,2020-03-12T11:31:29.356,88.029,-0.302,0.494,0.710
1584012689376,2020-03-12T11:31:29.376,88.049,-0.618,0.427,0.717
1584012689395,2020-03-12T11:31:29.395,88.068,-0.065,0.484,0.674
1584012689416,2020-03-12T11:31:29.416,88.089,-0.112,0.556,0.722
1584012689436,2020-03-12T11:31:29.436,88.109,-0.499,0.481,0.744
1584012689455,2020-03-12T11:31:29.455,88.128,-0.532,0.508,0.670
1584012689476,2020-03-12T11:31:29.476,88.149,-0.266,0.386,0.726
1584012689495,2020-03-12T11:31:29.495,88.168,-0.352,0.352,0.794
1584012689515,2020-03-12T11:31:29.515,88.188,-0.059,0.440,0.783
1584012689534,2020-03-12T11:31:29.534,88.207,-0.097,0.420,0.780
1584012689555,2020-03-12T11:31:29.555,88.228,-0.621,0.341,0.698
1584012689574,2020-03-12T11:31:29.574,88.247,-0.235,0.287,0.646
1584012689594,2020-03-12T11:31:29.594,88.267,0.021,0.513,0.605
1584012689615,2020-03-12T11:31:29.615,88.288,-0.173,0.624,0.471
1584012689634,2020-03-12T11:31:29.634,88.307,-1.426,0.325,0.304
1584012689654,2020-03-12T11:31:29.654,88.327,-0.607,0.257,0.565
1584012689674,2020-03-12T11:31:29.674,88.347,-0.335,0.814,0.174
1584012689694,2020-03-12T11:31:29.694,88.367,-0.943,0.328,0.343
1584012689713,2020-03-12T11:31:29.713,88.386,-0.395,0.625,0.411
1584012689734,2020-03-12T11:31:29.734,88.407,-0.598,0.230,0.693
1584012689754,2020-03-12T11:31:29.754,88.427,-0.390,0.672,0.618
1584012689773,2020-03-12T11:31:29.773,88.446,-0.391,0.241,0.824
1584012689794,2020-03-12T11:31:29.794,88.467,-0.753,0.232,0.866
1584012689813,2020-03-12T11:31:29.813,88.486,-0.252,0.430,0.867
1584012689833,2020-03-12T11:31:29.833,88.506,-0.914,0.312,0.712
1584012689852,2020-03-12T11:31:29.852,88.525,-1.014,0.019,0.615
1584012689873,2020-03-12T11:31:29.873,88.546,0.027,0.938,0.396
1584012689893,2020-03-12T11:31:29.893,88.566,-0.321,-0.133,1.110
1584012689912,2020-03-12T11:31:29.912,88.585,-0.231,0.014,0.922
1584012689933,2020-03-12T11:31:29.933,88.606,0.423,0.155,0.921
1584012689952,2020-03-12T11:31:29.952,88.625,0.232,0.214,0.680
1584012689972,2020-03-12T11:31:29.972,88.645,0.242,0.411,0.682
1584012689991,2020-03-12T11:31:29.991,88.664,0.153,0.634,0.738
1584012690012,2020-03-12T11:31:30.012,88.685,0.317,0.758,0.781
1584012690032,2020-03-12T11:31:30.032,88.705,0.359,1.066,1.044
1584012690051,2020-03-12T11:31:30.051,88.724,0.077,0.788,1.927
1584012690072,2020-03-12T11:31:30.072,88.745,0.165,0.430,1.311
1584012690091,2020-03-12T11:31:30.091,88.764,-0.418,0.244,0.020
1584012690112,2020-03-12T11:31:30.112,88.785,0.148,-0.005,0.297
1584012690131,2020-03-12T11:31:30.131,88.804,-0.284,-0.404,0.471
1584012690151,2020-03-12T11:31:30.151,88.824,-0.341,-0.087,0.607
1584012690172,2020-03-12T11:31:30.172,88.845,-0.466,-0.025,0.968
1584012690191,2020-03-12T11:31:30.191,88.864,-0.597,0.294,0.943
1584012690211,2020-03-12T11:31:30.211,88.884,-0.297,0.043,1.543
1584012690230,2020-03-12T11:31:30.230,88.903,-0.449,-0.208,1.012
1584012690251,2020-03-12T11:31:30.251,88.924,0.239,-0.395,0.674
1584012690270,2020-03-12T11:31:30.270,88.943,0.062,-0.163,0.809
1584012690290,2020-03-12T11:31:30.290,88.963,-0.134,0.083,0.901
1584012690311,2020-03-12T11:31:30.311,88.984,-0.374,0.157,0.721
1584012690330,2020-03-12T11:31:30.330,89.003,-0.007,0.519,2.117
1584012690350,2020-03-12T11:31:30.350,89.023,1.242,0.607,1.809
1584012690369,2020-03-12T11:31:30.369,89.042,1.132,0.575,1.222
1584012690390,2020-03-12T11:31:30.390,89.063,0.163,0.348,0.843
1584012690409,2020-03-12T11:31:30.409,89.082,-0.072,0.171,0.964
1584012690429,2020-03-12T11:31:30.429,89.102,-0.377,-0.150,1.185
1584012690448,2020-03-12T11:31:30.448,89.121,-0.731,-0.096,0.564
1584012690469,2020-03-12T11:31:30.469,89.142,-0.432,-0.128,0.660
1584012690489,2020-03-12T11:31:30.489,89.162,0.023,0.042,1.231
1584012690508,2020-03-12T11:31:30.508,89.181,0.142,0.067,1.076
1584012690529,2020-03-12T11:31:30.529,89.202,0.069,0.054,0.923
1584012690548,2020-03-12T11:31:30.548,89.221,0.245,0.074,0.975
1584012690569,2020-03-12T11:31:30.569,89.242,0.214,0.084,0.971
1584012690588,2020-03-12T11:31:30.588,89.261,-0.025,-0.136,0.954
1584012690608,2020-03-12T11:31:30.608,89.281,-0.076,-0.067,0.945
1584012690629,2020-03-12T11:31:30.629,89.302,0.149,0.158,0.990
1584012690648,2020-03-12T11:31:30.648,89.321,0.256,0.150,0.942
1584012690668,2020-03-12T11:31:30.668,89.341,0.073,0.015,0.989
1584012690687,2020-03-12T11:31:30.687,89.360,-0.004,-0.155,1.259
1584012690708,2020-03-12T11:31:30.708,89.381,0.052,0.222,0.508
1584012690727,2020-03-12T11:31:30.727,89.400,-0.075,-0.071,0.745
1584012690747,2020-03-12T11:31:30.747,89.420,0.062,-0.292,1.385
1584012690768,2020-03-12T11:31:30.768,89.441,0.103,-0.025,0.948
1584012690787,2020-03-12T11:31:30.787,89.460,-0.083,0.226,0.799
1584012690807,2020-03-12T11:31:30.807,89.480,-0.188,0.200,0.964
1584012690826,2020-03-12T11:31:30.826,89.499,0.013,-0.207,1.063
1584012690847,2020-03-12T11:31:30.847,89.520,0.066,0.019,0.943
1584012690866,2020-03-12T11:31:30.866,89.539,0.010,0.138,0.927
1584012690886,2020-03-12T11:31:30.886,89.559,0.048,-0.015,0.978
1584012690907,2020-03-12T11:31:30.907,89.580,0.038,0.016,0.965
1584012690926,2020-03-12T11:31:30.926,89.599,0.039,0.035,0.959
1584012690946,2020-03-12T11:31:30.946,89.619,0.039,0.025,0.962
1584012690966,2020-03-12T11:31:30.966,89.639,0.038,0.026,0.964
1584012690986,2020-03-12T11:31:30.986,89.659,0.037,0.028,0.962
1584012691005,2020-03-12T11:31:31.005,89.678,0.038,0.024,0.964
1584012691026,2020-03-12T11:31:31.026,89.699,0.040,0.026,0.963
1584012691046,2020-03-12T11:31:31.046,89.719,0.039,0.026,0.965
1584012691065,2020-03-12T11:31:31.065,89.738,0.037,0.026,0.961
1584012691086,2020-03-12T11:31:31.086,89.759,0.038,0.025,0.960
1584012691105,2020-03-12T11:31:31.105,89.778,0.039,0.025,0.965
1584012691125,2020-03-12T11:31:31.125,89.798,0.039,0.026,0.964
