epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584011546466,2020-03-12T11:12:26.466,59.424,-0.305,-0.087,0.908
1584011546487,2020-03-12T11:12:26.487,59.445,-0.307,-0.089,0.905
1584011546507,2020-03-12T11:12:26.507,59.465,-0.309,-0.088,0.906
1584011546526,2020-03-12T11:12:26.526,59.484,-0.313,-0.089,0.905
1584011546547,2020-03-12T11:12:26.547,59.505,-0.314,-0.090,0.905
1584011546566,2020-03-12T11:12:26.566,59.524,-0.308,-0.089,0.903
1584011546587,2020-03-12T11:12:26.587,59.545,-0.304,-0.087,0.909
1584011546606,2020-03-12T11:12:26.606,59.564,-0.305,-0.086,0.909
1584011546626,2020-03-12T11:12:26.626,59.584,-0.308,-0.088,0.904
1584011546645,2020-03-12T11:12:26.645,59.603,-0.309,-0.090,0.906
1584011546666,2020-03-12T11:12:26.666,59.624,-0.308,-0.089,0.908
1584011546686,2020-03-12T11:12:26.686,59.644,-0.309,-0.089,0.907
1584011546705,2020-03-12T11:12:26.705,59.663,-0.307,-0.087,0.906
1584011546726,2020-03-12T11:12:26.726,59.684,-0.305,-0.085,0.907
1584011546745,2020-03-12T11:12:26.745,59.703,-0.305,-0.083,0.911
1584011546765,2020-03-12T11:12:26.765,59.723,-0.317,-0.079,0.902
1584011546784,2020-03-12T11:12:26.784,59.742,-0.326,-0.080,0.899
1584011546805,2020-03-12T11:12:26.805,59.763,-0.311,-0.085,0.906
1584011546825,2020-03-12T11:12:26.825,59.783,-0.298,-0.085,0.911
1584011546844,2020-03-12T11:12:26.844,59.802,-0.304,-0.086,0.908
1584011546865,2020-03-12T11:12:26.865,59.823,-0.315,-0.086,0.905
1584011546884,2020-03-12T11:12:26.884,59.842,-0.314,-0.083,0.904
1584011546904,2020-03-12T11:12:26.904,59.862,-0.310,-0.087,0.905
1584011546923,2020-03-12T11:12:26.923,59.881,-0.307,-0.086,0.906
1584011546944,2020-03-12T11:12:26.944,59.902,-0.307,-0.083,0.910
1584011546964,2020-03-12T11:12:26.964,59.922,-0.307,-0.082,0.907
1584011546983,2020-03-12T11:12:26.983,59.941,-0.305,-0.083,0.907
1584011547004,2020-03-12T11:12:27.004,59.962,-0.307,-0.084,0.908
1584011547023,2020-03-12T11:12:27.023,59.981,-0.309,-0.081,0.908
1584011547044,2020-03-12T11:12:27.044,60.002,-0.306,-0.081,0.906
1584011547063,2020-03-12T11:12:27.063,60.021,-0.304,-0.082,0.909
1584011547083,2020-03-12T11:12:27.083,60.041,-0.306,-0.082,0.908
1584011547104,2020-03-12T11:12:27.104,60.062,-0.310,-0.082,0.907
1584011547123,2020-03-12T11:12:27.123,60.081,-0.310,-0.081,0.905
1584011547143,2020-03-12T11:12:27.143,60.101,-0.308,-0.082,0.907
1584011547162,2020-03-12T11:12:27.162,60.120,-0.304,-0.084,0.908
1584011547183,2020-03-12T11:12:27.183,60.141,-0.303,-0.082,0.908
1584011547202,2020-03-12T11:12:27.202,60.160,-0.304,-0.081,0.906
1584011547222,2020-03-12T11:12:27.222,60.180,-0.309,-0.081,0.906
1584011547243,2020-03-12T11:12:27.243,60.201,-0.315,-0.082,0.907
1584011547262,2020-03-12T11:12:27.262,60.220,-0.309,-0.082,0.904
1584011547282,2020-03-12T11:12:27.282,60.240,-0.304,-0.081,0.906
1584011547301,2020-03-12T11:12:27.301,60.259,-0.307,-0.080,0.908
1584011547322,2020-03-12T11:12:27.322,60.280,-0.312,-0.082,0.908
1584011547341,2020-03-12T11:12:27.341,60.299,-0.309,-0.081,0.908
1584011547361,2020-03-12T11:12:27.361,60.319,-0.307,-0.081,0.907
1584011547382,2020-03-12T11:12:27.382,60.340,-0.306,-0.082,0.906
1584011547401,2020-03-12T11:12:27.401,60.359,-0.308,-0.080,0.908
1584011547421,2020-03-12T11:12:27.421,60.379,-0.312,-0.083,0.906
1584011547441,2020-03-12T11:12:27.441,60.399,-0.310,-0.082,0.904
1584011547461,2020-03-12T11:12:27.461,60.419,-0.307,-0.081,0.907
1584011547480,2020-03-12T11:12:27.480,60.438,-0.306,-0.080,0.908
1584011547501,2020-03-12T11:12:27.501,60.459,-0.307,-0.080,0.908
1584011547520,2020-03-12T11:12:27.520,60.478,-0.307,-0.082,0.907
1584011547540,2020-03-12T11:12:27.540,60.498,-0.306,-0.082,0.907
1584011547561,2020-03-12T11:12:27.561,60.519,-0.306,-0.080,0.909
1584011547580,2020-03-12T11:12:27.580,60.538,-0.307,-0.081,0.906
1584011547600,2020-03-12T11:12:27.600,60.558,-0.308,-0.080,0.906
1584011547619,2020-03-12T11:12:27.619,60.577,-0.307,-0.081,0.908
1584011547640,2020-03-12T11:12:27.640,60.598,-0.306,-0.081,0.908
1584011547659,2020-03-12T11:12:27.659,60.617,-0.307,-0.081,0.907
1584011547679,2020-03-12T11:12:27.679,60.637,-0.309,-0.083,0.906
1584011547700,2020-03-12T11:12:27.700,60.658,-0.307,-0.082,0.908
1584011547719,2020-03-12T11:12:27.719,60.677,-0.304,-0.080,0.909
1584011547739,2020-03-12T11:12:27.739,60.697,-0.308,-0.079,0.906
1584011547758,2020-03-12T11:12:27.758,60.716,-0.308,-0.080,0.908
1584011547779,2020-03-12T11:12:27.779,60.737,-0.302,-0.080,0.909
1584011547798,2020-03-12T11:12:27.798,60.756,-0.302,-0.081,0.906
1584011547818,2020-03-12T11:12:27.818,60.776,-0.307,-0.082,0.906
1584011547839,2020-03-12T11:12:27.839,60.797,-0.311,-0.080,0.906
1584011547858,2020-03-12T11:12:27.858,60.816,-0.309,-0.081,0.909
1584011547878,2020-03-12T11:12:27.878,60.836,-0.304,-0.080,0.908
1584011547898,2020-03-12T11:12:27.898,60.856,-0.305,-0.081,0.910
1584011547918,2020-03-12T11:12:27.918,60.876,-0.305,-0.080,0.908
1584011547937,2020-03-12T11:12:27.937,60.895,-0.307,-0.081,0.907
1584011547958,2020-03-12T11:12:27.958,60.916,-0.305,-0.081,0.909
1584011547978,2020-03-12T11:12:27.978,60.936,-0.306,-0.081,0.908
1584011547997,2020-03-12T11:12:27.997,60.955,-0.309,-0.079,0.904
1584011548018,2020-03-12T11:12:28.018,60.976,-0.309,-0.078,0.909
1584011548037,2020-03-12T11:12:28.037,60.995,-0.309,-0.081,0.909
1584011548057,2020-03-12T11:12:28.057,61.015,-0.307,-0.080,0.908
1584011548076,2020-03-12T11:12:28.076,61.034,-0.306,-0.080,0.908
1584011548097,2020-03-12T11:12:28.097,61.055,-0.306,-0.080,0.907
1584011548117,2020-03-12T11:12:28.117,61.075,-0.309,-0.081,0.906
1584011548136,2020-03-12T11:12:28.136,61.094,-0.310,-0.080,0.908
1584011548157,2020-03-12T11:12:28.157,61.115,-0.306,-0.078,0.909
1584011548176,2020-03-12T11:12:28.176,61.134,-0.306,-0.077,0.906
1584011548196,2020-03-12T11:12:28.196,61.154,-0.308,-0.079,0.906
1584011548215,2020-03-12T11:12:28.215,61.173,-0.307,-0.080,0.906
1584011548236,2020-03-12T11:12:28.236,61.194,-0.306,-0.078,0.908
1584011548255,2020-03-12T11:12:28.255,61.213,-0.304,-0.081,0.910
1584011548275,2020-03-12T11:12:28.275,61.233,-0.306,-0.081,0.909
1584011548296,2020-03-12T11:12:28.296,61.254,-0.310,-0.080,0.906
1584011548315,2020-03-12T11:12:28.315,61.273,-0.306,-0.078,0.906
1584011548336,2020-03-12T11:12:28.336,61.294,-0.302,-0.081,0.909
1584011548355,2020-03-12T11:12:28.355,61.313,-0.303,-0.079,0.908
1584011548375,2020-03-12T11:12:28.375,61.333,-0.307,-0.079,0.906
1584011548394,2020-03-12T11:12:28.394,61.352,-0.307,-0.080,0.906
1584011548415,2020-03-12T11:12:28.415,61.373,-0.308,-0.079,0.909
1584011548435,2020-03-12T11:12:28.435,61.393,-0.308,-0.079,0.909
1584011548454,2020-03-12T11:12:28.454,61.412,-0.303,-0.078,0.908
1584011548475,2020-03-12T11:12:28.475,61.433,-0.301,-0.078,0.908
1584011548494,2020-03-12T11:12:28.494,61.452,-0.305,-0.081,0.909
1584011548514,2020-03-12T11:12:28.514,61.472,-0.308,-0.080,0.907
1584011548533,2020-03-12T11:12:28.533,61.491,-0.309,-0.082,0.907
1584011548554,2020-03-12T11:12:28.554,61.512,-0.307,-0.080,0.908
1584011548574,2020-03-12T11:12:28.574,61.532,-0.307,-0.079,0.909
1584011548593,2020-03-12T11:12:28.593,61.551,-0.304,-0.080,0.910
1584011548614,2020-03-12T11:12:28.614,61.572,-0.305,-0.082,0.906
1584011548633,2020-03-12T11:12:28.633,61.591,-0.307,-0.083,0.906
1584011548653,2020-03-12T11:12:28.653,61.611,-0.310,-0.083,0.909
1584011548672,2020-03-12T11:12:28.672,61.630,-0.309,-0.081,0.910
1584011548693,2020-03-12T11:12:28.693,61.651,-0.306,-0.078,0.907
1584011548713,2020-03-12T11:12:28.713,61.671,-0.303,-0.078,0.906
1584011548733,2020-03-12T11:12:28.733,61.691,-0.309,-0.082,0.909
1584011548753,2020-03-12T11:12:28.753,61.711,-0.311,-0.079,0.909
1584011548772,2020-03-12T11:12:28.772,61.730,-0.304,-0.079,0.908
1584011548793,2020-03-12T11:12:28.793,61.751,-0.304,-0.081,0.907
1584011548812,2020-03-12T11:12:28.812,61.770,-0.306,-0.082,0.909
1584011548832,2020-03-12T11:12:28.832,61.790,-0.308,-0.079,0.906
1584011548853,2020-03-12T11:12:28.853,61.811,-0.310,-0.080,0.908
1584011548872,2020-03-12T11:12:28.872,61.830,-0.310,-0.080,0.907
1584011548892,2020-03-12T11:12:28.892,61.850,-0.307,-0.082,0.910
1584011548911,2020-03-12T11:12:28.911,61.869,-0.305,-0.080,0.907
1584011548932,2020-03-12T11:12:28.932,61.890,-0.305,-0.080,0.906
1584011548951,2020-03-12T11:12:28.951,61.909,-0.307,-0.079,0.908
1584011548971,2020-03-12T11:12:28.971,61.929,-0.313,-0.081,0.907
1584011548990,2020-03-12T11:12:28.990,61.948,-0.309,-0.078,0.906
1584011549011,2020-03-12T11:12:29.011,61.969,-0.306,-0.081,0.906
1584011549031,2020-03-12T11:12:29.031,61.989,-0.304,-0.080,0.908
1584011549050,2020-03-12T11:12:29.050,62.008,-0.307,-0.080,0.907
1584011549071,2020-03-12T11:12:29.071,62.029,-0.308,-0.080,0.906
1584011549090,2020-03-12T11:12:29.090,62.048,-0.309,-0.081,0.908
1584011549110,2020-03-12T11:12:29.110,62.068,-0.306,-0.080,0.906
1584011549129,2020-03-12T11:12:29.129,62.087,-0.306,-0.083,0.908
1584011549150,2020-03-12T11:12:29.150,62.108,-0.305,-0.082,0.909
1584011549170,2020-03-12T11:12:29.170,62.128,-0.306,-0.082,0.910
1584011549190,2020-03-12T11:12:29.190,62.148,-0.305,-0.079,0.908
1584011549210,2020-03-12T11:12:29.210,62.168,-0.309,-0.080,0.905
1584011549229,2020-03-12T11:12:29.229,62.187,-0.311,-0.080,0.909
1584011549250,2020-03-12T11:12:29.250,62.208,-0.307,-0.079,0.910
1584011549269,2020-03-12T11:12:29.269,62.227,-0.306,-0.080,0.905
1584011549289,2020-03-12T11:12:29.289,62.247,-0.306,-0.081,0.905
1584011549310,2020-03-12T11:12:29.310,62.268,-0.307,-0.082,0.910
1584011549329,2020-03-12T11:12:29.329,62.287,-0.305,-0.080,0.909
1584011549349,2020-03-12T11:12:29.349,62.307,-0.311,-0.080,0.906
1584011549368,2020-03-12T11:12:29.368,62.326,-0.312,-0.079,0.908
1584011549389,2020-03-12T11:12:29.389,62.347,-0.305,-0.079,0.909
1584011549408,2020-03-12T11:12:29.408,62.366,-0.302,-0.080,0.907
1584011549428,2020-03-12T11:12:29.428,62.386,-0.308,-0.082,0.905
1584011549449,2020-03-12T11:12:29.449,62.407,-0.308,-0.080,0.907
1584011549468,2020-03-12T11:12:29.468,62.426,-0.310,-0.080,0.908
1584011549488,2020-03-12T11:12:29.488,62.446,-0.312,-0.079,0.903
1584011549507,2020-03-12T11:12:29.507,62.465,-0.308,-0.078,0.908
1584011549528,2020-03-12T11:12:29.528,62.486,-0.303,-0.080,0.911
1584011549547,2020-03-12T11:12:29.547,62.505,-0.304,-0.081,0.909
1584011549567,2020-03-12T11:12:29.567,62.525,-0.307,-0.078,0.906
1584011549588,2020-03-12T11:12:29.588,62.546,-0.311,-0.078,0.906
1584011549607,2020-03-12T11:12:29.607,62.565,-0.310,-0.078,0.905
1584011549628,2020-03-12T11:12:29.628,62.586,-0.308,-0.079,0.909
1584011549647,2020-03-12T11:12:29.647,62.605,-0.306,-0.077,0.906
1584011549667,2020-03-12T11:12:29.667,62.625,-0.305,-0.079,0.908
1584011549686,2020-03-12T11:12:29.686,62.644,-0.305,-0.079,0.908
1584011549707,2020-03-12T11:12:29.707,62.665,-0.308,-0.077,0.905
1584011549727,2020-03-12T11:12:29.727,62.685,-0.310,-0.077,0.904
1584011549746,2020-03-12T11:12:29.746,62.704,-0.309,-0.077,0.908
1584011549767,2020-03-12T11:12:29.767,62.725,-0.306,-0.078,0.909
1584011549786,2020-03-12T11:12:29.786,62.744,-0.304,-0.078,0.908
1584011549806,2020-03-12T11:12:29.806,62.764,-0.306,-0.078,0.906
1584011549825,2020-03-12T11:12:29.825,62.783,-0.307,-0.078,0.909
1584011549846,2020-03-12T11:12:29.846,62.804,-0.305,-0.077,0.909
1584011549865,2020-03-12T11:12:29.865,62.823,-0.306,-0.078,0.908
1584011549885,2020-03-12T11:12:29.885,62.843,-0.307,-0.078,0.907
1584011549906,2020-03-12T11:12:29.906,62.864,-0.308,-0.078,0.909
1584011549925,2020-03-12T11:12:29.925,62.883,-0.307,-0.077,0.908
1584011549945,2020-03-12T11:12:29.945,62.903,-0.303,-0.080,0.910
1584011549964,2020-03-12T11:12:29.964,62.922,-0.306,-0.078,0.908
1584011549985,2020-03-12T11:12:29.985,62.943,-0.307,-0.076,0.907
1584011550004,2020-03-12T11:12:30.004,62.962,-0.305,-0.078,0.909
1584011550024,2020-03-12T11:12:30.024,62.982,-0.307,-0.078,0.908
1584011550045,2020-03-12T11:12:30.045,63.003,-0.307,-0.078,0.908
1584011550064,2020-03-12T11:12:30.064,63.022,-0.305,-0.079,0.907
1584011550085,2020-03-12T11:12:30.085,63.043,-0.304,-0.078,0.908
1584011550104,2020-03-12T11:12:30.104,63.062,-0.306,-0.077,0.908
1584011550124,2020-03-12T11:12:30.124,63.082,-0.307,-0.079,0.909
1584011550143,2020-03-12T11:12:30.143,63.101,-0.308,-0.078,0.909
1584011550164,2020-03-12T11:12:30.164,63.122,-0.308,-0.075,0.907
1584011550184,2020-03-12T11:12:30.184,63.142,-0.307,-0.074,0.910
1584011550203,2020-03-12T11:12:30.203,63.161,-0.305,-0.077,0.910
1584011550224,2020-03-12T11:12:30.224,63.182,-0.303,-0.078,0.910
1584011550243,2020-03-12T11:12:30.243,63.201,-0.307,-0.078,0.906
1584011550263,2020-03-12T11:12:30.263,63.221,-0.309,-0.077,0.908
1584011550282,2020-03-12T11:12:30.282,63.240,-0.307,-0.078,0.909
1584011550303,2020-03-12T11:12:30.303,63.261,-0.306,-0.076,0.909
1584011550323,2020-03-12T11:12:30.323,63.281,-0.305,-0.079,0.909
1584011550342,2020-03-12T11:12:30.342,63.300,-0.305,-0.078,0.910
1584011550363,2020-03-12T11:12:30.363,63.321,-0.303,-0.076,0.909
1584011550382,2020-03-12T11:12:30.382,63.340,-0.306,-0.077,0.911
1584011550402,2020-03-12T11:12:30.402,63.360,-0.307,-0.078,0.907
1584011550421,2020-03-12T11:12:30.421,63.379,-0.305,-0.079,0.910
1584011550442,2020-03-12T11:12:30.442,63.400,-0.306,-0.079,0.910
1584011550462,2020-03-12T11:12:30.462,63.420,-0.307,-0.076,0.907
1584011550482,2020-03-12T11:12:30.482,63.440,-0.305,-0.077,0.908
1584011550502,2020-03-12T11:12:30.502,63.460,-0.303,-0.076,0.910
1584011550521,2020-03-12T11:12:30.521,63.479,-0.305,-0.078,0.909
1584011550542,2020-03-12T11:12:30.542,63.500,-0.307,-0.079,0.909
1584011550561,2020-03-12T11:12:30.561,63.519,-0.308,-0.078,0.908
1584011550581,2020-03-12T11:12:30.581,63.539,-0.305,-0.077,0.909
1584011550602,2020-03-12T11:12:30.602,63.560,-0.304,-0.078,0.909
1584011550621,2020-03-12T11:12:30.621,63.579,-0.306,-0.076,0.906
1584011550641,2020-03-12T11:12:30.641,63.599,-0.307,-0.078,0.908
1584011550660,2020-03-12T11:12:30.660,63.618,-0.304,-0.075,0.909
1584011550681,2020-03-12T11:12:30.681,63.639,-0.303,-0.077,0.909
1584011550700,2020-03-12T11:12:30.700,63.658,-0.303,-0.077,0.908
1584011550720,2020-03-12T11:12:30.720,63.678,-0.305,-0.078,0.910
1584011550739,2020-03-12T11:12:30.739,63.697,-0.307,-0.078,0.907
1584011550760,2020-03-12T11:12:30.760,63.718,-0.307,-0.077,0.909
1584011550780,2020-03-12T11:12:30.780,63.738,-0.305,-0.077,0.909
1584011550799,2020-03-12T11:12:30.799,63.757,-0.302,-0.077,0.909
1584011550820,2020-03-12T11:12:30.820,63.778,-0.305,-0.077,0.907
1584011550839,2020-03-12T11:12:30.839,63.797,-0.309,-0.079,0.908
1584011550859,2020-03-12T11:12:30.859,63.817,-0.305,-0.078,0.910
1584011550878,2020-03-12T11:12:30.878,63.836,-0.304,-0.078,0.910
1584011550899,2020-03-12T11:12:30.899,63.857,-0.303,-0.076,0.910
1584011550920,2020-03-12T11:12:30.920,63.878,-0.306,-0.078,0.909
1584011550939,2020-03-12T11:12:30.939,63.897,-0.310,-0.078,0.907
1584011550959,2020-03-12T11:12:30.959,63.917,-0.307,-0.076,0.907
1584011550978,2020-03-12T11:12:30.978,63.936,-0.304,-0.075,0.909
1584011550999,2020-03-12T11:12:30.999,63.957,-0.304,-0.076,0.912
1584011551018,2020-03-12T11:12:31.018,63.976,-0.302,-0.076,0.910
1584011551038,2020-03-12T11:12:31.038,63.996,-0.303,-0.079,0.909
1584011551059,2020-03-12T11:12:31.059,64.017,-0.305,-0.078,0.907
1584011551078,2020-03-12T11:12:31.078,64.036,-0.310,-0.076,0.908
1584011551098,2020-03-12T11:12:31.098,64.056,-0.310,-0.075,0.908
1584011551117,2020-03-12T11:12:31.117,64.075,-0.305,-0.075,0.910
1584011551138,2020-03-12T11:12:31.138,64.096,-0.302,-0.078,0.908
1584011551157,2020-03-12T11:12:31.157,64.115,-0.306,-0.076,0.909
1584011551177,2020-03-12T11:12:31.177,64.135,-0.307,-0.076,0.908
1584011551198,2020-03-12T11:12:31.198,64.156,-0.305,-0.077,0.909
1584011551217,2020-03-12T11:12:31.217,64.175,-0.303,-0.077,0.911
1584011551237,2020-03-12T11:12:31.237,64.195,-0.304,-0.079,0.907
1584011551256,2020-03-12T11:12:31.256,64.214,-0.307,-0.077,0.907
1584011551277,2020-03-12T11:12:31.277,64.235,-0.308,-0.077,0.908
1584011551296,2020-03-12T11:12:31.296,64.254,-0.306,-0.078,0.909
1584011551316,2020-03-12T11:12:31.316,64.274,-0.302,-0.077,0.910
1584011551337,2020-03-12T11:12:31.337,64.295,-0.306,-0.079,0.907
1584011551356,2020-03-12T11:12:31.356,64.314,-0.309,-0.078,0.907
1584011551377,2020-03-12T11:12:31.377,64.335,-0.308,-0.076,0.909
1584011551396,2020-03-12T11:12:31.396,64.354,-0.305,-0.076,0.908
1584011551416,2020-03-12T11:12:31.416,64.374,-0.303,-0.077,0.907
1584011551435,2020-03-12T11:12:31.435,64.393,-0.305,-0.078,0.909
1584011551456,2020-03-12T11:12:31.456,64.414,-0.306,-0.078,0.910
1584011551475,2020-03-12T11:12:31.475,64.433,-0.304,-0.077,0.906
1584011551495,2020-03-12T11:12:31.495,64.453,-0.303,-0.077,0.906
1584011551516,2020-03-12T11:12:31.516,64.474,-0.303,-0.078,0.910
1584011551535,2020-03-12T11:12:31.535,64.493,-0.303,-0.075,0.910
1584011551555,2020-03-12T11:12:31.555,64.513,-0.305,-0.077,0.908
1584011551574,2020-03-12T11:12:31.574,64.532,-0.309,-0.079,0.906
1584011551595,2020-03-12T11:12:31.595,64.553,-0.306,-0.078,0.911
1584011551614,2020-03-12T11:12:31.614,64.572,-0.303,-0.077,0.909
1584011551634,2020-03-12T11:12:31.634,64.592,-0.305,-0.076,0.910
1584011551655,2020-03-12T11:12:31.655,64.613,-0.305,-0.077,0.909
1584011551674,2020-03-12T11:12:31.674,64.632,-0.307,-0.078,0.910
1584011551694,2020-03-12T11:12:31.694,64.652,-0.307,-0.076,0.907
1584011551713,2020-03-12T11:12:31.713,64.671,-0.303,-0.078,0.909
1584011551734,2020-03-12T11:12:31.734,64.692,-0.301,-0.076,0.908
1584011551753,2020-03-12T11:12:31.753,64.711,-0.307,-0.078,0.908
1584011551774,2020-03-12T11:12:31.774,64.732,-0.309,-0.075,0.907
1584011551794,2020-03-12T11:12:31.794,64.752,-0.308,-0.076,0.907
1584011551813,2020-03-12T11:12:31.813,64.771,-0.304,-0.075,0.910
1584011551834,2020-03-12T11:12:31.834,64.792,-0.301,-0.077,0.910
1584011551853,2020-03-12T11:12:31.853,64.811,-0.304,-0.078,0.909
1584011551873,2020-03-12T11:12:31.873,64.831,-0.308,-0.079,0.904
1584011551892,2020-03-12T11:12:31.892,64.850,-0.306,-0.079,0.908
1584011551913,2020-03-12T11:12:31.913,64.871,-0.306,-0.077,0.908
1584011551933,2020-03-12T11:12:31.933,64.891,-0.305,-0.076,0.909
1584011551952,2020-03-12T11:12:31.952,64.910,-0.303,-0.076,0.908
1584011551973,2020-03-12T11:12:31.973,64.931,-0.304,-0.078,0.909
1584011551992,2020-03-12T11:12:31.992,64.950,-0.305,-0.079,0.911
1584011552012,2020-03-12T11:12:32.012,64.970,-0.305,-0.076,0.910
1584011552031,2020-03-12T11:12:32.031,64.989,-0.305,-0.075,0.904
1584011552052,2020-03-12T11:12:32.052,65.010,-0.305,-0.078,0.907
1584011552072,2020-03-12T11:12:32.072,65.030,-0.305,-0.077,0.912
1584011552091,2020-03-12T11:12:32.091,65.049,-0.304,-0.075,0.910
1584011552112,2020-03-12T11:12:32.112,65.070,-0.307,-0.077,0.906
1584011552131,2020-03-12T11:12:32.131,65.089,-0.305,-0.079,0.910
1584011552151,2020-03-12T11:12:32.151,65.109,-0.301,-0.078,0.909
1584011552170,2020-03-12T11:12:32.170,65.128,-0.307,-0.079,0.906
1584011552191,2020-03-12T11:12:32.191,65.149,-0.308,-0.077,0.904
1584011552212,2020-03-12T11:12:32.212,65.170,-0.306,-0.078,0.908
1584011552231,2020-03-12T11:12:32.231,65.189,-0.304,-0.077,0.909
1584011552251,2020-03-12T11:12:32.251,65.209,-0.304,-0.075,0.907
1584011552270,2020-03-12T11:12:32.270,65.228,-0.306,-0.077,0.908
1584011552291,2020-03-12T11:12:32.291,65.249,-0.304,-0.078,0.909
1584011552310,2020-03-12T11:12:32.310,65.268,-0.306,-0.077,0.906
1584011552330,2020-03-12T11:12:32.330,65.288,-0.306,-0.077,0.906
1584011552349,2020-03-12T11:12:32.349,65.307,-0.305,-0.077,0.909
1584011552370,2020-03-12T11:12:32.370,65.328,-0.302,-0.078,0.910
1584011552390,2020-03-12T11:12:32.390,65.348,-0.303,-0.078,0.907
1584011552409,2020-03-12T11:12:32.409,65.367,-0.308,-0.079,0.907
1584011552430,2020-03-12T11:12:32.430,65.388,-0.305,-0.077,0.907
1584011552449,2020-03-12T11:12:32.449,65.407,-0.304,-0.079,0.910
1584011552469,2020-03-12T11:12:32.469,65.427,-0.304,-0.079,0.907
1584011552488,2020-03-12T11:12:32.488,65.446,-0.308,-0.078,0.909
1584011552509,2020-03-12T11:12:32.509,65.467,-0.310,-0.078,0.908
1584011552529,2020-03-12T11:12:32.529,65.487,-0.308,-0.077,0.906
1584011552548,2020-03-12T11:12:32.548,65.506,-0.301,-0.080,0.910
1584011552569,2020-03-12T11:12:32.569,65.527,-0.302,-0.080,0.907
1584011552588,2020-03-12T11:12:32.588,65.546,-0.308,-0.080,0.907
1584011552608,2020-03-12T11:12:32.608,65.566,-0.312,-0.079,0.908
1584011552628,2020-03-12T11:12:32.628,65.586,-0.308,-0.078,0.907
1584011552648,2020-03-12T11:12:32.648,65.606,-0.302,-0.078,0.909
1584011552669,2020-03-12T11:12:32.669,65.627,-0.303,-0.080,0.908
1584011552688,2020-03-12T11:12:32.688,65.646,-0.305,-0.081,0.907
1584011552708,2020-03-12T11:12:32.708,65.666,-0.306,-0.080,0.908
1584011552727,2020-03-12T11:12:32.727,65.685,-0.307,-0.079,0.908
1584011552748,2020-03-12T11:12:32.748,65.706,-0.309,-0.079,0.906
1584011552767,2020-03-12T11:12:32.767,65.725,-0.307,-0.080,0.908
1584011552787,2020-03-12T11:12:32.787,65.745,-0.305,-0.082,0.907
1584011552808,2020-03-12T11:12:32.808,65.766,-0.306,-0.080,0.907
1584011552827,2020-03-12T11:12:32.827,65.785,-0.305,-0.079,0.909
1584011552847,2020-03-12T11:12:32.847,65.805,-0.305,-0.082,0.907
1584011552866,2020-03-12T11:12:32.866,65.824,-0.304,-0.082,0.909
1584011552887,2020-03-12T11:12:32.887,65.845,-0.305,-0.081,0.907
1584011552906,2020-03-12T11:12:32.906,65.864,-0.309,-0.080,0.909
1584011552926,2020-03-12T11:12:32.926,65.884,-0.307,-0.079,0.909
1584011552947,2020-03-12T11:12:32.947,65.905,-0.305,-0.079,0.907
1584011552966,2020-03-12T11:12:32.966,65.924,-0.306,-0.082,0.906
1584011552986,2020-03-12T11:12:32.986,65.944,-0.309,-0.081,0.906
1584011553005,2020-03-12T11:12:33.005,65.963,-0.309,-0.080,0.907
1584011553026,2020-03-12T11:12:33.026,65.984,-0.307,-0.079,0.908
1584011553045,2020-03-12T11:12:33.045,66.003,-0.307,-0.079,0.908
1584011553066,2020-03-12T11:12:33.066,66.024,-0.306,-0.080,0.908
1584011553086,2020-03-12T11:12:33.086,66.044,-0.305,-0.082,0.907
1584011553105,2020-03-12T11:12:33.105,66.063,-0.308,-0.081,0.908
