epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1584011572125,2020-03-12T11:12:52.125,85.203,-9.322,-28.902,-1.585
1584011572145,2020-03-12T11:12:52.145,85.223,-8.110,-8.171,3.186
1584011572164,2020-03-12T11:12:52.164,85.242,-6.654,3.521,0.061
1584011572185,2020-03-12T11:12:52.185,85.263,-5.351,0.892,-0.221
1584011572205,2020-03-12T11:12:52.205,85.283,-4.345,-1.151,0.107
1584011572224,2020-03-12T11:12:52.224,85.302,-3.277,0.442,-1.166
1584011572245,2020-03-12T11:12:52.245,85.323,-3.209,1.280,-1.921
1584011572264,2020-03-12T11:12:52.264,85.342,-3.384,2.622,-1.433
1584011572284,2020-03-12T11:12:52.284,85.362,-3.155,3.567,-1.014
1584011572303,2020-03-12T11:12:52.303,85.381,-2.858,4.299,-0.084
1584011572324,2020-03-12T11:12:52.324,85.402,-1.471,3.834,1.235
1584011572343,2020-03-12T11:12:52.343,85.421,0.099,6.372,1.966
1584011572363,2020-03-12T11:12:52.363,85.441,1.509,3.476,-0.030
1584011572384,2020-03-12T11:12:52.384,85.462,1.791,-1.410,-0.442
1584011572403,2020-03-12T11:12:52.403,85.481,2.523,-1.959,-0.183
1584011572423,2020-03-12T11:12:52.423,85.501,3.453,0.366,0.556
1584011572442,2020-03-12T11:12:52.442,85.520,3.125,2.569,0.419
1584011572463,2020-03-12T11:12:52.463,85.541,2.538,5.343,0.313
1584011572482,2020-03-12T11:12:52.482,85.560,2.058,4.931,0.244
1584011572503,2020-03-12T11:12:52.503,85.581,2.439,4.162,0.404
1584011572523,2020-03-12T11:12:52.523,85.601,3.110,3.117,0.450
1584011572542,2020-03-12T11:12:52.542,85.620,6.151,5.465,1.341
1584011572563,2020-03-12T11:12:52.563,85.641,8.430,13.918,1.745
1584011572582,2020-03-12T11:12:52.582,85.660,9.314,32.881,3.857
1584011572602,2020-03-12T11:12:52.602,85.680,13.674,51.052,4.527
1584011572621,2020-03-12T11:12:52.621,85.699,20.534,64.924,-1.197
1584011572642,2020-03-12T11:12:52.642,85.720,24.139,78.300,-7.630
1584011572662,2020-03-12T11:12:52.662,85.740,32.020,74.505,-3.620
1584011572681,2020-03-12T11:12:52.681,85.759,37.500,40.084,-4.779
1584011572702,2020-03-12T11:12:52.702,85.780,43.255,8.430,-7.332
1584011572721,2020-03-12T11:12:52.721,85.799,47.843,-11.059,-8.712
1584011572741,2020-03-12T11:12:52.741,85.819,55.861,-32.393,-14.672
1584011572760,2020-03-12T11:12:52.760,85.838,66.181,-55.694,-23.849
1584011572781,2020-03-12T11:12:52.781,85.859,69.101,-67.050,-32.172
1584011572801,2020-03-12T11:12:52.801,85.879,63.056,-61.250,-38.011
1584011572820,2020-03-12T11:12:52.820,85.898,53.666,-59.116,-46.623
1584011572841,2020-03-12T11:12:52.841,85.919,49.474,-71.867,-62.073
1584011572860,2020-03-12T11:12:52.860,85.938,46.159,-73.064,-75.381
1584011572880,2020-03-12T11:12:52.880,85.958,39.893,-54.726,-73.361
1584011572899,2020-03-12T11:12:52.899,85.977,33.613,-36.166,-65.343
1584011572920,2020-03-12T11:12:52.920,85.998,28.697,-30.267,-62.774
1584011572941,2020-03-12T11:12:52.941,86.019,27.287,-36.707,-59.543
1584011572960,2020-03-12T11:12:52.960,86.038,26.860,-41.547,-52.325
1584011572980,2020-03-12T11:12:52.980,86.058,23.880,-33.125,-43.392
1584011572999,2020-03-12T11:12:52.999,86.077,20.450,-24.459,-34.741
1584011573020,2020-03-12T11:12:53.020,86.098,16.776,-21.021,-28.087
1584011573039,2020-03-12T11:12:53.039,86.117,12.332,-22.073,-23.224
1584011573059,2020-03-12T11:12:53.059,86.137,10.396,-31.159,-18.720
1584011573080,2020-03-12T11:12:53.080,86.158,8.780,-39.718,-16.532
1584011573099,2020-03-12T11:12:53.099,86.177,5.823,-41.082,-13.125
1584011573119,2020-03-12T11:12:53.119,86.197,4.558,-36.921,-9.421
1584011573138,2020-03-12T11:12:53.138,86.216,3.643,-32.805,-6.639
1584011573159,2020-03-12T11:12:53.159,86.237,2.919,-31.890,-5.236
1584011573178,2020-03-12T11:12:53.178,86.256,1.951,-31.639,-4.329
1584011573198,2020-03-12T11:12:53.198,86.276,1.197,-29.428,-3.072
1584011573217,2020-03-12T11:12:53.217,86.295,1.334,-23.613,-1.677
1584011573238,2020-03-12T11:12:53.238,86.316,1.745,-15.953,-0.831
1584011573258,2020-03-12T11:12:53.258,86.336,1.601,-11.715,-0.671
1584011573277,2020-03-12T11:12:53.277,86.355,0.739,-10.701,-1.509
1584011573298,2020-03-12T11:12:53.298,86.376,-0.137,-10.793,-2.226
1584011573317,2020-03-12T11:12:53.317,86.395,-0.838,-9.817,-2.782
1584011573337,2020-03-12T11:12:53.337,86.415,-1.227,-9.055,-2.957
1584011573357,2020-03-12T11:12:53.357,86.435,-1.387,-8.316,-3.003
1584011573377,2020-03-12T11:12:53.377,86.455,-1.486,-8.643,-3.300
1584011573398,2020-03-12T11:12:53.398,86.476,-1.075,-9.345,-3.087
1584011573417,2020-03-12T11:12:53.417,86.495,-0.412,-9.070,-2.630
1584011573437,2020-03-12T11:12:53.437,86.515,0.511,-7.843,-2.050
1584011573456,2020-03-12T11:12:53.456,86.534,1.159,-7.210,-1.341
1584011573477,2020-03-12T11:12:53.477,86.555,1.745,-5.389,-0.983
1584011573496,2020-03-12T11:12:53.496,86.574,2.378,-4.291,-0.762
1584011573516,2020-03-12T11:12:53.516,86.594,2.828,-3.178,-0.534
1584011573537,2020-03-12T11:12:53.537,86.615,3.072,-2.096,-0.198
1584011573556,2020-03-12T11:12:53.556,86.634,2.973,-0.259,-0.091
1584011573576,2020-03-12T11:12:53.576,86.654,2.340,1.334,0.145
1584011573595,2020-03-12T11:12:53.595,86.673,1.715,4.527,0.313
1584011573616,2020-03-12T11:12:53.616,86.694,1.524,5.541,0.297
1584011573635,2020-03-12T11:12:53.635,86.713,1.806,5.091,0.267
1584011573655,2020-03-12T11:12:53.655,86.733,2.157,4.238,0.213
1584011573676,2020-03-12T11:12:53.676,86.754,2.248,2.599,0.084
1584011573695,2020-03-12T11:12:53.695,86.773,2.088,0.602,-0.069
1584011573715,2020-03-12T11:12:53.715,86.793,2.058,0.419,0.130
1584011573734,2020-03-12T11:12:53.734,86.812,2.005,1.105,0.305
1584011573755,2020-03-12T11:12:53.755,86.833,2.241,1.479,0.381
1584011573774,2020-03-12T11:12:53.774,86.852,2.553,0.785,0.373
1584011573795,2020-03-12T11:12:53.795,86.873,2.401,0.373,0.168
1584011573815,2020-03-12T11:12:53.815,86.893,2.210,0.701,0.130
1584011573834,2020-03-12T11:12:53.834,86.912,2.142,1.364,0.244
1584011573855,2020-03-12T11:12:53.855,86.933,1.944,1.212,0.335
1584011573874,2020-03-12T11:12:53.874,86.952,1.646,0.701,0.229
1584011573894,2020-03-12T11:12:53.894,86.972,1.372,1.052,0.252
1584011573913,2020-03-12T11:12:53.913,86.991,1.273,2.447,0.495
1584011573934,2020-03-12T11:12:53.934,87.012,1.174,2.919,0.404
1584011573953,2020-03-12T11:12:53.953,87.031,1.631,2.927,0.488
1584011573973,2020-03-12T11:12:53.973,87.051,3.079,3.971,0.671
1584011573994,2020-03-12T11:12:53.994,87.072,4.345,6.052,1.014
1584011574013,2020-03-12T11:12:54.013,87.091,5.053,7.980,1.143
1584011574033,2020-03-12T11:12:54.033,87.111,5.587,9.878,1.181
1584011574052,2020-03-12T11:12:54.052,87.130,5.846,11.966,1.212
1584011574073,2020-03-12T11:12:54.073,87.151,5.686,13.727,1.372
1584011574092,2020-03-12T11:12:54.092,87.170,6.029,15.030,1.784
1584011574112,2020-03-12T11:12:54.112,87.190,6.654,16.212,1.898
1584011574133,2020-03-12T11:12:54.133,87.211,6.364,16.441,1.486
1584011574152,2020-03-12T11:12:54.152,87.230,5.511,14.962,-0.114
1584011574172,2020-03-12T11:12:54.172,87.250,4.169,12.492,-0.655
1584011574191,2020-03-12T11:12:54.191,87.269,2.851,10.663,-1.250
1584011574212,2020-03-12T11:12:54.212,87.290,2.409,11.555,-1.799
1584011574231,2020-03-12T11:12:54.231,87.309,3.468,14.131,-1.768
1584011574252,2020-03-12T11:12:54.252,87.330,4.093,15.290,-1.250
1584011574272,2020-03-12T11:12:54.272,87.350,3.857,14.405,-1.319
1584011574291,2020-03-12T11:12:54.291,87.369,2.813,12.622,-1.448
1584011574312,2020-03-12T11:12:54.312,87.390,2.378,10.328,-1.928
1584011574331,2020-03-12T11:12:54.331,87.409,2.081,7.614,-1.349
1584011574351,2020-03-12T11:12:54.351,87.429,1.852,4.497,-0.602
1584011574370,2020-03-12T11:12:54.370,87.448,1.425,1.075,-0.313
1584011574391,2020-03-12T11:12:54.391,87.469,0.808,-2.195,-0.137
1584011574411,2020-03-12T11:12:54.411,87.489,1.037,-4.619,-0.046
1584011574430,2020-03-12T11:12:54.430,87.508,1.799,-4.954,-0.137
1584011574451,2020-03-12T11:12:54.451,87.529,2.111,-5.168,-0.450
1584011574470,2020-03-12T11:12:54.470,87.548,2.309,-5.030,-0.503
1584011574490,2020-03-12T11:12:54.490,87.568,2.713,-2.889,0.000
1584011574509,2020-03-12T11:12:54.509,87.587,3.232,1.151,1.059
1584011574530,2020-03-12T11:12:54.530,87.608,3.544,4.642,1.715
1584011574550,2020-03-12T11:12:54.550,87.628,3.491,6.631,1.928
1584011574569,2020-03-12T11:12:54.569,87.647,2.309,5.503,1.113
1584011574590,2020-03-12T11:12:54.590,87.668,0.137,2.401,-0.213
1584011574609,2020-03-12T11:12:54.609,87.687,-1.730,-0.960,-1.448
1584011574629,2020-03-12T11:12:54.629,87.707,-3.095,-4.688,-2.302
1584011574649,2020-03-12T11:12:54.649,87.727,-3.430,-7.683,-2.340
1584011574669,2020-03-12T11:12:54.669,87.747,-2.325,-9.299,-1.905
1584011574688,2020-03-12T11:12:54.688,87.766,-1.021,-8.338,-1.494
1584011574709,2020-03-12T11:12:54.709,87.787,-0.328,-5.709,-1.189
1584011574729,2020-03-12T11:12:54.729,87.807,0.541,-2.302,-0.678
1584011574748,2020-03-12T11:12:54.748,87.826,1.677,1.273,-0.107
1584011574769,2020-03-12T11:12:54.769,87.847,2.736,4.184,1.006
1584011574788,2020-03-12T11:12:54.788,87.866,2.904,6.784,1.555
1584011574808,2020-03-12T11:12:54.808,87.886,2.409,8.049,1.570
1584011574827,2020-03-12T11:12:54.827,87.905,1.319,6.220,0.625
1584011574848,2020-03-12T11:12:54.848,87.926,0.793,2.729,-0.419
1584011574868,2020-03-12T11:12:54.868,87.946,0.938,-0.297,-0.991
1584011574887,2020-03-12T11:12:54.887,87.965,1.662,-0.434,-0.503
1584011574908,2020-03-12T11:12:54.908,87.986,2.675,1.951,0.701
1584011574927,2020-03-12T11:12:54.927,88.005,3.369,4.314,1.707
1584011574947,2020-03-12T11:12:54.947,88.025,3.636,6.364,2.180
1584011574966,2020-03-12T11:12:54.966,88.044,2.942,6.730,1.723
1584011574987,2020-03-12T11:12:54.987,88.065,1.890,5.076,0.892
1584011575007,2020-03-12T11:12:55.007,88.085,1.220,3.125,0.069
1584011575026,2020-03-12T11:12:55.026,88.104,0.587,1.441,-0.473
1584011575047,2020-03-12T11:12:55.047,88.125,0.793,0.762,-0.328
1584011575066,2020-03-12T11:12:55.066,88.144,1.197,0.107,-0.206
1584011575087,2020-03-12T11:12:55.087,88.165,1.867,0.038,-0.267
1584011575106,2020-03-12T11:12:55.106,88.184,2.492,0.381,-0.206
1584011575126,2020-03-12T11:12:55.126,88.204,2.843,0.259,-0.328
1584011575147,2020-03-12T11:12:55.147,88.225,2.835,-0.442,-0.366
1584011575166,2020-03-12T11:12:55.166,88.244,2.561,0.450,0.046
1584011575186,2020-03-12T11:12:55.186,88.264,1.768,1.372,0.213
1584011575205,2020-03-12T11:12:55.205,88.283,0.404,1.654,-0.206
1584011575226,2020-03-12T11:12:55.226,88.304,-0.907,0.762,-1.113
1584011575245,2020-03-12T11:12:55.245,88.323,-1.852,-1.250,-2.096
1584011575265,2020-03-12T11:12:55.265,88.343,-2.447,-3.445,-2.553
1584011575286,2020-03-12T11:12:55.286,88.364,-1.723,-4.863,-2.218
1584011575305,2020-03-12T11:12:55.305,88.383,0.244,-4.680,-1.486
1584011575325,2020-03-12T11:12:55.325,88.403,2.492,-2.912,-0.564
1584011575344,2020-03-12T11:12:55.344,88.422,3.758,0.008,0.358
1584011575365,2020-03-12T11:12:55.365,88.443,3.803,2.546,0.930
1584011575384,2020-03-12T11:12:55.384,88.462,2.668,3.613,0.991
1584011575404,2020-03-12T11:12:55.404,88.482,0.823,3.011,0.221
1584011575423,2020-03-12T11:12:55.423,88.501,-0.549,1.402,-0.457
1584011575444,2020-03-12T11:12:55.444,88.522,-1.494,-0.213,-1.143
1584011575464,2020-03-12T11:12:55.464,88.542,-1.814,-2.073,-1.364
1584011575483,2020-03-12T11:12:55.483,88.561,-1.311,-3.849,-1.029
1584011575504,2020-03-12T11:12:55.504,88.582,-0.412,-3.963,-0.678
1584011575523,2020-03-12T11:12:55.523,88.601,-0.587,-3.102,-0.671
1584011575544,2020-03-12T11:12:55.544,88.622,-0.854,-0.816,-1.052
1584011575563,2020-03-12T11:12:55.563,88.641,-1.387,0.541,-1.646
1584011575583,2020-03-12T11:12:55.583,88.661,-1.303,-2.081,-1.120
1584011575604,2020-03-12T11:12:55.604,88.682,-0.122,-2.332,-0.305
1584011575623,2020-03-12T11:12:55.623,88.701,1.006,0.389,-0.229
1584011575643,2020-03-12T11:12:55.643,88.721,1.662,0.808,-0.579
1584011575662,2020-03-12T11:12:55.662,88.740,1.075,-0.922,-0.716
1584011575683,2020-03-12T11:12:55.683,88.761,0.274,-2.454,-1.334
1584011575702,2020-03-12T11:12:55.702,88.780,-0.724,-3.880,-1.593
1584011575722,2020-03-12T11:12:55.722,88.800,-1.181,-4.162,-1.258
1584011575743,2020-03-12T11:12:55.743,88.821,-0.846,-3.163,-1.189
1584011575762,2020-03-12T11:12:55.762,88.840,-0.366,-2.691,-1.296
1584011575782,2020-03-12T11:12:55.782,88.860,0.229,-1.715,-1.273
1584011575801,2020-03-12T11:12:55.801,88.879,0.503,0.274,-1.014
1584011575822,2020-03-12T11:12:55.822,88.900,-0.160,2.393,-0.412
1584011575841,2020-03-12T11:12:55.841,88.919,-0.419,2.355,-0.160
1584011575861,2020-03-12T11:12:55.861,88.939,-0.442,1.341,-0.579
1584011575882,2020-03-12T11:12:55.882,88.960,-0.183,0.747,-1.120
1584011575901,2020-03-12T11:12:55.901,88.979,-0.114,-0.465,-1.540
1584011575921,2020-03-12T11:12:55.921,88.999,-0.541,-0.983,-1.814
1584011575941,2020-03-12T11:12:55.941,89.019,-1.166,-0.816,-1.220
1584011575961,2020-03-12T11:12:55.961,89.039,-1.456,-1.867,-0.884
1584011575980,2020-03-12T11:12:55.980,89.058,-1.067,-2.180,-0.777
1584011576001,2020-03-12T11:12:56.001,89.079,-0.038,-1.540,-0.793
1584011576021,2020-03-12T11:12:56.021,89.099,1.280,-0.328,-0.191
1584011576040,2020-03-12T11:12:56.040,89.118,2.157,0.800,0.313
1584011576061,2020-03-12T11:12:56.061,89.139,2.035,1.852,0.236
1584011576080,2020-03-12T11:12:56.080,89.158,1.349,1.555,-0.046
1584011576100,2020-03-12T11:12:56.100,89.178,0.252,-0.213,-0.671
1584011576119,2020-03-12T11:12:56.119,89.197,-0.404,-0.953,-1.090
1584011576140,2020-03-12T11:12:56.140,89.218,-0.579,-0.328,-0.854
1584011576159,2020-03-12T11:12:56.159,89.237,-0.130,0.450,-0.518
1584011576179,2020-03-12T11:12:56.179,89.257,0.854,0.709,-0.358
1584011576200,2020-03-12T11:12:56.200,89.278,1.692,0.838,-0.320
1584011576219,2020-03-12T11:12:56.219,89.297,1.989,0.976,-0.229
1584011576239,2020-03-12T11:12:56.239,89.317,1.837,1.029,-0.084
1584011576258,2020-03-12T11:12:56.258,89.336,1.242,1.014,-0.053
1584011576279,2020-03-12T11:12:56.279,89.357,0.823,1.189,-0.008
1584011576298,2020-03-12T11:12:56.298,89.376,0.419,0.678,-0.213
1584011576318,2020-03-12T11:12:56.318,89.396,0.244,-0.038,-0.473
1584011576339,2020-03-12T11:12:56.339,89.417,0.427,-0.465,-0.587
1584011576358,2020-03-12T11:12:56.358,89.436,0.816,-0.610,-0.503
1584011576378,2020-03-12T11:12:56.378,89.456,1.334,-0.572,-0.221
1584011576398,2020-03-12T11:12:56.398,89.476,1.761,0.069,-0.053
1584011576418,2020-03-12T11:12:56.418,89.496,1.723,0.686,-0.030
1584011576437,2020-03-12T11:12:56.437,89.515,1.349,1.319,0.046
1584011576458,2020-03-12T11:12:56.458,89.536,0.892,1.806,0.015
1584011576478,2020-03-12T11:12:56.478,89.556,0.762,1.448,-0.091
1584011576497,2020-03-12T11:12:56.497,89.575,0.846,0.671,-0.160
1584011576518,2020-03-12T11:12:56.518,89.596,0.732,-0.160,-0.229
1584011576537,2020-03-12T11:12:56.537,89.615,0.808,-0.099,-0.191
1584011576557,2020-03-12T11:12:56.557,89.635,0.968,0.526,0.008
1584011576576,2020-03-12T11:12:56.576,89.654,1.113,1.227,0.091
1584011576597,2020-03-12T11:12:56.597,89.675,1.082,1.296,-0.038
1584011576617,2020-03-12T11:12:56.617,89.695,0.945,0.861,-0.053
1584011576636,2020-03-12T11:12:56.636,89.714,0.960,0.655,-0.091
1584011576657,2020-03-12T11:12:56.657,89.735,1.136,0.434,-0.114
1584011576676,2020-03-12T11:12:56.676,89.754,1.357,0.526,0.076
1584011576696,2020-03-12T11:12:56.696,89.774,1.265,0.701,0.061
1584011576715,2020-03-12T11:12:56.715,89.793,0.678,0.808,-0.091
1584011576736,2020-03-12T11:12:56.736,89.814,0.389,0.945,-0.183
1584011576756,2020-03-12T11:12:56.756,89.834,0.572,0.625,-0.297
1584011576775,2020-03-12T11:12:56.775,89.853,0.945,-0.053,-0.274
1584011576796,2020-03-12T11:12:56.796,89.874,1.143,-0.152,-0.221
1584011576815,2020-03-12T11:12:56.815,89.893,0.945,0.419,-0.160
1584011576836,2020-03-12T11:12:56.836,89.914,0.816,0.823,-0.145
1584011576855,2020-03-12T11:12:56.855,89.933,0.785,0.671,-0.183
1584011576875,2020-03-12T11:12:56.875,89.953,0.877,0.145,-0.297
1584011576894,2020-03-12T11:12:56.894,89.972,1.120,0.168,-0.320
1584011576915,2020-03-12T11:12:56.915,89.993,1.151,0.373,-0.160
1584011576935,2020-03-12T11:12:56.935,90.013,0.716,0.640,0.015
1584011576954,2020-03-12T11:12:56.954,90.032,0.831,0.739,-0.114
1584011576975,2020-03-12T11:12:56.975,90.053,0.877,0.777,-0.160
1584011576994,2020-03-12T11:12:56.994,90.072,0.846,0.739,-0.152
1584011577014,2020-03-12T11:12:57.014,90.092,1.082,0.549,-0.122
1584011577033,2020-03-12T11:12:57.033,90.111,1.128,0.358,-0.046
1584011577054,2020-03-12T11:12:57.054,90.132,1.113,0.755,0.061
1584011577074,2020-03-12T11:12:57.074,90.152,0.899,0.793,0.015
1584011577093,2020-03-12T11:12:57.093,90.171,0.716,0.808,-0.206
1584011577114,2020-03-12T11:12:57.114,90.192,0.633,0.541,-0.366
1584011577133,2020-03-12T11:12:57.133,90.211,0.915,0.267,-0.313
1584011577153,2020-03-12T11:12:57.153,90.231,1.098,0.290,-0.122
1584011577172,2020-03-12T11:12:57.172,90.250,1.098,0.442,-0.122
1584011577193,2020-03-12T11:12:57.193,90.271,1.021,0.640,-0.206
1584011577213,2020-03-12T11:12:57.213,90.291,0.938,0.518,-0.229
1584011577233,2020-03-12T11:12:57.233,90.311,0.678,-0.122,-0.274
1584011577253,2020-03-12T11:12:57.253,90.331,0.846,-0.122,-0.252
1584011577272,2020-03-12T11:12:57.272,90.350,1.014,0.198,-0.137
1584011577293,2020-03-12T11:12:57.293,90.371,1.212,0.534,-0.030
1584011577312,2020-03-12T11:12:57.312,90.390,1.296,0.808,0.000
1584011577332,2020-03-12T11:12:57.332,90.410,1.303,0.838,-0.038
1584011577353,2020-03-12T11:12:57.353,90.431,1.082,0.229,-0.114
1584011577372,2020-03-12T11:12:57.372,90.450,0.907,-0.313,-0.244
1584011577392,2020-03-12T11:12:57.392,90.470,0.907,-0.046,-0.229
1584011577411,2020-03-12T11:12:57.411,90.489,1.128,0.854,-0.152
1584011577432,2020-03-12T11:12:57.432,90.510,1.220,0.732,-0.114
1584011577451,2020-03-12T11:12:57.451,90.529,1.296,0.495,-0.061
1584011577471,2020-03-12T11:12:57.471,90.549,1.181,0.457,-0.069
1584011577492,2020-03-12T11:12:57.492,90.570,0.838,0.381,-0.259
1584011577511,2020-03-12T11:12:57.511,90.589,0.724,0.213,-0.259
1584011577531,2020-03-12T11:12:57.531,90.609,0.884,0.084,-0.320
1584011577550,2020-03-12T11:12:57.550,90.628,1.189,0.160,-0.183
1584011577571,2020-03-12T11:12:57.571,90.649,1.151,0.434,-0.015
1584011577590,2020-03-12T11:12:57.590,90.668,1.128,0.595,-0.175
1584011577610,2020-03-12T11:12:57.610,90.688,1.037,0.069,-0.297
1584011577629,2020-03-12T11:12:57.629,90.707,1.067,-0.373,-0.358
1584011577650,2020-03-12T11:12:57.650,90.728,0.877,-0.373,-0.252
1584011577670,2020-03-12T11:12:57.670,90.748,0.648,-0.358,-0.366
1584011577690,2020-03-12T11:12:57.690,90.768,0.549,-0.130,-0.404
1584011577710,2020-03-12T11:12:57.710,90.788,0.518,-0.023,-0.450
1584011577729,2020-03-12T11:12:57.729,90.807,0.625,-0.015,-0.434
1584011577750,2020-03-12T11:12:57.750,90.828,0.732,-0.023,-0.328
1584011577769,2020-03-12T11:12:57.769,90.847,0.587,0.099,-0.236
1584011577789,2020-03-12T11:12:57.789,90.867,0.579,0.373,-0.175
1584011577810,2020-03-12T11:12:57.810,90.888,0.739,0.595,-0.107
1584011577829,2020-03-12T11:12:57.829,90.907,0.953,0.724,-0.023
1584011577849,2020-03-12T11:12:57.849,90.927,0.945,0.518,-0.053
1584011577868,2020-03-12T11:12:57.868,90.946,0.831,0.495,-0.076
1584011577889,2020-03-12T11:12:57.889,90.967,0.953,0.633,-0.099
1584011577908,2020-03-12T11:12:57.908,90.986,1.143,0.663,-0.015
1584011577928,2020-03-12T11:12:57.928,91.006,1.098,0.762,0.076
1584011577949,2020-03-12T11:12:57.949,91.027,0.869,0.838,-0.008
1584011577968,2020-03-12T11:12:57.968,91.046,0.701,0.694,-0.160
1584011577988,2020-03-12T11:12:57.988,91.066,0.587,0.877,-0.145
1584011578007,2020-03-12T11:12:58.007,91.085,0.640,0.899,-0.053
1584011578028,2020-03-12T11:12:58.028,91.106,0.922,0.732,0.130
1584011578047,2020-03-12T11:12:58.047,91.125,0.998,0.503,0.000
1584011578067,2020-03-12T11:12:58.067,91.145,0.762,0.503,-0.145
1584011578088,2020-03-12T11:12:58.088,91.166,0.427,0.305,-0.252
1584011578107,2020-03-12T11:12:58.107,91.185,0.587,0.297,-0.191
1584011578128,2020-03-12T11:12:58.128,91.206,0.907,0.434,-0.152
1584011578147,2020-03-12T11:12:58.147,91.225,0.808,0.450,-0.084
1584011578167,2020-03-12T11:12:58.167,91.245,0.694,0.320,-0.038
1584011578186,2020-03-12T11:12:58.186,91.264,0.907,0.511,-0.221
1584011578207,2020-03-12T11:12:58.207,91.285,0.983,0.267,-0.297
1584011578227,2020-03-12T11:12:58.227,91.305,0.777,0.084,-0.229
1584011578246,2020-03-12T11:12:58.246,91.324,0.427,-0.030,-0.381
1584011578267,2020-03-12T11:12:58.267,91.345,0.091,0.137,-0.480
1584011578286,2020-03-12T11:12:58.286,91.364,-0.023,0.564,-0.396
1584011578306,2020-03-12T11:12:58.306,91.384,0.168,0.640,-0.404
1584011578325,2020-03-12T11:12:58.325,91.403,0.313,-0.008,-0.495
1584011578346,2020-03-12T11:12:58.346,91.424,0.625,-0.488,-0.625
1584011578366,2020-03-12T11:12:58.366,91.444,0.732,-1.662,-0.755
1584011578385,2020-03-12T11:12:58.385,91.463,0.793,-2.340,-0.915
1584011578406,2020-03-12T11:12:58.406,91.484,1.151,-1.517,-0.694
1584011578425,2020-03-12T11:12:58.425,91.503,1.242,-0.389,-0.335
1584011578445,2020-03-12T11:12:58.445,91.523,1.006,0.213,-0.206
1584011578464,2020-03-12T11:12:58.464,91.542,0.739,0.373,-0.175
1584011578485,2020-03-12T11:12:58.485,91.563,1.067,1.059,0.069
1584011578504,2020-03-12T11:12:58.504,91.582,1.265,2.454,0.358
1584011578524,2020-03-12T11:12:58.524,91.602,1.250,3.460,0.671
1584011578545,2020-03-12T11:12:58.545,91.623,1.212,3.811,0.678
