epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584449079563,2020-03-17T12:44:39.563,60.119,-0.221,-1.465,-0.139
1584449079584,2020-03-17T12:44:39.584,60.140,-0.053,-2.003,-0.702
1584449079603,2020-03-17T12:44:39.603,60.159,-0.457,-1.097,-0.266
1584449079623,2020-03-17T12:44:39.623,60.179,-0.473,-0.793,0.054
1584449079642,2020-03-17T12:44:39.642,60.198,-0.344,-0.822,0.043
1584449079663,2020-03-17T12:44:39.663,60.219,-0.312,-0.929,0.016
1584449079682,2020-03-17T12:44:39.682,60.238,-0.288,-0.824,-0.135
1584449079702,2020-03-17T12:44:39.702,60.258,-0.505,-0.819,-0.098
1584449079721,2020-03-17T12:44:39.721,60.277,-0.404,-0.926,-0.028
1584449079742,2020-03-17T12:44:39.742,60.298,-0.271,-0.972,0.003
1584449079762,2020-03-17T12:44:39.762,60.318,-0.349,-0.882,0.033
1584449079781,2020-03-17T12:44:39.781,60.337,-0.429,-0.869,0.007
1584449079802,2020-03-17T12:44:39.802,60.358,-0.421,-0.875,0.031
1584449079821,2020-03-17T12:44:39.821,60.377,-0.375,-0.860,0.036
1584449079841,2020-03-17T12:44:39.841,60.397,-0.418,-0.896,0.048
1584449079860,2020-03-17T12:44:39.860,60.416,-0.481,-0.890,0.094
1584449079881,2020-03-17T12:44:39.881,60.437,-0.500,-0.749,0.119
1584449079901,2020-03-17T12:44:39.901,60.457,-0.451,-0.613,0.110
1584449079920,2020-03-17T12:44:39.920,60.476,-0.355,-0.610,0.063
1584449079941,2020-03-17T12:44:39.941,60.497,-0.294,-0.807,0.070
1584449079960,2020-03-17T12:44:39.960,60.516,-0.148,-1.525,-0.137
1584449079981,2020-03-17T12:44:39.981,60.537,-0.035,-2.088,-0.713
1584449080000,2020-03-17T12:44:40.000,60.556,-0.572,-1.055,-0.230
1584449080020,2020-03-17T12:44:40.020,60.576,-0.520,-0.671,0.123
1584449080041,2020-03-17T12:44:40.041,60.597,-0.321,-0.720,0.016
1584449080060,2020-03-17T12:44:40.060,60.616,-0.350,-1.030,-0.047
1584449080080,2020-03-17T12:44:40.080,60.636,-0.272,-1.048,-0.137
1584449080099,2020-03-17T12:44:40.099,60.655,-0.425,-0.847,-0.067
1584449080120,2020-03-17T12:44:40.120,60.676,-0.337,-0.783,0.017
1584449080139,2020-03-17T12:44:40.139,60.695,-0.278,-0.913,0.015
1584449080159,2020-03-17T12:44:40.159,60.715,-0.425,-0.899,0.059
1584449080180,2020-03-17T12:44:40.180,60.736,-0.474,-0.836,0.022
1584449080199,2020-03-17T12:44:40.199,60.755,-0.398,-0.871,0.017
1584449080219,2020-03-17T12:44:40.219,60.775,-0.348,-0.909,0.009
1584449080238,2020-03-17T12:44:40.238,60.794,-0.345,-0.933,0.032
1584449080259,2020-03-17T12:44:40.259,60.815,-0.373,-0.934,0.076
1584449080278,2020-03-17T12:44:40.278,60.834,-0.471,-0.835,0.102
1584449080298,2020-03-17T12:44:40.298,60.854,-0.531,-0.690,0.114
1584449080319,2020-03-17T12:44:40.319,60.875,-0.452,-0.590,0.098
1584449080338,2020-03-17T12:44:40.338,60.894,-0.326,-0.632,0.049
1584449080358,2020-03-17T12:44:40.358,60.914,-0.281,-0.964,0.093
1584449080378,2020-03-17T12:44:40.378,60.934,-0.060,-1.940,-0.393
1584449080398,2020-03-17T12:44:40.398,60.954,-0.138,-1.760,-0.615
1584449080417,2020-03-17T12:44:40.417,60.973,-0.646,-0.870,-0.102
1584449080438,2020-03-17T12:44:40.438,60.994,-0.477,-0.699,0.098
1584449080457,2020-03-17T12:44:40.457,61.013,-0.352,-0.858,-0.025
1584449080477,2020-03-17T12:44:40.477,61.033,-0.282,-1.015,-0.063
1584449080498,2020-03-17T12:44:40.498,61.054,-0.269,-0.877,-0.106
1584449080517,2020-03-17T12:44:40.517,61.073,-0.447,-0.753,0.001
1584449080537,2020-03-17T12:44:40.537,61.093,-0.376,-0.829,0.030
1584449080556,2020-03-17T12:44:40.556,61.112,-0.368,-0.914,0.070
1584449080577,2020-03-17T12:44:40.577,61.133,-0.466,-0.845,0.077
1584449080596,2020-03-17T12:44:40.596,61.152,-0.429,-0.847,0.047
1584449080616,2020-03-17T12:44:40.616,61.172,-0.378,-0.900,0.078
1584449080637,2020-03-17T12:44:40.637,61.193,-0.436,-0.861,0.098
1584449080656,2020-03-17T12:44:40.656,61.212,-0.484,-0.735,0.133
1584449080676,2020-03-17T12:44:40.676,61.232,-0.417,-0.625,0.133
1584449080695,2020-03-17T12:44:40.695,61.251,-0.310,-0.643,0.076
1584449080716,2020-03-17T12:44:40.716,61.272,-0.301,-0.914,0.102
1584449080735,2020-03-17T12:44:40.735,61.291,-0.141,-1.749,-0.282
1584449080755,2020-03-17T12:44:40.755,61.311,-0.210,-1.824,-0.601
1584449080776,2020-03-17T12:44:40.776,61.332,-0.635,-0.942,-0.136
1584449080795,2020-03-17T12:44:40.795,61.351,-0.373,-0.720,0.067
1584449080816,2020-03-17T12:44:40.816,61.372,-0.329,-0.868,-0.033
1584449080835,2020-03-17T12:44:40.835,61.391,-0.319,-1.003,-0.045
1584449080855,2020-03-17T12:44:40.855,61.411,-0.272,-0.928,-0.122
1584449080874,2020-03-17T12:44:40.874,61.430,-0.398,-0.814,-0.038
1584449080895,2020-03-17T12:44:40.895,61.451,-0.316,-0.816,-0.006
1584449080915,2020-03-17T12:44:40.915,61.471,-0.333,-0.923,0.028
1584449080934,2020-03-17T12:44:40.934,61.490,-0.484,-0.883,0.059
1584449080955,2020-03-17T12:44:40.955,61.511,-0.523,-0.851,0.046
1584449080974,2020-03-17T12:44:40.974,61.530,-0.390,-0.838,0.052
1584449080994,2020-03-17T12:44:40.994,61.550,-0.329,-0.898,0.050
1584449081013,2020-03-17T12:44:41.013,61.569,-0.420,-0.924,0.084
1584449081034,2020-03-17T12:44:41.034,61.590,-0.501,-0.811,0.128
1584449081053,2020-03-17T12:44:41.053,61.609,-0.473,-0.674,0.145
1584449081073,2020-03-17T12:44:41.073,61.629,-0.372,-0.586,0.110
1584449081094,2020-03-17T12:44:41.094,61.650,-0.286,-0.665,0.059
1584449081113,2020-03-17T12:44:41.113,61.669,-0.268,-1.020,0.101
1584449081133,2020-03-17T12:44:41.133,61.689,-0.103,-2.107,-0.507
1584449081152,2020-03-17T12:44:41.152,61.708,-0.312,-1.633,-0.545
1584449081173,2020-03-17T12:44:41.173,61.729,-0.598,-0.813,-0.040
1584449081192,2020-03-17T12:44:41.192,61.748,-0.359,-0.763,0.086
1584449081212,2020-03-17T12:44:41.212,61.768,-0.344,-0.891,0.000
1584449081233,2020-03-17T12:44:41.233,61.789,-0.258,-0.881,-0.078
1584449081252,2020-03-17T12:44:41.252,61.808,-0.346,-0.830,-0.148
1584449081273,2020-03-17T12:44:41.273,61.829,-0.423,-0.861,-0.013
1584449081292,2020-03-17T12:44:41.292,61.848,-0.223,-0.943,0.014
1584449081312,2020-03-17T12:44:41.312,61.868,-0.258,-0.960,0.092
1584449081331,2020-03-17T12:44:41.331,61.887,-0.469,-0.839,0.071
1584449081352,2020-03-17T12:44:41.352,61.908,-0.549,-0.793,0.052
1584449081372,2020-03-17T12:44:41.372,61.928,-0.418,-0.832,0.043
1584449081391,2020-03-17T12:44:41.391,61.947,-0.382,-0.942,0.055
1584449081412,2020-03-17T12:44:41.412,61.968,-0.453,-0.892,0.105
1584449081431,2020-03-17T12:44:41.431,61.987,-0.495,-0.743,0.143
1584449081451,2020-03-17T12:44:41.451,62.007,-0.435,-0.620,0.136
1584449081470,2020-03-17T12:44:41.470,62.026,-0.339,-0.615,0.077
1584449081491,2020-03-17T12:44:41.491,62.047,-0.301,-0.811,0.066
1584449081511,2020-03-17T12:44:41.511,62.067,-0.164,-1.438,-0.036
1584449081530,2020-03-17T12:44:41.530,62.086,0.016,-2.166,-0.748
1584449081551,2020-03-17T12:44:41.551,62.107,-0.580,-1.156,-0.332
1584449081570,2020-03-17T12:44:41.570,62.126,-0.599,-0.862,0.071
1584449081590,2020-03-17T12:44:41.590,62.146,-0.380,-0.807,0.058
1584449081609,2020-03-17T12:44:41.609,62.165,-0.177,-0.803,-0.002
1584449081630,2020-03-17T12:44:41.630,62.186,-0.189,-0.817,-0.028
1584449081649,2020-03-17T12:44:41.649,62.205,-0.447,-0.783,-0.059
1584449081670,2020-03-17T12:44:41.670,62.226,-0.418,-0.847,-0.016
1584449081690,2020-03-17T12:44:41.690,62.246,-0.309,-1.002,0.050
1584449081709,2020-03-17T12:44:41.709,62.265,-0.389,-0.953,0.099
1584449081730,2020-03-17T12:44:41.730,62.286,-0.470,-0.836,0.049
1584449081749,2020-03-17T12:44:41.749,62.305,-0.437,-0.812,0.065
1584449081769,2020-03-17T12:44:41.769,62.325,-0.418,-0.873,0.094
1584449081788,2020-03-17T12:44:41.788,62.344,-0.492,-0.804,0.113
1584449081809,2020-03-17T12:44:41.809,62.365,-0.504,-0.657,0.136
1584449081829,2020-03-17T12:44:41.829,62.385,-0.381,-0.586,0.102
1584449081848,2020-03-17T12:44:41.848,62.404,-0.283,-0.699,0.069
1584449081869,2020-03-17T12:44:41.869,62.425,-0.243,-1.152,0.110
1584449081888,2020-03-17T12:44:41.888,62.444,-0.052,-2.195,-0.582
1584449081908,2020-03-17T12:44:41.908,62.464,-0.316,-1.436,-0.515
1584449081927,2020-03-17T12:44:41.927,62.483,-0.625,-0.912,-0.028
1584449081948,2020-03-17T12:44:41.948,62.504,-0.479,-0.888,0.072
1584449081968,2020-03-17T12:44:41.968,62.524,-0.262,-0.746,0.038
1584449081987,2020-03-17T12:44:41.987,62.543,-0.125,-0.764,-0.009
1584449082008,2020-03-17T12:44:42.008,62.564,-0.338,-0.796,-0.074
1584449082027,2020-03-17T12:44:42.027,62.583,-0.467,-0.816,-0.025
1584449082047,2020-03-17T12:44:42.047,62.603,-0.354,-0.960,0.030
1584449082066,2020-03-17T12:44:42.066,62.622,-0.363,-0.967,0.086
1584449082087,2020-03-17T12:44:42.087,62.643,-0.448,-0.873,0.052
1584449082108,2020-03-17T12:44:42.108,62.664,-0.434,-0.832,0.050
1584449082127,2020-03-17T12:44:42.127,62.683,-0.399,-0.873,0.093
1584449082147,2020-03-17T12:44:42.147,62.703,-0.453,-0.838,0.128
1584449082166,2020-03-17T12:44:42.166,62.722,-0.499,-0.702,0.148
1584449082187,2020-03-17T12:44:42.187,62.743,-0.427,-0.586,0.112
1584449082206,2020-03-17T12:44:42.206,62.762,-0.341,-0.634,0.069
1584449082226,2020-03-17T12:44:42.226,62.782,-0.322,-0.930,0.117
1584449082245,2020-03-17T12:44:42.245,62.801,-0.118,-1.781,-0.215
1584449082266,2020-03-17T12:44:42.266,62.822,-0.108,-1.917,-0.665
1584449082286,2020-03-17T12:44:42.286,62.842,-0.586,-0.967,-0.190
1584449082305,2020-03-17T12:44:42.305,62.861,-0.520,-0.874,0.064
1584449082326,2020-03-17T12:44:42.326,62.882,-0.336,-0.839,0.075
1584449082345,2020-03-17T12:44:42.345,62.901,-0.137,-0.811,-0.026
1584449082365,2020-03-17T12:44:42.365,62.921,-0.223,-0.855,-0.108
1584449082384,2020-03-17T12:44:42.384,62.940,-0.442,-0.875,-0.077
1584449082405,2020-03-17T12:44:42.405,62.961,-0.304,-0.945,-0.040
1584449082425,2020-03-17T12:44:42.425,62.981,-0.302,-1.000,0.061
1584449082444,2020-03-17T12:44:42.444,63.000,-0.465,-0.864,0.098
1584449082465,2020-03-17T12:44:42.465,63.021,-0.506,-0.751,0.105
1584449082484,2020-03-17T12:44:42.484,63.040,-0.453,-0.774,0.111
1584449082504,2020-03-17T12:44:42.504,63.060,-0.453,-0.866,0.097
1584449082524,2020-03-17T12:44:42.524,63.080,-0.479,-0.833,0.137
1584449082544,2020-03-17T12:44:42.544,63.100,-0.428,-0.747,0.168
1584449082565,2020-03-17T12:44:42.565,63.121,-0.335,-0.608,0.102
1584449082584,2020-03-17T12:44:42.584,63.140,-0.310,-0.626,0.022
1584449082604,2020-03-17T12:44:42.604,63.160,-0.366,-0.925,0.054
1584449082623,2020-03-17T12:44:42.623,63.179,-0.252,-1.641,-0.132
1584449082644,2020-03-17T12:44:42.644,63.200,-0.092,-1.923,-0.621
1584449082663,2020-03-17T12:44:42.663,63.219,-0.577,-1.004,-0.057
1584449082683,2020-03-17T12:44:42.683,63.239,-0.614,-0.572,0.310
1584449082704,2020-03-17T12:44:42.704,63.260,-0.204,-0.475,0.115
1584449082723,2020-03-17T12:44:42.723,63.279,-0.162,-0.713,-0.098
1584449082743,2020-03-17T12:44:42.743,63.299,-0.389,-1.133,-0.124
1584449082762,2020-03-17T12:44:42.762,63.318,-0.499,-1.258,-0.121
1584449082783,2020-03-17T12:44:42.783,63.339,-0.417,-0.958,0.068
1584449082802,2020-03-17T12:44:42.802,63.358,-0.325,-0.795,0.085
1584449082822,2020-03-17T12:44:42.822,63.378,-0.395,-0.823,0.036
1584449082841,2020-03-17T12:44:42.841,63.397,-0.525,-0.886,0.019
1584449082862,2020-03-17T12:44:42.862,63.418,-0.521,-0.918,0.019
1584449082882,2020-03-17T12:44:42.882,63.438,-0.423,-0.934,0.037
1584449082901,2020-03-17T12:44:42.901,63.457,-0.355,-0.936,0.047
1584449082922,2020-03-17T12:44:42.922,63.478,-0.355,-0.912,0.039
1584449082941,2020-03-17T12:44:42.941,63.497,-0.393,-0.898,0.026
1584449082962,2020-03-17T12:44:42.962,63.518,-0.422,-0.911,0.021
1584449082981,2020-03-17T12:44:42.981,63.537,-0.413,-0.927,0.021
1584449083001,2020-03-17T12:44:43.001,63.557,-0.385,-0.923,0.024
1584449083022,2020-03-17T12:44:43.022,63.578,-0.373,-0.917,0.019
1584449083041,2020-03-17T12:44:43.041,63.597,-0.375,-0.922,0.015
1584449083061,2020-03-17T12:44:43.061,63.617,-0.391,-0.927,0.009
1584449083080,2020-03-17T12:44:43.080,63.636,-0.403,-0.923,0.008
1584449083101,2020-03-17T12:44:43.101,63.657,-0.406,-0.912,0.011
1584449083120,2020-03-17T12:44:43.120,63.676,-0.406,-0.905,0.016
1584449083140,2020-03-17T12:44:43.140,63.696,-0.405,-0.916,0.018
1584449083161,2020-03-17T12:44:43.161,63.717,-0.411,-0.923,0.021
1584449083180,2020-03-17T12:44:43.180,63.736,-0.420,-0.917,0.018
1584449083200,2020-03-17T12:44:43.200,63.756,-0.411,-0.911,0.021
1584449083219,2020-03-17T12:44:43.219,63.775,-0.394,-0.912,0.024
1584449083240,2020-03-17T12:44:43.240,63.796,-0.386,-0.918,0.022
1584449083259,2020-03-17T12:44:43.259,63.815,-0.388,-0.922,0.021
1584449083279,2020-03-17T12:44:43.279,63.835,-0.391,-0.922,0.022
1584449083300,2020-03-17T12:44:43.300,63.856,-0.390,-0.920,0.023
1584449083319,2020-03-17T12:44:43.319,63.875,-0.391,-0.917,0.026
1584449083339,2020-03-17T12:44:43.339,63.895,-0.393,-0.917,0.026
1584449083358,2020-03-17T12:44:43.358,63.914,-0.391,-0.919,0.022
1584449083379,2020-03-17T12:44:43.379,63.935,-0.386,-0.921,0.018
1584449083398,2020-03-17T12:44:43.398,63.954,-0.388,-0.921,0.016
1584449083419,2020-03-17T12:44:43.419,63.975,-0.394,-0.920,0.012
1584449083438,2020-03-17T12:44:43.438,63.994,-0.401,-0.916,0.012
1584449083458,2020-03-17T12:44:43.458,64.014,-0.404,-0.917,0.017
1584449083479,2020-03-17T12:44:43.479,64.035,-0.405,-0.916,0.019
1584449083498,2020-03-17T12:44:43.498,64.054,-0.406,-0.915,0.020
1584449083518,2020-03-17T12:44:43.518,64.074,-0.403,-0.915,0.020
1584449083537,2020-03-17T12:44:43.537,64.093,-0.397,-0.917,0.021
1584449083558,2020-03-17T12:44:43.558,64.114,-0.393,-0.918,0.021
1584449083577,2020-03-17T12:44:43.577,64.133,-0.391,-0.919,0.022
1584449083597,2020-03-17T12:44:43.597,64.153,-0.391,-0.919,0.025
1584449083618,2020-03-17T12:44:43.618,64.174,-0.389,-0.920,0.024
1584449083637,2020-03-17T12:44:43.637,64.193,-0.387,-0.921,0.022
1584449083657,2020-03-17T12:44:43.657,64.213,-0.387,-0.920,0.022
1584449083676,2020-03-17T12:44:43.676,64.232,-0.388,-0.918,0.025
1584449083697,2020-03-17T12:44:43.697,64.253,-0.389,-0.919,0.024
1584449083716,2020-03-17T12:44:43.716,64.272,-0.391,-0.919,0.026
1584449083736,2020-03-17T12:44:43.736,64.292,-0.393,-0.919,0.022
1584449083757,2020-03-17T12:44:43.757,64.313,-0.396,-0.918,0.021
1584449083776,2020-03-17T12:44:43.776,64.332,-0.398,-0.917,0.018
1584449083796,2020-03-17T12:44:43.796,64.352,-0.397,-0.917,0.018
1584449083816,2020-03-17T12:44:43.816,64.372,-0.395,-0.919,0.021
1584449083836,2020-03-17T12:44:43.836,64.392,-0.393,-0.920,0.019
1584449083855,2020-03-17T12:44:43.855,64.411,-0.395,-0.918,0.020
1584449083876,2020-03-17T12:44:43.876,64.432,-0.393,-0.918,0.020
1584449083896,2020-03-17T12:44:43.896,64.452,-0.393,-0.919,0.019
1584449083915,2020-03-17T12:44:43.915,64.471,-0.393,-0.920,0.017
1584449083936,2020-03-17T12:44:43.936,64.492,-0.396,-0.918,0.017
1584449083955,2020-03-17T12:44:43.955,64.511,-0.397,-0.918,0.019
1584449083975,2020-03-17T12:44:43.975,64.531,-0.398,-0.917,0.018
1584449083994,2020-03-17T12:44:43.994,64.550,-0.400,-0.917,0.017
1584449084015,2020-03-17T12:44:44.015,64.571,-0.399,-0.917,0.014
1584449084034,2020-03-17T12:44:44.034,64.590,-0.397,-0.916,0.019
1584449084054,2020-03-17T12:44:44.054,64.610,-0.396,-0.917,0.018
1584449084075,2020-03-17T12:44:44.075,64.631,-0.392,-0.919,0.018
1584449084094,2020-03-17T12:44:44.094,64.650,-0.391,-0.921,0.020
1584449084114,2020-03-17T12:44:44.114,64.670,-0.391,-0.918,0.022
1584449084133,2020-03-17T12:44:44.133,64.689,-0.397,-0.915,0.021
1584449084154,2020-03-17T12:44:44.154,64.710,-0.397,-0.916,0.020
1584449084173,2020-03-17T12:44:44.173,64.729,-0.396,-0.917,0.021
1584449084193,2020-03-17T12:44:44.193,64.749,-0.397,-0.918,0.023
1584449084214,2020-03-17T12:44:44.214,64.770,-0.397,-0.919,0.020
1584449084233,2020-03-17T12:44:44.233,64.789,-0.399,-0.917,0.021
1584449084254,2020-03-17T12:44:44.254,64.810,-0.398,-0.917,0.019
1584449084273,2020-03-17T12:44:44.273,64.829,-0.397,-0.917,0.016
1584449084293,2020-03-17T12:44:44.293,64.849,-0.394,-0.919,0.016
1584449084312,2020-03-17T12:44:44.312,64.868,-0.396,-0.919,0.016
1584449084333,2020-03-17T12:44:44.333,64.889,-0.394,-0.918,0.017
1584449084353,2020-03-17T12:44:44.353,64.909,-0.396,-0.917,0.016
1584449084372,2020-03-17T12:44:44.372,64.928,-0.391,-0.918,0.020
1584449084393,2020-03-17T12:44:44.393,64.949,-0.392,-0.919,0.017
1584449084412,2020-03-17T12:44:44.412,64.968,-0.394,-0.919,0.022
1584449084432,2020-03-17T12:44:44.432,64.988,-0.395,-0.919,0.023
1584449084451,2020-03-17T12:44:44.451,65.007,-0.395,-0.917,0.023
1584449084472,2020-03-17T12:44:44.472,65.028,-0.393,-0.917,0.021
1584449084492,2020-03-17T12:44:44.492,65.048,-0.395,-0.918,0.019
1584449084511,2020-03-17T12:44:44.511,65.067,-0.396,-0.918,0.021
1584449084532,2020-03-17T12:44:44.532,65.088,-0.396,-0.917,0.019
1584449084551,2020-03-17T12:44:44.551,65.107,-0.400,-0.917,0.018
1584449084571,2020-03-17T12:44:44.571,65.127,-0.399,-0.918,0.017
1584449084590,2020-03-17T12:44:44.590,65.146,-0.396,-0.916,0.017
1584449084611,2020-03-17T12:44:44.611,65.167,-0.393,-0.918,0.017
1584449084631,2020-03-17T12:44:44.631,65.187,-0.393,-0.918,0.018
1584449084650,2020-03-17T12:44:44.650,65.206,-0.394,-0.917,0.020
1584449084671,2020-03-17T12:44:44.671,65.227,-0.394,-0.918,0.019
1584449084690,2020-03-17T12:44:44.690,65.246,-0.397,-0.918,0.022
1584449084711,2020-03-17T12:44:44.711,65.267,-0.396,-0.918,0.024
1584449084730,2020-03-17T12:44:44.730,65.286,-0.394,-0.917,0.022
1584449084750,2020-03-17T12:44:44.750,65.306,-0.396,-0.917,0.021
1584449084769,2020-03-17T12:44:44.769,65.325,-0.396,-0.917,0.022
1584449084790,2020-03-17T12:44:44.790,65.346,-0.395,-0.917,0.018
1584449084810,2020-03-17T12:44:44.810,65.366,-0.394,-0.918,0.018
1584449084829,2020-03-17T12:44:44.829,65.385,-0.395,-0.920,0.017
1584449084850,2020-03-17T12:44:44.850,65.406,-0.396,-0.918,0.016
1584449084869,2020-03-17T12:44:44.869,65.425,-0.397,-0.917,0.017
1584449084889,2020-03-17T12:44:44.889,65.445,-0.395,-0.919,0.015
1584449084908,2020-03-17T12:44:44.908,65.464,-0.395,-0.918,0.015
1584449084929,2020-03-17T12:44:44.929,65.485,-0.396,-0.917,0.016
1584449084949,2020-03-17T12:44:44.949,65.505,-0.397,-0.918,0.019
1584449084968,2020-03-17T12:44:44.968,65.524,-0.400,-0.918,0.021
1584449084989,2020-03-17T12:44:44.989,65.545,-0.398,-0.918,0.024
1584449085008,2020-03-17T12:44:45.008,65.564,-0.394,-0.920,0.022
1584449085028,2020-03-17T12:44:45.028,65.584,-0.396,-0.919,0.021
1584449085047,2020-03-17T12:44:45.047,65.603,-0.394,-0.918,0.019
1584449085068,2020-03-17T12:44:45.068,65.624,-0.394,-0.918,0.018
1584449085088,2020-03-17T12:44:45.088,65.644,-0.396,-0.918,0.017
1584449085108,2020-03-17T12:44:45.108,65.664,-0.396,-0.917,0.018
1584449085128,2020-03-17T12:44:45.128,65.684,-0.396,-0.917,0.017
1584449085147,2020-03-17T12:44:45.147,65.703,-0.397,-0.916,0.016
1584449085168,2020-03-17T12:44:45.168,65.724,-0.400,-0.917,0.015
1584449085187,2020-03-17T12:44:45.187,65.743,-0.401,-0.918,0.016
1584449085207,2020-03-17T12:44:45.207,65.763,-0.401,-0.917,0.019
1584449085228,2020-03-17T12:44:45.228,65.784,-0.400,-0.916,0.018
1584449085247,2020-03-17T12:44:45.247,65.803,-0.400,-0.917,0.019
1584449085267,2020-03-17T12:44:45.267,65.823,-0.398,-0.917,0.020
1584449085286,2020-03-17T12:44:45.286,65.842,-0.399,-0.916,0.021
1584449085307,2020-03-17T12:44:45.307,65.863,-0.397,-0.917,0.020
1584449085326,2020-03-17T12:44:45.326,65.882,-0.394,-0.918,0.017
1584449085346,2020-03-17T12:44:45.346,65.902,-0.394,-0.918,0.016
1584449085367,2020-03-17T12:44:45.367,65.923,-0.395,-0.918,0.015
1584449085386,2020-03-17T12:44:45.386,65.942,-0.400,-0.917,0.016
1584449085406,2020-03-17T12:44:45.406,65.962,-0.403,-0.917,0.015
1584449085425,2020-03-17T12:44:45.425,65.981,-0.401,-0.916,0.017
1584449085446,2020-03-17T12:44:45.446,66.002,-0.401,-0.916,0.017
1584449085465,2020-03-17T12:44:45.465,66.021,-0.402,-0.917,0.018
1584449085485,2020-03-17T12:44:45.485,66.041,-0.403,-0.916,0.019
1584449085504,2020-03-17T12:44:45.504,66.060,-0.400,-0.916,0.022
1584449085525,2020-03-17T12:44:45.525,66.081,-0.395,-0.918,0.023
1584449085545,2020-03-17T12:44:45.545,66.101,-0.391,-0.919,0.025
1584449085565,2020-03-17T12:44:45.565,66.121,-0.387,-0.919,0.027
1584449085585,2020-03-17T12:44:45.585,66.141,-0.383,-0.920,0.025
1584449085604,2020-03-17T12:44:45.604,66.160,-0.384,-0.919,0.024
1584449085625,2020-03-17T12:44:45.625,66.181,-0.387,-0.919,0.023
1584449085644,2020-03-17T12:44:45.644,66.200,-0.389,-0.918,0.020
1584449085664,2020-03-17T12:44:45.664,66.220,-0.394,-0.919,0.017
1584449085685,2020-03-17T12:44:45.685,66.241,-0.397,-0.917,0.016
1584449085704,2020-03-17T12:44:45.704,66.260,-0.395,-0.917,0.013
1584449085724,2020-03-17T12:44:45.724,66.280,-0.397,-0.916,0.013
1584449085743,2020-03-17T12:44:45.743,66.299,-0.399,-0.920,0.013
1584449085764,2020-03-17T12:44:45.764,66.320,-0.401,-0.917,0.016
1584449085783,2020-03-17T12:44:45.783,66.339,-0.402,-0.916,0.019
1584449085803,2020-03-17T12:44:45.803,66.359,-0.400,-0.917,0.022
1584449085824,2020-03-17T12:44:45.824,66.380,-0.400,-0.916,0.020
1584449085843,2020-03-17T12:44:45.843,66.399,-0.405,-0.915,0.018
1584449085863,2020-03-17T12:44:45.863,66.419,-0.406,-0.916,0.017
1584449085882,2020-03-17T12:44:45.882,66.438,-0.405,-0.915,0.017
1584449085903,2020-03-17T12:44:45.903,66.459,-0.403,-0.919,0.018
1584449085922,2020-03-17T12:44:45.922,66.478,-0.397,-0.918,0.017
1584449085942,2020-03-17T12:44:45.942,66.498,-0.394,-0.919,0.018
1584449085963,2020-03-17T12:44:45.963,66.519,-0.391,-0.919,0.014
1584449085982,2020-03-17T12:44:45.982,66.538,-0.390,-0.920,0.017
1584449086003,2020-03-17T12:44:46.003,66.559,-0.389,-0.921,0.019
1584449086022,2020-03-17T12:44:46.022,66.578,-0.390,-0.918,0.020
1584449086042,2020-03-17T12:44:46.042,66.598,-0.392,-0.918,0.020
1584449086061,2020-03-17T12:44:46.061,66.617,-0.394,-0.917,0.019
1584449086082,2020-03-17T12:44:46.082,66.638,-0.395,-0.918,0.019
1584449086101,2020-03-17T12:44:46.101,66.657,-0.399,-0.916,0.020
1584449086121,2020-03-17T12:44:46.121,66.677,-0.399,-0.917,0.021
1584449086142,2020-03-17T12:44:46.142,66.698,-0.397,-0.917,0.017
1584449086161,2020-03-17T12:44:46.161,66.717,-0.399,-0.918,0.020
1584449086181,2020-03-17T12:44:46.181,66.737,-0.401,-0.916,0.022
1584449086200,2020-03-17T12:44:46.200,66.756,-0.403,-0.915,0.021
1584449086221,2020-03-17T12:44:46.221,66.777,-0.402,-0.916,0.019
1584449086240,2020-03-17T12:44:46.240,66.796,-0.402,-0.917,0.018
1584449086260,2020-03-17T12:44:46.260,66.816,-0.400,-0.917,0.017
