epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584099294771,2020-03-13T11:34:54.771,88.999,0.100,0.712,0.674
1584099294792,2020-03-13T11:34:54.792,89.020,0.262,0.743,0.554
1584099294812,2020-03-13T11:34:54.812,89.040,0.276,0.728,0.612
1584099294831,2020-03-13T11:34:54.831,89.059,0.240,0.704,0.836
1584099294852,2020-03-13T11:34:54.852,89.080,0.199,0.684,1.010
1584099294871,2020-03-13T11:34:54.871,89.099,-0.088,0.639,0.876
1584099294891,2020-03-13T11:34:54.891,89.119,-0.413,0.677,0.560
1584099294910,2020-03-13T11:34:54.910,89.138,-0.405,0.855,-0.068
1584099294931,2020-03-13T11:34:54.931,89.159,-0.097,0.848,-0.315
1584099294951,2020-03-13T11:34:54.951,89.179,0.591,0.705,0.587
1584099294970,2020-03-13T11:34:54.970,89.198,0.549,0.703,1.169
1584099294991,2020-03-13T11:34:54.991,89.219,0.265,0.632,1.335
1584099295010,2020-03-13T11:34:55.010,89.238,0.447,0.751,1.091
1584099295030,2020-03-13T11:34:55.030,89.258,0.676,0.869,0.802
1584099295049,2020-03-13T11:34:55.049,89.277,0.378,0.864,0.245
1584099295070,2020-03-13T11:34:55.070,89.298,-0.420,0.771,-0.554
1584099295090,2020-03-13T11:34:55.090,89.318,-0.535,0.474,-0.004
1584099295110,2020-03-13T11:34:55.110,89.338,0.214,0.616,0.968
1584099295130,2020-03-13T11:34:55.130,89.358,0.542,0.757,1.010
1584099295149,2020-03-13T11:34:55.149,89.377,0.409,0.772,0.784
1584099295170,2020-03-13T11:34:55.170,89.398,0.362,0.834,0.755
1584099295189,2020-03-13T11:34:55.189,89.417,0.333,0.812,0.718
1584099295209,2020-03-13T11:34:55.209,89.437,0.161,0.803,0.321
1584099295228,2020-03-13T11:34:55.228,89.456,0.034,0.720,0.086
1584099295249,2020-03-13T11:34:55.249,89.477,0.001,0.703,0.445
1584099295269,2020-03-13T11:34:55.269,89.497,-0.069,0.554,0.723
1584099295288,2020-03-13T11:34:55.288,89.516,0.188,0.708,0.920
1584099295309,2020-03-13T11:34:55.309,89.537,0.379,0.877,0.847
1584099295328,2020-03-13T11:34:55.328,89.556,0.115,0.818,0.710
1584099295348,2020-03-13T11:34:55.348,89.576,0.033,0.886,0.503
1584099295367,2020-03-13T11:34:55.367,89.595,0.013,0.858,0.389
1584099295388,2020-03-13T11:34:55.388,89.616,0.063,0.725,0.694
1584099295408,2020-03-13T11:34:55.408,89.636,-0.128,0.668,0.840
1584099295427,2020-03-13T11:34:55.427,89.655,0.073,0.850,0.536
1584099295448,2020-03-13T11:34:55.448,89.676,0.272,0.712,-0.074
1584099295467,2020-03-13T11:34:55.467,89.695,0.363,0.356,0.566
1584099295487,2020-03-13T11:34:55.487,89.715,-0.115,0.574,1.152
1584099295506,2020-03-13T11:34:55.506,89.734,-0.385,0.700,0.823
1584099295527,2020-03-13T11:34:55.527,89.755,0.454,0.886,0.763
1584099295548,2020-03-13T11:34:55.548,89.776,0.271,0.843,0.648
1584099295567,2020-03-13T11:34:55.567,89.795,0.210,0.814,0.394
1584099295587,2020-03-13T11:34:55.587,89.815,-0.157,0.719,0.478
1584099295606,2020-03-13T11:34:55.606,89.834,0.099,0.728,0.740
1584099295627,2020-03-13T11:34:55.627,89.855,0.300,0.716,0.828
1584099295646,2020-03-13T11:34:55.646,89.874,0.182,0.666,0.864
1584099295666,2020-03-13T11:34:55.666,89.894,0.236,0.732,0.627
1584099295687,2020-03-13T11:34:55.687,89.915,-0.149,0.683,-0.107
1584099295706,2020-03-13T11:34:55.706,89.934,-0.328,0.608,0.049
1584099295726,2020-03-13T11:34:55.726,89.954,0.451,0.687,0.919
1584099295745,2020-03-13T11:34:55.745,89.973,0.456,0.745,1.294
1584099295766,2020-03-13T11:34:55.766,89.994,0.143,0.836,1.103
1584099295785,2020-03-13T11:34:55.785,90.013,0.411,0.848,0.846
1584099295805,2020-03-13T11:34:55.805,90.033,0.495,0.847,0.667
1584099295826,2020-03-13T11:34:55.826,90.054,0.311,0.780,0.716
1584099295845,2020-03-13T11:34:55.845,90.073,-0.147,0.781,0.486
1584099295865,2020-03-13T11:34:55.865,90.093,-0.172,0.824,-0.369
1584099295884,2020-03-13T11:34:55.884,90.112,-0.010,0.449,-0.474
1584099295905,2020-03-13T11:34:55.905,90.133,-0.045,0.415,0.699
1584099295924,2020-03-13T11:34:55.924,90.152,0.306,0.772,1.265
1584099295944,2020-03-13T11:34:55.944,90.172,0.333,0.786,1.196
1584099295965,2020-03-13T11:34:55.965,90.193,0.302,0.821,1.027
1584099295984,2020-03-13T11:34:55.984,90.212,0.356,0.873,0.702
1584099296005,2020-03-13T11:34:56.005,90.233,0.231,0.916,0.520
1584099296024,2020-03-13T11:34:56.024,90.252,0.205,0.906,0.481
1584099296044,2020-03-13T11:34:56.044,90.272,0.129,0.877,0.240
1584099296063,2020-03-13T11:34:56.063,90.291,-0.240,0.704,-0.013
1584099296084,2020-03-13T11:34:56.084,90.312,-0.550,0.266,0.304
1584099296104,2020-03-13T11:34:56.104,90.332,0.025,0.464,0.870
1584099296123,2020-03-13T11:34:56.123,90.351,0.330,0.832,0.859
1584099296144,2020-03-13T11:34:56.144,90.372,0.392,0.829,0.712
1584099296163,2020-03-13T11:34:56.163,90.391,0.371,0.776,0.840
1584099296183,2020-03-13T11:34:56.183,90.411,0.186,0.818,0.835
1584099296202,2020-03-13T11:34:56.202,90.430,0.181,0.885,0.590
1584099296223,2020-03-13T11:34:56.223,90.451,0.240,0.820,0.542
1584099296242,2020-03-13T11:34:56.242,90.470,0.255,0.757,0.594
1584099296262,2020-03-13T11:34:56.262,90.490,0.145,0.711,0.352
1584099296283,2020-03-13T11:34:56.283,90.511,-0.164,0.587,0.008
1584099296302,2020-03-13T11:34:56.302,90.530,-0.029,0.520,0.828
1584099296322,2020-03-13T11:34:56.322,90.550,0.268,0.629,1.274
1584099296341,2020-03-13T11:34:56.341,90.569,0.354,0.813,0.880
1584099296362,2020-03-13T11:34:56.362,90.590,0.685,0.858,0.650
1584099296381,2020-03-13T11:34:56.381,90.609,0.480,0.802,0.407
1584099296402,2020-03-13T11:34:56.402,90.630,-0.631,0.631,-0.187
1584099296422,2020-03-13T11:34:56.422,90.650,-0.413,0.562,0.434
1584099296441,2020-03-13T11:34:56.441,90.669,0.540,0.645,1.142
1584099296462,2020-03-13T11:34:56.462,90.690,0.616,0.755,1.067
1584099296481,2020-03-13T11:34:56.481,90.709,0.507,0.772,0.797
1584099296501,2020-03-13T11:34:56.501,90.729,0.334,0.779,0.554
1584099296520,2020-03-13T11:34:56.520,90.748,-0.157,0.720,0.061
1584099296541,2020-03-13T11:34:56.541,90.769,-0.301,0.613,0.335
1584099296561,2020-03-13T11:34:56.561,90.789,0.175,0.594,1.077
1584099296580,2020-03-13T11:34:56.580,90.808,0.540,0.723,1.004
1584099296601,2020-03-13T11:34:56.601,90.829,0.390,0.770,0.805
1584099296620,2020-03-13T11:34:56.620,90.848,0.564,0.785,0.644
1584099296640,2020-03-13T11:34:56.640,90.868,0.387,0.763,0.513
1584099296659,2020-03-13T11:34:56.659,90.887,-0.072,0.787,0.073
1584099296680,2020-03-13T11:34:56.680,90.908,-0.566,0.564,-0.064
1584099296700,2020-03-13T11:34:56.700,90.928,-0.105,0.468,0.718
1584099296719,2020-03-13T11:34:56.719,90.947,0.309,0.652,1.050
1584099296740,2020-03-13T11:34:56.740,90.968,0.399,0.704,0.876
1584099296759,2020-03-13T11:34:56.759,90.987,0.312,0.719,0.913
1584099296779,2020-03-13T11:34:56.779,91.007,0.267,0.821,0.929
1584099296798,2020-03-13T11:34:56.798,91.026,0.320,0.901,0.260
1584099296819,2020-03-13T11:34:56.819,91.047,0.342,0.772,0.306
1584099296839,2020-03-13T11:34:56.839,91.067,0.254,0.718,0.397
1584099296859,2020-03-13T11:34:56.859,91.087,0.156,0.668,0.452
1584099296879,2020-03-13T11:34:56.879,91.107,0.191,0.633,0.717
1584099296898,2020-03-13T11:34:56.898,91.126,0.154,0.643,0.839
1584099296919,2020-03-13T11:34:56.919,91.147,0.341,0.711,0.795
1584099296938,2020-03-13T11:34:56.938,91.166,0.328,0.700,0.865
1584099296958,2020-03-13T11:34:56.958,91.186,0.225,0.719,0.892
1584099296979,2020-03-13T11:34:56.979,91.207,0.448,0.806,0.723
1584099296998,2020-03-13T11:34:56.998,91.226,0.318,0.724,0.456
1584099297018,2020-03-13T11:34:57.018,91.246,-0.083,0.534,0.526
1584099297037,2020-03-13T11:34:57.037,91.265,0.056,0.545,0.608
1584099297058,2020-03-13T11:34:57.058,91.286,0.135,0.595,0.534
1584099297077,2020-03-13T11:34:57.077,91.305,-0.278,0.635,0.447
1584099297097,2020-03-13T11:34:57.097,91.325,-1.134,0.617,0.127
1584099297118,2020-03-13T11:34:57.118,91.346,-1.270,0.671,0.133
1584099297137,2020-03-13T11:34:57.137,91.365,0.003,0.733,0.652
1584099297157,2020-03-13T11:34:57.157,91.385,0.798,0.806,0.884
1584099297176,2020-03-13T11:34:57.176,91.404,0.911,0.840,0.886
1584099297197,2020-03-13T11:34:57.197,91.425,0.314,0.836,0.940
1584099297216,2020-03-13T11:34:57.216,91.444,0.274,0.750,1.020
1584099297236,2020-03-13T11:34:57.236,91.464,0.680,0.710,0.942
1584099297256,2020-03-13T11:34:57.256,91.484,0.581,0.753,0.793
1584099297276,2020-03-13T11:34:57.276,91.504,-0.095,0.734,-0.260
1584099297297,2020-03-13T11:34:57.297,91.525,-1.364,0.725,-1.188
1584099297316,2020-03-13T11:34:57.316,91.544,-0.221,0.493,0.245
1584099297336,2020-03-13T11:34:57.336,91.564,0.986,0.723,1.216
1584099297355,2020-03-13T11:34:57.355,91.583,0.771,0.723,1.275
1584099297376,2020-03-13T11:34:57.376,91.604,0.228,0.820,1.114
1584099297395,2020-03-13T11:34:57.395,91.623,0.686,0.831,0.834
1584099297415,2020-03-13T11:34:57.415,91.643,0.772,0.813,0.801
1584099297436,2020-03-13T11:34:57.436,91.664,0.022,0.739,0.184
1584099297455,2020-03-13T11:34:57.455,91.683,-0.961,0.822,-0.967
1584099297475,2020-03-13T11:34:57.475,91.703,-0.240,0.483,0.190
1584099297494,2020-03-13T11:34:57.494,91.722,0.897,0.519,1.517
1584099297515,2020-03-13T11:34:57.515,91.743,0.439,0.692,1.441
1584099297534,2020-03-13T11:34:57.534,91.762,0.215,0.762,0.929
1584099297554,2020-03-13T11:34:57.554,91.782,0.629,0.854,0.549
1584099297575,2020-03-13T11:34:57.575,91.803,0.413,0.842,0.308
1584099297594,2020-03-13T11:34:57.594,91.822,-0.241,0.666,0.180
1584099297614,2020-03-13T11:34:57.614,91.842,-0.259,0.601,0.336
1584099297633,2020-03-13T11:34:57.633,91.861,0.181,0.626,0.640
1584099297654,2020-03-13T11:34:57.654,91.882,0.285,0.688,0.819
1584099297673,2020-03-13T11:34:57.673,91.901,0.265,0.684,0.919
1584099297693,2020-03-13T11:34:57.693,91.921,0.384,0.763,0.756
1584099297714,2020-03-13T11:34:57.714,91.942,0.395,0.786,0.437
1584099297733,2020-03-13T11:34:57.733,91.961,-0.131,0.642,0.325
1584099297754,2020-03-13T11:34:57.754,91.982,-0.029,0.628,0.433
1584099297773,2020-03-13T11:34:57.773,92.001,0.185,0.611,0.618
1584099297793,2020-03-13T11:34:57.793,92.021,0.169,0.636,0.809
1584099297812,2020-03-13T11:34:57.812,92.040,0.153,0.693,0.791
1584099297833,2020-03-13T11:34:57.833,92.061,0.269,0.748,0.641
1584099297853,2020-03-13T11:34:57.853,92.081,0.381,0.737,0.604
1584099297872,2020-03-13T11:34:57.872,92.100,0.258,0.705,0.584
1584099297893,2020-03-13T11:34:57.893,92.121,0.268,0.680,0.587
1584099297912,2020-03-13T11:34:57.912,92.140,0.138,0.684,0.464
1584099297932,2020-03-13T11:34:57.932,92.160,-0.182,0.650,0.467
1584099297951,2020-03-13T11:34:57.951,92.179,-0.060,0.622,0.759
1584099297972,2020-03-13T11:34:57.972,92.200,0.152,0.715,0.979
1584099297992,2020-03-13T11:34:57.992,92.220,0.168,0.861,0.738
1584099298011,2020-03-13T11:34:58.011,92.239,0.132,0.635,0.243
1584099298032,2020-03-13T11:34:58.032,92.260,0.025,0.481,0.803
1584099298051,2020-03-13T11:34:58.051,92.279,0.087,0.785,1.306
1584099298071,2020-03-13T11:34:58.071,92.299,0.430,0.875,0.743
1584099298090,2020-03-13T11:34:58.090,92.318,0.405,0.757,0.537
1584099298111,2020-03-13T11:34:58.111,92.339,0.194,0.662,0.687
1584099298130,2020-03-13T11:34:58.130,92.358,-0.028,0.657,0.727
1584099298151,2020-03-13T11:34:58.151,92.379,0.209,0.666,0.812
1584099298171,2020-03-13T11:34:58.171,92.399,0.214,0.672,0.783
1584099298190,2020-03-13T11:34:58.190,92.418,0.142,0.661,0.720
1584099298211,2020-03-13T11:34:58.211,92.439,0.157,0.644,0.723
1584099298230,2020-03-13T11:34:58.230,92.458,0.189,0.655,0.738
1584099298250,2020-03-13T11:34:58.250,92.478,0.211,0.673,0.729
1584099298269,2020-03-13T11:34:58.269,92.497,0.195,0.661,0.678
1584099298290,2020-03-13T11:34:58.290,92.518,0.141,0.635,0.650
1584099298310,2020-03-13T11:34:58.310,92.538,0.146,0.630,0.694
1584099298329,2020-03-13T11:34:58.329,92.557,0.152,0.635,0.703
1584099298350,2020-03-13T11:34:58.350,92.578,0.170,0.648,0.677
1584099298369,2020-03-13T11:34:58.369,92.597,0.181,0.637,0.642
1584099298389,2020-03-13T11:34:58.389,92.617,0.179,0.630,0.652
1584099298408,2020-03-13T11:34:58.408,92.636,0.173,0.627,0.657
1584099298429,2020-03-13T11:34:58.429,92.657,0.189,0.619,0.632
1584099298449,2020-03-13T11:34:58.449,92.677,0.184,0.598,0.635
1584099298468,2020-03-13T11:34:58.468,92.696,0.146,0.586,0.669
1584099298489,2020-03-13T11:34:58.489,92.717,0.150,0.597,0.687
1584099298508,2020-03-13T11:34:58.508,92.736,0.166,0.605,0.668
1584099298528,2020-03-13T11:34:58.528,92.756,0.179,0.604,0.643
1584099298548,2020-03-13T11:34:58.548,92.776,0.200,0.594,0.628
1584099298568,2020-03-13T11:34:58.568,92.796,0.245,0.599,0.671
1584099298589,2020-03-13T11:34:58.589,92.817,0.253,0.609,0.717
1584099298608,2020-03-13T11:34:58.608,92.836,0.230,0.603,0.692
1584099298628,2020-03-13T11:34:58.628,92.856,0.217,0.584,0.681
1584099298647,2020-03-13T11:34:58.647,92.875,0.162,0.540,0.696
1584099298668,2020-03-13T11:34:58.668,92.896,0.062,0.499,0.738
1584099298687,2020-03-13T11:34:58.687,92.915,-0.011,0.463,0.698
1584099298707,2020-03-13T11:34:58.707,92.935,0.030,0.428,0.653
1584099298728,2020-03-13T11:34:58.728,92.956,0.083,0.394,0.635
1584099298747,2020-03-13T11:34:58.747,92.975,0.106,0.374,0.605
1584099298767,2020-03-13T11:34:58.767,92.995,0.141,0.379,0.597
1584099298786,2020-03-13T11:34:58.786,93.014,0.152,0.394,0.653
1584099298807,2020-03-13T11:34:58.807,93.035,0.126,0.377,0.668
1584099298826,2020-03-13T11:34:58.826,93.054,0.101,0.353,0.637
1584099298846,2020-03-13T11:34:58.846,93.074,0.109,0.325,0.661
1584099298867,2020-03-13T11:34:58.867,93.095,0.063,0.300,0.738
1584099298886,2020-03-13T11:34:58.886,93.114,-0.014,0.244,0.851
1584099298906,2020-03-13T11:34:58.906,93.134,-0.045,0.166,0.936
1584099298925,2020-03-13T11:34:58.925,93.153,0.010,0.124,0.931
1584099298946,2020-03-13T11:34:58.946,93.174,0.137,0.100,0.925
1584099298965,2020-03-13T11:34:58.965,93.193,0.106,0.060,1.048
1584099298985,2020-03-13T11:34:58.985,93.213,0.008,-0.002,1.240
1584099299005,2020-03-13T11:34:59.005,93.233,-0.010,-0.027,1.300
1584099299025,2020-03-13T11:34:59.025,93.253,0.115,0.010,1.165
1584099299046,2020-03-13T11:34:59.046,93.274,0.159,0.022,1.027
1584099299065,2020-03-13T11:34:59.065,93.293,-0.078,-0.033,1.114
1584099299085,2020-03-13T11:34:59.085,93.313,-0.256,-0.089,1.287
1584099299104,2020-03-13T11:34:59.104,93.332,-0.261,-0.096,1.287
1584099299125,2020-03-13T11:34:59.125,93.353,-0.214,-0.054,1.190
1584099299144,2020-03-13T11:34:59.144,93.372,-0.249,-0.044,1.072
1584099299164,2020-03-13T11:34:59.164,93.392,-0.348,-0.067,0.957
1584099299185,2020-03-13T11:34:59.185,93.413,-0.551,-0.145,0.981
1584099299204,2020-03-13T11:34:59.204,93.432,-0.491,-0.137,0.998
1584099299224,2020-03-13T11:34:59.224,93.452,-0.382,-0.076,0.940
1584099299243,2020-03-13T11:34:59.243,93.471,-0.369,-0.067,0.952
1584099299264,2020-03-13T11:34:59.264,93.492,-0.473,-0.100,1.049
1584099299283,2020-03-13T11:34:59.283,93.511,-0.528,-0.139,1.026
1584099299303,2020-03-13T11:34:59.303,93.531,-0.317,-0.097,0.991
1584099299324,2020-03-13T11:34:59.324,93.552,-0.282,-0.085,0.972
1584099299343,2020-03-13T11:34:59.343,93.571,-0.426,-0.094,0.900
1584099299363,2020-03-13T11:34:59.363,93.591,-0.492,-0.093,0.792
1584099299382,2020-03-13T11:34:59.382,93.610,-0.454,-0.105,0.743
1584099299403,2020-03-13T11:34:59.403,93.631,-0.453,-0.136,0.791
1584099299422,2020-03-13T11:34:59.422,93.650,-0.509,-0.184,0.874
1584099299443,2020-03-13T11:34:59.443,93.671,-0.497,-0.170,0.855
1584099299463,2020-03-13T11:34:59.463,93.691,-0.470,-0.155,0.798
1584099299482,2020-03-13T11:34:59.482,93.710,-0.468,-0.152,0.804
1584099299503,2020-03-13T11:34:59.503,93.731,-0.454,-0.138,0.834
1584099299522,2020-03-13T11:34:59.522,93.750,-0.454,-0.120,0.854
1584099299542,2020-03-13T11:34:59.542,93.770,-0.452,-0.106,0.841
1584099299561,2020-03-13T11:34:59.561,93.789,-0.442,-0.100,0.843
1584099299582,2020-03-13T11:34:59.582,93.810,-0.417,-0.115,0.868
1584099299602,2020-03-13T11:34:59.602,93.830,-0.415,-0.122,0.874
1584099299621,2020-03-13T11:34:59.621,93.849,-0.429,-0.126,0.885
1584099299642,2020-03-13T11:34:59.642,93.870,-0.444,-0.115,0.851
1584099299661,2020-03-13T11:34:59.661,93.889,-0.462,-0.121,0.791
1584099299681,2020-03-13T11:34:59.681,93.909,-0.464,-0.129,0.824
1584099299700,2020-03-13T11:34:59.700,93.928,-0.427,-0.130,0.856
1584099299721,2020-03-13T11:34:59.721,93.949,-0.420,-0.124,0.869
1584099299740,2020-03-13T11:34:59.740,93.968,-0.448,-0.116,0.837
1584099299760,2020-03-13T11:34:59.760,93.988,-0.454,-0.102,0.820
1584099299781,2020-03-13T11:34:59.781,94.009,-0.408,-0.091,0.796
1584099299800,2020-03-13T11:34:59.800,94.028,-0.405,-0.103,0.814
1584099299820,2020-03-13T11:34:59.820,94.048,-0.432,-0.105,0.927
1584099299839,2020-03-13T11:34:59.839,94.067,-0.341,-0.116,0.993
1584099299860,2020-03-13T11:34:59.860,94.088,-0.310,-0.031,0.885
1584099299879,2020-03-13T11:34:59.879,94.107,-0.419,-0.013,0.806
1584099299900,2020-03-13T11:34:59.900,94.128,-0.498,-0.016,0.814
1584099299920,2020-03-13T11:34:59.920,94.148,-0.486,0.004,0.789
1584099299939,2020-03-13T11:34:59.939,94.167,-0.517,0.002,0.765
1584099299960,2020-03-13T11:34:59.960,94.188,-0.539,-0.008,0.814
1584099299979,2020-03-13T11:34:59.979,94.207,-0.451,-0.021,0.892
1584099299999,2020-03-13T11:34:59.999,94.227,-0.397,-0.027,0.889
1584099300018,2020-03-13T11:35:00.018,94.246,-0.459,-0.056,0.837
1584099300039,2020-03-13T11:35:00.039,94.267,-0.519,-0.104,0.812
1584099300059,2020-03-13T11:35:00.059,94.287,-0.451,-0.152,0.905
1584099300078,2020-03-13T11:35:00.078,94.306,-0.457,-0.161,0.905
1584099300099,2020-03-13T11:35:00.099,94.327,-0.497,-0.146,0.806
1584099300118,2020-03-13T11:35:00.118,94.346,-0.483,-0.128,0.784
1584099300138,2020-03-13T11:35:00.138,94.366,-0.495,-0.118,0.783
1584099300157,2020-03-13T11:35:00.157,94.385,-0.495,-0.116,0.793
1584099300178,2020-03-13T11:35:00.178,94.406,-0.491,-0.128,0.834
1584099300198,2020-03-13T11:35:00.198,94.426,-0.491,-0.110,0.857
1584099300217,2020-03-13T11:35:00.217,94.445,-0.448,-0.084,0.857
1584099300238,2020-03-13T11:35:00.238,94.466,-0.414,-0.069,0.868
1584099300257,2020-03-13T11:35:00.257,94.485,-0.383,-0.055,0.880
1584099300277,2020-03-13T11:35:00.277,94.505,-0.379,-0.055,0.879
1584099300297,2020-03-13T11:35:00.297,94.525,-0.400,-0.074,0.880
1584099300317,2020-03-13T11:35:00.317,94.545,-0.384,-0.078,0.896
1584099300338,2020-03-13T11:35:00.338,94.566,-0.379,-0.069,0.878
1584099300357,2020-03-13T11:35:00.357,94.585,-0.386,-0.065,0.871
1584099300377,2020-03-13T11:35:00.377,94.605,-0.399,-0.068,0.865
1584099300396,2020-03-13T11:35:00.396,94.624,-0.400,-0.072,0.872
1584099300417,2020-03-13T11:35:00.417,94.645,-0.388,-0.074,0.884
1584099300436,2020-03-13T11:35:00.436,94.664,-0.371,-0.072,0.881
1584099300456,2020-03-13T11:35:00.456,94.684,-0.383,-0.065,0.873
1584099300477,2020-03-13T11:35:00.477,94.705,-0.428,-0.071,0.855
1584099300496,2020-03-13T11:35:00.496,94.724,-0.411,-0.070,0.864
1584099300516,2020-03-13T11:35:00.516,94.744,-0.375,-0.077,0.885
1584099300535,2020-03-13T11:35:00.535,94.763,-0.350,-0.077,0.902
1584099300556,2020-03-13T11:35:00.556,94.784,-0.375,-0.076,0.884
1584099300575,2020-03-13T11:35:00.575,94.803,-0.378,-0.071,0.876
1584099300595,2020-03-13T11:35:00.595,94.823,-0.378,-0.071,0.878
1584099300614,2020-03-13T11:35:00.614,94.842,-0.377,-0.072,0.882
1584099300635,2020-03-13T11:35:00.635,94.863,-0.377,-0.076,0.883
1584099300655,2020-03-13T11:35:00.655,94.883,-0.375,-0.075,0.882
1584099300674,2020-03-13T11:35:00.674,94.902,-0.387,-0.079,0.874
1584099300695,2020-03-13T11:35:00.695,94.923,-0.376,-0.078,0.879
1584099300714,2020-03-13T11:35:00.714,94.942,-0.371,-0.076,0.885
1584099300735,2020-03-13T11:35:00.735,94.963,-0.380,-0.079,0.882
1584099300754,2020-03-13T11:35:00.754,94.982,-0.383,-0.079,0.878
1584099300774,2020-03-13T11:35:00.774,95.002,-0.381,-0.079,0.878
1584099300795,2020-03-13T11:35:00.795,95.023,-0.371,-0.077,0.885
1584099300814,2020-03-13T11:35:00.814,95.042,-0.378,-0.076,0.884
1584099300834,2020-03-13T11:35:00.834,95.062,-0.381,-0.078,0.878
1584099300853,2020-03-13T11:35:00.853,95.081,-0.384,-0.076,0.878
1584099300874,2020-03-13T11:35:00.874,95.102,-0.381,-0.077,0.878
1584099300893,2020-03-13T11:35:00.893,95.121,-0.382,-0.076,0.876
1584099300913,2020-03-13T11:35:00.913,95.141,-0.378,-0.077,0.879
1584099300934,2020-03-13T11:35:00.934,95.162,-0.377,-0.080,0.882
1584099300953,2020-03-13T11:35:00.953,95.181,-0.374,-0.078,0.885
1584099300973,2020-03-13T11:35:00.973,95.201,-0.379,-0.076,0.880
1584099300992,2020-03-13T11:35:00.992,95.220,-0.380,-0.077,0.880
1584099301013,2020-03-13T11:35:01.013,95.241,-0.383,-0.075,0.875
1584099301032,2020-03-13T11:35:01.032,95.260,-0.385,-0.076,0.875
1584099301052,2020-03-13T11:35:01.052,95.280,-0.385,-0.075,0.876
1584099301073,2020-03-13T11:35:01.073,95.301,-0.379,-0.073,0.878
1584099301092,2020-03-13T11:35:01.092,95.320,-0.375,-0.071,0.879
1584099301112,2020-03-13T11:35:01.112,95.340,-0.381,-0.068,0.878
1584099301131,2020-03-13T11:35:01.131,95.359,-0.391,-0.077,0.887
1584099301152,2020-03-13T11:35:01.152,95.380,-0.402,-0.087,0.891
1584099301171,2020-03-13T11:35:01.171,95.399,-0.344,-0.066,0.906
1584099301192,2020-03-13T11:35:01.192,95.420,-0.317,-0.063,0.930
1584099301212,2020-03-13T11:35:01.212,95.440,-0.364,-0.093,0.963
1584099301231,2020-03-13T11:35:01.231,95.459,-0.426,-0.043,1.000
1584099301252,2020-03-13T11:35:01.252,95.480,-0.481,-0.055,1.069
1584099301271,2020-03-13T11:35:01.271,95.499,-0.595,-0.004,1.160
1584099301291,2020-03-13T11:35:01.291,95.519,-0.596,0.097,1.145
1584099301310,2020-03-13T11:35:01.310,95.538,-0.440,0.174,1.108
1584099301331,2020-03-13T11:35:01.331,95.559,-0.286,0.203,1.084
1584099301351,2020-03-13T11:35:01.351,95.579,-0.216,0.285,1.047
1584099301370,2020-03-13T11:35:01.370,95.598,-0.135,0.321,0.971
1584099301391,2020-03-13T11:35:01.391,95.619,-0.109,0.312,0.878
