epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584099007139,2020-03-13T11:30:07.139,79.978,0.704,0.767,0.903
1584099007158,2020-03-13T11:30:07.158,79.997,0.456,0.804,0.465
1584099007178,2020-03-13T11:30:07.178,80.017,0.376,0.842,0.271
1584099007199,2020-03-13T11:30:07.199,80.038,0.122,0.890,0.061
1584099007218,2020-03-13T11:30:07.218,80.057,0.293,0.731,0.324
1584099007238,2020-03-13T11:30:07.238,80.077,0.536,0.685,0.615
1584099007257,2020-03-13T11:30:07.257,80.096,0.758,0.779,0.724
1584099007278,2020-03-13T11:30:07.278,80.117,0.660,0.743,0.699
1584099007298,2020-03-13T11:30:07.298,80.137,0.351,0.743,0.431
1584099007317,2020-03-13T11:30:07.317,80.156,-0.171,0.852,-0.086
1584099007338,2020-03-13T11:30:07.338,80.177,-0.139,0.634,0.091
1584099007357,2020-03-13T11:30:07.357,80.196,0.563,0.537,0.807
1584099007377,2020-03-13T11:30:07.377,80.216,1.091,0.789,1.004
1584099007396,2020-03-13T11:30:07.396,80.235,0.662,0.827,0.640
1584099007417,2020-03-13T11:30:07.417,80.256,0.137,0.845,0.073
1584099007436,2020-03-13T11:30:07.436,80.275,-0.254,0.809,-0.172
1584099007456,2020-03-13T11:30:07.456,80.295,0.342,0.560,0.526
1584099007477,2020-03-13T11:30:07.477,80.316,0.918,0.645,1.138
1584099007496,2020-03-13T11:30:07.496,80.335,0.786,0.720,1.034
1584099007516,2020-03-13T11:30:07.516,80.355,0.653,0.792,0.451
1584099007536,2020-03-13T11:30:07.536,80.375,-0.152,0.993,-0.290
1584099007556,2020-03-13T11:30:07.556,80.395,-0.371,0.739,0.081
1584099007575,2020-03-13T11:30:07.575,80.414,0.613,0.637,0.949
1584099007596,2020-03-13T11:30:07.596,80.435,0.906,0.747,1.018
1584099007616,2020-03-13T11:30:07.616,80.455,0.542,0.743,0.651
1584099007635,2020-03-13T11:30:07.635,80.474,0.618,0.855,0.324
1584099007656,2020-03-13T11:30:07.656,80.495,0.639,0.943,0.145
1584099007675,2020-03-13T11:30:07.675,80.514,0.372,0.878,0.038
1584099007695,2020-03-13T11:30:07.695,80.534,0.294,0.791,0.058
1584099007714,2020-03-13T11:30:07.714,80.553,0.422,0.646,0.406
1584099007735,2020-03-13T11:30:07.735,80.574,0.596,0.542,0.791
1584099007755,2020-03-13T11:30:07.755,80.594,0.704,0.600,0.691
1584099007774,2020-03-13T11:30:07.774,80.613,0.625,0.911,0.154
1584099007795,2020-03-13T11:30:07.795,80.634,-0.128,0.606,0.374
1584099007814,2020-03-13T11:30:07.814,80.653,-0.169,0.568,0.607
1584099007834,2020-03-13T11:30:07.834,80.673,0.605,0.740,0.723
1584099007853,2020-03-13T11:30:07.853,80.692,0.236,0.793,0.520
1584099007874,2020-03-13T11:30:07.874,80.713,-0.032,0.640,0.483
1584099007894,2020-03-13T11:30:07.894,80.733,0.542,0.600,0.685
1584099007913,2020-03-13T11:30:07.913,80.752,0.721,0.683,0.766
1584099007934,2020-03-13T11:30:07.934,80.773,0.477,0.862,0.566
1584099007953,2020-03-13T11:30:07.953,80.792,0.365,0.994,0.330
1584099007974,2020-03-13T11:30:07.974,80.813,0.399,0.930,0.133
1584099007993,2020-03-13T11:30:07.993,80.832,0.393,0.724,0.250
1584099008013,2020-03-13T11:30:08.013,80.852,0.520,0.664,0.590
1584099008034,2020-03-13T11:30:08.034,80.873,0.483,0.708,0.630
1584099008053,2020-03-13T11:30:08.053,80.892,0.407,0.748,0.413
1584099008073,2020-03-13T11:30:08.073,80.912,0.426,0.694,0.424
1584099008092,2020-03-13T11:30:08.092,80.931,0.465,0.665,0.584
1584099008113,2020-03-13T11:30:08.113,80.952,0.497,0.677,0.665
1584099008132,2020-03-13T11:30:08.132,80.971,0.499,0.786,0.529
1584099008152,2020-03-13T11:30:08.152,80.991,0.402,0.829,0.419
1584099008171,2020-03-13T11:30:08.171,81.010,0.412,0.793,0.391
1584099008192,2020-03-13T11:30:08.192,81.031,0.476,0.780,0.279
1584099008212,2020-03-13T11:30:08.212,81.051,0.227,0.734,0.278
1584099008231,2020-03-13T11:30:08.231,81.070,0.095,0.709,0.299
1584099008252,2020-03-13T11:30:08.252,81.091,0.091,0.692,0.224
1584099008271,2020-03-13T11:30:08.271,81.110,0.163,0.703,0.212
1584099008291,2020-03-13T11:30:08.291,81.130,0.539,0.810,0.427
1584099008310,2020-03-13T11:30:08.310,81.149,0.791,0.740,0.918
1584099008331,2020-03-13T11:30:08.331,81.170,0.720,0.676,1.176
1584099008351,2020-03-13T11:30:08.351,81.190,0.696,0.851,0.672
1584099008370,2020-03-13T11:30:08.370,81.209,0.559,0.869,0.322
1584099008391,2020-03-13T11:30:08.391,81.230,0.339,0.839,0.352
1584099008410,2020-03-13T11:30:08.410,81.249,0.240,0.812,0.414
1584099008431,2020-03-13T11:30:08.431,81.270,0.137,0.829,0.138
1584099008450,2020-03-13T11:30:08.450,81.289,-0.086,0.726,-0.411
1584099008470,2020-03-13T11:30:08.470,81.309,0.015,0.444,0.058
1584099008491,2020-03-13T11:30:08.491,81.330,0.570,0.618,0.916
1584099008510,2020-03-13T11:30:08.510,81.349,1.100,0.675,1.347
1584099008530,2020-03-13T11:30:08.530,81.369,0.864,0.759,0.972
1584099008549,2020-03-13T11:30:08.549,81.388,0.548,0.783,0.480
1584099008570,2020-03-13T11:30:08.570,81.409,0.200,0.831,0.234
1584099008589,2020-03-13T11:30:08.589,81.428,0.065,0.930,-0.146
1584099008609,2020-03-13T11:30:08.609,81.448,-0.019,0.663,-0.074
1584099008630,2020-03-13T11:30:08.630,81.469,0.328,0.619,0.607
1584099008649,2020-03-13T11:30:08.649,81.488,1.043,0.603,1.220
1584099008669,2020-03-13T11:30:08.669,81.508,0.848,0.711,1.069
1584099008688,2020-03-13T11:30:08.688,81.527,0.678,0.775,0.625
1584099008709,2020-03-13T11:30:08.709,81.548,0.488,0.876,0.091
1584099008728,2020-03-13T11:30:08.728,81.567,-0.268,0.831,-0.223
1584099008748,2020-03-13T11:30:08.748,81.587,-0.316,0.597,0.085
1584099008769,2020-03-13T11:30:08.769,81.608,0.510,0.749,0.711
1584099008788,2020-03-13T11:30:08.788,81.627,1.132,0.765,0.821
1584099008808,2020-03-13T11:30:08.808,81.647,0.776,0.659,0.772
1584099008828,2020-03-13T11:30:08.828,81.667,0.385,0.702,0.566
1584099008848,2020-03-13T11:30:08.848,81.687,0.337,0.739,0.406
1584099008867,2020-03-13T11:30:08.867,81.706,0.188,0.750,0.406
1584099008888,2020-03-13T11:30:08.888,81.727,0.091,0.742,0.396
1584099008908,2020-03-13T11:30:08.908,81.747,0.473,0.744,0.571
1584099008927,2020-03-13T11:30:08.927,81.766,0.575,0.717,0.721
1584099008948,2020-03-13T11:30:08.948,81.787,0.435,0.660,0.785
1584099008967,2020-03-13T11:30:08.967,81.806,0.263,0.702,0.600
1584099008987,2020-03-13T11:30:08.987,81.826,0.164,0.745,0.494
1584099009006,2020-03-13T11:30:09.006,81.845,0.326,0.728,0.584
1584099009027,2020-03-13T11:30:09.027,81.866,0.402,0.742,0.626
1584099009046,2020-03-13T11:30:09.046,81.885,0.325,0.713,0.614
1584099009066,2020-03-13T11:30:09.066,81.905,0.297,0.703,0.615
1584099009087,2020-03-13T11:30:09.087,81.926,0.346,0.683,0.718
1584099009106,2020-03-13T11:30:09.106,81.945,0.513,0.821,0.568
1584099009126,2020-03-13T11:30:09.126,81.965,0.556,0.879,0.327
1584099009145,2020-03-13T11:30:09.145,81.984,0.083,0.735,0.023
1584099009166,2020-03-13T11:30:09.166,82.005,0.021,0.509,0.145
1584099009185,2020-03-13T11:30:09.185,82.024,0.514,0.474,0.646
1584099009205,2020-03-13T11:30:09.205,82.044,0.586,0.656,0.832
1584099009226,2020-03-13T11:30:09.226,82.065,0.604,0.837,0.692
1584099009245,2020-03-13T11:30:09.245,82.084,0.417,0.796,0.525
1584099009265,2020-03-13T11:30:09.265,82.104,0.466,0.803,0.435
1584099009285,2020-03-13T11:30:09.285,82.124,0.517,0.783,0.503
1584099009305,2020-03-13T11:30:09.305,82.144,0.464,0.768,0.530
1584099009324,2020-03-13T11:30:09.324,82.163,0.291,0.814,0.323
1584099009345,2020-03-13T11:30:09.345,82.184,0.084,0.752,0.218
1584099009365,2020-03-13T11:30:09.365,82.204,0.236,0.698,0.331
1584099009384,2020-03-13T11:30:09.384,82.223,0.484,0.723,0.506
1584099009405,2020-03-13T11:30:09.405,82.244,0.574,0.718,0.670
1584099009424,2020-03-13T11:30:09.424,82.263,0.452,0.688,0.703
1584099009444,2020-03-13T11:30:09.444,82.283,0.412,0.691,0.678
1584099009463,2020-03-13T11:30:09.463,82.302,0.476,0.728,0.587
1584099009484,2020-03-13T11:30:09.484,82.323,0.421,0.770,0.435
1584099009504,2020-03-13T11:30:09.504,82.343,0.247,0.754,0.317
1584099009523,2020-03-13T11:30:09.523,82.362,0.149,0.746,0.255
1584099009544,2020-03-13T11:30:09.544,82.383,0.264,0.701,0.339
1584099009563,2020-03-13T11:30:09.563,82.402,0.458,0.675,0.509
1584099009583,2020-03-13T11:30:09.583,82.422,0.576,0.738,0.550
1584099009602,2020-03-13T11:30:09.602,82.441,0.490,0.750,0.510
1584099009623,2020-03-13T11:30:09.623,82.462,0.364,0.703,0.580
1584099009642,2020-03-13T11:30:09.642,82.481,0.418,0.689,0.674
1584099009662,2020-03-13T11:30:09.662,82.501,0.454,0.676,0.748
1584099009683,2020-03-13T11:30:09.683,82.522,0.478,0.681,0.692
1584099009702,2020-03-13T11:30:09.702,82.541,0.496,0.699,0.657
1584099009723,2020-03-13T11:30:09.723,82.562,0.418,0.767,0.583
1584099009742,2020-03-13T11:30:09.742,82.581,0.360,0.909,0.327
1584099009762,2020-03-13T11:30:09.762,82.601,0.393,0.993,-0.235
1584099009781,2020-03-13T11:30:09.781,82.620,0.072,0.657,-0.025
1584099009802,2020-03-13T11:30:09.802,82.641,0.122,0.496,0.609
1584099009822,2020-03-13T11:30:09.822,82.661,0.688,0.608,0.886
1584099009841,2020-03-13T11:30:09.841,82.680,0.771,0.678,0.873
1584099009862,2020-03-13T11:30:09.862,82.701,0.548,0.703,0.749
1584099009881,2020-03-13T11:30:09.881,82.720,0.483,0.768,0.556
1584099009901,2020-03-13T11:30:09.901,82.740,0.475,0.869,0.349
1584099009920,2020-03-13T11:30:09.920,82.759,0.231,0.880,0.092
1584099009941,2020-03-13T11:30:09.941,82.780,0.225,0.736,0.235
1584099009961,2020-03-13T11:30:09.961,82.800,0.298,0.603,0.599
1584099009980,2020-03-13T11:30:09.980,82.819,0.543,0.656,0.743
1584099010001,2020-03-13T11:30:10.001,82.840,0.593,0.710,0.624
1584099010020,2020-03-13T11:30:10.020,82.859,0.457,0.742,0.469
1584099010040,2020-03-13T11:30:10.040,82.879,0.258,0.676,0.482
1584099010059,2020-03-13T11:30:10.059,82.898,0.376,0.685,0.586
1584099010080,2020-03-13T11:30:10.080,82.919,0.587,0.743,0.624
1584099010100,2020-03-13T11:30:10.100,82.939,0.623,0.823,0.371
1584099010119,2020-03-13T11:30:10.119,82.958,0.226,0.746,0.323
1584099010140,2020-03-13T11:30:10.140,82.979,-0.075,0.633,0.536
1584099010159,2020-03-13T11:30:10.159,82.998,0.292,0.722,0.561
1584099010180,2020-03-13T11:30:10.180,83.019,0.562,0.791,0.478
1584099010199,2020-03-13T11:30:10.199,83.038,0.380,0.724,0.502
1584099010219,2020-03-13T11:30:10.219,83.058,0.328,0.704,0.588
1584099010238,2020-03-13T11:30:10.238,83.077,0.417,0.747,0.560
1584099010259,2020-03-13T11:30:10.259,83.098,0.425,0.734,0.553
1584099010279,2020-03-13T11:30:10.279,83.118,0.386,0.716,0.581
1584099010298,2020-03-13T11:30:10.298,83.137,0.393,0.715,0.615
1584099010319,2020-03-13T11:30:10.319,83.158,0.408,0.731,0.611
1584099010338,2020-03-13T11:30:10.338,83.177,0.381,0.797,0.342
1584099010358,2020-03-13T11:30:10.358,83.197,0.444,0.733,0.277
1584099010377,2020-03-13T11:30:10.377,83.216,0.368,0.611,0.542
1584099010398,2020-03-13T11:30:10.398,83.237,0.359,0.606,0.673
1584099010418,2020-03-13T11:30:10.418,83.257,0.540,0.651,0.617
1584099010437,2020-03-13T11:30:10.437,83.276,0.537,0.672,0.604
1584099010458,2020-03-13T11:30:10.458,83.297,0.458,0.763,0.512
1584099010477,2020-03-13T11:30:10.477,83.316,0.379,0.783,0.483
1584099010497,2020-03-13T11:30:10.497,83.336,0.366,0.772,0.469
1584099010516,2020-03-13T11:30:10.516,83.355,0.382,0.792,0.387
1584099010537,2020-03-13T11:30:10.537,83.376,0.234,0.789,0.295
1584099010557,2020-03-13T11:30:10.557,83.396,0.120,0.726,0.290
1584099010577,2020-03-13T11:30:10.577,83.416,0.152,0.665,0.347
1584099010597,2020-03-13T11:30:10.597,83.436,0.290,0.658,0.462
1584099010616,2020-03-13T11:30:10.616,83.455,0.590,0.709,0.643
1584099010637,2020-03-13T11:30:10.637,83.476,0.710,0.721,0.836
1584099010656,2020-03-13T11:30:10.656,83.495,0.589,0.766,0.761
1584099010676,2020-03-13T11:30:10.676,83.515,0.264,0.812,0.434
1584099010697,2020-03-13T11:30:10.697,83.536,-0.604,0.922,-0.131
1584099010716,2020-03-13T11:30:10.716,83.555,-0.170,0.829,-0.091
1584099010736,2020-03-13T11:30:10.736,83.575,0.722,0.623,0.587
1584099010755,2020-03-13T11:30:10.755,83.594,0.935,0.719,1.104
1584099010776,2020-03-13T11:30:10.776,83.615,0.610,0.771,0.967
1584099010795,2020-03-13T11:30:10.795,83.634,0.349,0.780,0.554
1584099010815,2020-03-13T11:30:10.815,83.654,0.249,0.889,0.131
1584099010834,2020-03-13T11:30:10.834,83.673,0.257,0.739,0.252
1584099010855,2020-03-13T11:30:10.855,83.694,0.501,0.659,0.540
1584099010875,2020-03-13T11:30:10.875,83.714,0.565,0.691,0.698
1584099010894,2020-03-13T11:30:10.894,83.733,0.512,0.667,0.723
1584099010915,2020-03-13T11:30:10.915,83.754,0.525,0.706,0.671
1584099010934,2020-03-13T11:30:10.934,83.773,0.491,0.752,0.590
1584099010954,2020-03-13T11:30:10.954,83.793,0.338,0.773,0.495
1584099010974,2020-03-13T11:30:10.974,83.813,0.237,0.764,0.411
1584099010994,2020-03-13T11:30:10.994,83.833,0.381,0.728,0.267
1584099011015,2020-03-13T11:30:11.015,83.854,0.451,0.683,0.291
1584099011034,2020-03-13T11:30:11.034,83.873,0.288,0.636,0.522
1584099011054,2020-03-13T11:30:11.054,83.893,0.374,0.725,0.672
1584099011073,2020-03-13T11:30:11.073,83.912,0.569,0.733,0.770
1584099011094,2020-03-13T11:30:11.094,83.933,0.510,0.681,0.802
1584099011113,2020-03-13T11:30:11.113,83.952,0.422,0.753,0.603
1584099011133,2020-03-13T11:30:11.133,83.972,0.344,0.826,0.401
1584099011154,2020-03-13T11:30:11.154,83.993,0.007,0.805,0.265
1584099011173,2020-03-13T11:30:11.173,84.012,-0.019,0.672,0.408
1584099011193,2020-03-13T11:30:11.193,84.032,0.263,0.606,0.613
1584099011212,2020-03-13T11:30:11.212,84.051,0.577,0.689,0.726
1584099011233,2020-03-13T11:30:11.233,84.072,0.530,0.724,0.673
1584099011252,2020-03-13T11:30:11.252,84.091,0.200,0.707,0.514
1584099011272,2020-03-13T11:30:11.272,84.111,0.226,0.754,0.445
1584099011293,2020-03-13T11:30:11.293,84.132,0.422,0.760,0.537
1584099011312,2020-03-13T11:30:11.312,84.151,0.391,0.777,0.558
1584099011332,2020-03-13T11:30:11.332,84.171,0.306,0.779,0.546
1584099011351,2020-03-13T11:30:11.351,84.190,0.277,0.741,0.565
1584099011372,2020-03-13T11:30:11.372,84.211,0.251,0.723,0.595
1584099011391,2020-03-13T11:30:11.391,84.230,0.296,0.722,0.624
1584099011411,2020-03-13T11:30:11.411,84.250,0.346,0.748,0.571
1584099011431,2020-03-13T11:30:11.431,84.270,0.404,0.734,0.540
1584099011451,2020-03-13T11:30:11.451,84.290,0.396,0.715,0.564
1584099011472,2020-03-13T11:30:11.472,84.311,0.352,0.714,0.591
1584099011491,2020-03-13T11:30:11.491,84.330,0.374,0.709,0.616
1584099011511,2020-03-13T11:30:11.511,84.350,0.345,0.728,0.589
1584099011530,2020-03-13T11:30:11.530,84.369,0.351,0.739,0.576
1584099011551,2020-03-13T11:30:11.551,84.390,0.346,0.744,0.572
1584099011570,2020-03-13T11:30:11.570,84.409,0.327,0.730,0.568
1584099011590,2020-03-13T11:30:11.590,84.429,0.335,0.728,0.570
1584099011611,2020-03-13T11:30:11.611,84.450,0.325,0.722,0.567
1584099011630,2020-03-13T11:30:11.630,84.469,0.312,0.730,0.574
1584099011650,2020-03-13T11:30:11.650,84.489,0.306,0.741,0.583
1584099011669,2020-03-13T11:30:11.669,84.508,0.263,0.731,0.588
1584099011690,2020-03-13T11:30:11.690,84.529,0.266,0.702,0.615
1584099011709,2020-03-13T11:30:11.709,84.548,0.275,0.683,0.629
1584099011729,2020-03-13T11:30:11.729,84.568,0.262,0.675,0.624
1584099011750,2020-03-13T11:30:11.750,84.589,0.257,0.686,0.623
1584099011769,2020-03-13T11:30:11.769,84.608,0.198,0.679,0.580
1584099011789,2020-03-13T11:30:11.789,84.628,0.215,0.652,0.595
1584099011808,2020-03-13T11:30:11.808,84.647,0.230,0.636,0.632
1584099011829,2020-03-13T11:30:11.829,84.668,0.293,0.635,0.635
1584099011848,2020-03-13T11:30:11.848,84.687,0.335,0.595,0.739
1584099011869,2020-03-13T11:30:11.869,84.708,0.312,0.568,0.783
1584099011889,2020-03-13T11:30:11.889,84.728,0.278,0.641,0.708
1584099011908,2020-03-13T11:30:11.908,84.747,0.271,0.674,0.613
1584099011929,2020-03-13T11:30:11.929,84.768,0.256,0.673,0.525
1584099011948,2020-03-13T11:30:11.948,84.787,0.223,0.670,0.523
1584099011968,2020-03-13T11:30:11.968,84.807,0.272,0.722,0.481
1584099011987,2020-03-13T11:30:11.987,84.826,0.299,0.748,0.497
1584099012008,2020-03-13T11:30:12.008,84.847,0.434,0.731,0.678
1584099012027,2020-03-13T11:30:12.027,84.866,0.609,0.758,0.786
1584099012047,2020-03-13T11:30:12.047,84.886,0.656,0.868,0.648
1584099012068,2020-03-13T11:30:12.068,84.907,0.194,0.913,0.254
1584099012087,2020-03-13T11:30:12.087,84.926,-0.964,0.899,-0.184
1584099012107,2020-03-13T11:30:12.107,84.946,-0.891,0.893,-0.446
1584099012126,2020-03-13T11:30:12.126,84.965,0.375,0.602,0.403
1584099012147,2020-03-13T11:30:12.147,84.986,0.847,0.415,1.550
1584099012166,2020-03-13T11:30:12.166,85.005,0.758,0.731,1.339
1584099012186,2020-03-13T11:30:12.186,85.025,0.421,1.021,0.366
1584099012207,2020-03-13T11:30:12.207,85.046,-0.402,1.001,-0.320
1584099012226,2020-03-13T11:30:12.226,85.065,-0.099,0.589,0.398
1584099012246,2020-03-13T11:30:12.246,85.085,0.677,0.522,1.219
1584099012265,2020-03-13T11:30:12.265,85.104,0.763,0.613,1.293
1584099012286,2020-03-13T11:30:12.286,85.125,0.607,0.776,0.748
1584099012305,2020-03-13T11:30:12.305,85.144,0.174,0.939,0.005
1584099012326,2020-03-13T11:30:12.326,85.165,-0.540,0.949,-0.475
1584099012346,2020-03-13T11:30:12.346,85.185,0.021,0.521,0.547
1584099012365,2020-03-13T11:30:12.365,85.204,0.908,0.588,1.173
1584099012386,2020-03-13T11:30:12.386,85.225,0.754,0.583,1.162
1584099012405,2020-03-13T11:30:12.405,85.244,0.425,0.708,0.746
1584099012425,2020-03-13T11:30:12.425,85.264,-0.122,0.965,-0.216
1584099012444,2020-03-13T11:30:12.444,85.283,-0.469,0.663,-0.000
1584099012465,2020-03-13T11:30:12.465,85.304,0.533,0.567,1.036
1584099012485,2020-03-13T11:30:12.485,85.324,1.010,0.830,1.105
1584099012504,2020-03-13T11:30:12.504,85.343,0.444,0.844,0.646
1584099012525,2020-03-13T11:30:12.525,85.364,0.412,0.816,0.472
1584099012544,2020-03-13T11:30:12.544,85.383,0.092,0.911,0.177
1584099012564,2020-03-13T11:30:12.564,85.403,-0.145,0.766,0.158
1584099012583,2020-03-13T11:30:12.583,85.422,0.260,0.538,0.825
1584099012604,2020-03-13T11:30:12.604,85.443,0.735,0.681,1.103
1584099012623,2020-03-13T11:30:12.623,85.462,0.765,0.738,0.763
1584099012643,2020-03-13T11:30:12.643,85.482,0.474,0.798,0.405
1584099012664,2020-03-13T11:30:12.664,85.503,-0.067,0.888,0.048
1584099012683,2020-03-13T11:30:12.683,85.522,-0.726,0.846,-0.295
1584099012703,2020-03-13T11:30:12.703,85.542,-0.035,0.662,0.192
1584099012723,2020-03-13T11:30:12.723,85.562,0.979,0.659,1.093
1584099012743,2020-03-13T11:30:12.743,85.582,0.947,0.780,1.087
1584099012762,2020-03-13T11:30:12.762,85.601,0.469,0.835,0.566
1584099012783,2020-03-13T11:30:12.783,85.622,-0.411,0.970,-0.209
1584099012803,2020-03-13T11:30:12.803,85.642,-0.657,0.730,-0.096
1584099012822,2020-03-13T11:30:12.822,85.661,0.658,0.602,0.932
1584099012843,2020-03-13T11:30:12.843,85.682,0.961,0.718,1.439
1584099012862,2020-03-13T11:30:12.862,85.701,0.661,0.748,1.074
1584099012882,2020-03-13T11:30:12.882,85.721,0.370,0.879,0.339
1584099012901,2020-03-13T11:30:12.901,85.740,-0.594,0.988,-0.498
1584099012922,2020-03-13T11:30:12.922,85.761,-0.253,0.582,0.054
1584099012942,2020-03-13T11:30:12.942,85.781,0.987,0.572,0.978
1584099012961,2020-03-13T11:30:12.961,85.800,1.016,0.670,1.356
1584099012982,2020-03-13T11:30:12.982,85.821,0.566,0.687,0.934
1584099013001,2020-03-13T11:30:13.001,85.840,0.803,0.813,0.459
1584099013021,2020-03-13T11:30:13.021,85.860,0.520,0.924,-0.069
1584099013040,2020-03-13T11:30:13.040,85.879,-0.391,0.963,-0.597
1584099013061,2020-03-13T11:30:13.061,85.900,-0.071,0.537,0.279
1584099013081,2020-03-13T11:30:13.081,85.920,0.942,0.403,1.430
1584099013100,2020-03-13T11:30:13.100,85.939,0.846,0.619,1.360
1584099013121,2020-03-13T11:30:13.121,85.960,0.661,0.713,0.649
1584099013140,2020-03-13T11:30:13.140,85.979,0.526,0.833,0.175
1584099013161,2020-03-13T11:30:13.161,86.000,-0.716,1.060,-0.626
1584099013180,2020-03-13T11:30:13.180,86.019,-0.597,0.724,-0.264
1584099013200,2020-03-13T11:30:13.200,86.039,0.764,0.531,0.815
1584099013219,2020-03-13T11:30:13.219,86.058,1.159,0.649,1.405
1584099013240,2020-03-13T11:30:13.240,86.079,0.477,0.633,1.121
1584099013260,2020-03-13T11:30:13.260,86.099,0.529,0.750,0.625
1584099013279,2020-03-13T11:30:13.279,86.118,0.425,0.926,0.259
1584099013300,2020-03-13T11:30:13.300,86.139,-0.317,1.000,-0.328
1584099013319,2020-03-13T11:30:13.319,86.158,-0.325,0.716,-0.019
1584099013339,2020-03-13T11:30:13.339,86.178,0.446,0.564,0.772
1584099013358,2020-03-13T11:30:13.358,86.197,0.896,0.588,1.270
1584099013379,2020-03-13T11:30:13.379,86.218,0.577,0.562,1.159
1584099013399,2020-03-13T11:30:13.399,86.238,0.542,0.696,0.743
1584099013418,2020-03-13T11:30:13.418,86.257,0.185,0.950,0.073
1584099013439,2020-03-13T11:30:13.439,86.278,-0.515,1.019,-0.610
1584099013458,2020-03-13T11:30:13.458,86.297,-0.037,0.580,0.127
1584099013478,2020-03-13T11:30:13.478,86.317,0.905,0.493,1.029
1584099013497,2020-03-13T11:30:13.497,86.336,0.901,0.575,1.378
1584099013518,2020-03-13T11:30:13.518,86.357,0.536,0.590,1.094
1584099013538,2020-03-13T11:30:13.538,86.377,0.480,0.830,0.477
1584099013557,2020-03-13T11:30:13.557,86.396,-0.362,1.053,-0.307
1584099013578,2020-03-13T11:30:13.578,86.417,-0.490,0.763,-0.063
1584099013597,2020-03-13T11:30:13.597,86.436,0.587,0.576,0.688
1584099013618,2020-03-13T11:30:13.618,86.457,0.860,0.682,1.123
1584099013637,2020-03-13T11:30:13.637,86.476,0.460,0.742,0.965
1584099013657,2020-03-13T11:30:13.657,86.496,0.496,0.744,0.690
1584099013678,2020-03-13T11:30:13.678,86.517,0.742,0.822,0.509
1584099013697,2020-03-13T11:30:13.697,86.536,0.308,0.886,0.147
1584099013717,2020-03-13T11:30:13.717,86.556,-0.548,0.976,-0.235
1584099013736,2020-03-13T11:30:13.736,86.575,-0.416,0.839,-0.188
1584099013757,2020-03-13T11:30:13.757,86.596,0.442,0.616,0.482
1584099013776,2020-03-13T11:30:13.776,86.615,0.796,0.599,0.942
1584099013796,2020-03-13T11:30:13.796,86.635,0.614,0.608,0.961
1584099013815,2020-03-13T11:30:13.815,86.654,0.247,0.682,0.721
1584099013836,2020-03-13T11:30:13.836,86.675,-0.020,0.690,0.593
1584099013856,2020-03-13T11:30:13.856,86.695,0.269,0.642,0.689
