epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584098586390,2020-03-13T11:23:06.390,44.781,-0.226,0.693,0.664
1584098586410,2020-03-13T11:23:06.410,44.801,-0.141,0.746,0.538
1584098586429,2020-03-13T11:23:06.429,44.820,-0.125,0.708,0.543
1584098586450,2020-03-13T11:23:06.450,44.841,-0.254,0.638,0.706
1584098586469,2020-03-13T11:23:06.469,44.860,-0.283,0.555,0.889
1584098586489,2020-03-13T11:23:06.489,44.880,-0.154,0.626,0.789
1584098586508,2020-03-13T11:23:06.508,44.899,-0.044,0.782,0.563
1584098586529,2020-03-13T11:23:06.529,44.920,-0.160,0.704,0.641
1584098586549,2020-03-13T11:23:06.549,44.940,-0.365,0.549,0.751
1584098586568,2020-03-13T11:23:06.568,44.959,-0.215,0.642,0.710
1584098586589,2020-03-13T11:23:06.589,44.980,0.012,0.770,0.632
1584098586608,2020-03-13T11:23:06.608,44.999,-0.111,0.762,0.509
1584098586628,2020-03-13T11:23:06.628,45.019,-0.247,0.614,0.630
1584098586647,2020-03-13T11:23:06.647,45.038,-0.270,0.488,0.839
1584098586668,2020-03-13T11:23:06.668,45.059,-0.239,0.572,0.771
1584098586689,2020-03-13T11:23:06.689,45.080,-0.064,0.727,0.679
1584098586708,2020-03-13T11:23:06.708,45.099,-0.039,0.712,0.731
1584098586728,2020-03-13T11:23:06.728,45.119,-0.180,0.767,0.622
1584098586747,2020-03-13T11:23:06.747,45.138,-0.116,0.706,0.637
1584098586768,2020-03-13T11:23:06.768,45.159,-0.052,0.711,0.617
1584098586787,2020-03-13T11:23:06.787,45.178,-0.190,0.603,0.642
1584098586807,2020-03-13T11:23:06.807,45.198,-0.167,0.614,0.697
1584098586828,2020-03-13T11:23:06.828,45.219,-0.161,0.653,0.667
1584098586847,2020-03-13T11:23:06.847,45.238,-0.168,0.649,0.647
1584098586867,2020-03-13T11:23:06.867,45.258,-0.155,0.656,0.671
1584098586886,2020-03-13T11:23:06.886,45.277,-0.117,0.661,0.667
1584098586907,2020-03-13T11:23:06.907,45.298,-0.172,0.676,0.622
1584098586926,2020-03-13T11:23:06.926,45.317,-0.269,0.713,0.558
1584098586946,2020-03-13T11:23:06.946,45.337,-0.245,0.702,0.632
1584098586965,2020-03-13T11:23:06.965,45.356,-0.172,0.659,0.750
1584098586986,2020-03-13T11:23:06.986,45.377,-0.203,0.685,0.683
1584098587006,2020-03-13T11:23:07.006,45.397,-0.189,0.748,0.509
1584098587025,2020-03-13T11:23:07.025,45.416,-0.148,0.731,0.511
1584098587046,2020-03-13T11:23:07.046,45.437,-0.186,0.606,0.767
1584098587065,2020-03-13T11:23:07.065,45.456,-0.284,0.596,0.793
1584098587085,2020-03-13T11:23:07.085,45.476,-0.176,0.684,0.706
1584098587105,2020-03-13T11:23:07.105,45.496,-0.035,0.759,0.612
1584098587125,2020-03-13T11:23:07.125,45.516,-0.182,0.679,0.656
1584098587146,2020-03-13T11:23:07.146,45.537,-0.356,0.556,0.751
1584098587165,2020-03-13T11:23:07.165,45.556,-0.253,0.605,0.736
1584098587185,2020-03-13T11:23:07.185,45.576,-0.021,0.775,0.629
1584098587204,2020-03-13T11:23:07.204,45.595,-0.105,0.728,0.579
1584098587225,2020-03-13T11:23:07.225,45.616,-0.266,0.585,0.700
1584098587244,2020-03-13T11:23:07.244,45.635,-0.277,0.620,0.712
1584098587264,2020-03-13T11:23:07.264,45.655,-0.343,0.571,0.753
1584098587285,2020-03-13T11:23:07.285,45.676,-0.240,0.641,0.716
1584098587304,2020-03-13T11:23:07.304,45.695,-0.015,0.759,0.733
1584098587324,2020-03-13T11:23:07.324,45.715,-0.111,0.737,0.704
1584098587343,2020-03-13T11:23:07.343,45.734,-0.201,0.707,0.677
1584098587364,2020-03-13T11:23:07.364,45.755,-0.011,0.783,0.604
1584098587383,2020-03-13T11:23:07.383,45.774,-0.084,0.651,0.613
1584098587403,2020-03-13T11:23:07.403,45.794,-0.211,0.592,0.658
1584098587424,2020-03-13T11:23:07.424,45.815,-0.191,0.661,0.656
1584098587443,2020-03-13T11:23:07.443,45.834,-0.172,0.650,0.629
1584098587463,2020-03-13T11:23:07.463,45.854,-0.162,0.640,0.639
1584098587482,2020-03-13T11:23:07.482,45.873,-0.280,0.633,0.659
1584098587503,2020-03-13T11:23:07.503,45.894,-0.306,0.672,0.663
1584098587522,2020-03-13T11:23:07.522,45.913,-0.158,0.714,0.642
1584098587543,2020-03-13T11:23:07.543,45.934,-0.207,0.677,0.698
1584098587563,2020-03-13T11:23:07.563,45.954,-0.287,0.648,0.702
1584098587582,2020-03-13T11:23:07.582,45.973,-0.235,0.695,0.546
1584098587603,2020-03-13T11:23:07.603,45.994,-0.144,0.690,0.603
1584098587622,2020-03-13T11:23:07.622,46.013,-0.150,0.660,0.725
1584098587642,2020-03-13T11:23:07.642,46.033,-0.225,0.613,0.745
1584098587661,2020-03-13T11:23:07.661,46.052,-0.181,0.652,0.677
1584098587682,2020-03-13T11:23:07.682,46.073,-0.094,0.709,0.663
1584098587701,2020-03-13T11:23:07.701,46.092,-0.172,0.679,0.654
1584098587721,2020-03-13T11:23:07.721,46.112,-0.279,0.592,0.722
1584098587742,2020-03-13T11:23:07.742,46.133,-0.266,0.614,0.745
1584098587761,2020-03-13T11:23:07.761,46.152,-0.101,0.700,0.681
1584098587781,2020-03-13T11:23:07.781,46.172,-0.107,0.733,0.585
1584098587800,2020-03-13T11:23:07.800,46.191,-0.247,0.648,0.611
1584098587821,2020-03-13T11:23:07.821,46.212,-0.240,0.620,0.674
1584098587840,2020-03-13T11:23:07.840,46.231,-0.244,0.592,0.725
1584098587860,2020-03-13T11:23:07.860,46.251,-0.279,0.558,0.795
1584098587881,2020-03-13T11:23:07.881,46.272,-0.146,0.761,0.702
1584098587900,2020-03-13T11:23:07.900,46.291,-0.088,0.736,0.695
1584098587920,2020-03-13T11:23:07.920,46.311,-0.124,0.701,0.721
1584098587939,2020-03-13T11:23:07.939,46.330,-0.127,0.731,0.685
1584098587960,2020-03-13T11:23:07.960,46.351,-0.159,0.685,0.588
1584098587979,2020-03-13T11:23:07.979,46.370,-0.152,0.609,0.658
1584098588000,2020-03-13T11:23:08.000,46.391,-0.128,0.671,0.666
1584098588020,2020-03-13T11:23:08.020,46.411,-0.192,0.656,0.643
1584098588039,2020-03-13T11:23:08.039,46.430,-0.185,0.639,0.648
1584098588060,2020-03-13T11:23:08.060,46.451,-0.077,0.677,0.636
1584098588079,2020-03-13T11:23:08.079,46.470,-0.132,0.658,0.614
1584098588099,2020-03-13T11:23:08.099,46.490,-0.341,0.632,0.661
1584098588118,2020-03-13T11:23:08.118,46.509,-0.310,0.676,0.693
1584098588139,2020-03-13T11:23:08.139,46.530,-0.123,0.706,0.707
1584098588159,2020-03-13T11:23:08.159,46.550,-0.082,0.696,0.686
1584098588178,2020-03-13T11:23:08.178,46.569,-0.211,0.678,0.620
1584098588199,2020-03-13T11:23:08.199,46.590,-0.269,0.664,0.599
1584098588218,2020-03-13T11:23:08.218,46.609,-0.176,0.674,0.628
1584098588238,2020-03-13T11:23:08.238,46.629,-0.096,0.670,0.657
1584098588257,2020-03-13T11:23:08.257,46.648,-0.131,0.668,0.640
1584098588278,2020-03-13T11:23:08.278,46.669,-0.279,0.582,0.723
1584098588298,2020-03-13T11:23:08.298,46.689,-0.299,0.583,0.772
1584098588317,2020-03-13T11:23:08.317,46.708,-0.144,0.738,0.650
1584098588338,2020-03-13T11:23:08.338,46.729,-0.101,0.687,0.645
1584098588357,2020-03-13T11:23:08.357,46.748,-0.232,0.646,0.677
1584098588377,2020-03-13T11:23:08.377,46.768,-0.189,0.719,0.611
1584098588397,2020-03-13T11:23:08.397,46.788,-0.173,0.704,0.606
1584098588417,2020-03-13T11:23:08.417,46.808,-0.225,0.507,0.872
1584098588438,2020-03-13T11:23:08.438,46.829,-0.198,0.574,0.836
1584098588457,2020-03-13T11:23:08.457,46.848,-0.080,0.679,0.744
1584098588477,2020-03-13T11:23:08.477,46.868,-0.002,0.741,0.768
1584098588496,2020-03-13T11:23:08.496,46.887,-0.067,0.825,0.676
1584098588517,2020-03-13T11:23:08.517,46.908,-0.099,0.753,0.545
1584098588536,2020-03-13T11:23:08.536,46.927,-0.255,0.530,0.733
1584098588556,2020-03-13T11:23:08.556,46.947,-0.270,0.509,0.839
1584098588575,2020-03-13T11:23:08.575,46.966,-0.099,0.710,0.636
1584098588596,2020-03-13T11:23:08.596,46.987,-0.110,0.644,0.610
1584098588616,2020-03-13T11:23:08.616,47.007,-0.234,0.582,0.688
1584098588635,2020-03-13T11:23:08.635,47.026,-0.183,0.633,0.702
1584098588656,2020-03-13T11:23:08.656,47.047,-0.137,0.655,0.723
1584098588675,2020-03-13T11:23:08.675,47.066,-0.098,0.673,0.741
1584098588695,2020-03-13T11:23:08.695,47.086,-0.064,0.685,0.704
1584098588714,2020-03-13T11:23:08.714,47.105,-0.153,0.745,0.420
1584098588735,2020-03-13T11:23:08.735,47.126,-0.234,0.731,0.316
1584098588755,2020-03-13T11:23:08.755,47.146,-0.544,0.472,0.865
1584098588774,2020-03-13T11:23:08.774,47.165,-0.282,0.606,0.852
1584098588795,2020-03-13T11:23:08.795,47.186,0.005,0.769,0.616
1584098588814,2020-03-13T11:23:08.814,47.205,-0.262,0.675,0.643
1584098588835,2020-03-13T11:23:08.835,47.226,-0.142,0.690,0.701
1584098588854,2020-03-13T11:23:08.854,47.245,0.026,0.725,0.719
1584098588874,2020-03-13T11:23:08.874,47.265,-0.084,0.748,0.631
1584098588895,2020-03-13T11:23:08.895,47.286,-0.186,0.719,0.605
1584098588914,2020-03-13T11:23:08.914,47.305,-0.146,0.671,0.669
1584098588934,2020-03-13T11:23:08.934,47.325,-0.136,0.649,0.698
1584098588953,2020-03-13T11:23:08.953,47.344,-0.135,0.660,0.679
1584098588974,2020-03-13T11:23:08.974,47.365,-0.143,0.666,0.649
1584098588993,2020-03-13T11:23:08.993,47.384,-0.179,0.664,0.625
1584098589013,2020-03-13T11:23:09.013,47.404,-0.182,0.641,0.654
1584098589034,2020-03-13T11:23:09.034,47.425,-0.128,0.651,0.658
1584098589053,2020-03-13T11:23:09.053,47.444,-0.121,0.696,0.606
1584098589073,2020-03-13T11:23:09.073,47.464,-0.224,0.655,0.653
1584098589092,2020-03-13T11:23:09.092,47.483,-0.270,0.635,0.699
1584098589113,2020-03-13T11:23:09.113,47.504,-0.176,0.672,0.693
1584098589132,2020-03-13T11:23:09.132,47.523,-0.183,0.693,0.703
1584098589152,2020-03-13T11:23:09.152,47.543,-0.164,0.709,0.714
1584098589171,2020-03-13T11:23:09.171,47.562,-0.190,0.694,0.672
1584098589192,2020-03-13T11:23:09.192,47.583,-0.161,0.672,0.646
1584098589212,2020-03-13T11:23:09.212,47.603,-0.192,0.645,0.656
1584098589231,2020-03-13T11:23:09.231,47.622,-0.257,0.648,0.634
1584098589252,2020-03-13T11:23:09.252,47.643,-0.221,0.655,0.675
1584098589271,2020-03-13T11:23:09.271,47.662,-0.150,0.672,0.699
1584098589292,2020-03-13T11:23:09.292,47.683,-0.170,0.675,0.648
1584098589311,2020-03-13T11:23:09.311,47.702,-0.242,0.652,0.664
1584098589331,2020-03-13T11:23:09.331,47.722,-0.174,0.649,0.729
1584098589352,2020-03-13T11:23:09.352,47.743,-0.116,0.681,0.714
1584098589371,2020-03-13T11:23:09.371,47.762,-0.169,0.699,0.668
1584098589391,2020-03-13T11:23:09.391,47.782,-0.223,0.647,0.707
1584098589410,2020-03-13T11:23:09.410,47.801,-0.222,0.649,0.708
1584098589431,2020-03-13T11:23:09.431,47.822,-0.227,0.657,0.685
1584098589450,2020-03-13T11:23:09.450,47.841,-0.164,0.703,0.637
1584098589470,2020-03-13T11:23:09.470,47.861,-0.177,0.699,0.604
1584098589491,2020-03-13T11:23:09.491,47.882,-0.234,0.656,0.625
1584098589510,2020-03-13T11:23:09.510,47.901,-0.236,0.681,0.591
1584098589530,2020-03-13T11:23:09.530,47.921,-0.292,0.617,0.649
1584098589549,2020-03-13T11:23:09.549,47.940,-0.219,0.555,0.715
1584098589570,2020-03-13T11:23:09.570,47.961,-0.059,0.626,0.752
1584098589589,2020-03-13T11:23:09.589,47.980,-0.162,0.697,0.735
1584098589609,2020-03-13T11:23:09.609,48.000,-0.207,0.808,0.629
1584098589630,2020-03-13T11:23:09.630,48.021,-0.022,0.767,0.631
1584098589649,2020-03-13T11:23:09.649,48.040,-0.036,0.667,0.643
1584098589669,2020-03-13T11:23:09.669,48.060,-0.282,0.528,0.721
1584098589689,2020-03-13T11:23:09.689,48.080,-0.249,0.641,0.693
1584098589709,2020-03-13T11:23:09.709,48.100,-0.208,0.654,0.666
1584098589728,2020-03-13T11:23:09.728,48.119,-0.213,0.660,0.641
1584098589749,2020-03-13T11:23:09.749,48.140,-0.203,0.668,0.643
1584098589768,2020-03-13T11:23:09.768,48.159,-0.103,0.690,0.663
1584098589788,2020-03-13T11:23:09.788,48.179,-0.126,0.680,0.665
1584098589809,2020-03-13T11:23:09.809,48.200,-0.295,0.664,0.660
1584098589828,2020-03-13T11:23:09.828,48.219,-0.291,0.716,0.635
1584098589848,2020-03-13T11:23:09.848,48.239,-0.106,0.731,0.631
1584098589867,2020-03-13T11:23:09.867,48.258,-0.170,0.667,0.662
1584098589888,2020-03-13T11:23:09.888,48.279,-0.319,0.672,0.658
1584098589907,2020-03-13T11:23:09.907,48.298,-0.308,0.688,0.685
1584098589927,2020-03-13T11:23:09.927,48.318,-0.205,0.711,0.671
1584098589948,2020-03-13T11:23:09.948,48.339,-0.091,0.739,0.607
1584098589967,2020-03-13T11:23:09.967,48.358,-0.057,0.714,0.610
1584098589987,2020-03-13T11:23:09.987,48.378,-0.242,0.634,0.661
1584098590006,2020-03-13T11:23:10.006,48.397,-0.422,0.557,0.780
1584098590027,2020-03-13T11:23:10.027,48.418,-0.274,0.661,0.649
1584098590046,2020-03-13T11:23:10.046,48.437,-0.106,0.709,0.627
1584098590066,2020-03-13T11:23:10.066,48.457,-0.145,0.638,0.717
1584098590087,2020-03-13T11:23:10.087,48.478,-0.199,0.645,0.706
1584098590106,2020-03-13T11:23:10.106,48.497,-0.178,0.680,0.665
1584098590126,2020-03-13T11:23:10.126,48.517,-0.155,0.724,0.583
1584098590146,2020-03-13T11:23:10.146,48.537,-0.165,0.678,0.616
1584098590166,2020-03-13T11:23:10.166,48.557,-0.128,0.605,0.721
1584098590185,2020-03-13T11:23:10.185,48.576,-0.188,0.575,0.754
1584098590206,2020-03-13T11:23:10.206,48.597,-0.227,0.621,0.747
1584098590226,2020-03-13T11:23:10.226,48.617,-0.173,0.738,0.701
1584098590245,2020-03-13T11:23:10.245,48.636,-0.089,0.720,0.690
1584098590266,2020-03-13T11:23:10.266,48.657,-0.021,0.719,0.726
1584098590285,2020-03-13T11:23:10.285,48.676,-0.069,0.746,0.616
1584098590305,2020-03-13T11:23:10.305,48.696,-0.302,0.626,0.562
1584098590324,2020-03-13T11:23:10.324,48.715,-0.230,0.605,0.660
1584098590345,2020-03-13T11:23:10.345,48.736,-0.151,0.665,0.666
1584098590365,2020-03-13T11:23:10.365,48.756,-0.163,0.651,0.653
1584098590384,2020-03-13T11:23:10.384,48.775,-0.087,0.666,0.625
1584098590405,2020-03-13T11:23:10.405,48.796,-0.221,0.645,0.584
1584098590424,2020-03-13T11:23:10.424,48.815,-0.473,0.636,0.624
1584098590444,2020-03-13T11:23:10.444,48.835,-0.228,0.740,0.581
1584098590463,2020-03-13T11:23:10.463,48.854,-0.095,0.694,0.714
1584098590484,2020-03-13T11:23:10.484,48.875,-0.348,0.583,0.789
1584098590503,2020-03-13T11:23:10.503,48.894,-0.406,0.666,0.630
1584098590523,2020-03-13T11:23:10.523,48.914,-0.153,0.746,0.579
1584098590544,2020-03-13T11:23:10.544,48.935,-0.060,0.745,0.618
1584098590563,2020-03-13T11:23:10.563,48.954,-0.234,0.681,0.636
1584098590584,2020-03-13T11:23:10.584,48.975,-0.272,0.651,0.662
1584098590603,2020-03-13T11:23:10.603,48.994,-0.184,0.660,0.705
1584098590623,2020-03-13T11:23:10.623,49.014,-0.222,0.674,0.685
1584098590642,2020-03-13T11:23:10.642,49.033,-0.228,0.665,0.672
1584098590663,2020-03-13T11:23:10.663,49.054,-0.158,0.691,0.687
1584098590683,2020-03-13T11:23:10.683,49.074,-0.211,0.670,0.665
1584098590702,2020-03-13T11:23:10.702,49.093,-0.280,0.659,0.645
1584098590723,2020-03-13T11:23:10.723,49.114,-0.234,0.690,0.651
1584098590742,2020-03-13T11:23:10.742,49.133,-0.235,0.690,0.660
1584098590762,2020-03-13T11:23:10.762,49.153,-0.295,0.730,0.510
1584098590781,2020-03-13T11:23:10.781,49.172,-0.191,0.670,0.586
1584098590802,2020-03-13T11:23:10.802,49.193,-0.087,0.484,0.903
1584098590822,2020-03-13T11:23:10.822,49.213,-0.242,0.608,0.823
1584098590841,2020-03-13T11:23:10.841,49.232,-0.233,0.834,0.635
1584098590862,2020-03-13T11:23:10.862,49.253,0.103,0.854,0.665
1584098590881,2020-03-13T11:23:10.881,49.272,0.127,0.800,0.546
1584098590901,2020-03-13T11:23:10.901,49.292,-0.371,0.495,0.629
1584098590920,2020-03-13T11:23:10.920,49.311,-0.291,0.618,0.682
1584098590941,2020-03-13T11:23:10.941,49.332,-0.139,0.683,0.670
1584098590961,2020-03-13T11:23:10.961,49.352,-0.185,0.652,0.617
1584098590980,2020-03-13T11:23:10.980,49.371,-0.178,0.646,0.617
1584098591001,2020-03-13T11:23:11.001,49.392,-0.094,0.656,0.603
1584098591020,2020-03-13T11:23:11.020,49.411,-0.295,0.611,0.620
1584098591041,2020-03-13T11:23:11.041,49.432,-0.435,0.611,0.685
1584098591060,2020-03-13T11:23:11.060,49.451,-0.179,0.719,0.640
1584098591080,2020-03-13T11:23:11.080,49.471,-0.139,0.741,0.616
1584098591101,2020-03-13T11:23:11.101,49.492,-0.377,0.629,0.712
1584098591120,2020-03-13T11:23:11.120,49.511,-0.441,0.602,0.732
1584098591140,2020-03-13T11:23:11.140,49.531,-0.257,0.677,0.674
1584098591159,2020-03-13T11:23:11.159,49.550,-0.098,0.768,0.600
1584098591180,2020-03-13T11:23:11.180,49.571,-0.177,0.738,0.603
1584098591199,2020-03-13T11:23:11.199,49.590,-0.224,0.679,0.652
1584098591219,2020-03-13T11:23:11.219,49.610,-0.064,0.704,0.683
1584098591238,2020-03-13T11:23:11.238,49.629,-0.164,0.684,0.681
1584098591259,2020-03-13T11:23:11.259,49.650,-0.436,0.577,0.670
1584098591279,2020-03-13T11:23:11.279,49.670,-0.235,0.652,0.681
1584098591298,2020-03-13T11:23:11.298,49.689,0.022,0.762,0.674
1584098591319,2020-03-13T11:23:11.319,49.710,-0.092,0.673,0.631
1584098591338,2020-03-13T11:23:11.338,49.729,-0.266,0.672,0.628
1584098591358,2020-03-13T11:23:11.358,49.749,-0.250,0.673,0.672
1584098591377,2020-03-13T11:23:11.377,49.768,-0.090,0.693,0.655
1584098591398,2020-03-13T11:23:11.398,49.789,-0.057,0.811,0.566
1584098591418,2020-03-13T11:23:11.418,49.809,-0.245,0.675,0.599
1584098591438,2020-03-13T11:23:11.438,49.829,-0.285,0.571,0.733
1584098591458,2020-03-13T11:23:11.458,49.849,-0.188,0.607,0.698
1584098591477,2020-03-13T11:23:11.477,49.868,-0.081,0.672,0.680
1584098591498,2020-03-13T11:23:11.498,49.889,-0.120,0.651,0.773
1584098591517,2020-03-13T11:23:11.517,49.908,-0.115,0.800,0.783
1584098591537,2020-03-13T11:23:11.537,49.928,0.007,0.868,0.603
1584098591558,2020-03-13T11:23:11.558,49.949,-0.096,0.732,0.555
1584098591577,2020-03-13T11:23:11.577,49.968,-0.261,0.498,0.741
1584098591597,2020-03-13T11:23:11.597,49.988,-0.157,0.645,0.678
1584098591616,2020-03-13T11:23:11.616,50.007,-0.188,0.683,0.590
1584098591637,2020-03-13T11:23:11.637,50.028,-0.251,0.609,0.618
1584098591656,2020-03-13T11:23:11.656,50.047,-0.130,0.632,0.667
1584098591676,2020-03-13T11:23:11.676,50.067,-0.100,0.680,0.646
1584098591697,2020-03-13T11:23:11.697,50.088,-0.260,0.675,0.557
1584098591716,2020-03-13T11:23:11.716,50.107,-0.264,0.723,0.496
1584098591736,2020-03-13T11:23:11.736,50.127,-0.191,0.688,0.579
1584098591755,2020-03-13T11:23:11.755,50.146,-0.199,0.667,0.684
1584098591776,2020-03-13T11:23:11.776,50.167,-0.275,0.644,0.766
1584098591795,2020-03-13T11:23:11.795,50.186,-0.247,0.668,0.703
1584098591815,2020-03-13T11:23:11.815,50.206,-0.243,0.689,0.623
1584098591835,2020-03-13T11:23:11.835,50.226,-0.158,0.729,0.630
1584098591855,2020-03-13T11:23:11.855,50.246,-0.113,0.755,0.621
1584098591876,2020-03-13T11:23:11.876,50.267,-0.275,0.648,0.655
1584098591895,2020-03-13T11:23:11.895,50.286,-0.245,0.615,0.697
1584098591915,2020-03-13T11:23:11.915,50.306,-0.122,0.702,0.657
1584098591934,2020-03-13T11:23:11.934,50.325,-0.096,0.727,0.603
1584098591955,2020-03-13T11:23:11.955,50.346,-0.200,0.661,0.574
1584098591974,2020-03-13T11:23:11.974,50.365,-0.223,0.574,0.594
1584098591994,2020-03-13T11:23:11.994,50.385,-0.164,0.583,0.613
1584098592015,2020-03-13T11:23:12.015,50.406,-0.098,0.646,0.555
1584098592034,2020-03-13T11:23:12.034,50.425,-0.113,0.664,0.485
1584098592054,2020-03-13T11:23:12.054,50.445,-0.226,0.559,0.540
1584098592073,2020-03-13T11:23:12.073,50.464,-0.176,0.549,0.573
1584098592094,2020-03-13T11:23:12.094,50.485,-0.104,0.575,0.537
1584098592113,2020-03-13T11:23:12.113,50.504,-0.111,0.576,0.489
1584098592133,2020-03-13T11:23:12.133,50.524,-0.198,0.512,0.483
1584098592154,2020-03-13T11:23:12.154,50.545,-0.228,0.439,0.495
1584098592173,2020-03-13T11:23:12.173,50.564,-0.180,0.440,0.464
1584098592193,2020-03-13T11:23:12.193,50.584,-0.148,0.471,0.444
1584098592212,2020-03-13T11:23:12.212,50.603,-0.216,0.422,0.477
1584098592233,2020-03-13T11:23:12.233,50.624,-0.263,0.364,0.555
1584098592252,2020-03-13T11:23:12.252,50.643,-0.276,0.354,0.615
1584098592272,2020-03-13T11:23:12.272,50.663,-0.263,0.414,0.625
1584098592293,2020-03-13T11:23:12.293,50.684,-0.348,0.387,0.662
1584098592312,2020-03-13T11:23:12.312,50.703,-0.439,0.295,0.759
1584098592333,2020-03-13T11:23:12.333,50.724,-0.487,0.275,0.836
1584098592352,2020-03-13T11:23:12.352,50.743,-0.472,0.342,0.838
1584098592372,2020-03-13T11:23:12.372,50.763,-0.542,0.305,0.865
1584098592391,2020-03-13T11:23:12.391,50.782,-0.629,0.134,0.946
1584098592412,2020-03-13T11:23:12.412,50.803,-0.679,0.058,0.974
1584098592432,2020-03-13T11:23:12.432,50.823,-0.732,0.056,0.974
1584098592451,2020-03-13T11:23:12.451,50.842,-0.771,0.008,0.997
1584098592472,2020-03-13T11:23:12.472,50.863,-0.771,-0.117,1.042
1584098592491,2020-03-13T11:23:12.491,50.882,-0.787,-0.154,1.024
1584098592511,2020-03-13T11:23:12.511,50.902,-0.730,-0.098,1.005
1584098592530,2020-03-13T11:23:12.530,50.921,-0.661,-0.088,1.011
1584098592551,2020-03-13T11:23:12.551,50.942,-0.638,0.003,1.053
1584098592570,2020-03-13T11:23:12.570,50.961,-0.670,-0.115,1.123
1584098592590,2020-03-13T11:23:12.590,50.981,-0.680,-0.180,1.031
1584098592611,2020-03-13T11:23:12.611,51.002,-0.694,-0.134,0.937
1584098592630,2020-03-13T11:23:12.630,51.021,-0.818,-0.119,0.778
1584098592650,2020-03-13T11:23:12.650,51.041,-0.714,-0.069,0.703
1584098592669,2020-03-13T11:23:12.669,51.060,-0.525,-0.119,0.729
1584098592690,2020-03-13T11:23:12.690,51.081,-0.509,-0.110,0.648
1584098592709,2020-03-13T11:23:12.709,51.100,-0.451,-0.007,0.556
1584098592730,2020-03-13T11:23:12.730,51.121,-0.515,-0.113,0.669
1584098592750,2020-03-13T11:23:12.750,51.141,-0.693,-0.241,0.843
1584098592769,2020-03-13T11:23:12.769,51.160,-0.664,-0.137,0.867
1584098592790,2020-03-13T11:23:12.790,51.181,-0.587,-0.144,0.943
1584098592809,2020-03-13T11:23:12.809,51.200,-0.379,-0.130,0.946
1584098592829,2020-03-13T11:23:12.829,51.220,-0.410,-0.071,0.782
1584098592848,2020-03-13T11:23:12.848,51.239,-0.521,-0.089,0.750
1584098592869,2020-03-13T11:23:12.869,51.260,-0.496,-0.100,0.795
1584098592889,2020-03-13T11:23:12.889,51.280,-0.418,-0.113,0.830
1584098592908,2020-03-13T11:23:12.908,51.299,-0.432,-0.116,0.842
1584098592929,2020-03-13T11:23:12.929,51.320,-0.522,-0.128,0.865
1584098592948,2020-03-13T11:23:12.948,51.339,-0.539,-0.116,0.851
1584098592968,2020-03-13T11:23:12.968,51.359,-0.501,-0.119,0.800
1584098592987,2020-03-13T11:23:12.987,51.378,-0.508,-0.088,0.769
1584098593008,2020-03-13T11:23:13.008,51.399,-0.553,-0.094,0.766
1584098593028,2020-03-13T11:23:13.028,51.419,-0.530,-0.126,0.827
1584098593047,2020-03-13T11:23:13.047,51.438,-0.514,-0.107,0.826
1584098593068,2020-03-13T11:23:13.068,51.459,-0.481,-0.089,0.792
1584098593087,2020-03-13T11:23:13.087,51.478,-0.466,-0.130,0.819
1584098593107,2020-03-13T11:23:13.107,51.498,-0.495,-0.115,0.840
