epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584016260683,2020-03-12T12:31:00.683,76.776,0.085,-1.141,0.123
1584016260703,2020-03-12T12:31:00.703,76.796,0.211,-0.921,0.176
1584016260722,2020-03-12T12:31:00.722,76.815,0.251,-0.889,0.171
1584016260743,2020-03-12T12:31:00.743,76.836,0.175,-0.978,0.117
1584016260763,2020-03-12T12:31:00.763,76.856,0.255,-0.952,0.123
1584016260782,2020-03-12T12:31:00.782,76.875,0.311,-0.901,0.188
1584016260803,2020-03-12T12:31:00.803,76.896,0.272,-0.905,0.129
1584016260822,2020-03-12T12:31:00.822,76.915,0.320,-0.897,0.134
1584016260842,2020-03-12T12:31:00.842,76.935,0.341,-0.876,0.142
1584016260861,2020-03-12T12:31:00.861,76.954,0.333,-0.903,0.113
1584016260882,2020-03-12T12:31:00.882,76.975,0.331,-0.923,0.084
1584016260902,2020-03-12T12:31:00.902,76.995,0.360,-0.896,0.115
1584016260921,2020-03-12T12:31:00.921,77.014,0.386,-0.816,0.209
1584016260942,2020-03-12T12:31:00.942,77.035,0.388,-0.820,0.184
1584016260961,2020-03-12T12:31:00.961,77.054,0.287,-0.997,-0.008
1584016260982,2020-03-12T12:31:00.982,77.075,0.290,-1.014,-0.005
1584016261001,2020-03-12T12:31:01.001,77.094,0.369,-0.846,0.187
1584016261021,2020-03-12T12:31:01.021,77.114,0.518,-0.577,0.462
1584016261040,2020-03-12T12:31:01.040,77.133,0.470,-0.567,0.703
1584016261061,2020-03-12T12:31:01.061,77.154,0.240,-0.892,0.542
1584016261081,2020-03-12T12:31:01.081,77.174,0.486,-0.666,0.361
1584016261100,2020-03-12T12:31:01.100,77.193,-0.424,-1.668,-1.572
1584016261121,2020-03-12T12:31:01.121,77.214,-0.962,-2.325,-0.803
1584016261140,2020-03-12T12:31:01.140,77.233,0.680,-0.486,0.896
1584016261160,2020-03-12T12:31:01.160,77.253,0.166,-0.921,0.048
1584016261179,2020-03-12T12:31:01.179,77.272,0.158,-0.918,0.091
1584016261200,2020-03-12T12:31:01.200,77.293,0.121,-0.900,0.193
1584016261220,2020-03-12T12:31:01.220,77.313,0.132,-1.088,0.043
1584016261239,2020-03-12T12:31:01.239,77.332,0.109,-1.061,0.111
1584016261260,2020-03-12T12:31:01.260,77.353,0.082,-0.995,0.141
1584016261279,2020-03-12T12:31:01.279,77.372,0.116,-0.987,0.075
1584016261299,2020-03-12T12:31:01.299,77.392,0.079,-1.019,0.064
1584016261318,2020-03-12T12:31:01.318,77.411,0.084,-1.058,0.051
1584016261339,2020-03-12T12:31:01.339,77.432,0.104,-1.077,0.054
1584016261359,2020-03-12T12:31:01.359,77.452,0.177,-1.005,0.116
1584016261379,2020-03-12T12:31:01.379,77.472,0.195,-0.954,0.140
1584016261399,2020-03-12T12:31:01.399,77.492,0.148,-1.008,0.061
1584016261418,2020-03-12T12:31:01.418,77.511,0.070,-1.157,0.049
1584016261439,2020-03-12T12:31:01.439,77.532,0.038,-1.133,0.086
1584016261458,2020-03-12T12:31:01.458,77.551,0.231,-0.935,0.130
1584016261478,2020-03-12T12:31:01.478,77.571,0.230,-0.910,0.185
1584016261499,2020-03-12T12:31:01.499,77.592,0.248,-0.898,0.181
1584016261518,2020-03-12T12:31:01.518,77.611,0.266,-0.946,0.144
1584016261538,2020-03-12T12:31:01.538,77.631,0.277,-0.914,0.134
1584016261557,2020-03-12T12:31:01.557,77.650,0.316,-0.916,0.134
1584016261578,2020-03-12T12:31:01.578,77.671,0.326,-0.894,0.125
1584016261597,2020-03-12T12:31:01.597,77.690,0.350,-0.907,0.100
1584016261617,2020-03-12T12:31:01.617,77.710,0.347,-0.921,0.083
1584016261638,2020-03-12T12:31:01.638,77.731,0.338,-0.926,0.081
1584016261657,2020-03-12T12:31:01.657,77.750,0.330,-0.923,0.092
1584016261677,2020-03-12T12:31:01.677,77.770,0.323,-0.922,0.090
1584016261696,2020-03-12T12:31:01.696,77.789,0.340,-0.895,0.114
1584016261717,2020-03-12T12:31:01.717,77.810,0.377,-0.812,0.209
1584016261736,2020-03-12T12:31:01.736,77.829,0.429,-0.693,0.324
1584016261756,2020-03-12T12:31:01.756,77.849,0.615,-0.508,0.545
1584016261775,2020-03-12T12:31:01.775,77.868,0.627,-0.493,0.674
1584016261796,2020-03-12T12:31:01.796,77.889,0.124,-0.992,0.597
1584016261816,2020-03-12T12:31:01.816,77.909,0.469,-0.685,0.367
1584016261836,2020-03-12T12:31:01.836,77.929,-0.521,-1.761,-1.847
1584016261856,2020-03-12T12:31:01.856,77.949,-1.045,-2.467,-0.826
1584016261875,2020-03-12T12:31:01.875,77.968,0.754,-0.402,0.991
1584016261896,2020-03-12T12:31:01.896,77.989,0.132,-0.959,0.028
1584016261915,2020-03-12T12:31:01.915,78.008,0.199,-0.862,0.105
1584016261935,2020-03-12T12:31:01.935,78.028,0.081,-0.898,0.194
1584016261956,2020-03-12T12:31:01.956,78.049,0.030,-1.100,0.067
1584016261975,2020-03-12T12:31:01.975,78.068,0.137,-1.048,0.120
1584016261995,2020-03-12T12:31:01.995,78.088,0.147,-0.972,0.148
1584016262014,2020-03-12T12:31:02.014,78.107,0.129,-0.967,0.130
1584016262035,2020-03-12T12:31:02.035,78.128,0.105,-0.986,0.135
1584016262054,2020-03-12T12:31:02.054,78.147,0.108,-0.995,0.141
1584016262074,2020-03-12T12:31:02.074,78.167,0.129,-0.987,0.131
1584016262095,2020-03-12T12:31:02.095,78.188,0.151,-0.978,0.129
1584016262114,2020-03-12T12:31:02.114,78.207,0.150,-0.987,0.125
1584016262134,2020-03-12T12:31:02.134,78.227,0.133,-0.996,0.122
1584016262153,2020-03-12T12:31:02.153,78.246,0.118,-0.992,0.130
1584016262174,2020-03-12T12:31:02.174,78.267,0.115,-0.987,0.135
1584016262193,2020-03-12T12:31:02.193,78.286,0.123,-0.982,0.134
1584016262213,2020-03-12T12:31:02.213,78.306,0.137,-0.990,0.130
1584016262234,2020-03-12T12:31:02.234,78.327,0.139,-0.991,0.128
1584016262253,2020-03-12T12:31:02.253,78.346,0.128,-0.986,0.133
1584016262274,2020-03-12T12:31:02.274,78.367,0.119,-0.982,0.136
1584016262293,2020-03-12T12:31:02.293,78.386,0.121,-0.986,0.133
1584016262313,2020-03-12T12:31:02.313,78.406,0.181,-1.011,0.099
1584016262332,2020-03-12T12:31:02.332,78.425,0.138,-1.018,0.087
1584016262353,2020-03-12T12:31:02.353,78.446,-0.029,-1.037,0.021
1584016262372,2020-03-12T12:31:02.372,78.465,0.001,-1.076,0.045
1584016262392,2020-03-12T12:31:02.392,78.485,0.101,-1.116,-0.010
1584016262413,2020-03-12T12:31:02.413,78.506,0.119,-1.102,0.041
1584016262432,2020-03-12T12:31:02.432,78.525,0.154,-1.019,0.094
1584016262452,2020-03-12T12:31:02.452,78.545,0.106,-1.103,0.105
1584016262471,2020-03-12T12:31:02.471,78.564,0.120,-1.006,0.152
1584016262492,2020-03-12T12:31:02.492,78.585,0.280,-0.852,0.198
1584016262511,2020-03-12T12:31:02.511,78.604,0.243,-0.869,0.221
1584016262531,2020-03-12T12:31:02.531,78.624,0.254,-0.886,0.194
1584016262552,2020-03-12T12:31:02.552,78.645,0.323,-0.873,0.213
1584016262571,2020-03-12T12:31:02.571,78.664,0.337,-0.845,0.211
1584016262591,2020-03-12T12:31:02.591,78.684,0.339,-0.845,0.196
1584016262610,2020-03-12T12:31:02.610,78.703,0.360,-0.764,0.288
1584016262631,2020-03-12T12:31:02.631,78.724,0.500,-0.598,0.438
1584016262650,2020-03-12T12:31:02.650,78.743,0.575,-0.531,0.612
1584016262670,2020-03-12T12:31:02.670,78.763,0.292,-0.855,0.638
1584016262691,2020-03-12T12:31:02.691,78.784,0.459,-0.641,0.495
1584016262710,2020-03-12T12:31:02.710,78.803,0.178,-1.055,-0.728
1584016262731,2020-03-12T12:31:02.731,78.824,-1.521,-2.794,-1.831
1584016262750,2020-03-12T12:31:02.750,78.843,0.535,-0.721,0.935
1584016262770,2020-03-12T12:31:02.770,78.863,0.360,-0.756,0.260
1584016262789,2020-03-12T12:31:02.789,78.882,0.094,-0.987,0.006
1584016262810,2020-03-12T12:31:02.810,78.903,0.175,-0.851,0.212
1584016262830,2020-03-12T12:31:02.830,78.923,0.047,-1.029,0.128
1584016262849,2020-03-12T12:31:02.849,78.942,0.151,-1.076,0.070
1584016262870,2020-03-12T12:31:02.870,78.963,0.194,-1.040,0.100
1584016262889,2020-03-12T12:31:02.889,78.982,0.023,-0.995,0.073
1584016262909,2020-03-12T12:31:02.909,79.002,-0.061,-1.063,0.018
1584016262928,2020-03-12T12:31:02.928,79.021,0.072,-1.111,-0.017
1584016262949,2020-03-12T12:31:02.949,79.042,0.123,-1.144,0.020
1584016262969,2020-03-12T12:31:02.969,79.062,0.131,-1.052,0.060
1584016262988,2020-03-12T12:31:02.988,79.081,0.064,-1.170,0.030
1584016263009,2020-03-12T12:31:03.009,79.102,0.179,-1.026,0.171
1584016263028,2020-03-12T12:31:03.028,79.121,0.292,-0.795,0.248
1584016263048,2020-03-12T12:31:03.048,79.141,0.288,-0.796,0.264
1584016263067,2020-03-12T12:31:03.067,79.160,0.302,-0.829,0.255
1584016263088,2020-03-12T12:31:03.088,79.181,0.281,-0.917,0.169
1584016263108,2020-03-12T12:31:03.108,79.201,0.310,-0.944,0.095
1584016263128,2020-03-12T12:31:03.128,79.221,0.330,-0.953,0.108
1584016263148,2020-03-12T12:31:03.148,79.241,0.298,-0.922,0.120
1584016263167,2020-03-12T12:31:03.167,79.260,0.299,-0.911,0.136
1584016263188,2020-03-12T12:31:03.188,79.281,0.281,-0.927,0.116
1584016263207,2020-03-12T12:31:03.207,79.300,0.312,-0.933,0.091
1584016263227,2020-03-12T12:31:03.227,79.320,0.356,-0.906,0.108
1584016263246,2020-03-12T12:31:03.246,79.339,0.388,-0.828,0.199
1584016263267,2020-03-12T12:31:03.267,79.360,0.424,-0.722,0.301
1584016263287,2020-03-12T12:31:03.287,79.380,0.528,-0.574,0.451
1584016263306,2020-03-12T12:31:03.306,79.399,0.587,-0.513,0.654
1584016263327,2020-03-12T12:31:03.327,79.420,0.177,-0.929,0.637
1584016263346,2020-03-12T12:31:03.346,79.439,0.442,-0.664,0.443
1584016263366,2020-03-12T12:31:03.366,79.459,0.023,-1.220,-1.025
1584016263385,2020-03-12T12:31:03.385,79.478,-1.490,-2.872,-1.742
1584016263406,2020-03-12T12:31:03.406,79.499,0.671,-0.575,1.045
1584016263426,2020-03-12T12:31:03.426,79.519,0.297,-0.792,0.215
1584016263445,2020-03-12T12:31:03.445,79.538,0.101,-0.969,0.021
1584016263466,2020-03-12T12:31:03.466,79.559,0.159,-0.837,0.226
1584016263485,2020-03-12T12:31:03.485,79.578,0.035,-1.041,0.125
1584016263505,2020-03-12T12:31:03.505,79.598,0.139,-1.076,0.084
1584016263524,2020-03-12T12:31:03.524,79.617,0.135,-1.010,0.150
1584016263545,2020-03-12T12:31:03.545,79.638,0.120,-0.961,0.154
1584016263566,2020-03-12T12:31:03.566,79.659,0.121,-0.966,0.146
1584016263585,2020-03-12T12:31:03.585,79.678,0.110,-0.988,0.148
1584016263605,2020-03-12T12:31:03.605,79.698,0.126,-0.998,0.139
1584016263624,2020-03-12T12:31:03.624,79.717,0.147,-0.981,0.133
1584016263645,2020-03-12T12:31:03.645,79.738,0.161,-0.984,0.141
1584016263664,2020-03-12T12:31:03.664,79.757,0.198,-1.013,0.100
1584016263684,2020-03-12T12:31:03.684,79.777,0.128,-1.000,0.044
1584016263705,2020-03-12T12:31:03.705,79.798,0.000,-1.030,0.126
1584016263724,2020-03-12T12:31:03.724,79.817,0.131,-0.983,0.195
1584016263744,2020-03-12T12:31:03.744,79.837,0.166,-0.970,0.113
1584016263763,2020-03-12T12:31:03.763,79.856,-0.024,-1.118,-0.064
1584016263784,2020-03-12T12:31:03.784,79.877,0.011,-1.210,-0.073
1584016263803,2020-03-12T12:31:03.803,79.896,0.131,-1.097,0.075
1584016263823,2020-03-12T12:31:03.823,79.916,0.202,-0.981,0.145
1584016263844,2020-03-12T12:31:03.844,79.937,0.086,-1.039,0.208
1584016263863,2020-03-12T12:31:03.863,79.956,0.192,-0.901,0.180
1584016263883,2020-03-12T12:31:03.883,79.976,0.148,-0.997,0.099
1584016263902,2020-03-12T12:31:03.902,79.995,0.240,-0.960,0.165
1584016263923,2020-03-12T12:31:03.923,80.016,0.290,-0.847,0.218
1584016263942,2020-03-12T12:31:03.942,80.035,0.356,-0.814,0.226
1584016263962,2020-03-12T12:31:03.962,80.055,0.394,-0.779,0.250
1584016263982,2020-03-12T12:31:03.982,80.075,0.406,-0.790,0.226
1584016264002,2020-03-12T12:31:04.002,80.095,0.513,-0.638,0.368
1584016264023,2020-03-12T12:31:04.023,80.116,0.621,-0.495,0.499
1584016264042,2020-03-12T12:31:04.042,80.135,0.514,-0.529,0.726
1584016264062,2020-03-12T12:31:04.062,80.155,-0.023,-1.083,0.308
1584016264081,2020-03-12T12:31:04.081,80.174,-0.588,-1.751,-1.470
1584016264102,2020-03-12T12:31:04.102,80.195,0.016,-2.266,-0.924
1584016264121,2020-03-12T12:31:04.121,80.214,0.323,-0.641,0.762
1584016264141,2020-03-12T12:31:04.141,80.234,0.366,-0.509,0.493
1584016264162,2020-03-12T12:31:04.162,80.255,0.337,-0.712,0.318
1584016264181,2020-03-12T12:31:04.181,80.274,0.129,-1.047,0.014
1584016264201,2020-03-12T12:31:04.201,80.294,0.169,-1.146,-0.060
1584016264220,2020-03-12T12:31:04.220,80.313,0.229,-0.986,0.144
1584016264241,2020-03-12T12:31:04.241,80.334,0.215,-0.988,0.118
1584016264260,2020-03-12T12:31:04.260,80.353,0.309,-0.937,0.144
1584016264280,2020-03-12T12:31:04.280,80.373,0.322,-0.881,0.189
1584016264301,2020-03-12T12:31:04.301,80.394,0.256,-0.932,0.119
1584016264320,2020-03-12T12:31:04.320,80.413,0.236,-0.990,0.086
1584016264340,2020-03-12T12:31:04.340,80.433,0.224,-1.011,0.054
1584016264359,2020-03-12T12:31:04.359,80.452,0.322,-0.936,0.101
1584016264380,2020-03-12T12:31:04.380,80.473,0.373,-0.860,0.176
1584016264399,2020-03-12T12:31:04.399,80.492,0.397,-0.775,0.271
1584016264420,2020-03-12T12:31:04.420,80.513,0.420,-0.699,0.337
1584016264440,2020-03-12T12:31:04.440,80.533,0.545,-0.583,0.474
1584016264459,2020-03-12T12:31:04.459,80.552,0.319,-0.739,0.671
1584016264480,2020-03-12T12:31:04.480,80.573,0.324,-0.820,0.545
1584016264499,2020-03-12T12:31:04.499,80.592,0.479,-0.701,0.321
1584016264519,2020-03-12T12:31:04.519,80.612,-0.944,-2.079,-1.992
1584016264538,2020-03-12T12:31:04.538,80.631,-0.434,-1.863,-0.279
1584016264559,2020-03-12T12:31:04.559,80.652,0.723,-0.484,0.822
1584016264579,2020-03-12T12:31:04.579,80.672,0.094,-0.969,0.017
1584016264598,2020-03-12T12:31:04.598,80.691,0.165,-0.894,0.113
1584016264619,2020-03-12T12:31:04.619,80.712,0.173,-0.957,0.147
1584016264638,2020-03-12T12:31:04.638,80.731,0.028,-1.091,0.076
1584016264658,2020-03-12T12:31:04.658,80.751,0.058,-1.073,0.037
1584016264677,2020-03-12T12:31:04.677,80.770,0.096,-1.046,0.086
1584016264698,2020-03-12T12:31:04.698,80.791,0.178,-1.005,0.106
1584016264718,2020-03-12T12:31:04.718,80.811,0.149,-0.963,0.174
1584016264737,2020-03-12T12:31:04.737,80.830,0.071,-1.043,0.048
1584016264758,2020-03-12T12:31:04.758,80.851,0.120,-1.085,0.041
1584016264777,2020-03-12T12:31:04.777,80.870,0.137,-1.037,0.088
1584016264797,2020-03-12T12:31:04.797,80.890,0.100,-1.098,0.101
1584016264816,2020-03-12T12:31:04.816,80.909,0.158,-1.040,0.118
1584016264837,2020-03-12T12:31:04.837,80.930,0.288,-0.888,0.174
1584016264856,2020-03-12T12:31:04.856,80.949,0.207,-0.888,0.242
1584016264877,2020-03-12T12:31:04.877,80.970,0.219,-0.886,0.206
1584016264897,2020-03-12T12:31:04.897,80.990,0.343,-0.832,0.246
1584016264916,2020-03-12T12:31:04.916,81.009,0.327,-0.821,0.256
1584016264937,2020-03-12T12:31:04.937,81.030,0.347,-0.804,0.244
1584016264956,2020-03-12T12:31:04.956,81.049,0.486,-0.633,0.420
1584016264976,2020-03-12T12:31:04.976,81.069,0.317,-0.928,0.162
1584016264995,2020-03-12T12:31:04.995,81.088,-0.167,-1.582,-0.482
1584016265016,2020-03-12T12:31:05.016,81.109,0.277,-1.199,-0.115
1584016265036,2020-03-12T12:31:05.036,81.129,0.355,-0.760,0.351
1584016265055,2020-03-12T12:31:05.055,81.148,0.318,-0.747,0.301
1584016265076,2020-03-12T12:31:05.076,81.169,0.375,-0.735,0.303
1584016265095,2020-03-12T12:31:05.095,81.188,0.450,-0.719,0.329
1584016265115,2020-03-12T12:31:05.115,81.208,0.075,-1.205,-0.063
1584016265134,2020-03-12T12:31:05.134,81.227,-0.023,-1.539,-0.470
1584016265155,2020-03-12T12:31:05.155,81.248,0.322,-1.003,0.120
1584016265175,2020-03-12T12:31:05.175,81.268,0.318,-0.742,0.353
1584016265194,2020-03-12T12:31:05.194,81.287,0.311,-0.776,0.273
1584016265215,2020-03-12T12:31:05.215,81.308,0.380,-0.751,0.285
1584016265234,2020-03-12T12:31:05.234,81.327,0.395,-0.839,0.209
1584016265254,2020-03-12T12:31:05.254,81.347,0.070,-1.230,-0.098
1584016265274,2020-03-12T12:31:05.274,81.367,0.130,-1.299,-0.213
1584016265294,2020-03-12T12:31:05.294,81.387,0.275,-0.946,0.171
1584016265315,2020-03-12T12:31:05.315,81.408,0.269,-0.831,0.260
1584016265334,2020-03-12T12:31:05.334,81.427,0.293,-0.856,0.205
1584016265354,2020-03-12T12:31:05.354,81.447,0.252,-0.994,0.075
1584016265373,2020-03-12T12:31:05.373,81.466,0.215,-1.067,0.010
1584016265394,2020-03-12T12:31:05.394,81.487,0.286,-0.957,0.122
1584016265413,2020-03-12T12:31:05.413,81.506,0.309,-0.882,0.187
1584016265433,2020-03-12T12:31:05.433,81.526,0.307,-0.849,0.223
1584016265454,2020-03-12T12:31:05.454,81.547,0.298,-0.853,0.208
1584016265473,2020-03-12T12:31:05.473,81.566,0.424,-0.738,0.361
1584016265493,2020-03-12T12:31:05.493,81.586,0.456,-0.623,0.610
1584016265512,2020-03-12T12:31:05.512,81.605,0.322,-0.832,0.571
1584016265533,2020-03-12T12:31:05.533,81.626,0.452,-0.663,0.450
1584016265552,2020-03-12T12:31:05.552,81.645,0.089,-1.126,-0.560
1584016265572,2020-03-12T12:31:05.572,81.665,-1.355,-2.493,-1.578
1584016265593,2020-03-12T12:31:05.593,81.686,0.570,-0.788,0.739
1584016265612,2020-03-12T12:31:05.612,81.705,0.348,-0.768,0.292
1584016265632,2020-03-12T12:31:05.632,81.725,0.124,-0.953,0.056
1584016265651,2020-03-12T12:31:05.651,81.744,0.160,-0.892,0.185
1584016265672,2020-03-12T12:31:05.672,81.765,0.057,-1.050,0.101
1584016265691,2020-03-12T12:31:05.691,81.784,0.117,-1.044,0.124
1584016265712,2020-03-12T12:31:05.712,81.805,0.173,-0.970,0.156
1584016265731,2020-03-12T12:31:05.731,81.824,0.145,-0.972,0.136
1584016265751,2020-03-12T12:31:05.751,81.844,0.127,-0.987,0.137
1584016265772,2020-03-12T12:31:05.772,81.865,0.132,-0.988,0.148
1584016265791,2020-03-12T12:31:05.791,81.884,0.143,-0.985,0.144
1584016265811,2020-03-12T12:31:05.811,81.904,0.150,-0.982,0.138
1584016265830,2020-03-12T12:31:05.830,81.923,0.140,-0.983,0.139
1584016265851,2020-03-12T12:31:05.851,81.944,0.127,-0.988,0.139
1584016265870,2020-03-12T12:31:05.870,81.963,0.118,-0.992,0.140
1584016265890,2020-03-12T12:31:05.890,81.983,0.114,-0.987,0.141
1584016265911,2020-03-12T12:31:05.911,82.004,0.123,-0.981,0.142
1584016265930,2020-03-12T12:31:05.930,82.023,0.134,-0.985,0.137
1584016265950,2020-03-12T12:31:05.950,82.043,0.135,-0.990,0.137
1584016265969,2020-03-12T12:31:05.969,82.062,0.125,-0.988,0.142
1584016265990,2020-03-12T12:31:05.990,82.083,0.124,-0.982,0.145
1584016266009,2020-03-12T12:31:06.009,82.102,0.125,-0.982,0.146
1584016266029,2020-03-12T12:31:06.029,82.122,0.130,-0.985,0.145
1584016266050,2020-03-12T12:31:06.050,82.143,0.138,-0.984,0.143
1584016266069,2020-03-12T12:31:06.069,82.162,0.139,-0.984,0.143
1584016266089,2020-03-12T12:31:06.089,82.182,0.137,-0.983,0.144
1584016266108,2020-03-12T12:31:06.108,82.201,0.132,-0.983,0.143
1584016266129,2020-03-12T12:31:06.129,82.222,0.128,-0.985,0.141
1584016266148,2020-03-12T12:31:06.148,82.241,0.132,-0.986,0.142
1584016266169,2020-03-12T12:31:06.169,82.262,0.133,-0.987,0.143
1584016266189,2020-03-12T12:31:06.189,82.282,0.130,-0.987,0.143
1584016266208,2020-03-12T12:31:06.208,82.301,0.130,-0.986,0.142
1584016266229,2020-03-12T12:31:06.229,82.322,0.129,-0.986,0.140
1584016266248,2020-03-12T12:31:06.248,82.341,0.129,-0.988,0.140
1584016266268,2020-03-12T12:31:06.268,82.361,0.131,-0.986,0.140
1584016266287,2020-03-12T12:31:06.287,82.380,0.134,-0.986,0.140
1584016266308,2020-03-12T12:31:06.308,82.401,0.134,-0.985,0.141
1584016266328,2020-03-12T12:31:06.328,82.421,0.133,-0.985,0.142
1584016266347,2020-03-12T12:31:06.347,82.440,0.130,-0.984,0.143
1584016266368,2020-03-12T12:31:06.368,82.461,0.132,-0.986,0.141
1584016266387,2020-03-12T12:31:06.387,82.480,0.129,-0.985,0.143
1584016266407,2020-03-12T12:31:06.407,82.500,0.129,-0.984,0.144
1584016266426,2020-03-12T12:31:06.426,82.519,0.129,-0.985,0.141
1584016266447,2020-03-12T12:31:06.447,82.540,0.130,-0.987,0.140
1584016266467,2020-03-12T12:31:06.467,82.560,0.130,-0.987,0.142
1584016266486,2020-03-12T12:31:06.486,82.579,0.130,-0.985,0.142
1584016266507,2020-03-12T12:31:06.507,82.600,0.132,-0.984,0.141
1584016266526,2020-03-12T12:31:06.526,82.619,0.132,-0.985,0.141
1584016266546,2020-03-12T12:31:06.546,82.639,0.131,-0.983,0.143
1584016266566,2020-03-12T12:31:06.566,82.659,0.133,-0.985,0.143
1584016266586,2020-03-12T12:31:06.586,82.679,0.133,-0.987,0.144
1584016266605,2020-03-12T12:31:06.605,82.698,0.131,-0.985,0.141
1584016266626,2020-03-12T12:31:06.626,82.719,0.130,-0.986,0.140
1584016266646,2020-03-12T12:31:06.646,82.739,0.130,-0.985,0.142
1584016266665,2020-03-12T12:31:06.665,82.758,0.130,-0.986,0.142
1584016266686,2020-03-12T12:31:06.686,82.779,0.131,-0.986,0.140
1584016266705,2020-03-12T12:31:06.705,82.798,0.131,-0.985,0.141
1584016266725,2020-03-12T12:31:06.725,82.818,0.132,-0.985,0.140
1584016266744,2020-03-12T12:31:06.744,82.837,0.133,-0.987,0.141
1584016266765,2020-03-12T12:31:06.765,82.858,0.134,-0.987,0.140
1584016266785,2020-03-12T12:31:06.785,82.878,0.132,-0.986,0.140
1584016266804,2020-03-12T12:31:06.804,82.897,0.132,-0.986,0.142
1584016266825,2020-03-12T12:31:06.825,82.918,0.131,-0.985,0.143
1584016266844,2020-03-12T12:31:06.844,82.937,0.130,-0.986,0.144
1584016266864,2020-03-12T12:31:06.864,82.957,0.129,-0.986,0.143
1584016266883,2020-03-12T12:31:06.883,82.976,0.128,-0.986,0.143
1584016266904,2020-03-12T12:31:06.904,82.997,0.127,-0.985,0.144
1584016266924,2020-03-12T12:31:06.924,83.017,0.129,-0.985,0.144
1584016266943,2020-03-12T12:31:06.943,83.036,0.126,-0.985,0.146
1584016266964,2020-03-12T12:31:06.964,83.057,0.128,-0.985,0.142
1584016266983,2020-03-12T12:31:06.983,83.076,0.131,-0.984,0.142
1584016267004,2020-03-12T12:31:07.004,83.097,0.131,-0.985,0.144
1584016267023,2020-03-12T12:31:07.023,83.116,0.131,-0.984,0.142
1584016267043,2020-03-12T12:31:07.043,83.136,0.132,-0.985,0.142
1584016267064,2020-03-12T12:31:07.064,83.157,0.132,-0.986,0.144
1584016267083,2020-03-12T12:31:07.083,83.176,0.132,-0.985,0.144
1584016267103,2020-03-12T12:31:07.103,83.196,0.132,-0.985,0.145
1584016267122,2020-03-12T12:31:07.122,83.215,0.133,-0.984,0.144
1584016267143,2020-03-12T12:31:07.143,83.236,0.132,-0.984,0.141
1584016267162,2020-03-12T12:31:07.162,83.255,0.133,-0.985,0.144
1584016267182,2020-03-12T12:31:07.182,83.275,0.132,-0.985,0.144
1584016267203,2020-03-12T12:31:07.203,83.296,0.132,-0.985,0.144
1584016267222,2020-03-12T12:31:07.222,83.315,0.131,-0.986,0.145
1584016267242,2020-03-12T12:31:07.242,83.335,0.131,-0.985,0.143
1584016267261,2020-03-12T12:31:07.261,83.354,0.133,-0.984,0.143
1584016267282,2020-03-12T12:31:07.282,83.375,0.132,-0.985,0.145
1584016267301,2020-03-12T12:31:07.301,83.394,0.132,-0.985,0.145
1584016267321,2020-03-12T12:31:07.321,83.414,0.130,-0.985,0.145
1584016267342,2020-03-12T12:31:07.342,83.435,0.130,-0.985,0.145
