epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584017585463,2020-03-12T12:53:05.463,82.401,0.172,-0.845,0.419
1584017585483,2020-03-12T12:53:05.483,82.421,0.081,-0.755,0.408
1584017585502,2020-03-12T12:53:05.502,82.440,0.189,-0.792,0.335
1584017585523,2020-03-12T12:53:05.523,82.461,0.356,-0.765,0.312
1584017585542,2020-03-12T12:53:05.542,82.480,0.431,-0.686,0.411
1584017585562,2020-03-12T12:53:05.562,82.500,0.508,-0.599,0.524
1584017585583,2020-03-12T12:53:05.583,82.521,0.465,-0.912,0.368
1584017585602,2020-03-12T12:53:05.602,82.540,0.002,-0.992,0.091
1584017585622,2020-03-12T12:53:05.622,82.560,0.346,-1.665,-0.876
1584017585641,2020-03-12T12:53:05.641,82.579,0.544,-1.601,-0.136
1584017585662,2020-03-12T12:53:05.662,82.600,0.315,-0.417,0.751
1584017585681,2020-03-12T12:53:05.681,82.619,0.301,-0.413,0.683
1584017585701,2020-03-12T12:53:05.701,82.639,0.192,-0.672,0.451
1584017585722,2020-03-12T12:53:05.722,82.660,0.440,-0.718,0.304
1584017585741,2020-03-12T12:53:05.741,82.679,0.298,-1.153,-0.130
1584017585761,2020-03-12T12:53:05.761,82.699,-0.332,-1.648,-0.353
1584017585781,2020-03-12T12:53:05.781,82.719,0.003,-1.222,0.081
1584017585801,2020-03-12T12:53:05.801,82.739,0.110,-0.828,0.433
1584017585820,2020-03-12T12:53:05.820,82.758,0.274,-0.739,0.360
1584017585841,2020-03-12T12:53:05.841,82.779,0.418,-0.694,0.452
1584017585861,2020-03-12T12:53:05.861,82.799,0.418,-0.743,0.543
1584017585880,2020-03-12T12:53:05.880,82.818,0.652,-0.605,0.436
1584017585901,2020-03-12T12:53:05.901,82.839,0.320,-0.845,0.132
1584017585920,2020-03-12T12:53:05.920,82.858,0.284,-1.498,-0.769
1584017585940,2020-03-12T12:53:05.940,82.878,0.250,-1.774,-0.627
1584017585959,2020-03-12T12:53:05.959,82.897,-0.074,-1.306,0.295
1584017585980,2020-03-12T12:53:05.980,82.918,0.192,-0.435,0.700
1584017585999,2020-03-12T12:53:05.999,82.937,0.051,-0.628,0.610
1584017586019,2020-03-12T12:53:06.019,82.957,0.117,-0.721,0.441
1584017586040,2020-03-12T12:53:06.040,82.978,0.410,-0.688,0.381
1584017586059,2020-03-12T12:53:06.059,82.997,0.551,-0.683,0.391
1584017586079,2020-03-12T12:53:06.079,83.017,0.179,-1.051,0.375
1584017586098,2020-03-12T12:53:06.098,83.036,-0.018,-1.337,-0.511
1584017586119,2020-03-12T12:53:06.119,83.057,0.274,-1.849,-0.647
1584017586138,2020-03-12T12:53:06.138,83.076,0.249,-0.968,0.343
1584017586158,2020-03-12T12:53:06.158,83.096,0.362,-0.453,0.625
1584017586179,2020-03-12T12:53:06.179,83.117,0.273,-0.556,0.580
1584017586198,2020-03-12T12:53:06.198,83.136,0.327,-0.649,0.493
1584017586219,2020-03-12T12:53:06.219,83.157,0.339,-0.755,0.477
1584017586238,2020-03-12T12:53:06.238,83.176,0.501,-0.758,0.598
1584017586258,2020-03-12T12:53:06.258,83.196,0.454,-0.581,0.665
1584017586277,2020-03-12T12:53:06.277,83.215,0.500,-0.703,0.427
1584017586298,2020-03-12T12:53:06.298,83.236,-0.132,-1.566,-1.013
1584017586318,2020-03-12T12:53:06.318,83.256,-0.906,-2.411,-0.808
1584017586337,2020-03-12T12:53:06.337,83.275,0.915,-0.613,0.777
1584017586358,2020-03-12T12:53:06.358,83.296,0.577,-1.032,0.522
1584017586377,2020-03-12T12:53:06.377,83.315,0.373,-1.220,0.113
1584017586397,2020-03-12T12:53:06.397,83.335,0.109,-0.970,-0.103
1584017586416,2020-03-12T12:53:06.416,83.354,-0.079,-0.741,-0.376
1584017586437,2020-03-12T12:53:06.437,83.375,-0.141,-0.461,-0.471
1584017586457,2020-03-12T12:53:06.457,83.395,-0.097,-0.438,-0.235
1584017586476,2020-03-12T12:53:06.476,83.414,0.085,-0.555,0.183
1584017586497,2020-03-12T12:53:06.497,83.435,0.351,-1.699,1.813
1584017586516,2020-03-12T12:53:06.516,83.454,-0.352,-1.765,0.232
1584017586536,2020-03-12T12:53:06.536,83.474,0.445,-1.204,-0.760
1584017586555,2020-03-12T12:53:06.555,83.493,0.676,-1.323,-0.169
1584017586576,2020-03-12T12:53:06.576,83.514,0.519,-0.751,0.420
1584017586596,2020-03-12T12:53:06.596,83.534,0.466,-0.432,0.504
1584017586615,2020-03-12T12:53:06.615,83.553,0.179,-0.581,0.616
1584017586636,2020-03-12T12:53:06.636,83.574,0.097,-0.686,0.690
1584017586655,2020-03-12T12:53:06.655,83.593,0.116,-0.778,0.526
1584017586676,2020-03-12T12:53:06.676,83.614,0.293,-0.890,0.375
1584017586695,2020-03-12T12:53:06.695,83.633,0.414,-0.832,0.417
1584017586715,2020-03-12T12:53:06.715,83.653,-0.002,-1.150,-0.237
1584017586734,2020-03-12T12:53:06.734,83.672,0.121,-1.712,-0.728
1584017586755,2020-03-12T12:53:06.755,83.693,0.356,-1.162,0.157
1584017586775,2020-03-12T12:53:06.775,83.713,0.493,-0.616,0.495
1584017586794,2020-03-12T12:53:06.794,83.732,0.372,-0.591,0.572
1584017586815,2020-03-12T12:53:06.815,83.753,0.221,-0.660,0.533
1584017586834,2020-03-12T12:53:06.834,83.772,0.339,-0.787,0.345
1584017586854,2020-03-12T12:53:06.854,83.792,0.316,-0.954,0.287
1584017586873,2020-03-12T12:53:06.873,83.811,-0.164,-1.350,-0.386
1584017586894,2020-03-12T12:53:06.894,83.832,-0.076,-1.619,-0.649
1584017586914,2020-03-12T12:53:06.914,83.852,0.143,-1.301,0.049
1584017586933,2020-03-12T12:53:06.933,83.871,0.506,-0.900,0.237
1584017586954,2020-03-12T12:53:06.954,83.892,0.615,-0.610,0.379
1584017586973,2020-03-12T12:53:06.973,83.911,0.202,-0.661,0.594
1584017586993,2020-03-12T12:53:06.993,83.931,0.270,-0.649,0.703
1584017587012,2020-03-12T12:53:07.012,83.950,0.476,-0.504,0.736
1584017587033,2020-03-12T12:53:07.033,83.971,0.555,-0.464,0.627
1584017587053,2020-03-12T12:53:07.053,83.991,0.369,-0.945,0.136
1584017587073,2020-03-12T12:53:07.073,84.011,-0.646,-2.398,-1.208
1584017587093,2020-03-12T12:53:07.093,84.031,0.553,-1.323,0.347
1584017587112,2020-03-12T12:53:07.112,84.050,0.783,-1.112,0.664
1584017587133,2020-03-12T12:53:07.133,84.071,-0.074,-0.931,-0.250
1584017587152,2020-03-12T12:53:07.152,84.090,-0.529,-0.661,-0.760
1584017587172,2020-03-12T12:53:07.172,84.110,-0.211,-0.676,-0.257
1584017587193,2020-03-12T12:53:07.193,84.131,-0.159,-0.457,-0.121
1584017587212,2020-03-12T12:53:07.212,84.150,0.274,-0.238,-0.069
1584017587232,2020-03-12T12:53:07.232,84.170,1.603,-1.108,1.488
1584017587251,2020-03-12T12:53:07.251,84.189,0.274,-1.945,1.043
1584017587272,2020-03-12T12:53:07.272,84.210,-0.151,-1.005,-0.886
1584017587291,2020-03-12T12:53:07.291,84.229,0.131,-1.367,-0.290
1584017587311,2020-03-12T12:53:07.311,84.249,0.091,-1.316,0.117
1584017587332,2020-03-12T12:53:07.332,84.270,0.184,-0.790,0.271
1584017587351,2020-03-12T12:53:07.351,84.289,0.316,-0.557,0.478
1584017587371,2020-03-12T12:53:07.371,84.309,0.306,-0.637,0.570
1584017587390,2020-03-12T12:53:07.390,84.328,0.345,-0.725,0.571
1584017587411,2020-03-12T12:53:07.411,84.349,0.407,-0.664,0.626
1584017587430,2020-03-12T12:53:07.430,84.368,0.503,-0.533,0.696
1584017587450,2020-03-12T12:53:07.450,84.388,0.434,-0.792,-0.041
1584017587471,2020-03-12T12:53:07.471,84.409,-0.568,-2.144,-1.478
1584017587490,2020-03-12T12:53:07.490,84.428,-0.111,-1.223,0.543
1584017587511,2020-03-12T12:53:07.511,84.449,0.299,-0.876,0.281
1584017587530,2020-03-12T12:53:07.530,84.468,0.340,-1.107,-0.021
1584017587550,2020-03-12T12:53:07.550,84.488,0.843,-0.762,-0.040
1584017587569,2020-03-12T12:53:07.569,84.507,0.862,-0.725,-0.017
1584017587590,2020-03-12T12:53:07.590,84.528,0.620,-0.755,-0.152
1584017587609,2020-03-12T12:53:07.609,84.547,0.142,-1.049,0.202
1584017587629,2020-03-12T12:53:07.629,84.567,-0.453,-1.221,0.282
1584017587650,2020-03-12T12:53:07.650,84.588,-0.026,-0.967,0.179
1584017587669,2020-03-12T12:53:07.669,84.607,0.146,-0.961,0.251
1584017587689,2020-03-12T12:53:07.689,84.627,0.336,-0.921,0.146
1584017587708,2020-03-12T12:53:07.708,84.646,0.369,-0.868,0.204
1584017587729,2020-03-12T12:53:07.729,84.667,-0.024,-0.991,0.272
1584017587748,2020-03-12T12:53:07.748,84.686,-0.025,-1.005,0.215
1584017587768,2020-03-12T12:53:07.768,84.706,0.072,-1.007,0.207
1584017587789,2020-03-12T12:53:07.789,84.727,0.264,-1.001,0.075
1584017587808,2020-03-12T12:53:07.808,84.746,0.803,-0.912,-0.064
1584017587828,2020-03-12T12:53:07.828,84.766,0.750,-0.965,-0.016
1584017587847,2020-03-12T12:53:07.847,84.785,0.264,-0.951,0.073
1584017587868,2020-03-12T12:53:07.868,84.806,0.008,-0.972,0.189
1584017587887,2020-03-12T12:53:07.887,84.825,-0.165,-0.964,0.239
1584017587907,2020-03-12T12:53:07.907,84.845,-0.090,-0.972,0.265
1584017587928,2020-03-12T12:53:07.928,84.866,0.185,-0.955,0.311
1584017587947,2020-03-12T12:53:07.947,84.885,0.318,-0.917,0.220
1584017587968,2020-03-12T12:53:07.968,84.906,0.340,-0.885,0.076
1584017587987,2020-03-12T12:53:07.987,84.925,0.271,-0.957,0.231
1584017588007,2020-03-12T12:53:08.007,84.945,0.022,-1.019,0.222
1584017588026,2020-03-12T12:53:08.026,84.964,0.002,-1.005,0.200
1584017588047,2020-03-12T12:53:08.047,84.985,0.024,-1.116,0.180
1584017588067,2020-03-12T12:53:08.067,85.005,-0.127,-1.169,-0.224
1584017588086,2020-03-12T12:53:08.086,85.024,0.232,-1.252,-0.391
1584017588107,2020-03-12T12:53:08.107,85.045,0.453,-1.451,-0.283
1584017588126,2020-03-12T12:53:08.126,85.064,0.583,-1.029,-0.091
1584017588146,2020-03-12T12:53:08.146,85.084,0.627,-0.849,0.144
1584017588165,2020-03-12T12:53:08.165,85.103,0.808,-0.336,0.490
1584017588186,2020-03-12T12:53:08.186,85.124,0.488,-0.445,0.660
1584017588206,2020-03-12T12:53:08.206,85.144,0.121,-0.769,0.493
1584017588225,2020-03-12T12:53:08.225,85.163,0.296,-0.798,0.335
1584017588246,2020-03-12T12:53:08.246,85.184,0.589,-0.689,0.315
1584017588265,2020-03-12T12:53:08.265,85.203,0.514,-0.742,0.537
1584017588285,2020-03-12T12:53:08.285,85.223,0.280,-0.735,0.766
1584017588304,2020-03-12T12:53:08.304,85.242,0.230,-0.525,0.707
1584017588325,2020-03-12T12:53:08.325,85.263,0.381,-0.733,0.339
1584017588345,2020-03-12T12:53:08.345,85.283,-0.243,-2.388,-2.359
1584017588365,2020-03-12T12:53:08.365,85.303,-0.027,-1.863,-0.470
1584017588385,2020-03-12T12:53:08.385,85.323,0.431,-0.839,0.304
1584017588404,2020-03-12T12:53:08.404,85.342,0.390,-1.051,0.145
1584017588425,2020-03-12T12:53:08.425,85.363,0.391,-0.564,0.508
1584017588444,2020-03-12T12:53:08.444,85.382,0.023,-0.608,0.675
1584017588464,2020-03-12T12:53:08.464,85.402,-0.186,-0.769,0.678
1584017588485,2020-03-12T12:53:08.485,85.423,-0.122,-0.778,0.702
1584017588504,2020-03-12T12:53:08.504,85.442,0.266,-0.677,0.638
1584017588524,2020-03-12T12:53:08.524,85.462,0.591,-0.859,0.063
1584017588543,2020-03-12T12:53:08.543,85.481,0.349,-1.957,-1.901
1584017588564,2020-03-12T12:53:08.564,85.502,0.692,-1.714,-0.339
1584017588583,2020-03-12T12:53:08.583,85.521,0.113,-0.673,0.688
1584017588603,2020-03-12T12:53:08.603,85.541,0.182,-0.656,0.413
1584017588622,2020-03-12T12:53:08.622,85.560,-0.011,-0.738,0.406
1584017588643,2020-03-12T12:53:08.643,85.581,-0.148,-1.028,0.124
1584017588663,2020-03-12T12:53:08.663,85.601,0.031,-1.402,0.183
1584017588682,2020-03-12T12:53:08.682,85.620,0.370,-0.740,0.366
1584017588703,2020-03-12T12:53:08.703,85.641,0.724,-0.558,0.270
1584017588722,2020-03-12T12:53:08.722,85.660,0.941,-0.636,0.158
1584017588742,2020-03-12T12:53:08.742,85.680,0.855,-0.568,0.260
1584017588761,2020-03-12T12:53:08.761,85.699,0.311,-0.965,0.089
1584017588782,2020-03-12T12:53:08.782,85.720,-0.101,-1.534,-0.395
1584017588802,2020-03-12T12:53:08.802,85.740,0.034,-1.275,-0.048
1584017588822,2020-03-12T12:53:08.822,85.760,0.102,-0.885,0.392
1584017588842,2020-03-12T12:53:08.842,85.780,0.457,-0.682,0.302
1584017588861,2020-03-12T12:53:08.861,85.799,0.475,-0.729,0.269
1584017588882,2020-03-12T12:53:08.882,85.820,0.282,-0.758,0.434
1584017588901,2020-03-12T12:53:08.901,85.839,0.226,-0.669,0.475
1584017588921,2020-03-12T12:53:08.921,85.859,0.234,-0.661,0.789
1584017588942,2020-03-12T12:53:08.942,85.880,-0.052,-0.943,0.993
1584017588961,2020-03-12T12:53:08.961,85.899,0.189,-0.439,0.751
1584017588981,2020-03-12T12:53:08.981,85.919,0.574,-0.630,0.155
1584017589000,2020-03-12T12:53:09.000,85.938,0.264,-2.491,-2.836
1584017589021,2020-03-12T12:53:09.021,85.959,0.037,-1.913,-0.014
1584017589040,2020-03-12T12:53:09.040,85.978,0.080,-0.728,0.500
1584017589060,2020-03-12T12:53:09.060,85.998,0.576,-1.194,-0.393
1584017589081,2020-03-12T12:53:09.081,86.019,0.524,-0.841,0.178
1584017589100,2020-03-12T12:53:09.100,86.038,0.290,-0.526,0.516
1584017589120,2020-03-12T12:53:09.120,86.058,0.102,-0.767,0.556
1584017589139,2020-03-12T12:53:09.139,86.077,0.107,-0.748,0.608
1584017589160,2020-03-12T12:53:09.160,86.098,0.014,-0.680,0.789
1584017589179,2020-03-12T12:53:09.179,86.117,0.033,-0.607,0.875
1584017589199,2020-03-12T12:53:09.199,86.137,-0.248,-1.079,0.026
1584017589220,2020-03-12T12:53:09.220,86.158,-0.077,-2.088,-1.629
1584017589239,2020-03-12T12:53:09.239,86.177,-0.094,-1.211,0.205
1584017589260,2020-03-12T12:53:09.260,86.198,0.406,-1.298,-0.085
1584017589279,2020-03-12T12:53:09.279,86.217,0.782,-0.916,0.122
1584017589299,2020-03-12T12:53:09.299,86.237,0.558,-0.613,0.171
1584017589318,2020-03-12T12:53:09.318,86.256,0.172,-1.058,0.240
1584017589339,2020-03-12T12:53:09.339,86.277,0.236,-0.738,0.345
1584017589359,2020-03-12T12:53:09.359,86.297,0.172,-0.875,0.301
1584017589378,2020-03-12T12:53:09.378,86.316,0.171,-0.986,0.242
1584017589399,2020-03-12T12:53:09.399,86.337,0.292,-0.924,0.330
1584017589418,2020-03-12T12:53:09.418,86.356,0.247,-0.890,0.339
1584017589438,2020-03-12T12:53:09.438,86.376,0.367,-0.837,0.212
1584017589457,2020-03-12T12:53:09.457,86.395,0.339,-0.879,0.076
1584017589478,2020-03-12T12:53:09.478,86.416,0.342,-0.889,0.072
1584017589497,2020-03-12T12:53:09.497,86.435,0.503,-0.778,0.182
1584017589517,2020-03-12T12:53:09.517,86.455,0.789,-0.581,0.261
1584017589538,2020-03-12T12:53:09.538,86.476,1.111,-0.389,0.438
1584017589557,2020-03-12T12:53:09.557,86.495,0.734,-0.719,0.691
1584017589577,2020-03-12T12:53:09.577,86.515,0.626,-0.549,0.553
1584017589596,2020-03-12T12:53:09.596,86.534,0.330,-0.537,0.481
1584017589617,2020-03-12T12:53:09.617,86.555,-0.266,-1.205,-0.464
1584017589636,2020-03-12T12:53:09.636,86.574,-1.774,-2.877,-1.644
1584017589657,2020-03-12T12:53:09.657,86.595,0.383,-0.966,0.570
1584017589677,2020-03-12T12:53:09.677,86.615,0.169,-0.700,0.591
1584017589696,2020-03-12T12:53:09.696,86.634,-0.283,-1.236,-0.239
1584017589717,2020-03-12T12:53:09.717,86.655,0.260,-1.295,-0.328
1584017589736,2020-03-12T12:53:09.736,86.674,0.690,-1.076,0.164
1584017589756,2020-03-12T12:53:09.756,86.694,0.592,-0.660,0.363
1584017589775,2020-03-12T12:53:09.775,86.713,0.545,-0.570,0.373
1584017589796,2020-03-12T12:53:09.796,86.734,0.402,-0.690,0.324
1584017589816,2020-03-12T12:53:09.816,86.754,0.276,-0.765,0.435
1584017589835,2020-03-12T12:53:09.835,86.773,0.211,-0.766,0.679
1584017589856,2020-03-12T12:53:09.856,86.794,0.134,-0.698,0.803
1584017589875,2020-03-12T12:53:09.875,86.813,0.182,-0.576,0.856
1584017589895,2020-03-12T12:53:09.895,86.833,0.193,-0.695,0.562
1584017589914,2020-03-12T12:53:09.914,86.852,-0.560,-2.071,-1.912
1584017589935,2020-03-12T12:53:09.935,86.873,0.276,-1.602,-0.036
1584017589955,2020-03-12T12:53:09.955,86.893,0.279,-0.728,0.611
1584017589974,2020-03-12T12:53:09.974,86.912,0.333,-1.129,-0.270
1584017589995,2020-03-12T12:53:09.995,86.933,0.472,-1.169,-0.243
1584017590014,2020-03-12T12:53:10.014,86.952,0.375,-0.981,0.109
1584017590034,2020-03-12T12:53:10.034,86.972,0.226,-0.840,0.248
1584017590053,2020-03-12T12:53:10.053,86.991,0.193,-0.767,0.458
1584017590074,2020-03-12T12:53:10.074,87.012,0.151,-0.726,0.594
1584017590094,2020-03-12T12:53:10.094,87.032,0.047,-0.749,0.602
1584017590114,2020-03-12T12:53:10.114,87.052,0.106,-0.762,0.632
1584017590134,2020-03-12T12:53:10.134,87.072,0.120,-0.729,0.685
1584017590153,2020-03-12T12:53:10.153,87.091,0.307,-0.599,0.750
1584017590174,2020-03-12T12:53:10.174,87.112,0.529,-0.618,0.631
1584017590193,2020-03-12T12:53:10.193,87.131,0.216,-1.370,-1.067
1584017590213,2020-03-12T12:53:10.213,87.151,0.060,-2.204,-1.185
1584017590234,2020-03-12T12:53:10.234,87.172,0.286,-0.832,0.636
1584017590253,2020-03-12T12:53:10.253,87.191,0.112,-1.023,-0.163
1584017590273,2020-03-12T12:53:10.273,87.211,0.327,-1.250,-0.263
1584017590292,2020-03-12T12:53:10.292,87.230,0.245,-0.966,0.173
1584017590313,2020-03-12T12:53:10.313,87.251,0.108,-0.924,0.305
1584017590332,2020-03-12T12:53:10.332,87.270,0.222,-0.824,0.450
1584017590352,2020-03-12T12:53:10.352,87.290,0.048,-0.725,0.635
1584017590371,2020-03-12T12:53:10.371,87.309,-0.135,-0.718,0.672
1584017590392,2020-03-12T12:53:10.392,87.330,0.059,-0.696,0.639
1584017590412,2020-03-12T12:53:10.412,87.350,0.280,-0.772,0.561
1584017590431,2020-03-12T12:53:10.431,87.369,0.497,-0.659,0.540
1584017590452,2020-03-12T12:53:10.452,87.390,0.716,-0.498,0.611
1584017590471,2020-03-12T12:53:10.471,87.409,0.876,-0.570,0.588
1584017590491,2020-03-12T12:53:10.491,87.429,0.010,-1.660,-1.758
1584017590511,2020-03-12T12:53:10.511,87.449,-0.448,-2.223,-0.477
1584017590531,2020-03-12T12:53:10.531,87.469,0.290,-0.570,0.730
1584017590552,2020-03-12T12:53:10.552,87.490,0.398,-1.045,0.004
1584017590571,2020-03-12T12:53:10.571,87.509,0.017,-1.067,-0.185
1584017590591,2020-03-12T12:53:10.591,87.529,-0.050,-1.150,-0.189
1584017590610,2020-03-12T12:53:10.610,87.548,0.393,-1.299,0.010
1584017590631,2020-03-12T12:53:10.631,87.569,0.239,-0.955,0.253
1584017590650,2020-03-12T12:53:10.650,87.588,-0.037,-0.939,0.286
1584017590670,2020-03-12T12:53:10.670,87.608,-0.043,-1.135,0.359
1584017590691,2020-03-12T12:53:10.691,87.629,0.166,-0.628,0.616
1584017590710,2020-03-12T12:53:10.710,87.648,0.344,-0.428,0.616
1584017590730,2020-03-12T12:53:10.730,87.668,0.455,-0.542,0.515
1584017590749,2020-03-12T12:53:10.749,87.687,0.522,-0.602,0.497
1584017590770,2020-03-12T12:53:10.770,87.708,0.440,-0.812,0.519
1584017590789,2020-03-12T12:53:10.789,87.727,0.535,-0.688,0.669
1584017590809,2020-03-12T12:53:10.809,87.747,0.531,-0.455,0.707
1584017590830,2020-03-12T12:53:10.830,87.768,0.535,-0.642,0.548
1584017590849,2020-03-12T12:53:10.849,87.787,-0.549,-2.228,-2.326
1584017590869,2020-03-12T12:53:10.869,87.807,-0.099,-1.972,0.037
1584017590888,2020-03-12T12:53:10.888,87.826,0.386,-0.397,0.731
1584017590909,2020-03-12T12:53:10.909,87.847,0.208,-1.052,0.068
1584017590928,2020-03-12T12:53:10.928,87.866,0.216,-0.868,0.210
1584017590948,2020-03-12T12:53:10.948,87.886,0.105,-0.850,0.285
1584017590969,2020-03-12T12:53:10.969,87.907,0.103,-1.037,0.154
1584017590988,2020-03-12T12:53:10.988,87.926,0.156,-1.005,0.201
1584017591009,2020-03-12T12:53:11.009,87.947,0.176,-0.971,0.224
1584017591028,2020-03-12T12:53:11.028,87.966,0.187,-0.958,0.205
1584017591048,2020-03-12T12:53:11.048,87.986,0.167,-0.965,0.206
1584017591067,2020-03-12T12:53:11.067,88.005,0.184,-0.961,0.203
1584017591088,2020-03-12T12:53:11.088,88.026,0.227,-0.964,0.198
1584017591108,2020-03-12T12:53:11.108,88.046,0.224,-0.962,0.201
1584017591127,2020-03-12T12:53:11.127,88.065,0.221,-0.959,0.201
1584017591148,2020-03-12T12:53:11.148,88.086,0.232,-0.958,0.203
1584017591167,2020-03-12T12:53:11.167,88.105,0.226,-0.964,0.210
1584017591187,2020-03-12T12:53:11.187,88.125,0.223,-0.956,0.210
1584017591206,2020-03-12T12:53:11.206,88.144,0.225,-0.938,0.208
1584017591227,2020-03-12T12:53:11.227,88.165,0.231,-0.938,0.208
1584017591247,2020-03-12T12:53:11.247,88.185,0.231,-0.953,0.205
1584017591266,2020-03-12T12:53:11.266,88.204,0.226,-0.959,0.204
1584017591287,2020-03-12T12:53:11.287,88.225,0.228,-0.958,0.202
1584017591306,2020-03-12T12:53:11.306,88.244,0.236,-0.962,0.197
1584017591326,2020-03-12T12:53:11.326,88.264,0.228,-0.956,0.194
1584017591345,2020-03-12T12:53:11.345,88.283,0.222,-0.955,0.196
1584017591366,2020-03-12T12:53:11.366,88.304,0.224,-0.957,0.201
1584017591386,2020-03-12T12:53:11.386,88.324,0.227,-0.956,0.201
1584017591406,2020-03-12T12:53:11.406,88.344,0.222,-0.958,0.203
1584017591426,2020-03-12T12:53:11.426,88.364,0.217,-0.959,0.204
1584017591445,2020-03-12T12:53:11.445,88.383,0.219,-0.956,0.208
1584017591466,2020-03-12T12:53:11.466,88.404,0.216,-0.956,0.207
1584017591485,2020-03-12T12:53:11.485,88.423,0.216,-0.953,0.209
1584017591505,2020-03-12T12:53:11.505,88.443,0.225,-0.953,0.210
1584017591524,2020-03-12T12:53:11.524,88.462,0.233,-0.949,0.212
1584017591545,2020-03-12T12:53:11.545,88.483,0.236,-0.950,0.211
1584017591565,2020-03-12T12:53:11.565,88.503,0.228,-0.950,0.213
1584017591584,2020-03-12T12:53:11.584,88.522,0.225,-0.953,0.210
1584017591605,2020-03-12T12:53:11.605,88.543,0.224,-0.954,0.210
1584017591624,2020-03-12T12:53:11.624,88.562,0.219,-0.955,0.209
1584017591644,2020-03-12T12:53:11.644,88.582,0.226,-0.954,0.208
1584017591663,2020-03-12T12:53:11.663,88.601,0.221,-0.955,0.211
1584017591684,2020-03-12T12:53:11.684,88.622,0.215,-0.959,0.210
1584017591704,2020-03-12T12:53:11.704,88.642,0.218,-0.953,0.209
1584017591723,2020-03-12T12:53:11.723,88.661,0.223,-0.950,0.211
1584017591744,2020-03-12T12:53:11.744,88.682,0.219,-0.954,0.214
1584017591763,2020-03-12T12:53:11.763,88.701,0.217,-0.954,0.213
1584017591783,2020-03-12T12:53:11.783,88.721,0.221,-0.953,0.211
1584017591802,2020-03-12T12:53:11.802,88.740,0.226,-0.954,0.213
1584017591823,2020-03-12T12:53:11.823,88.761,0.228,-0.953,0.211
1584017591844,2020-03-12T12:53:11.844,88.782,0.229,-0.950,0.213
1584017591863,2020-03-12T12:53:11.863,88.801,0.230,-0.952,0.211
1584017591883,2020-03-12T12:53:11.883,88.821,0.233,-0.952,0.211
1584017591902,2020-03-12T12:53:11.902,88.840,0.228,-0.952,0.212
1584017591923,2020-03-12T12:53:11.923,88.861,0.230,-0.952,0.212
1584017591942,2020-03-12T12:53:11.942,88.880,0.227,-0.954,0.214
1584017591962,2020-03-12T12:53:11.962,88.900,0.225,-0.953,0.211
1584017591983,2020-03-12T12:53:11.983,88.921,0.222,-0.953,0.211
1584017592002,2020-03-12T12:53:12.002,88.940,0.224,-0.952,0.212
1584017592022,2020-03-12T12:53:12.022,88.960,0.224,-0.953,0.211
1584017592041,2020-03-12T12:53:12.041,88.979,0.226,-0.954,0.213
1584017592062,2020-03-12T12:53:12.062,89.000,0.228,-0.952,0.211
1584017592081,2020-03-12T12:53:12.081,89.019,0.228,-0.952,0.213
1584017592101,2020-03-12T12:53:12.101,89.039,0.227,-0.952,0.211
1584017592122,2020-03-12T12:53:12.122,89.060,0.225,-0.953,0.211
1584017592141,2020-03-12T12:53:12.141,89.079,0.229,-0.952,0.209
