epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584016497733,2020-03-12T12:34:57.733,56.763,0.168,-0.953,0.256
1584016497752,2020-03-12T12:34:57.752,56.782,0.168,-0.952,0.255
1584016497773,2020-03-12T12:34:57.773,56.803,0.164,-0.952,0.258
1584016497792,2020-03-12T12:34:57.792,56.822,0.164,-0.952,0.259
1584016497812,2020-03-12T12:34:57.812,56.842,0.163,-0.953,0.259
1584016497831,2020-03-12T12:34:57.831,56.861,0.165,-0.950,0.259
1584016497852,2020-03-12T12:34:57.852,56.882,0.163,-0.952,0.260
1584016497872,2020-03-12T12:34:57.872,56.902,0.164,-0.953,0.260
1584016497891,2020-03-12T12:34:57.891,56.921,0.164,-0.950,0.259
1584016497912,2020-03-12T12:34:57.912,56.942,0.165,-0.951,0.258
1584016497931,2020-03-12T12:34:57.931,56.961,0.165,-0.953,0.258
1584016497951,2020-03-12T12:34:57.951,56.981,0.163,-0.951,0.257
1584016497970,2020-03-12T12:34:57.970,57.000,0.163,-0.952,0.259
1584016497991,2020-03-12T12:34:57.991,57.021,0.164,-0.952,0.260
1584016498012,2020-03-12T12:34:58.012,57.042,0.166,-0.951,0.259
1584016498031,2020-03-12T12:34:58.031,57.061,0.163,-0.953,0.258
1584016498051,2020-03-12T12:34:58.051,57.081,0.165,-0.954,0.259
1584016498070,2020-03-12T12:34:58.070,57.100,0.167,-0.951,0.259
1584016498091,2020-03-12T12:34:58.091,57.121,0.168,-0.951,0.260
1584016498110,2020-03-12T12:34:58.110,57.140,0.166,-0.952,0.258
1584016498130,2020-03-12T12:34:58.130,57.160,0.167,-0.952,0.259
1584016498151,2020-03-12T12:34:58.151,57.181,0.167,-0.954,0.258
1584016498170,2020-03-12T12:34:58.170,57.200,0.170,-0.951,0.256
1584016498190,2020-03-12T12:34:58.190,57.220,0.167,-0.951,0.258
1584016498209,2020-03-12T12:34:58.209,57.239,0.165,-0.952,0.259
1584016498230,2020-03-12T12:34:58.230,57.260,0.162,-0.950,0.257
1584016498249,2020-03-12T12:34:58.249,57.279,0.166,-0.950,0.259
1584016498269,2020-03-12T12:34:58.269,57.299,0.166,-0.952,0.259
1584016498290,2020-03-12T12:34:58.290,57.320,0.166,-0.952,0.257
1584016498309,2020-03-12T12:34:58.309,57.339,0.163,-0.950,0.259
1584016498329,2020-03-12T12:34:58.329,57.359,0.165,-0.950,0.259
1584016498348,2020-03-12T12:34:58.348,57.378,0.164,-0.952,0.258
1584016498369,2020-03-12T12:34:58.369,57.399,0.165,-0.952,0.260
1584016498388,2020-03-12T12:34:58.388,57.418,0.164,-0.951,0.258
1584016498408,2020-03-12T12:34:58.408,57.438,0.165,-0.950,0.258
1584016498428,2020-03-12T12:34:58.428,57.458,0.165,-0.951,0.258
1584016498448,2020-03-12T12:34:58.448,57.478,0.168,-0.951,0.259
1584016498469,2020-03-12T12:34:58.469,57.499,0.167,-0.952,0.258
1584016498488,2020-03-12T12:34:58.488,57.518,0.165,-0.953,0.259
1584016498508,2020-03-12T12:34:58.508,57.538,0.166,-0.952,0.261
1584016498527,2020-03-12T12:34:58.527,57.557,0.167,-0.952,0.260
1584016498548,2020-03-12T12:34:58.548,57.578,0.166,-0.952,0.257
1584016498567,2020-03-12T12:34:58.567,57.597,0.164,-0.953,0.258
1584016498587,2020-03-12T12:34:58.587,57.617,0.163,-0.950,0.260
1584016498608,2020-03-12T12:34:58.608,57.638,0.163,-0.950,0.259
1584016498627,2020-03-12T12:34:58.627,57.657,0.165,-0.952,0.260
1584016498647,2020-03-12T12:34:58.647,57.677,0.165,-0.951,0.258
1584016498666,2020-03-12T12:34:58.666,57.696,0.166,-0.949,0.260
1584016498687,2020-03-12T12:34:58.687,57.717,0.166,-0.952,0.260
1584016498706,2020-03-12T12:34:58.706,57.736,0.165,-0.952,0.260
1584016498726,2020-03-12T12:34:58.726,57.756,0.164,-0.951,0.258
1584016498747,2020-03-12T12:34:58.747,57.777,0.164,-0.952,0.258
1584016498766,2020-03-12T12:34:58.766,57.796,0.166,-0.952,0.260
1584016498786,2020-03-12T12:34:58.786,57.816,0.164,-0.950,0.260
1584016498805,2020-03-12T12:34:58.805,57.835,0.164,-0.951,0.259
1584016498826,2020-03-12T12:34:58.826,57.856,0.166,-0.951,0.260
1584016498845,2020-03-12T12:34:58.845,57.875,0.165,-0.951,0.259
1584016498866,2020-03-12T12:34:58.866,57.896,0.166,-0.950,0.260
1584016498886,2020-03-12T12:34:58.886,57.916,0.164,-0.951,0.260
1584016498905,2020-03-12T12:34:58.905,57.935,0.166,-0.952,0.259
1584016498926,2020-03-12T12:34:58.926,57.956,0.166,-0.952,0.259
1584016498945,2020-03-12T12:34:58.945,57.975,0.166,-0.953,0.260
1584016498965,2020-03-12T12:34:58.965,57.995,0.166,-0.952,0.260
1584016498984,2020-03-12T12:34:58.984,58.014,0.167,-0.951,0.259
1584016499005,2020-03-12T12:34:59.005,58.035,0.167,-0.951,0.259
1584016499025,2020-03-12T12:34:59.025,58.055,0.167,-0.951,0.260
1584016499044,2020-03-12T12:34:59.044,58.074,0.167,-0.952,0.260
1584016499065,2020-03-12T12:34:59.065,58.095,0.166,-0.951,0.259
1584016499084,2020-03-12T12:34:59.084,58.114,0.164,-0.951,0.260
1584016499104,2020-03-12T12:34:59.104,58.134,0.165,-0.950,0.259
1584016499123,2020-03-12T12:34:59.123,58.153,0.165,-0.950,0.259
1584016499144,2020-03-12T12:34:59.144,58.174,0.166,-0.951,0.259
1584016499164,2020-03-12T12:34:59.164,58.194,0.165,-0.952,0.258
1584016499183,2020-03-12T12:34:59.183,58.213,0.166,-0.952,0.257
1584016499204,2020-03-12T12:34:59.204,58.234,0.166,-0.953,0.259
1584016499223,2020-03-12T12:34:59.223,58.253,0.164,-0.952,0.260
1584016499243,2020-03-12T12:34:59.243,58.273,0.166,-0.953,0.259
1584016499262,2020-03-12T12:34:59.262,58.292,0.163,-0.953,0.257
1584016499283,2020-03-12T12:34:59.283,58.313,0.164,-0.951,0.258
1584016499302,2020-03-12T12:34:59.302,58.332,0.165,-0.951,0.259
1584016499323,2020-03-12T12:34:59.323,58.353,0.167,-0.949,0.261
1584016499343,2020-03-12T12:34:59.343,58.373,0.166,-0.949,0.261
1584016499362,2020-03-12T12:34:59.362,58.392,0.167,-0.949,0.261
1584016499383,2020-03-12T12:34:59.383,58.413,0.168,-0.949,0.258
1584016499402,2020-03-12T12:34:59.402,58.432,0.169,-0.952,0.257
1584016499422,2020-03-12T12:34:59.422,58.452,0.167,-0.953,0.260
1584016499441,2020-03-12T12:34:59.441,58.471,0.167,-0.952,0.258
1584016499462,2020-03-12T12:34:59.462,58.492,0.164,-0.951,0.258
1584016499482,2020-03-12T12:34:59.482,58.512,0.165,-0.952,0.258
1584016499501,2020-03-12T12:34:59.501,58.531,0.166,-0.952,0.258
1584016499522,2020-03-12T12:34:59.522,58.552,0.165,-0.951,0.258
1584016499541,2020-03-12T12:34:59.541,58.571,0.165,-0.951,0.259
1584016499561,2020-03-12T12:34:59.561,58.591,0.166,-0.950,0.259
1584016499580,2020-03-12T12:34:59.580,58.610,0.165,-0.951,0.259
1584016499601,2020-03-12T12:34:59.601,58.631,0.166,-0.952,0.260
1584016499621,2020-03-12T12:34:59.621,58.651,0.167,-0.950,0.261
1584016499640,2020-03-12T12:34:59.640,58.670,0.165,-0.952,0.261
1584016499661,2020-03-12T12:34:59.661,58.691,0.163,-0.952,0.260
1584016499680,2020-03-12T12:34:59.680,58.710,0.165,-0.952,0.260
1584016499700,2020-03-12T12:34:59.700,58.730,0.164,-0.952,0.260
1584016499720,2020-03-12T12:34:59.720,58.750,0.166,-0.951,0.258
1584016499740,2020-03-12T12:34:59.740,58.770,0.166,-0.953,0.260
1584016499761,2020-03-12T12:34:59.761,58.791,0.164,-0.952,0.260
1584016499780,2020-03-12T12:34:59.780,58.810,0.164,-0.951,0.259
1584016499800,2020-03-12T12:34:59.800,58.830,0.166,-0.951,0.259
1584016499819,2020-03-12T12:34:59.819,58.849,0.164,-0.950,0.261
1584016499840,2020-03-12T12:34:59.840,58.870,0.165,-0.950,0.261
1584016499859,2020-03-12T12:34:59.859,58.889,0.167,-0.950,0.260
1584016499879,2020-03-12T12:34:59.879,58.909,0.167,-0.951,0.260
1584016499900,2020-03-12T12:34:59.900,58.930,0.169,-0.951,0.261
1584016499919,2020-03-12T12:34:59.919,58.949,0.169,-0.952,0.258
1584016499939,2020-03-12T12:34:59.939,58.969,0.168,-0.952,0.257
1584016499958,2020-03-12T12:34:59.958,58.988,0.166,-0.952,0.257
1584016499979,2020-03-12T12:34:59.979,59.009,0.166,-0.951,0.259
1584016499998,2020-03-12T12:34:59.998,59.028,0.167,-0.951,0.260
1584016500018,2020-03-12T12:35:00.018,59.048,0.166,-0.952,0.260
1584016500037,2020-03-12T12:35:00.037,59.067,0.165,-0.952,0.260
1584016500058,2020-03-12T12:35:00.058,59.088,0.167,-0.951,0.261
1584016500078,2020-03-12T12:35:00.078,59.108,0.166,-0.950,0.258
1584016500097,2020-03-12T12:35:00.097,59.127,0.167,-0.950,0.258
1584016500118,2020-03-12T12:35:00.118,59.148,0.168,-0.952,0.260
1584016500137,2020-03-12T12:35:00.137,59.167,0.170,-0.951,0.261
1584016500157,2020-03-12T12:35:00.157,59.187,0.169,-0.951,0.260
1584016500177,2020-03-12T12:35:00.177,59.207,0.168,-0.951,0.259
1584016500197,2020-03-12T12:35:00.197,59.227,0.168,-0.952,0.258
1584016500218,2020-03-12T12:35:00.218,59.248,0.168,-0.950,0.258
1584016500237,2020-03-12T12:35:00.237,59.267,0.167,-0.951,0.260
1584016500257,2020-03-12T12:35:00.257,59.287,0.168,-0.949,0.260
1584016500276,2020-03-12T12:35:00.276,59.306,0.167,-0.951,0.260
1584016500297,2020-03-12T12:35:00.297,59.327,0.165,-0.951,0.261
1584016500316,2020-03-12T12:35:00.316,59.346,0.162,-0.951,0.262
1584016500336,2020-03-12T12:35:00.336,59.366,0.162,-0.951,0.261
1584016500357,2020-03-12T12:35:00.357,59.387,0.163,-0.952,0.262
1584016500376,2020-03-12T12:35:00.376,59.406,0.163,-0.951,0.260
1584016500396,2020-03-12T12:35:00.396,59.426,0.164,-0.951,0.260
1584016500415,2020-03-12T12:35:00.415,59.445,0.164,-0.953,0.259
1584016500436,2020-03-12T12:35:00.436,59.466,0.165,-0.953,0.260
1584016500455,2020-03-12T12:35:00.455,59.485,0.167,-0.951,0.264
1584016500475,2020-03-12T12:35:00.475,59.505,0.171,-0.950,0.260
1584016500496,2020-03-12T12:35:00.496,59.526,0.170,-0.949,0.260
1584016500515,2020-03-12T12:35:00.515,59.545,0.170,-0.950,0.260
1584016500535,2020-03-12T12:35:00.535,59.565,0.170,-0.950,0.258
1584016500554,2020-03-12T12:35:00.554,59.584,0.170,-0.951,0.259
1584016500575,2020-03-12T12:35:00.575,59.605,0.169,-0.950,0.261
1584016500594,2020-03-12T12:35:00.594,59.624,0.167,-0.950,0.261
1584016500615,2020-03-12T12:35:00.615,59.645,0.165,-0.950,0.260
1584016500635,2020-03-12T12:35:00.635,59.665,0.166,-0.952,0.263
1584016500654,2020-03-12T12:35:00.654,59.684,0.166,-0.953,0.260
1584016500675,2020-03-12T12:35:00.675,59.705,0.164,-0.952,0.259
1584016500694,2020-03-12T12:35:00.694,59.724,0.164,-0.953,0.259
1584016500714,2020-03-12T12:35:00.714,59.744,0.163,-0.951,0.260
1584016500733,2020-03-12T12:35:00.733,59.763,0.165,-0.952,0.260
1584016500754,2020-03-12T12:35:00.754,59.784,0.166,-0.951,0.259
1584016500774,2020-03-12T12:35:00.774,59.804,0.167,-0.950,0.260
1584016500793,2020-03-12T12:35:00.793,59.823,0.169,-0.951,0.260
1584016500814,2020-03-12T12:35:00.814,59.844,0.170,-0.951,0.259
1584016500833,2020-03-12T12:35:00.833,59.863,0.171,-0.951,0.259
1584016500853,2020-03-12T12:35:00.853,59.883,0.172,-0.949,0.260
1584016500872,2020-03-12T12:35:00.872,59.902,0.170,-0.952,0.260
1584016500893,2020-03-12T12:35:00.893,59.923,0.169,-0.951,0.259
1584016500913,2020-03-12T12:35:00.913,59.943,0.169,-0.950,0.257
1584016500932,2020-03-12T12:35:00.932,59.962,0.168,-0.951,0.261
1584016500953,2020-03-12T12:35:00.953,59.983,0.167,-0.951,0.259
1584016500972,2020-03-12T12:35:00.972,60.002,0.167,-0.951,0.261
1584016500992,2020-03-12T12:35:00.992,60.022,0.167,-0.951,0.260
1584016501012,2020-03-12T12:35:01.012,60.042,0.167,-0.951,0.260
1584016501032,2020-03-12T12:35:01.032,60.062,0.169,-0.951,0.259
1584016501051,2020-03-12T12:35:01.051,60.081,0.169,-0.950,0.259
1584016501072,2020-03-12T12:35:01.072,60.102,0.168,-0.951,0.260
1584016501092,2020-03-12T12:35:01.092,60.122,0.168,-0.950,0.261
1584016501111,2020-03-12T12:35:01.111,60.141,0.165,-0.950,0.262
1584016501132,2020-03-12T12:35:01.132,60.162,0.168,-0.951,0.262
1584016501151,2020-03-12T12:35:01.151,60.181,0.168,-0.950,0.260
1584016501171,2020-03-12T12:35:01.171,60.201,0.166,-0.950,0.262
1584016501190,2020-03-12T12:35:01.190,60.220,0.168,-0.950,0.260
1584016501211,2020-03-12T12:35:01.211,60.241,0.171,-0.951,0.260
1584016501231,2020-03-12T12:35:01.231,60.261,0.171,-0.952,0.261
1584016501250,2020-03-12T12:35:01.250,60.280,0.171,-0.951,0.260
1584016501271,2020-03-12T12:35:01.271,60.301,0.171,-0.953,0.259
1584016501290,2020-03-12T12:35:01.290,60.320,0.169,-0.951,0.260
1584016501310,2020-03-12T12:35:01.310,60.340,0.170,-0.950,0.259
1584016501329,2020-03-12T12:35:01.329,60.359,0.167,-0.952,0.258
1584016501350,2020-03-12T12:35:01.350,60.380,0.166,-0.951,0.260
1584016501370,2020-03-12T12:35:01.370,60.400,0.166,-0.949,0.263
1584016501389,2020-03-12T12:35:01.389,60.419,0.165,-0.950,0.258
1584016501410,2020-03-12T12:35:01.410,60.440,0.165,-0.949,0.261
1584016501429,2020-03-12T12:35:01.429,60.459,0.167,-0.949,0.261
1584016501449,2020-03-12T12:35:01.449,60.479,0.166,-0.951,0.261
1584016501469,2020-03-12T12:35:01.469,60.499,0.167,-0.951,0.261
1584016501489,2020-03-12T12:35:01.489,60.519,0.167,-0.949,0.260
1584016501510,2020-03-12T12:35:01.510,60.540,0.167,-0.950,0.261
1584016501529,2020-03-12T12:35:01.529,60.559,0.166,-0.952,0.259
1584016501549,2020-03-12T12:35:01.549,60.579,0.164,-0.951,0.263
1584016501568,2020-03-12T12:35:01.568,60.598,0.165,-0.949,0.264
1584016501589,2020-03-12T12:35:01.589,60.619,0.167,-0.951,0.262
1584016501608,2020-03-12T12:35:01.608,60.638,0.166,-0.951,0.260
1584016501628,2020-03-12T12:35:01.628,60.658,0.167,-0.951,0.258
1584016501649,2020-03-12T12:35:01.649,60.679,0.171,-0.952,0.259
1584016501668,2020-03-12T12:35:01.668,60.698,0.173,-0.951,0.259
1584016501688,2020-03-12T12:35:01.688,60.718,0.173,-0.952,0.255
1584016501707,2020-03-12T12:35:01.707,60.737,0.171,-0.953,0.255
1584016501728,2020-03-12T12:35:01.728,60.758,0.171,-0.953,0.254
1584016501747,2020-03-12T12:35:01.747,60.777,0.171,-0.952,0.256
1584016501767,2020-03-12T12:35:01.767,60.797,0.169,-0.953,0.257
1584016501788,2020-03-12T12:35:01.788,60.818,0.168,-0.952,0.255
1584016501807,2020-03-12T12:35:01.807,60.837,0.169,-0.951,0.259
1584016501827,2020-03-12T12:35:01.827,60.857,0.169,-0.949,0.262
1584016501846,2020-03-12T12:35:01.846,60.876,0.167,-0.951,0.260
1584016501867,2020-03-12T12:35:01.867,60.897,0.166,-0.951,0.261
1584016501886,2020-03-12T12:35:01.886,60.916,0.167,-0.950,0.261
1584016501907,2020-03-12T12:35:01.907,60.937,0.166,-0.951,0.258
1584016501926,2020-03-12T12:35:01.926,60.956,0.164,-0.952,0.259
1584016501946,2020-03-12T12:35:01.946,60.976,0.165,-0.953,0.259
1584016501967,2020-03-12T12:35:01.967,60.997,0.166,-0.953,0.259
1584016501986,2020-03-12T12:35:01.986,61.016,0.167,-0.952,0.257
1584016502006,2020-03-12T12:35:02.006,61.036,0.168,-0.951,0.258
1584016502025,2020-03-12T12:35:02.025,61.055,0.170,-0.953,0.256
1584016502046,2020-03-12T12:35:02.046,61.076,0.170,-0.953,0.258
1584016502065,2020-03-12T12:35:02.065,61.095,0.169,-0.952,0.260
1584016502085,2020-03-12T12:35:02.085,61.115,0.170,-0.951,0.258
1584016502106,2020-03-12T12:35:02.106,61.136,0.172,-0.950,0.258
1584016502125,2020-03-12T12:35:02.125,61.155,0.172,-0.952,0.257
1584016502145,2020-03-12T12:35:02.145,61.175,0.173,-0.952,0.258
1584016502164,2020-03-12T12:35:02.164,61.194,0.171,-0.952,0.257
1584016502185,2020-03-12T12:35:02.185,61.215,0.170,-0.953,0.254
1584016502204,2020-03-12T12:35:02.204,61.234,0.167,-0.954,0.254
1584016502224,2020-03-12T12:35:02.224,61.254,0.164,-0.955,0.253
1584016502245,2020-03-12T12:35:02.245,61.275,0.161,-0.954,0.256
1584016502264,2020-03-12T12:35:02.264,61.294,0.160,-0.953,0.259
1584016502284,2020-03-12T12:35:02.284,61.314,0.166,-0.952,0.256
1584016502303,2020-03-12T12:35:02.303,61.333,0.167,-0.951,0.260
1584016502324,2020-03-12T12:35:02.324,61.354,0.169,-0.950,0.257
1584016502343,2020-03-12T12:35:02.343,61.373,0.168,-0.952,0.257
1584016502364,2020-03-12T12:35:02.364,61.394,0.170,-0.952,0.258
1584016502384,2020-03-12T12:35:02.384,61.414,0.171,-0.951,0.257
1584016502403,2020-03-12T12:35:02.403,61.433,0.171,-0.950,0.259
1584016502424,2020-03-12T12:35:02.424,61.454,0.171,-0.950,0.259
1584016502443,2020-03-12T12:35:02.443,61.473,0.171,-0.951,0.259
1584016502463,2020-03-12T12:35:02.463,61.493,0.170,-0.953,0.258
1584016502482,2020-03-12T12:35:02.482,61.512,0.170,-0.952,0.258
1584016502503,2020-03-12T12:35:02.503,61.533,0.170,-0.951,0.260
1584016502523,2020-03-12T12:35:02.523,61.553,0.170,-0.951,0.259
1584016502542,2020-03-12T12:35:02.542,61.572,0.167,-0.951,0.257
1584016502563,2020-03-12T12:35:02.563,61.593,0.167,-0.951,0.259
1584016502582,2020-03-12T12:35:02.582,61.612,0.166,-0.950,0.260
1584016502602,2020-03-12T12:35:02.602,61.632,0.165,-0.952,0.260
1584016502621,2020-03-12T12:35:02.621,61.651,0.165,-0.953,0.260
1584016502642,2020-03-12T12:35:02.642,61.672,0.166,-0.952,0.261
1584016502662,2020-03-12T12:35:02.662,61.692,0.167,-0.949,0.262
1584016502681,2020-03-12T12:35:02.681,61.711,0.167,-0.950,0.262
1584016502702,2020-03-12T12:35:02.702,61.732,0.164,-0.951,0.259
1584016502721,2020-03-12T12:35:02.721,61.751,0.166,-0.951,0.260
1584016502741,2020-03-12T12:35:02.741,61.771,0.166,-0.950,0.260
1584016502761,2020-03-12T12:35:02.761,61.791,0.167,-0.951,0.260
1584016502781,2020-03-12T12:35:02.781,61.811,0.168,-0.951,0.261
1584016502802,2020-03-12T12:35:02.802,61.832,0.169,-0.951,0.258
1584016502821,2020-03-12T12:35:02.821,61.851,0.170,-0.950,0.259
1584016502841,2020-03-12T12:35:02.841,61.871,0.171,-0.949,0.259
1584016502860,2020-03-12T12:35:02.860,61.890,0.173,-0.951,0.260
1584016502881,2020-03-12T12:35:02.881,61.911,0.171,-0.951,0.259
1584016502900,2020-03-12T12:35:02.900,61.930,0.171,-0.951,0.259
1584016502920,2020-03-12T12:35:02.920,61.950,0.170,-0.951,0.259
1584016502939,2020-03-12T12:35:02.939,61.969,0.167,-0.952,0.258
1584016502960,2020-03-12T12:35:02.960,61.990,0.168,-0.950,0.259
1584016502980,2020-03-12T12:35:02.980,62.010,0.168,-0.949,0.259
1584016502999,2020-03-12T12:35:02.999,62.029,0.168,-0.951,0.260
1584016503020,2020-03-12T12:35:03.020,62.050,0.168,-0.950,0.262
1584016503039,2020-03-12T12:35:03.039,62.069,0.169,-0.951,0.260
1584016503059,2020-03-12T12:35:03.059,62.089,0.170,-0.951,0.261
1584016503078,2020-03-12T12:35:03.078,62.108,0.169,-0.952,0.261
1584016503099,2020-03-12T12:35:03.099,62.129,0.169,-0.953,0.260
1584016503119,2020-03-12T12:35:03.119,62.149,0.170,-0.951,0.260
1584016503138,2020-03-12T12:35:03.138,62.168,0.169,-0.949,0.259
1584016503159,2020-03-12T12:35:03.159,62.189,0.168,-0.951,0.262
1584016503178,2020-03-12T12:35:03.178,62.208,0.168,-0.951,0.261
1584016503199,2020-03-12T12:35:03.199,62.229,0.167,-0.951,0.261
1584016503218,2020-03-12T12:35:03.218,62.248,0.169,-0.951,0.259
1584016503238,2020-03-12T12:35:03.238,62.268,0.169,-0.952,0.259
1584016503259,2020-03-12T12:35:03.259,62.289,0.167,-0.953,0.260
1584016503278,2020-03-12T12:35:03.278,62.308,0.169,-0.951,0.259
1584016503298,2020-03-12T12:35:03.298,62.328,0.171,-0.951,0.258
1584016503317,2020-03-12T12:35:03.317,62.347,0.170,-0.951,0.259
1584016503338,2020-03-12T12:35:03.338,62.368,0.170,-0.951,0.260
1584016503357,2020-03-12T12:35:03.357,62.387,0.169,-0.950,0.260
1584016503377,2020-03-12T12:35:03.377,62.407,0.168,-0.950,0.259
1584016503398,2020-03-12T12:35:03.398,62.428,0.169,-0.950,0.260
1584016503417,2020-03-12T12:35:03.417,62.447,0.169,-0.950,0.260
1584016503437,2020-03-12T12:35:03.437,62.467,0.168,-0.950,0.259
1584016503456,2020-03-12T12:35:03.456,62.486,0.167,-0.950,0.259
1584016503477,2020-03-12T12:35:03.477,62.507,0.171,-0.950,0.259
1584016503496,2020-03-12T12:35:03.496,62.526,0.169,-0.950,0.259
1584016503516,2020-03-12T12:35:03.516,62.546,0.168,-0.950,0.259
1584016503537,2020-03-12T12:35:03.537,62.567,0.169,-0.950,0.260
1584016503556,2020-03-12T12:35:03.556,62.586,0.170,-0.951,0.260
1584016503576,2020-03-12T12:35:03.576,62.606,0.169,-0.951,0.259
1584016503595,2020-03-12T12:35:03.595,62.625,0.169,-0.950,0.259
1584016503616,2020-03-12T12:35:03.616,62.646,0.169,-0.949,0.259
1584016503635,2020-03-12T12:35:03.635,62.665,0.170,-0.950,0.261
1584016503656,2020-03-12T12:35:03.656,62.686,0.169,-0.950,0.261
1584016503676,2020-03-12T12:35:03.676,62.706,0.169,-0.950,0.260
1584016503695,2020-03-12T12:35:03.695,62.725,0.170,-0.951,0.260
1584016503716,2020-03-12T12:35:03.716,62.746,0.169,-0.951,0.259
1584016503735,2020-03-12T12:35:03.735,62.765,0.169,-0.950,0.258
1584016503755,2020-03-12T12:35:03.755,62.785,0.170,-0.949,0.259
1584016503774,2020-03-12T12:35:03.774,62.804,0.170,-0.951,0.260
1584016503795,2020-03-12T12:35:03.795,62.825,0.170,-0.952,0.260
1584016503815,2020-03-12T12:35:03.815,62.845,0.169,-0.950,0.260
1584016503834,2020-03-12T12:35:03.834,62.864,0.169,-0.950,0.260
1584016503855,2020-03-12T12:35:03.855,62.885,0.169,-0.951,0.261
1584016503874,2020-03-12T12:35:03.874,62.904,0.167,-0.950,0.260
1584016503894,2020-03-12T12:35:03.894,62.924,0.169,-0.950,0.260
1584016503913,2020-03-12T12:35:03.913,62.943,0.169,-0.952,0.260
1584016503934,2020-03-12T12:35:03.934,62.964,0.170,-0.951,0.258
1584016503953,2020-03-12T12:35:03.953,62.983,0.170,-0.950,0.256
1584016503973,2020-03-12T12:35:03.973,63.003,0.169,-0.951,0.259
1584016503994,2020-03-12T12:35:03.994,63.024,0.168,-0.950,0.260
1584016504013,2020-03-12T12:35:04.013,63.043,0.168,-0.951,0.259
1584016504033,2020-03-12T12:35:04.033,63.063,0.169,-0.950,0.260
1584016504053,2020-03-12T12:35:04.053,63.083,0.169,-0.950,0.260
1584016504073,2020-03-12T12:35:04.073,63.103,0.169,-0.950,0.260
1584016504092,2020-03-12T12:35:04.092,63.122,0.169,-0.950,0.260
1584016504113,2020-03-12T12:35:04.113,63.143,0.170,-0.950,0.261
1584016504133,2020-03-12T12:35:04.133,63.163,0.169,-0.951,0.260
1584016504152,2020-03-12T12:35:04.152,63.182,0.170,-0.951,0.261
1584016504173,2020-03-12T12:35:04.173,63.203,0.170,-0.951,0.260
1584016504192,2020-03-12T12:35:04.192,63.222,0.169,-0.951,0.258
1584016504212,2020-03-12T12:35:04.212,63.242,0.169,-0.952,0.259
1584016504231,2020-03-12T12:35:04.231,63.261,0.169,-0.950,0.261
1584016504252,2020-03-12T12:35:04.252,63.282,0.171,-0.950,0.261
1584016504272,2020-03-12T12:35:04.272,63.302,0.168,-0.952,0.259
1584016504291,2020-03-12T12:35:04.291,63.321,0.167,-0.950,0.262
1584016504312,2020-03-12T12:35:04.312,63.342,0.170,-0.952,0.260
1584016504331,2020-03-12T12:35:04.331,63.361,0.169,-0.951,0.260
1584016504351,2020-03-12T12:35:04.351,63.381,0.170,-0.950,0.258
1584016504370,2020-03-12T12:35:04.370,63.400,0.170,-0.950,0.258
1584016504391,2020-03-12T12:35:04.391,63.421,0.170,-0.951,0.259
1584016504411,2020-03-12T12:35:04.411,63.441,0.170,-0.951,0.260
1584016504430,2020-03-12T12:35:04.430,63.460,0.169,-0.951,0.260
