epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584015951328,2020-03-12T12:25:51.328,49.487,0.139,-0.993,0.068
1584015951349,2020-03-12T12:25:51.349,49.508,0.141,-0.995,0.072
1584015951368,2020-03-12T12:25:51.368,49.527,0.143,-0.994,0.070
1584015951388,2020-03-12T12:25:51.388,49.547,0.143,-0.994,0.069
1584015951407,2020-03-12T12:25:51.407,49.566,0.144,-0.994,0.068
1584015951428,2020-03-12T12:25:51.428,49.587,0.144,-0.994,0.069
1584015951447,2020-03-12T12:25:51.447,49.606,0.144,-0.994,0.070
1584015951467,2020-03-12T12:25:51.467,49.626,0.143,-0.993,0.071
1584015951488,2020-03-12T12:25:51.488,49.647,0.143,-0.993,0.072
1584015951507,2020-03-12T12:25:51.507,49.666,0.143,-0.993,0.072
1584015951527,2020-03-12T12:25:51.527,49.686,0.141,-0.993,0.072
1584015951546,2020-03-12T12:25:51.546,49.705,0.142,-0.994,0.071
1584015951567,2020-03-12T12:25:51.567,49.726,0.142,-0.993,0.071
1584015951586,2020-03-12T12:25:51.586,49.745,0.142,-0.993,0.071
1584015951607,2020-03-12T12:25:51.607,49.766,0.141,-0.993,0.070
1584015951627,2020-03-12T12:25:51.627,49.786,0.141,-0.994,0.070
1584015951646,2020-03-12T12:25:51.646,49.805,0.144,-0.995,0.070
1584015951667,2020-03-12T12:25:51.667,49.826,0.146,-0.994,0.071
1584015951686,2020-03-12T12:25:51.686,49.845,0.144,-0.993,0.069
1584015951706,2020-03-12T12:25:51.706,49.865,0.144,-0.993,0.071
1584015951725,2020-03-12T12:25:51.725,49.884,0.144,-0.992,0.072
1584015951746,2020-03-12T12:25:51.746,49.905,0.145,-0.992,0.071
1584015951766,2020-03-12T12:25:51.766,49.925,0.145,-0.993,0.071
1584015951785,2020-03-12T12:25:51.785,49.944,0.142,-0.994,0.071
1584015951806,2020-03-12T12:25:51.806,49.965,0.143,-0.995,0.070
1584015951825,2020-03-12T12:25:51.825,49.984,0.143,-0.993,0.071
1584015951845,2020-03-12T12:25:51.845,50.004,0.143,-0.992,0.070
1584015951864,2020-03-12T12:25:51.864,50.023,0.144,-0.994,0.069
1584015951885,2020-03-12T12:25:51.885,50.044,0.143,-0.995,0.070
1584015951905,2020-03-12T12:25:51.905,50.064,0.142,-0.993,0.071
1584015951924,2020-03-12T12:25:51.924,50.083,0.144,-0.993,0.069
1584015951945,2020-03-12T12:25:51.945,50.104,0.144,-0.994,0.071
1584015951964,2020-03-12T12:25:51.964,50.123,0.143,-0.995,0.072
1584015951984,2020-03-12T12:25:51.984,50.143,0.144,-0.993,0.071
1584015952004,2020-03-12T12:25:52.004,50.163,0.142,-0.994,0.070
1584015952024,2020-03-12T12:25:52.024,50.183,0.143,-0.994,0.072
1584015952045,2020-03-12T12:25:52.045,50.204,0.144,-0.992,0.071
1584015952064,2020-03-12T12:25:52.064,50.223,0.145,-0.994,0.069
1584015952084,2020-03-12T12:25:52.084,50.243,0.143,-0.993,0.068
1584015952103,2020-03-12T12:25:52.103,50.262,0.144,-0.993,0.070
1584015952124,2020-03-12T12:25:52.124,50.283,0.143,-0.994,0.071
1584015952143,2020-03-12T12:25:52.143,50.302,0.142,-0.993,0.070
1584015952163,2020-03-12T12:25:52.163,50.322,0.141,-0.995,0.070
1584015952182,2020-03-12T12:25:52.182,50.341,0.144,-0.993,0.070
1584015952203,2020-03-12T12:25:52.203,50.362,0.143,-0.993,0.073
1584015952223,2020-03-12T12:25:52.223,50.382,0.143,-0.994,0.071
1584015952242,2020-03-12T12:25:52.242,50.401,0.143,-0.994,0.071
1584015952263,2020-03-12T12:25:52.263,50.422,0.142,-0.994,0.070
1584015952282,2020-03-12T12:25:52.282,50.441,0.142,-0.994,0.070
1584015952302,2020-03-12T12:25:52.302,50.461,0.141,-0.992,0.072
1584015952321,2020-03-12T12:25:52.321,50.480,0.142,-0.993,0.071
1584015952342,2020-03-12T12:25:52.342,50.501,0.140,-0.993,0.072
1584015952362,2020-03-12T12:25:52.362,50.521,0.141,-0.993,0.071
1584015952381,2020-03-12T12:25:52.381,50.540,0.142,-0.994,0.071
1584015952402,2020-03-12T12:25:52.402,50.561,0.144,-0.993,0.071
1584015952421,2020-03-12T12:25:52.421,50.580,0.143,-0.994,0.070
1584015952442,2020-03-12T12:25:52.442,50.601,0.143,-0.994,0.071
1584015952461,2020-03-12T12:25:52.461,50.620,0.144,-0.994,0.072
1584015952481,2020-03-12T12:25:52.481,50.640,0.143,-0.993,0.071
1584015952502,2020-03-12T12:25:52.502,50.661,0.142,-0.994,0.071
1584015952521,2020-03-12T12:25:52.521,50.680,0.142,-0.993,0.072
1584015952541,2020-03-12T12:25:52.541,50.700,0.142,-0.993,0.072
1584015952560,2020-03-12T12:25:52.560,50.719,0.142,-0.993,0.072
1584015952581,2020-03-12T12:25:52.581,50.740,0.143,-0.994,0.072
1584015952600,2020-03-12T12:25:52.600,50.759,0.144,-0.995,0.069
1584015952620,2020-03-12T12:25:52.620,50.779,0.143,-0.993,0.069
1584015952641,2020-03-12T12:25:52.641,50.800,0.144,-0.993,0.070
1584015952660,2020-03-12T12:25:52.660,50.819,0.142,-0.993,0.070
1584015952680,2020-03-12T12:25:52.680,50.839,0.143,-0.994,0.070
1584015952699,2020-03-12T12:25:52.699,50.858,0.142,-0.994,0.071
1584015952720,2020-03-12T12:25:52.720,50.879,0.143,-0.994,0.070
1584015952739,2020-03-12T12:25:52.739,50.898,0.142,-0.994,0.071
1584015952759,2020-03-12T12:25:52.759,50.918,0.141,-0.993,0.072
1584015952780,2020-03-12T12:25:52.780,50.939,0.142,-0.994,0.071
1584015952799,2020-03-12T12:25:52.799,50.958,0.141,-0.995,0.071
1584015952819,2020-03-12T12:25:52.819,50.978,0.141,-0.994,0.072
1584015952838,2020-03-12T12:25:52.838,50.997,0.142,-0.995,0.072
1584015952859,2020-03-12T12:25:52.859,51.018,0.140,-0.993,0.071
1584015952878,2020-03-12T12:25:52.878,51.037,0.140,-0.994,0.071
1584015952899,2020-03-12T12:25:52.899,51.058,0.140,-0.994,0.071
1584015952918,2020-03-12T12:25:52.918,51.077,0.140,-0.993,0.073
1584015952938,2020-03-12T12:25:52.938,51.097,0.140,-0.995,0.073
1584015952959,2020-03-12T12:25:52.959,51.118,0.139,-0.995,0.072
1584015952978,2020-03-12T12:25:52.978,51.137,0.141,-0.994,0.071
1584015952998,2020-03-12T12:25:52.998,51.157,0.140,-0.994,0.073
1584015953017,2020-03-12T12:25:53.017,51.176,0.140,-0.993,0.074
1584015953038,2020-03-12T12:25:53.038,51.197,0.140,-0.993,0.073
1584015953057,2020-03-12T12:25:53.057,51.216,0.141,-0.993,0.071
1584015953077,2020-03-12T12:25:53.077,51.236,0.142,-0.993,0.071
1584015953098,2020-03-12T12:25:53.098,51.257,0.141,-0.995,0.070
1584015953117,2020-03-12T12:25:53.117,51.276,0.142,-0.992,0.070
1584015953137,2020-03-12T12:25:53.137,51.296,0.144,-0.994,0.073
1584015953156,2020-03-12T12:25:53.156,51.315,0.142,-0.994,0.071
1584015953177,2020-03-12T12:25:53.177,51.336,0.141,-0.994,0.070
1584015953196,2020-03-12T12:25:53.196,51.355,0.142,-0.994,0.072
1584015953216,2020-03-12T12:25:53.216,51.375,0.142,-0.994,0.074
1584015953237,2020-03-12T12:25:53.237,51.396,0.142,-0.994,0.072
1584015953256,2020-03-12T12:25:53.256,51.415,0.141,-0.994,0.071
1584015953276,2020-03-12T12:25:53.276,51.435,0.141,-0.994,0.071
1584015953296,2020-03-12T12:25:53.296,51.455,0.141,-0.994,0.072
1584015953316,2020-03-12T12:25:53.316,51.475,0.142,-0.994,0.071
1584015953335,2020-03-12T12:25:53.335,51.494,0.141,-0.995,0.070
1584015953356,2020-03-12T12:25:53.356,51.515,0.143,-0.995,0.071
1584015953376,2020-03-12T12:25:53.376,51.535,0.141,-0.994,0.072
1584015953395,2020-03-12T12:25:53.395,51.554,0.142,-0.993,0.073
1584015953416,2020-03-12T12:25:53.416,51.575,0.145,-0.994,0.073
1584015953435,2020-03-12T12:25:53.435,51.594,0.144,-0.994,0.073
1584015953455,2020-03-12T12:25:53.455,51.614,0.143,-0.993,0.072
1584015953474,2020-03-12T12:25:53.474,51.633,0.143,-0.995,0.072
1584015953495,2020-03-12T12:25:53.495,51.654,0.143,-0.993,0.072
1584015953515,2020-03-12T12:25:53.515,51.674,0.142,-0.993,0.072
1584015953534,2020-03-12T12:25:53.534,51.693,0.142,-0.994,0.071
1584015953555,2020-03-12T12:25:53.555,51.714,0.142,-0.994,0.073
1584015953574,2020-03-12T12:25:53.574,51.733,0.141,-0.994,0.072
1584015953594,2020-03-12T12:25:53.594,51.753,0.144,-0.994,0.072
1584015953613,2020-03-12T12:25:53.613,51.772,0.146,-0.993,0.072
1584015953634,2020-03-12T12:25:53.634,51.793,0.143,-0.993,0.072
1584015953653,2020-03-12T12:25:53.653,51.812,0.142,-0.993,0.073
1584015953673,2020-03-12T12:25:53.673,51.832,0.141,-0.993,0.072
1584015953694,2020-03-12T12:25:53.694,51.853,0.140,-0.995,0.072
1584015953713,2020-03-12T12:25:53.713,51.872,0.140,-0.995,0.071
1584015953733,2020-03-12T12:25:53.733,51.892,0.140,-0.994,0.070
1584015953753,2020-03-12T12:25:53.753,51.912,0.141,-0.993,0.070
1584015953773,2020-03-12T12:25:53.773,51.932,0.143,-0.994,0.071
1584015953792,2020-03-12T12:25:53.792,51.951,0.143,-0.993,0.072
1584015953813,2020-03-12T12:25:53.813,51.972,0.143,-0.993,0.073
1584015953833,2020-03-12T12:25:53.833,51.992,0.144,-0.993,0.072
1584015953852,2020-03-12T12:25:53.852,52.011,0.141,-0.993,0.073
1584015953873,2020-03-12T12:25:53.873,52.032,0.141,-0.995,0.072
1584015953892,2020-03-12T12:25:53.892,52.051,0.141,-0.994,0.071
1584015953912,2020-03-12T12:25:53.912,52.071,0.138,-0.994,0.072
1584015953931,2020-03-12T12:25:53.931,52.090,0.140,-0.994,0.070
1584015953952,2020-03-12T12:25:53.952,52.111,0.142,-0.992,0.071
1584015953972,2020-03-12T12:25:53.972,52.131,0.142,-0.995,0.071
1584015953991,2020-03-12T12:25:53.991,52.150,0.140,-0.995,0.070
1584015954012,2020-03-12T12:25:54.012,52.171,0.139,-0.994,0.073
1584015954031,2020-03-12T12:25:54.031,52.190,0.141,-0.992,0.073
1584015954051,2020-03-12T12:25:54.051,52.210,0.141,-0.992,0.072
1584015954070,2020-03-12T12:25:54.070,52.229,0.140,-0.993,0.074
1584015954091,2020-03-12T12:25:54.091,52.250,0.139,-0.993,0.073
1584015954111,2020-03-12T12:25:54.111,52.270,0.139,-0.994,0.070
1584015954130,2020-03-12T12:25:54.130,52.289,0.143,-0.993,0.071
1584015954151,2020-03-12T12:25:54.151,52.310,0.143,-0.993,0.071
1584015954170,2020-03-12T12:25:54.170,52.329,0.143,-0.994,0.072
1584015954191,2020-03-12T12:25:54.191,52.350,0.141,-0.994,0.071
1584015954210,2020-03-12T12:25:54.210,52.369,0.142,-0.993,0.072
1584015954230,2020-03-12T12:25:54.230,52.389,0.141,-0.993,0.073
1584015954249,2020-03-12T12:25:54.249,52.408,0.140,-0.992,0.073
1584015954270,2020-03-12T12:25:54.270,52.429,0.140,-0.992,0.073
1584015954290,2020-03-12T12:25:54.290,52.449,0.140,-0.994,0.074
1584015954309,2020-03-12T12:25:54.309,52.468,0.139,-0.994,0.073
1584015954330,2020-03-12T12:25:54.330,52.489,0.139,-0.993,0.072
1584015954349,2020-03-12T12:25:54.349,52.508,0.139,-0.994,0.073
1584015954369,2020-03-12T12:25:54.369,52.528,0.140,-0.995,0.074
1584015954388,2020-03-12T12:25:54.388,52.547,0.141,-0.993,0.072
1584015954409,2020-03-12T12:25:54.409,52.568,0.141,-0.993,0.072
1584015954429,2020-03-12T12:25:54.429,52.588,0.142,-0.993,0.072
1584015954448,2020-03-12T12:25:54.448,52.607,0.142,-0.994,0.069
1584015954469,2020-03-12T12:25:54.469,52.628,0.142,-0.995,0.072
1584015954488,2020-03-12T12:25:54.488,52.647,0.142,-0.993,0.072
1584015954508,2020-03-12T12:25:54.508,52.667,0.143,-0.993,0.074
1584015954527,2020-03-12T12:25:54.527,52.686,0.142,-0.992,0.071
1584015954548,2020-03-12T12:25:54.548,52.707,0.141,-0.993,0.073
1584015954568,2020-03-12T12:25:54.568,52.727,0.141,-0.994,0.073
1584015954587,2020-03-12T12:25:54.587,52.746,0.143,-0.994,0.073
1584015954608,2020-03-12T12:25:54.608,52.767,0.142,-0.994,0.073
1584015954627,2020-03-12T12:25:54.627,52.786,0.140,-0.996,0.073
1584015954648,2020-03-12T12:25:54.648,52.807,0.141,-0.993,0.072
1584015954667,2020-03-12T12:25:54.667,52.826,0.140,-0.993,0.073
1584015954687,2020-03-12T12:25:54.687,52.846,0.138,-0.995,0.071
1584015954708,2020-03-12T12:25:54.708,52.867,0.142,-0.993,0.071
1584015954727,2020-03-12T12:25:54.727,52.886,0.140,-0.992,0.073
1584015954747,2020-03-12T12:25:54.747,52.906,0.140,-0.993,0.073
1584015954766,2020-03-12T12:25:54.766,52.925,0.141,-0.993,0.073
1584015954787,2020-03-12T12:25:54.787,52.946,0.141,-0.993,0.073
1584015954806,2020-03-12T12:25:54.806,52.965,0.141,-0.992,0.073
1584015954826,2020-03-12T12:25:54.826,52.985,0.141,-0.993,0.073
1584015954847,2020-03-12T12:25:54.847,53.006,0.141,-0.994,0.073
1584015954866,2020-03-12T12:25:54.866,53.025,0.141,-0.994,0.073
1584015954886,2020-03-12T12:25:54.886,53.045,0.141,-0.994,0.073
1584015954905,2020-03-12T12:25:54.905,53.064,0.141,-0.995,0.073
1584015954926,2020-03-12T12:25:54.926,53.085,0.140,-0.993,0.073
1584015954945,2020-03-12T12:25:54.945,53.104,0.140,-0.993,0.071
1584015954965,2020-03-12T12:25:54.965,53.124,0.141,-0.993,0.073
1584015954984,2020-03-12T12:25:54.984,53.143,0.141,-0.993,0.073
1584015955005,2020-03-12T12:25:55.005,53.164,0.141,-0.993,0.073
1584015955025,2020-03-12T12:25:55.025,53.184,0.142,-0.993,0.072
1584015955045,2020-03-12T12:25:55.045,53.204,0.141,-0.992,0.072
1584015955065,2020-03-12T12:25:55.065,53.224,0.141,-0.993,0.074
1584015955084,2020-03-12T12:25:55.084,53.243,0.141,-0.994,0.074
1584015955105,2020-03-12T12:25:55.105,53.264,0.141,-0.994,0.074
1584015955124,2020-03-12T12:25:55.124,53.283,0.139,-0.992,0.072
1584015955144,2020-03-12T12:25:55.144,53.303,0.137,-0.993,0.072
1584015955165,2020-03-12T12:25:55.165,53.324,0.139,-0.994,0.074
1584015955184,2020-03-12T12:25:55.184,53.343,0.139,-0.995,0.071
1584015955204,2020-03-12T12:25:55.204,53.363,0.138,-0.996,0.072
1584015955223,2020-03-12T12:25:55.223,53.382,0.139,-0.995,0.071
1584015955244,2020-03-12T12:25:55.244,53.403,0.141,-0.994,0.071
1584015955263,2020-03-12T12:25:55.263,53.422,0.142,-0.995,0.070
1584015955283,2020-03-12T12:25:55.283,53.442,0.140,-0.994,0.070
1584015955304,2020-03-12T12:25:55.304,53.463,0.140,-0.994,0.073
1584015955323,2020-03-12T12:25:55.323,53.482,0.141,-0.993,0.074
1584015955343,2020-03-12T12:25:55.343,53.502,0.140,-0.993,0.071
1584015955362,2020-03-12T12:25:55.362,53.521,0.140,-0.992,0.073
1584015955383,2020-03-12T12:25:55.383,53.542,0.142,-0.992,0.075
1584015955402,2020-03-12T12:25:55.402,53.561,0.143,-0.992,0.075
1584015955422,2020-03-12T12:25:55.422,53.581,0.143,-0.993,0.072
1584015955443,2020-03-12T12:25:55.443,53.602,0.141,-0.994,0.072
1584015955462,2020-03-12T12:25:55.462,53.621,0.143,-0.993,0.071
1584015955483,2020-03-12T12:25:55.483,53.642,0.143,-0.992,0.072
1584015955502,2020-03-12T12:25:55.502,53.661,0.143,-0.993,0.073
1584015955522,2020-03-12T12:25:55.522,53.681,0.144,-0.993,0.071
1584015955541,2020-03-12T12:25:55.541,53.700,0.144,-0.994,0.071
1584015955562,2020-03-12T12:25:55.562,53.721,0.145,-0.995,0.071
1584015955582,2020-03-12T12:25:55.582,53.741,0.143,-0.992,0.074
1584015955601,2020-03-12T12:25:55.601,53.760,0.147,-0.993,0.075
1584015955622,2020-03-12T12:25:55.622,53.781,0.145,-0.993,0.073
1584015955641,2020-03-12T12:25:55.641,53.800,0.142,-0.994,0.075
1584015955661,2020-03-12T12:25:55.661,53.820,0.141,-0.993,0.076
1584015955680,2020-03-12T12:25:55.680,53.839,0.139,-0.993,0.076
1584015955701,2020-03-12T12:25:55.701,53.860,0.141,-0.992,0.074
1584015955720,2020-03-12T12:25:55.720,53.879,0.140,-0.992,0.073
1584015955740,2020-03-12T12:25:55.740,53.899,0.142,-0.993,0.072
1584015955761,2020-03-12T12:25:55.761,53.920,0.143,-0.994,0.071
1584015955780,2020-03-12T12:25:55.780,53.939,0.144,-0.994,0.072
1584015955800,2020-03-12T12:25:55.800,53.959,0.145,-0.993,0.070
1584015955819,2020-03-12T12:25:55.819,53.978,0.144,-0.995,0.069
1584015955840,2020-03-12T12:25:55.840,53.999,0.144,-0.994,0.070
1584015955859,2020-03-12T12:25:55.859,54.018,0.146,-0.993,0.072
1584015955879,2020-03-12T12:25:55.879,54.038,0.146,-0.993,0.073
1584015955900,2020-03-12T12:25:55.900,54.059,0.147,-0.993,0.071
1584015955919,2020-03-12T12:25:55.919,54.078,0.147,-0.995,0.069
1584015955940,2020-03-12T12:25:55.940,54.099,0.147,-0.995,0.070
1584015955959,2020-03-12T12:25:55.959,54.118,0.146,-0.992,0.069
1584015955979,2020-03-12T12:25:55.979,54.138,0.147,-0.992,0.069
1584015955998,2020-03-12T12:25:55.998,54.157,0.149,-0.993,0.071
1584015956019,2020-03-12T12:25:56.019,54.178,0.148,-0.993,0.071
1584015956039,2020-03-12T12:25:56.039,54.198,0.148,-0.994,0.071
1584015956058,2020-03-12T12:25:56.058,54.217,0.147,-0.993,0.072
1584015956079,2020-03-12T12:25:56.079,54.238,0.145,-0.993,0.072
1584015956098,2020-03-12T12:25:56.098,54.257,0.143,-0.993,0.072
1584015956118,2020-03-12T12:25:56.118,54.277,0.141,-0.993,0.072
1584015956137,2020-03-12T12:25:56.137,54.296,0.140,-0.993,0.070
1584015956158,2020-03-12T12:25:56.158,54.317,0.138,-0.994,0.070
1584015956178,2020-03-12T12:25:56.178,54.337,0.140,-0.994,0.071
1584015956197,2020-03-12T12:25:56.197,54.356,0.144,-0.993,0.071
1584015956218,2020-03-12T12:25:56.218,54.377,0.145,-0.994,0.071
1584015956237,2020-03-12T12:25:56.237,54.396,0.147,-0.992,0.071
1584015956257,2020-03-12T12:25:56.257,54.416,0.148,-0.991,0.073
1584015956276,2020-03-12T12:25:56.276,54.435,0.149,-0.993,0.072
1584015956297,2020-03-12T12:25:56.297,54.456,0.151,-0.992,0.072
1584015956317,2020-03-12T12:25:56.317,54.476,0.150,-0.991,0.071
1584015956337,2020-03-12T12:25:56.337,54.496,0.150,-0.992,0.072
1584015956357,2020-03-12T12:25:56.357,54.516,0.150,-0.992,0.071
1584015956376,2020-03-12T12:25:56.376,54.535,0.151,-0.993,0.071
1584015956397,2020-03-12T12:25:56.397,54.556,0.151,-0.993,0.071
1584015956416,2020-03-12T12:25:56.416,54.575,0.150,-0.992,0.071
1584015956436,2020-03-12T12:25:56.436,54.595,0.148,-0.993,0.073
1584015956457,2020-03-12T12:25:56.457,54.616,0.146,-0.993,0.072
1584015956476,2020-03-12T12:25:56.476,54.635,0.144,-0.993,0.071
1584015956496,2020-03-12T12:25:56.496,54.655,0.143,-0.994,0.073
1584015956515,2020-03-12T12:25:56.515,54.674,0.145,-0.993,0.070
1584015956536,2020-03-12T12:25:56.536,54.695,0.145,-0.992,0.072
1584015956555,2020-03-12T12:25:56.555,54.714,0.145,-0.994,0.072
1584015956575,2020-03-12T12:25:56.575,54.734,0.148,-0.993,0.073
1584015956594,2020-03-12T12:25:56.594,54.753,0.149,-0.993,0.073
1584015956615,2020-03-12T12:25:56.615,54.774,0.149,-0.991,0.071
1584015956635,2020-03-12T12:25:56.635,54.794,0.151,-0.993,0.071
1584015956654,2020-03-12T12:25:56.654,54.813,0.151,-0.993,0.072
1584015956675,2020-03-12T12:25:56.675,54.834,0.153,-0.991,0.072
1584015956694,2020-03-12T12:25:56.694,54.853,0.153,-0.990,0.073
1584015956714,2020-03-12T12:25:56.714,54.873,0.152,-0.991,0.074
1584015956733,2020-03-12T12:25:56.733,54.892,0.149,-0.992,0.073
1584015956754,2020-03-12T12:25:56.754,54.913,0.149,-0.992,0.073
1584015956775,2020-03-12T12:25:56.775,54.934,0.145,-0.993,0.073
1584015956794,2020-03-12T12:25:56.794,54.953,0.143,-0.992,0.070
1584015956814,2020-03-12T12:25:56.814,54.973,0.142,-0.992,0.069
1584015956833,2020-03-12T12:25:56.833,54.992,0.144,-0.995,0.070
1584015956854,2020-03-12T12:25:56.854,55.013,0.143,-0.994,0.066
1584015956873,2020-03-12T12:25:56.873,55.032,0.145,-0.995,0.067
1584015956893,2020-03-12T12:25:56.893,55.052,0.146,-0.994,0.068
1584015956914,2020-03-12T12:25:56.914,55.073,0.149,-0.994,0.070
1584015956933,2020-03-12T12:25:56.933,55.092,0.150,-0.995,0.066
1584015956953,2020-03-12T12:25:56.953,55.112,0.151,-0.994,0.067
1584015956972,2020-03-12T12:25:56.972,55.131,0.152,-0.994,0.067
1584015956993,2020-03-12T12:25:56.993,55.152,0.154,-0.993,0.069
1584015957012,2020-03-12T12:25:57.012,55.171,0.154,-0.994,0.068
1584015957032,2020-03-12T12:25:57.032,55.191,0.152,-0.993,0.070
1584015957053,2020-03-12T12:25:57.053,55.212,0.151,-0.991,0.072
1584015957072,2020-03-12T12:25:57.072,55.231,0.150,-0.991,0.071
1584015957092,2020-03-12T12:25:57.092,55.251,0.148,-0.993,0.070
1584015957111,2020-03-12T12:25:57.111,55.270,0.147,-0.994,0.070
1584015957132,2020-03-12T12:25:57.132,55.291,0.146,-0.993,0.070
1584015957151,2020-03-12T12:25:57.151,55.310,0.145,-0.994,0.070
1584015957171,2020-03-12T12:25:57.171,55.330,0.146,-0.993,0.069
1584015957192,2020-03-12T12:25:57.192,55.351,0.147,-0.993,0.069
1584015957211,2020-03-12T12:25:57.211,55.370,0.149,-0.994,0.070
1584015957232,2020-03-12T12:25:57.232,55.391,0.151,-0.994,0.070
1584015957251,2020-03-12T12:25:57.251,55.410,0.153,-0.993,0.068
1584015957271,2020-03-12T12:25:57.271,55.430,0.153,-0.993,0.068
1584015957290,2020-03-12T12:25:57.290,55.449,0.152,-0.994,0.068
1584015957311,2020-03-12T12:25:57.311,55.470,0.152,-0.994,0.069
1584015957331,2020-03-12T12:25:57.331,55.490,0.152,-0.993,0.067
1584015957350,2020-03-12T12:25:57.350,55.509,0.150,-0.992,0.069
1584015957371,2020-03-12T12:25:57.371,55.530,0.150,-0.992,0.069
1584015957390,2020-03-12T12:25:57.390,55.549,0.150,-0.994,0.070
1584015957410,2020-03-12T12:25:57.410,55.569,0.147,-0.992,0.071
1584015957429,2020-03-12T12:25:57.429,55.588,0.147,-0.992,0.069
1584015957450,2020-03-12T12:25:57.450,55.609,0.148,-0.992,0.071
1584015957469,2020-03-12T12:25:57.469,55.628,0.149,-0.994,0.071
1584015957489,2020-03-12T12:25:57.489,55.648,0.148,-0.993,0.072
1584015957510,2020-03-12T12:25:57.510,55.669,0.150,-0.992,0.072
1584015957529,2020-03-12T12:25:57.529,55.688,0.149,-0.993,0.071
1584015957549,2020-03-12T12:25:57.549,55.708,0.148,-0.994,0.071
1584015957568,2020-03-12T12:25:57.568,55.727,0.149,-0.993,0.072
1584015957589,2020-03-12T12:25:57.589,55.748,0.149,-0.992,0.070
1584015957608,2020-03-12T12:25:57.608,55.767,0.150,-0.994,0.069
1584015957629,2020-03-12T12:25:57.629,55.788,0.149,-0.995,0.070
1584015957649,2020-03-12T12:25:57.649,55.808,0.149,-0.994,0.069
1584015957668,2020-03-12T12:25:57.668,55.827,0.148,-0.992,0.070
1584015957689,2020-03-12T12:25:57.689,55.848,0.150,-0.992,0.070
1584015957708,2020-03-12T12:25:57.708,55.867,0.150,-0.994,0.070
1584015957728,2020-03-12T12:25:57.728,55.887,0.150,-0.994,0.071
1584015957747,2020-03-12T12:25:57.747,55.906,0.147,-0.992,0.069
1584015957768,2020-03-12T12:25:57.768,55.927,0.150,-0.993,0.070
1584015957788,2020-03-12T12:25:57.788,55.947,0.149,-0.993,0.069
1584015957807,2020-03-12T12:25:57.807,55.966,0.149,-0.994,0.069
1584015957828,2020-03-12T12:25:57.828,55.987,0.149,-0.994,0.070
1584015957847,2020-03-12T12:25:57.847,56.006,0.152,-0.992,0.069
1584015957867,2020-03-12T12:25:57.867,56.026,0.150,-0.992,0.070
1584015957886,2020-03-12T12:25:57.886,56.045,0.149,-0.992,0.071
1584015957907,2020-03-12T12:25:57.907,56.066,0.148,-0.993,0.071
1584015957927,2020-03-12T12:25:57.927,56.086,0.149,-0.993,0.072
1584015957946,2020-03-12T12:25:57.946,56.105,0.148,-0.993,0.072
1584015957967,2020-03-12T12:25:57.967,56.126,0.149,-0.991,0.069
1584015957986,2020-03-12T12:25:57.986,56.145,0.149,-0.993,0.072
1584015958006,2020-03-12T12:25:58.006,56.165,0.149,-0.994,0.070
